,OR,SU,NO,CE
2020-03-29 23:00:00,-12.2568,0.0,-4.915499999999999,-5.2338000000000005
2020-03-30 00:00:00,0.0,0.0,0.0,0.0
2020-03-30 01:00:00,0.0,0.0,0.0,0.0
2020-03-30 02:00:00,8.841427007474067,0.0,0.0,0.0
2020-03-30 03:00:00,12.3651,0.0,6.6811846055629545,0.0
2020-03-30 04:00:00,9.257572992525937,5.636399999999998,0.31847077903707266,7.498500000000001
2020-03-30 05:00:00,-9.310500000000001,-2.077199999999996,3.6356446153999755,1.6775999999999973
2020-03-30 06:00:00,13.3584,5.7551999999999985,7.0562999999999985,7.566300000000001
2020-03-30 07:00:00,3.094331553037591,0.3935999999999993,3.091199999999997,1.8263999999999996
2020-03-30 08:00:00,4.625268446962409,0.5207999999999995,2.1168000000000013,1.2959999999999994
2020-03-30 09:00:00,1.7916000000000025,-2.6771999999999996,1.4987999999999992,1.7976000000000028
2020-03-30 10:00:00,-10.824000000000005,3.838799999999999,-3.1296,0.1355999999999966
2020-03-30 11:00:00,9.884400000000001,-0.27120000000000033,4.929599999999999,0.11699351029000127
2020-03-30 12:00:00,8.9724,0.42240000000000144,0.006000000000000227,-0.14099351029000218
2020-03-30 13:00:00,-8.723219456864925,0.8507999999999978,-0.8819999999999979,0.45360000000000156
2020-03-30 14:00:00,-14.3544,-0.23879999999999946,0.34919999999999973,0.2088000000000001
2020-03-30 15:00:00,-4.950500000000019,0.19200000000000017,0.41159999999999997,-0.1319999999999979
2020-03-30 16:00:00,8.5944,-0.6335999999999995,-0.01680000000000348,-0.12360000000000326
2020-03-30 17:00:00,0.10183891372994225,-2.8889999999999993,-6.6483,1.3008000000000024
2020-03-30 18:00:00,-14.8512,-4.3313999999999995,-8.9679,-8.408399999999999
2020-03-30 19:00:00,-15.163799999999998,-4.3872,-9.4398,-8.543099999999999
2020-03-30 20:00:00,-2.7091194568650003,3.8450999999999986,0.04947280786506525,0.5927999999999969
2020-03-30 21:00:00,0.0,-3.9495,-1.059872807865064,-7.1229
2020-03-30 22:00:00,0.0,0.0,0.0,0.0
2020-03-30 23:00:00,9.193200000000001,0.0,0.0,0.0
2020-03-31 00:00:00,-9.193200000000001,0.0,0.0,0.0
2020-03-31 01:00:00,0.0,0.0,0.0,0.0
2020-03-31 02:00:00,11.5074,3.039300000000003,0.0,7.304100000000001
2020-03-31 03:00:00,11.916,-2.4567,1.7219114906666881,-4.3626
2020-03-31 04:00:00,3.4262283333333414,5.573399999999998,-1.7219114906666881,7.399500000000001
2020-03-31 05:00:00,-4.145028333333343,-2.6388,6.975899999999998,-4.746899999999999
2020-03-31 06:00:00,13.0482,5.7635999999999985,7.020599999999999,7.437300000000001
2020-03-31 07:00:00,5.0760000000000005,-0.8126999999999995,-5.145,-4.7607
2020-03-31 08:00:00,5.021999999999991,-2.6754000000000002,-5.8368,-5.0913
2020-03-31 09:00:00,2.0112000000000094,-2.7695999999999996,5.329199999999999,-2.070265883019978
2020-03-31 10:00:00,-4.113900000000001,-3.0231,5.062799999999999,-0.0074200811531
2020-03-31 11:00:00,8.8395,0.0,4.794299999999999,2.525885964173069
2020-03-31 12:00:00,-9.871600000000015,4.984499999999999,4.973099999999999,6.374400000000001
2020-03-31 13:00:00,-14.510399999999999,4.998599999999998,1.868700000000004,6.234600000000001
2020-03-31 14:00:00,-14.7534,2.2881000000000036,-0.06840000000000046,6.154200000000001
2020-03-31 15:00:00,-13.45219999999999,0.20999999999999908,0.5772000000000013,0.18840000000000146
2020-03-31 16:00:00,8.193800000000081,-0.3816000000000006,0.32879999999999754,0.11639999999999873
2020-03-31 17:00:00,9.192,0.1836000000000002,0.7356000000000016,0.6419999999999995
2020-03-31 18:00:00,-2.403500000000081,-3.6852,-8.324100000000001,-8.4216
2020-03-31 19:00:00,-14.9823,-4.3875,-9.378,-8.4687
2020-03-31 20:00:00,0.0,-4.2105,-8.9139,-6.4472999999999985
2020-03-31 21:00:00,0.0,0.0,0.0,0.0
2020-03-31 22:00:00,8.58,0.0,0.0,0.0
2020-03-31 23:00:00,-8.58,0.0,0.0,0.0
2020-04-01 00:00:00,0.0,0.0,0.0,4.590299999999999
2020-04-01 01:00:00,0.0,0.0,0.0,-4.590299999999999
2020-04-01 02:00:00,2.548049296164436,0.0,0.0,0.0
2020-04-01 03:00:00,12.1254,0.3234000000000039,0.37561343161187466,7.384200000000001
2020-04-01 04:00:00,0.04926065361195242,5.582099999999999,7.182299999999999,7.288800000000001
2020-04-01 05:00:00,7.884390050223594,-2.5803000000000003,3.320386568388126,-4.649400000000007
2020-04-01 06:00:00,13.0677,5.801999999999998,7.007699999999999,7.396800000000002
2020-04-01 07:00:00,5.056800000000003,0.6047999999999991,2.9220000000000006,1.3979999999999997
2020-04-01 08:00:00,5.078399999999995,-2.6832,-5.8587,1.2923362763099817
2020-04-01 09:00:00,-9.71399999999992,-2.8218,-2.934599999999998,1.7040637236900196
2020-04-01 10:00:00,-13.060199999999998,-1.4211474803799575,4.915799999999999,0.7788000000000004
2020-04-01 11:00:00,8.4474,-1.2518525196200416,4.756799999999998,0.13440000000000296
2020-04-01 12:00:00,-8.815400000000047,5.0276999999999985,4.8458999999999985,-5.064613343999994
2020-04-01 13:00:00,0.09010000000000673,5.150699999999999,-1.078800000000001,5.01301334399999
2020-04-01 14:00:00,-15.2466,1.1316000000000006,0.968399999999999,0.09600000000000364
2020-04-01 15:00:00,-7.511300000000034,-0.03719999999999857,-0.45325830789965593,-0.015600000000002723
2020-04-01 16:00:00,7.671900000000001,-0.5640000000000018,0.789258307899658,-0.0335999999999963
2020-04-01 17:00:00,8.6538,0.1836000000000002,0.5700000000000003,0.5315999999999974
2020-04-01 18:00:00,6.501000000000001,-3.872099999999998,-8.739,-6.582000000000001
2020-04-01 19:00:00,-15.8247,-4.3602,-9.530100000000001,-8.52
2020-04-01 20:00:00,-7.0020000000000024,-4.2141,-9.0597,-8.1528
2020-04-01 21:00:00,5.621699999999999,0.0,0.0,0.0
2020-04-01 22:00:00,7.6317,0.0,0.0,0.0
2020-04-01 23:00:00,-13.2534,0.0,0.0,0.0
2020-04-02 00:00:00,0.0,0.0,0.0,0.0
2020-04-02 01:00:00,0.0,0.0,6.837599999999999,0.0
2020-04-02 02:00:00,11.1546,3.2085000000000026,-4.4724,1.6258425774654839
2020-04-02 03:00:00,8.586550187465548,5.585099999999999,7.0988999999999995,7.386000000000001
2020-04-02 04:00:00,0.24615524850003112,-2.505,6.364500000000007,5.2414574225345145
2020-04-02 05:00:00,4.862294564034407,-2.5779,-4.6353,-4.669199999999999
2020-04-02 06:00:00,12.6192,5.724899999999998,6.944699999999998,7.484700000000001
2020-04-02 07:00:00,4.711199999999998,-2.5335,2.9471999999999987,-2.083257652312412
2020-04-02 08:00:00,4.4544,1.1618873557574716,2.6651999999999987,-5.0754
2020-04-02 09:00:00,3.2723999999999975,3.0336126442425293,1.531200000000002,-1.552116091665006
2020-04-02 10:00:00,-13.268099999999999,-2.9420999999999995,-1.6595503856674299,3.180104567554963
2020-04-02 11:00:00,1.4493594383999664,-0.8176802727324741,-6.795299999999999,-5.6853
2020-04-02 12:00:00,7.6707,-2.15274132453505,4.8,4.454569176422453
2020-04-02 13:00:00,-15.068999999999999,5.296799999999998,4.385650385667429,6.1137000000000015
2020-04-02 14:00:00,-15.5244,0.4561215972675239,0.3191999999999986,6.117300000000001
2020-04-02 15:00:00,-6.470699999999937,-0.006032840152457197,-6.722099999999999,-5.5824
2020-04-02 16:00:00,7.3674,0.28083284015245624,3.435300000000005,5.528400000000001
2020-04-02 17:00:00,8.2956,0.4992000000000001,4.574399999999999,1.1663999999999994
2020-04-02 18:00:00,-15.7866,-4.1834999999999996,-9.146999999999998,-8.3022
2020-04-02 19:00:00,-8.571059438400027,-4.1193,-9.5763,-8.467799999999999
2020-04-02 20:00:00,3.5882999999999985,-3.4092000000000002,-8.895900000000001,-6.8808000000000025
2020-04-02 21:00:00,8.439300000000001,0.0,0.0,0.0
2020-04-02 22:00:00,-12.0276,0.0,2.2568748875906977,0.0
2020-04-02 23:00:00,0.0,0.0,-2.2568748875906977,0.0
2020-04-03 00:00:00,12.0285,5.469599999999998,0.0,5.002729829385984
2020-04-03 01:00:00,-0.706728053151938,-2.0517099287720697,6.5061,-4.6125
2020-04-03 02:00:00,12.9855,-0.9605900712279287,6.9666,-0.3902298293859845
2020-04-03 03:00:00,-8.713799999999999,-2.4572999999999996,-4.404,4.817711371075944
2020-04-03 04:00:00,-7.08547194684806,2.5670999999999995,-4.414199999999999,-0.0021113710759443904
2020-04-03 05:00:00,-8.508000000000001,-2.5670999999999995,-4.6545,-4.8156
2020-04-03 06:00:00,0.527956168675928,5.701199999999998,6.915299999999999,7.415400000000001
2020-04-03 07:00:00,-0.527956168675928,3.9672,1.4470985092879403,6.948000000000001
2020-04-03 08:00:00,0.0,-2.5428,3.1914574851612088,-5.219399999999999
2020-04-03 09:00:00,9.898936104587989,-0.7696366774304266,-6.1074,5.9464465367642845
2020-04-03 10:00:00,8.71456389541201,-2.6729999999999996,5.113499999999999,6.273600000000001
2020-04-03 11:00:00,11.6496,-2.6736,4.538444005550851,0.61995346323571
2020-04-03 12:00:00,11.5365,5.443799999999999,5.061899999999999,-4.4662964661200135
2020-04-03 13:00:00,1.102799999999995,-2.6115,5.151299999999999,3.3406964661200114
2020-04-03 14:00:00,-1.595433333333375,1.7590366774304305,-5.565364377105233,-5.4183
2020-04-03 15:00:00,-3.9953333333333205,5.346899999999998,5.116799999999999,6.313500000000001
2020-04-03 16:00:00,5.387966666666692,-0.008399999999999963,0.5457643771052361,-0.11759999999999948
2020-04-03 17:00:00,-1.8323999999999998,0.7007999999999992,1.1159999999999997,1.3451999999999984
2020-04-03 18:00:00,-12.5664,-4.1373,-8.8833,-8.1603
2020-04-03 19:00:00,-12.603,-4.116,-9.1473,-8.317499999999999
2020-04-03 20:00:00,-12.4233,-3.3866999999999994,-8.494200000000001,-6.503399999999999
2020-04-03 21:00:00,-3.274499999999996,0.0,0.0,0.0
2020-04-03 22:00:00,0.0,0.0,0.0,0.0
2020-04-03 23:00:00,0.0,0.0,0.0,0.0
2020-04-04 00:00:00,0.0,0.0,0.0,0.0
2020-04-04 01:00:00,2.0144096980001507,2.4369,0.0,0.9177354120000416
2020-04-04 02:00:00,13.2942,-2.4369,1.1793000000000013,-0.9177354120000416
2020-04-04 03:00:00,13.4967,4.8081,7.275599999999999,0.0
2020-04-04 04:00:00,-8.3073,-2.3933999999999997,-4.1736,4.430999999999999
2020-04-04 05:00:00,-8.1984,-2.4147,-4.2813,-4.430999999999999
2020-04-04 06:00:00,13.346866851999891,5.977499999999999,7.629299999999999,7.971000000000001
2020-04-04 07:00:00,6.0779234499999575,-2.1852,7.071899999999999,7.652400000000001
2020-04-04 08:00:00,2.5920000000000023,0.1404000000000014,0.954600000000001,-4.4934
2020-04-04 09:00:00,2.033999999999999,5.6804999999999986,6.052199999999999,-2.155632568807931
2020-04-04 10:00:00,-8.392800000000001,-2.6597999999999997,1.6812000000000005,-0.04565804877201174
2020-04-04 11:00:00,11.9976,-1.4489999999999972,-4.253400000000003,4.242277451358994
2020-04-04 12:00:00,1.5755999999999943,-2.6325,5.356199999999999,6.511200000000001
2020-04-04 13:00:00,1.8756000000000128,5.3546999999999985,-0.18119999999999692,-2.900933436492494
2020-04-04 14:00:00,-2.1857333333333315,-2.7894,-5.9190000000000005,-3.2024694173390884
2020-04-04 15:00:00,-3.195133333333331,5.379599999999998,5.504999999999999,5.944746503828313
2020-04-04 16:00:00,5.044866666666671,0.13199999999999967,0.7751999999999981,1.8136695162242162
2020-04-04 17:00:00,-1.406400000000005,0.9192000000000018,0.691200000000002,0.8279999999999994
2020-04-04 18:00:00,-12.7128,-4.134,-8.8101,-8.091
2020-04-04 19:00:00,-12.7344,-4.1385,-8.9376,-8.0802
2020-04-04 20:00:00,-12.3894,-3.5955000000000004,-7.615500000000001,-5.994
2020-04-04 21:00:00,-3.827399999999992,0.0,4.014899999999999,1.4419820812374886
2020-04-04 22:00:00,0.0,0.0,-4.014899999999999,3.7027179187625117
2020-04-04 23:00:00,0.0,0.0,0.0,-5.1447
2020-04-05 00:00:00,0.0,0.0,0.0,0.0
2020-04-05 01:00:00,12.299871949861199,0.0,4.292400000000001,0.0
2020-04-05 02:00:00,-5.607847108660934,0.0,-4.292400000000001,0.0
2020-04-05 03:00:00,-6.692024841200265,3.470639681849299,7.282199999999999,0.0
2020-04-05 04:00:00,6.010418920790954,-1.106939681849299,-3.057599999999999,4.2963000000000005
2020-04-05 05:00:00,-6.010418920790954,-2.3637,-4.2246,-4.2963000000000005
2020-04-05 06:00:00,14.8662,6.0836999999999986,7.739399999999999,8.138100000000001
2020-04-05 07:00:00,14.3853,0.0771141770499355,7.240199999999999,7.738200000000001
2020-04-05 08:00:00,3.3092999999999932,2.4647858229500645,4.941600000000001,1.3376999999999963
2020-04-05 09:00:00,1.8264000000000067,0.7524000000000015,2.0976,1.2421751194949806
2020-04-05 10:00:00,1.779599999999995,0.11880000000000024,1.6476000000000006,1.2766248805050182
2020-04-05 11:00:00,2.3604000000000056,-2.5269,-5.943599431274947,0.7404000000000046
2020-04-05 12:00:00,2.229599999999998,-2.1656999999999993,5.237399999999999,0.02039999999999864
2020-04-05 13:00:00,1.873199999999997,5.506199999999998,1.3361994312749488,-0.11640000000000228
2020-04-05 14:00:00,1.3956000000000017,-0.1524000000000001,-2.280784733344987,0.20520000000000138
2020-04-05 15:00:00,-0.7363999999999464,0.7248000000000001,3.55398473334499,0.010799999999999699
2020-04-05 16:00:00,0.3547999999999476,-2.8035,0.20279999999999987,0.27120000000000033
2020-04-05 17:00:00,-0.6263999999999967,3.7971000000000004,1.6391999999999989,1.1292000000000009
2020-04-05 18:00:00,-13.0893,-4.0916999999999994,-8.8989,-7.9422
2020-04-05 19:00:00,-13.2066,-4.1552999999999995,-9.0147,-7.9347
2020-04-05 20:00:00,6.9876000000000005,-3.6294000000000013,-4.862067616774052,0.7586999999999993
2020-04-05 21:00:00,-12.2661,0.0,-4.635932383225951,-6.8754
2020-04-05 22:00:00,-11.4432,4.919399999999998,5.012999999999999,5.958300000000001
2020-04-05 23:00:00,2.734700000000032,-2.318699999999998,-0.20309999999999917,-2.040011401305776
2020-04-06 00:00:00,-2.734700000000032,-2.6007,-4.8099,-3.9182885986942253
2020-04-06 01:00:00,2.5613748306884077,3.8847000000000014,0.15920947265579333,0.0
2020-04-06 02:00:00,10.8560259843442,5.690099999999998,7.236599999999999,7.444800000000002
2020-04-06 03:00:00,2.357190527344187,-1.223700000000001,7.327799999999999,7.525500000000001
2020-04-06 04:00:00,13.0656,-2.412,0.9582905273442073,-0.8472000000000062
2020-04-06 05:00:00,-8.623707886655723,-2.4789,-4.5470999999999995,-4.677
2020-04-06 06:00:00,13.404300000000001,5.774999999999999,6.9563999999999995,7.5123000000000015
2020-04-06 07:00:00,4.570416544278935,0.5124000000000013,3.159600000000001,1.4760000000000026
2020-04-06 08:00:00,3.808800000000005,0.4559999999999995,2.4984,-0.6658696144106955
2020-04-06 09:00:00,2.750399999999999,-2.8041,1.3055999999999983,-2.8849153669538623
2020-04-06 10:00:00,2.534400000000005,0.03533446936002349,1.318800000000003,-3.2795850915139226
2020-04-06 11:00:00,-2.724599999999974,-3.126,-4.368300000000001,-1.6104527203601613
2020-04-06 12:00:00,-12.488999999999999,1.5918655306399776,4.782299999999999,6.088500000000001
2020-04-06 13:00:00,-12.5301,5.286899999999998,-0.3827999999999996,6.106800000000002
2020-04-06 14:00:00,-12.6111,-2.7999,-4.348499999999998,-3.564540363790698
2020-04-06 15:00:00,-6.930000000000035,2.6727000000000007,4.772099999999999,4.210463157029334
2020-04-06 16:00:00,1.4145368451999172,0.5472000000000001,-1.0871219959907563,-0.3059999999999974
2020-04-06 17:00:00,10.751100000000001,0.48600000000000065,0.8663219959907558,1.6739999999999995
2020-04-06 18:00:00,1.3538631548000808,-4.262099999999999,-9.111600000000001,-8.2557
2020-04-06 19:00:00,-13.519499999999999,-4.2372000000000005,-9.405,-8.308499999999999
2020-04-06 20:00:00,8.588099999999999,-3.5943000000000005,-8.090999999999996,-7.638600000000002
2020-04-06 21:00:00,-8.588099999999999,0.0,0.0,0.0
2020-04-06 22:00:00,3.6924999999999955,0.0,0.0,0.0
2020-04-06 23:00:00,-3.6924999999999955,0.0,0.0,0.0
2020-04-07 00:00:00,0.9913077190000337,2.4446999999999997,4.6065000000000005,4.5485999999999995
2020-04-07 01:00:00,-0.9913077190000337,-2.4446999999999997,-4.6065000000000005,-4.5485999999999995
2020-04-07 02:00:00,0.0,0.0,3.475091725200004,0.0
2020-04-07 03:00:00,12.8358,5.684399999999998,-0.16812205860001228,4.115945432800038
2020-04-07 04:00:00,12.9003,-2.4318,7.2273,1.3281545671999595
2020-04-07 05:00:00,-5.842500000000001,2.9185935438000286,0.1250303334000087,7.030500000000001
2020-04-07 06:00:00,13.6104,2.9872064561999716,7.051499999999999,6.906600000000001
2020-04-07 07:00:00,3.0947999999999993,-1.1882999999999981,2.875200000000003,0.8471999999999973
2020-04-07 08:00:00,-9.9939,-2.5653,0.4297934765028053,-5.3613
2020-04-07 09:00:00,-2.4399385950002532,-2.6805,-2.106088633434265,0.4857592988972854
2020-04-07 10:00:00,1.4342077190000424,-2.7243,-6.4479,-1.8708592988972903
2020-04-07 11:00:00,2.206707719000079,5.337599999999998,-0.3156303587372662,-5.4228
2020-04-07 12:00:00,5.677807719000057,-2.6177628723172788,5.0150999999999994,6.369900000000001
2020-04-07 13:00:00,3.113107719000041,5.429699999999999,4.957475847482765,6.515700000000002
2020-04-07 14:00:00,4.70960771900004,2.3600628723172807,3.1076496681859567,-0.08759999999999835
2020-04-07 15:00:00,-0.1740000000000066,0.12959999999999994,0.12480000000000047,0.1775999999999982
2020-04-07 16:00:00,-0.6107999999999976,0.37200000000000166,0.8880000000000017,0.3180000000000014
2020-04-07 17:00:00,-0.32280000000000086,0.815999999999999,1.8196800000000017,1.5588000000000015
2020-04-07 18:00:00,-4.383000000000003,-4.2665999999999995,-8.97513,-7.991699999999999
2020-04-07 19:00:00,-12.298799999999998,-4.1898,-9.141,-8.0886
2020-04-07 20:00:00,-12.0894,0.2963999999999998,-4.896406065373956,-6.831300000000002
2020-04-07 21:00:00,-11.4276,-3.6672,-5.046343934626046,0.0
2020-04-07 22:00:00,0.0,0.0,0.0,0.0
2020-04-07 23:00:00,0.0,0.0,0.0,0.0
2020-04-08 00:00:00,4.361875855372006,0.0,0.0,0.0
2020-04-08 01:00:00,-4.361875855372006,0.0,0.0,0.0
2020-04-08 02:00:00,13.5387,0.0,3.0597442682680764,0.0
2020-04-08 03:00:00,13.6449,0.0,2.916445760908008,7.496400000000001
2020-04-08 04:00:00,1.8093176889420306,0.0,7.178699999999999,6.312911020606009
2020-04-08 05:00:00,-8.3919,5.5619999999999985,-1.8640900291760847,-3.4257110206060144
2020-04-08 06:00:00,10.548582311057967,3.7367999999999997,6.9251999999999985,7.3248000000000015
2020-04-08 07:00:00,-2.894118382149685,-1.1849999999999987,-5.3154,-4.8468
2020-04-08 08:00:00,-2.3043951950350845,-2.6012999999999997,2.1972299999999994,-5.1681
2020-04-08 09:00:00,4.3930135771847745,-2.7281999999999997,-6.252929999999999,-5.3559
2020-04-08 10:00:00,11.5203,-2.7843,-6.456899999999999,-2.3375999999999975
2020-04-08 11:00:00,0.8220000000000027,0.0,4.807799999999999,4.937215850579918
2020-04-08 12:00:00,0.4200000000000017,5.327699999999998,4.916999999999999,6.215100000000001
2020-04-08 13:00:00,-0.05659999999994625,1.2630000000000026,4.9994999999999985,3.2742548237008293
2020-04-08 14:00:00,-6.8957999999999515,5.1488999999999985,4.855499999999999,5.276901754105316
2020-04-08 15:00:00,-7.441699999999969,-0.13799999999999812,4.7898,2.0345275716139355
2020-04-08 16:00:00,0.932200000000023,0.16799999999999748,-0.09599999999999653,0.1739999999999995
2020-04-08 17:00:00,11.4069,0.7404000000000011,0.8903999999999996,0.9432000000000009
2020-04-08 18:00:00,-12.7965,-4.1364,-9.2874,-8.2233
2020-04-08 19:00:00,-12.7614,-4.292999999999999,-9.4893,-8.2785
2020-04-08 20:00:00,-3.6405000000001557,-4.0806000000000004,-8.775300000000001,-6.353400000000001
2020-04-08 21:00:00,-11.853,0.0,0.0,0.0
2020-04-08 22:00:00,0.0,0.0,0.0,0.0
2020-04-08 23:00:00,0.0,0.0,0.0,0.0
2020-04-09 00:00:00,0.0,0.0,0.2704649315000083,4.4448
2020-04-09 01:00:00,0.0,0.0,-0.2704649315000083,-4.4448
2020-04-09 02:00:00,0.0,4.853501435600037,1.599000000000001,5.224054316799993
2020-04-09 03:00:00,12.768692320399907,-2.4144,7.262399999999999,7.449900000000001
2020-04-09 04:00:00,0.2856425731999934,5.615999999999998,7.154699999999999,2.499145683200007
2020-04-09 05:00:00,2.7067651064001,-2.5614,-4.5813,-4.726500000000001
2020-04-09 06:00:00,14.4369,3.7882985643999634,6.896399999999999,7.312200000000001
2020-04-09 07:00:00,-3.566926853724027,0.4068000000000005,3.0564,1.4436
2020-04-09 08:00:00,-9.1851,0.8580000000000005,2.3148000000000017,-0.15843875863876633
2020-04-09 09:00:00,-7.46769962365741,0.26040000000000063,1.3139999999999965,1.8216387586387626
2020-04-09 10:00:00,0.22712647738146963,-2.6307,0.7272000000000034,0.6096000000000039
2020-04-09 11:00:00,11.962200000000001,-2.6948999999999996,-6.6168,-5.3838
2020-04-09 12:00:00,11.888399999999999,-2.7314999999999996,4.961999999999999,-2.6062052958512965
2020-04-09 13:00:00,7.175999999999966,5.445899999999998,1.3331999999999944,6.381000000000001
2020-04-09 14:00:00,0.7487999999999957,2.5416000000000007,0.06120000000000303,1.4758052958512948
2020-04-09 15:00:00,-1.1155000000000186,0.0011999999999989797,0.4367999999999981,-0.06479999999999819
2020-04-09 16:00:00,0.7867000000000246,0.14400000000000013,-0.034799999999997056,0.3288000000000011
2020-04-09 17:00:00,-1.2084000000000046,0.9407999999999994,0.41759999999999664,0.8363999999999976
2020-04-09 18:00:00,-12.2514,-3.892199999999999,-8.259899999999998,-6.359099999999998
2020-04-09 19:00:00,-12.1695,-4.0587,-9.2814,-8.2239
2020-04-09 20:00:00,-11.867099999999999,-3.8727,-8.7615,-7.8594
2020-04-09 21:00:00,-4.155599999999998,0.0,0.0,0.0
2020-04-09 22:00:00,0.0,0.0,0.0,0.0
2020-04-09 23:00:00,0.0,0.0,0.0,0.0
2020-04-10 00:00:00,0.0,1.8919579961379824,0.0,0.0
2020-04-10 01:00:00,0.0,-1.8919579961379824,0.0,0.0
2020-04-10 02:00:00,0.0,0.0,0.0,0.0
2020-04-10 03:00:00,0.0,2.732902803333353,0.0,0.0
2020-04-10 04:00:00,0.0,-2.3505,5.417845507333315,4.3158
2020-04-10 05:00:00,0.0,-0.3824028033333531,1.8679544926666853,-4.3158
2020-04-10 06:00:00,15.168,6.047099999999999,7.726199999999999,7.644174649910433
2020-04-10 07:00:00,9.57321197681128,2.295300000000001,2.062800000000001,-4.0161
2020-04-10 08:00:00,-7.7439,0.34800000000000075,2.466000000000001,-2.1258914261735953
2020-04-10 09:00:00,2.428288023188717,0.4079999999999977,1.7219999999999978,7.122300000000001
2020-04-10 10:00:00,13.704,-0.47429999999999595,1.3979999999999997,0.8416746955282122
2020-04-10 11:00:00,-1.1388381677734287,-2.3891999999999998,-4.629568569698474,6.873300000000001
2020-04-10 12:00:00,3.0552381677734317,-2.2842,5.495399999999998,-4.028357919265053
2020-04-10 13:00:00,1.0955999999999975,5.676899999999998,-0.44103143030152125,6.939300000000001
2020-04-10 14:00:00,1.0152,0.3036000000000012,0.4572000000000003,-4.8804
2020-04-10 15:00:00,-0.6037999999999926,0.5615999999999985,0.6923999999999992,5.626799999999998
2020-04-10 16:00:00,-1.8174225348158544,0.17999999999999972,0.2784000000000013,0.0876000000000019
2020-04-10 17:00:00,2.9816225348158483,0.6468000000000007,0.8675999999999959,0.7416000000000018
2020-04-10 18:00:00,-11.7267,-4.0035,-8.7531,-7.810199999999999
2020-04-10 19:00:00,-11.6634,-3.9624,-8.9712,-7.941299999999999
2020-04-10 20:00:00,-11.3088,-3.3536999999999995,-7.656899999999997,-5.074500000000003
2020-04-10 21:00:00,-3.018299999999998,0.0,0.0,0.0
2020-04-10 22:00:00,0.0,2.7863999999999995,5.129999999999999,3.1117177201330435
2020-04-10 23:00:00,0.0,-2.7863999999999995,-5.129999999999999,-3.1117177201330435
2020-04-11 00:00:00,3.3020934740852113,2.4312,4.3068,7.2597000000000005
2020-04-11 01:00:00,-1.229639554554808,-2.4312,-4.3068,-4.245299999999999
2020-04-11 02:00:00,-2.0724539195304033,3.5629312827548034,5.575662897550843,-3.014400000000001
2020-04-11 03:00:00,14.232446469359946,1.3456687172451964,-4.0581000000000005,0.0
2020-04-11 04:00:00,-6.428246469359948,-2.3883,7.458899999999999,4.3983
2020-04-11 05:00:00,-7.804199999999999,-2.5203,-4.2242999999999995,-4.3983
2020-04-11 06:00:00,14.8926,5.913899999999998,7.500599999999999,7.924500000000001
2020-04-11 07:00:00,14.1051,3.1437000000000026,6.083237102449161,4.254334917172202
2020-04-11 08:00:00,-0.3157857218606068,0.517199999999999,2.8703999999999965,6.728365082827796
2020-04-11 09:00:00,8.029685721860602,-2.5587,-3.2090999999999994,0.8639999999999972
2020-04-11 10:00:00,1.416000000000004,-0.9463648292561189,5.583899999999999,0.6588000000000029
2020-04-11 11:00:00,-8.207657238060143,5.013464829256119,-4.394400000000001,0.2591999999999999
2020-04-11 12:00:00,10.170857238060137,-0.3180000000000014,5.345999999999999,-5.1453
2020-04-11 13:00:00,1.568400000000004,-0.3575999999999979,-0.9324000000000012,4.866899999999998
2020-04-11 14:00:00,0.6696000000000026,0.5663999999999998,0.2424000000000035,0.056400000000000006
2020-04-11 15:00:00,-4.476100000000038,0.16799999999999926,-3.743984711546993,0.01559999999999917
2020-04-11 16:00:00,4.078900000000033,0.07679999999999865,4.202384711546991,0.15600000000000236
2020-04-11 17:00:00,-1.3620000000000019,0.5568000000000008,0.7416000000000018,0.7199999999999989
2020-04-11 18:00:00,-12.3753,-3.621599999999999,-5.8390944213600235,-7.918799999999999
2020-04-11 19:00:00,-12.2793,-4.2009,-8.8446,-7.9797
2020-04-11 20:00:00,-4.781999999999995,-3.9531,-8.3436,-5.460299999999999
2020-04-11 21:00:00,-11.133000000000001,0.0,-2.015505578639976,0.0
2020-04-11 22:00:00,0.0,0.0,0.0,2.346328468119964
2020-04-11 23:00:00,0.0,0.0,0.0,-2.346328468119964
2020-04-12 00:00:00,0.0,0.0,0.0,0.0
2020-04-12 01:00:00,0.0,0.0,3.274686095609553,0.0
2020-04-12 02:00:00,0.0,2.3427000000000002,5.65330575197919,3.9902999999999995
2020-04-12 03:00:00,5.93743715097915,-2.3427000000000002,-3.9132,-3.9902999999999995
2020-04-12 04:00:00,-5.93743715097915,2.3387999999999995,-0.1407777540625439,1.1348182510208176
2020-04-12 05:00:00,0.0,-2.3387999999999995,-3.9677999999999995,-1.1348182510208176
2020-04-12 06:00:00,15.2148,6.206099999999998,8.027399999999998,8.2317
2020-04-12 07:00:00,13.394399999999997,1.484700000000002,7.1043859064738015,6.9818999999999996
2020-04-12 08:00:00,-7.402317265926172,0.6995999999999993,2.6687999999999974,2.3184000000000005
2020-04-12 09:00:00,6.060548921882628,0.45839999999999925,2.2151999999999994,0.7379999999999995
2020-04-12 10:00:00,7.602168344043545,-0.08759999999999835,1.8155999999999999,0.531600000000001
2020-04-12 11:00:00,-9.2097,-1.4990999999999985,-5.274673032885474,-4.8807
2020-04-12 12:00:00,12.380099999999999,-2.5659,0.7383730328854767,6.0579
