TIMESTAMP,BANDA AZUL,CANAHUECAL,CORANI,ICONA,JATUN PAMPA,MISICUNI,MOLINEROS,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,SERIPOMA
2002-02-25 21:00:00,0.17340676530612245,1.6051079467764,0.5207001075266665,1.5063707096735297,1.1944470873452542,3.07691258342625,4.785276891195,0.7429644202581819,0.9547769401826088,0.3103265338151613,1.604222666478
2002-02-25 22:00:00,0.17340676530612245,1.6051079467764,0.5207001075266665,1.5063707096735297,1.1944470873452542,3.07691258342625,4.785276891195,0.7429644202581819,0.9547769401826088,0.3103265338151613,1.604222666478
2002-02-25 23:00:00,0.17340676530612245,1.6051079467764,0.5207001075266665,1.5063707096735297,1.1944470873452542,3.07691258342625,4.785276891195,0.7429644202581819,0.9547769401826088,0.3103265338151613,1.604222666478
2002-02-26 00:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 01:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 02:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 03:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 04:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 05:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 06:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 07:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 08:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 09:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 10:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 11:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 12:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 13:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 14:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 15:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 16:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 17:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 18:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 19:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 20:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 21:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 22:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-26 23:00:00,0.1835391606122449,1.7572458051756004,0.5506518836233334,1.5944124445411765,1.3076721291134772,3.24080756263875,5.676075196875002,0.7867686012381819,1.0103742536086957,0.3287435387893549,1.7562897504360004
2002-02-27 00:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 01:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 02:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 03:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 04:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 05:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 06:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 07:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 08:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 09:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 10:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 11:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 12:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 13:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 14:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 15:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 16:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 17:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 18:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 19:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 20:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 21:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 22:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-27 23:00:00,0.17694290326530612,1.6287070244328001,0.5310680300216666,1.5372242733970591,1.2120172960554694,3.0449961927375,4.9359149912025,0.7583243278745455,0.9740221640608696,0.3167724855561291,1.6278121475999998
2002-02-28 00:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 01:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 02:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 03:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 04:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 05:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 06:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 07:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 08:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 09:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 10:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 11:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 12:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 13:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 14:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 15:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 16:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 17:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 18:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 19:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 20:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 21:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 22:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-02-28 23:00:00,0.15763014979591838,1.4584065251148002,0.47346846060500003,1.3692437597911769,1.0852874928051923,2.9112923939062503,4.1927933549925,0.6758359351200001,0.8676388431782609,0.28270102635387107,1.4576276064060003
2002-03-01 00:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 01:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 02:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 03:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 04:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 05:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 06:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 07:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 08:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 09:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 10:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 11:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 12:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 13:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 14:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 15:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 16:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 17:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 18:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 19:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 20:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 21:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 22:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-01 23:00:00,0.15545406489795918,1.6446456685044,0.466556512275,1.3508562824205883,1.2238865327905621,1.50179557267875,3.3959711117025004,0.6667337676436365,0.8558778730304348,0.27809677511032266,1.643722401924
2002-03-02 00:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 01:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 02:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 03:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 04:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 05:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 06:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 07:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 08:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 09:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 10:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 11:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 12:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 13:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 14:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 15:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 16:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 17:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 18:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 19:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 20:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 21:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 22:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-02 23:00:00,0.2635782832653062,2.4855635875067996,0.791418083785,2.290175889114706,1.8496383009780464,1.88824268155875,3.7837210834125,1.1298065380036364,1.4514106341521742,0.4723961775880646,2.4842068774559998
2002-03-03 00:00:00,0.13607330877551024,1.4441152861152,0.4089569428583333,1.1824082905764706,1.0746332173107,2.9121549990599997,4.516576427092501,0.5831076039545454,0.7494945521478262,0.2440253159080645,1.443326770872
2002-03-03 01:00:00,0.13607330877551024,1.4441152861152,0.4089569428583333,1.1824082905764706,1.0746332173107,2.9121549990599997,4.516576427092501,0.5831076039545454,0.7494945521478262,0.2440253159080645,1.443326770872
2002-03-03 02:00:00,0.13607330877551024,1.4441152861152,0.4089569428583333,1.1824082905764706,1.0746332173107,2.9121549990599997,4.516576427092501,0.5831076039545454,0.7494945521478262,0.2440253159080645,1.443326770872
2002-03-03 03:00:00,0.13607330877551024,1.4441152861152,0.4089569428583333,1.1824082905764706,1.0746332173107,2.9121549990599997,4.516576427092501,0.5831076039545454,0.7494945521478262,0.2440253159080645,1.443326770872
