,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-03-13 20:00:00,0.9215198469844462,0.9996422267278253,0.9996156400051646,0.8617341104281306,0.9996495063587297,0.9996413539917176,0.9906437954526212,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6317791332867775,0.9144484918065078,0.9991604904090895,0.9943191533363303,0.9983909081306643,0.9921554417967523,0.9974751695205542,0.9996975042371945,0.9950323875908368,0.979488859200813,0.997193667768361,0.9974305168932732
2020-03-13 21:00:00,0.9211362329791398,0.9996426538734399,0.9996313753773245,0.8617731324238691,0.9996500298246763,0.9996413539917224,0.9917855595399094,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6319791332069599,0.9139622576883386,0.9991610529042688,0.9959976651299486,0.9988509778974934,0.9921554417970576,0.9974758840264484,0.999697999703288,0.994044471365727,0.979289263064346,0.997204441030227,0.9884792344484457
2020-03-13 22:00:00,0.9207526189738334,0.999642867446247,0.9996392430634043,0.8618121544196076,0.9996502915576497,0.9996413539917247,0.9929273236271977,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6321791331271421,0.9134760235701694,0.9991613341518587,0.9968369210267577,0.9990810127809079,0.9921554417972104,0.9974762412793955,0.9996982474363347,0.9950323875908368,0.979089666927879,0.99720982766116,0.9914631166778669
2020-03-13 23:00:00,0.920369004968527,0.9996429742326507,0.9996431769064442,0.861851176415346,0.9996504224241365,0.9996413539917259,0.9934982056708417,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6323791330473245,0.9129897894520003,0.9991614747756535,0.9972565489751622,0.9991960302226152,0.9921554417972867,0.9974764199058689,0.9996983713028581,0.9955263457033917,0.9788900707914121,0.9972125209766263,0.9944469989072882
2020-03-14 00:00:00,0.919963341828896,0.9996430276258524,0.9996451438279643,0.8618863771878895,0.9996504878573798,0.9996413539917265,0.9937836466926638,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6325680218599308,0.9124576371143621,0.9986928948252387,0.9946177493397114,0.9984765086309261,0.9921554417973247,0.9974765092191056,0.9996984332361198,0.9957733247596692,0.9787074997452287,0.9972138676343596,0.9959389400219988
2020-03-14 01:00:00,0.919557678689265,0.9996430543224534,0.9996461272887244,0.861921577960433,0.9996505205740015,0.9996413539917268,0.9939263672035749,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6327569106725369,0.9119254847767239,0.9989272551123435,0.9961469631316391,0.9988937781476243,0.9921554417973438,0.997476553875724,0.9996984642027507,0.9958968142878077,0.9785249286990455,0.9972145409632263,0.996684910579354
2020-03-14 02:00:00,0.9198919948823603,0.9996430676707538,0.9996466190191045,0.8619567787329765,0.9996505369323122,0.9996413539917268,0.9939977274590304,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.6329457994851432,0.9131415258938356,0.9986928948252387,0.996911570027603,0.9991024129059735,0.9921554417973534,0.9974765762040331,0.9996984796860661,0.9944160394835281,0.9783423576528621,0.9972148776276596,0.9970578958580317
2020-03-14 03:00:00,0.9204696822130354,0.9996430743449041,0.9996468648842944,0.8621178417577863,0.9996505451114678,0.9996413539917268,0.9940334075867582,0.9989564507518548,0.9996423604518261,0.9967133123032983,0.6331346882977493,0.9143575670109472,0.9989272551123435,0.9972938734755848,0.999206730285148,0.9734346596884428,0.9974765873681877,0.9996984874277238,0.9952181716497374,0.9781597866066789,0.9972150459598761,0.9972443884973706
2020-03-14 04:00:00,0.9210473695437104,0.9996430776819792,0.9996469878168893,0.8622890110429632,0.9996505492010456,0.9996413539917268,0.994051247650622,0.9989564507518548,0.9996423604518261,0.9981069279233068,0.6333235771103555,0.9155736081280588,0.9986928948252387,0.9946177493397114,0.9968074305641332,0.9827950507429029,0.997476592950265,0.9996984912985527,0.9956192377328419,0.9779772155604957,0.9972151301259845,0.9973376348170401
2020-03-14 05:00:00,0.9216250568743855,0.9996430793505168,0.9996470492831869,0.8623358338430428,0.9996505512458342,0.9996413539917268,0.9923301776910216,0.9989564507518548,0.9996423604518261,0.9988037357333109,0.6335124659229617,0.9167896492451705,0.9989272551123435,0.9961469631316391,0.9972247000808314,0.9874752462701328,0.9974765957413037,0.9996984932339671,0.9958197707743942,0.9777946445143123,0.9972151722090388,0.9973842579768746
2020-03-14 06:00:00,0.9222027442050604,0.9996430801847854,0.9996470800163357,0.8626815469980387,0.9996505522682287,0.9996413539917268,0.9931996327027538,0.9989564507518548,0.9996423604518261,0.9991521396383131,0.6337013547355679,0.9180056903622821,0.9986928948252387,0.996911570027603,0.9976419695975297,0.9898153440337479,0.9974765971368229,0.9987094402586748,0.9959200372951704,0.9776120734681291,0.9972151932505657,0.9974075695567919
2020-03-14 07:00:00,0.9217970810654295,0.9996430806019199,0.9996470953829102,0.8627167477705822,0.999650552779426,0.9996413539917268,0.9936343602086198,0.9989564507518548,0.9996423604518261,0.9993263415908142,0.6338902435481741,0.9174735380246439,0.9989272551123435,0.9972938734755848,0.9980592391142279,0.9909853929155554,0.9974765978345826,0.9992039677140282,0.9928117751511097,0.9774295024219457,0.9972152037713291,0.9974192253467506
2020-03-14 08:00:00,0.9213914179257984,0.9996430808104871,0.9996471030661973,0.8627519485431256,0.9996505530350245,0.9996413539917268,0.9938517239615529,0.9989564507518548,0.9996423604518261,0.9994134425670648,0.6340791323607803,0.9169413856870057,0.9990444352558959,0.9946177493397114,0.9984765086309261,0.9915704173564592,0.9974765981834625,0.9994512314417049,0.9936139073173189,0.9772469313757625,0.997215209031711,0.99742505324173
2020-03-14 09:00:00,0.9209857547861673,0.9996430809147707,0.999647106907841,0.8627871493156691,0.9996505531628237,0.9996413539917268,0.9923301776910216,0.9989564507518548,0.9996423604518261,0.9994569930551901,0.6342680211733865,0.9164092333493675,0.9991030253276721,0.9961469631316391,0.9988937781476243,0.9918629295769111,0.9974765983579024,0.9995748633055432,0.9944160394835281,0.9770643603295791,0.9972152116619019,0.9974279671892198
2020-03-14 10:00:00,0.9205800916465362,0.9996430809669126,0.9996471088286627,0.8628223500882126,0.9996505532267234,0.9996413539917268,0.9931996327027538,0.9989564507518548,0.9996423604518261,0.9994787682992526,0.6344569099859927,0.9158770810117294,0.9991323203635601,0.996911570027603,0.9991024129059735,0.992009185687137,0.9974765984451224,0.9996366792374624,0.9952181716497374,0.9768817892833959,0.9972152129769974,0.9974294241629644
2020-03-14 11:00:00,0.9201744285069051,0.9996430809929835,0.9996471097890737,0.8628575508607561,0.9996505532586734,0.9996413539917268,0.9923301776910216,0.9989564507518548,0.9996423604518261,0.9994896559212838,0.6346457987985988,0.9153449286740912,0.9991469678815044,0.9972938734755848,0.999206730285148,0.9920823137422501,0.9974765984887324,0.999667587203422,0.9956192377328419,0.9766992182372126,0.997215213634545,0.997430152649837
2020-03-14 12:00:00,0.9207521158375802,0.999643081006019,0.9996471102692791,0.8628927516332995,0.9975515313792778,0.9996413539917268,0.9931996327027538,0.9989564507518548,0.9996423604518261,0.9994950997322997,0.6348346876112051,0.914812776336453,0.9986928948252387,0.9885008941720006,0.9984765086309261,0.9921188777698065,0.9974765985105374,0.9996830411864017,0.9944160394835281,0.9765166471910293,0.9972152139633188,0.9974305168932732
2020-03-14 13:00:00,0.9203464526979491,0.9996430810125366,0.9996471105093818,0.862927952405843,0.9986010423349505,0.9996413539917268,0.9923301776910216,0.9989564507518548,0.9996423604518261,0.9994978216378075,0.6350235764238112,0.9142806239988148,0.9989272551123435,0.9900301079639283,0.9988937781476243,0.9921371597835847,0.9974765985214399,0.9996907681778916,0.9952181716497374,0.976334076144846,0.9972152141277058,0.9974306990149914
2020-03-14 14:00:00,0.919940789558318,0.9996430810157956,0.997738482502687,0.8629631531783865,0.9991257978127869,0.9996413539917268,0.9931996327027538,0.9989564507518548,0.9996423604518261,0.9994991825905615,0.6352124652364175,0.9137484716611767,0.9986928948252387,0.991559321755856,0.9991024129059735,0.9921463007904738,0.9974765985268911,0.9996946316736366,0.9956192377328419,0.9761515050986627,0.9972152142098992,0.9974307900758502
2020-03-14 15:00:00,0.919535126418687,0.9996430810174249,0.9986927966260858,0.8629983539509299,0.9993881755517049,0.9996413539917268,0.9936343602086198,0.9989564507518548,0.9996423604518261,0.9994998630669384,0.6354013540490236,0.9132163193235384,0.9989272551123435,0.9930885355477836,0.999206730285148,0.9921508712939184,0.9974765985296166,0.9996965634215089,0.9944160394835281,0.9759689340524794,0.997215214250996,0.9974308356062798
2020-03-14 16:00:00,0.9191294632790559,0.9996430810182397,0.9991699536877852,0.8630335547234734,0.999519364421164,0.9996413539917268,0.9914607226792895,0.9989564507518548,0.9996423604518261,0.9995002033051268,0.6355902428616299,0.9126841669859003,0.9986928948252387,0.9946177493397114,0.9984765086309261,0.9921531565456406,0.9974765985309795,0.9996975292954452,0.9952181716497374,0.9757863630062961,0.9972152142715444,0.9974308583714945
2020-03-14 17:00:00,0.9195693629645834,0.9996430810186471,0.9994085322186347,0.8630687554960168,0.9995849588558935,0.9996413539917268,0.9923301776910216,0.9989564507518548,0.9996423604518261,0.9995003734242209,0.635779131674236,0.9121520146482621,0.9989272551123435,0.9961469631316391,0.9988937781476243,0.9921542991715018,0.9974765985316609,0.9996980122324134,0.9956192377328419,0.9756037919601128,0.9972152142818187,0.9974308697541018
2020-03-14 18:00:00,0.9191636998249523,0.9996430810188507,0.9995278214840596,0.8631039562685603,0.9996177560732582,0.9996413539917268,0.9931996327027538,0.9989564507518548,0.9996423604518261,0.999500458483768,0.6359680204868422,0.911619862310624,0.9986928948252387,0.996911570027603,0.9991024129059735,0.9921548704844324,0.9974765985320017,0.9996982537008975,0.9958197707743942,0.9754212209139295,0.9972152142869556,0.9974308754454055
2020-03-14 19:00:00,0.9187580366853212,0.9996430810189525,0.9995874661167721,0.8631391570411038,0.9996341546819407,0.9996413539917268,0.9936343602086198,0.9989564507518548,0.9996423604518261,0.9995005010135417,0.6361569092994485,0.9110877099729857,0.9989272551123435,0.9972938734755848,0.999206730285148,0.9921551561408977,0.9974765985321721,0.9996983744351395,0.9959200372951704,0.9752386498677462,0.9972152142895243,0.9974308782910575
2020-03-14 20:00:00,0.9183523735456902,0.9996430810190035,0.9996172884331281,0.8631743578136473,0.9996423539862819,0.9996413539917268,0.9938517239615529,0.9989564507518548,0.9976503146365527,0.9995005222784284,0.6363457981120546,0.9105555576353476,0.9990444352558959,0.9974850251995757,0.9964518592540017,0.9921552989691304,0.9974765985322572,0.9996984348022604,0.9936139073173189,0.975056078821563,0.9972152142908086,0.9974308797138833
2020-03-14 21:00:00,0.9179467104060591,0.9996430810190289,0.9996321995913063,0.8632095585861908,0.9996464536384524,0.9996413539917268,0.990620706487899,0.9989564507518548,0.9986463375441895,0.9995005329108717,0.6365346869246564,0.9100234052977094,0.9991030253276721,0.9975806010615712,0.9968691287706999,0.9921553703832466,0.9974765985322998,0.9996984649858209,0.9944160394835281,0.9748735077753796,0.9972152142914507,0.9974308804252964
2020-03-14 22:00:00,0.917541047266428,0.9996430810190415,0.9996396551703953,0.8632447593587342,0.9996485034645377,0.9996413539917268,0.9914901614996311,0.9989564507518548,0.9991443489980079,0.9995005382270934,0.6367235757372627,0.9094912529600713,0.9991323203635601,0.9976283889925689,0.9972863982873981,0.9921554060903047,0.9974765985323211,0.9996984800776012,0.9952181716497374,0.9746909367291964,0.9972152142917717,0.997430880781003
2020-03-14 23:00:00,0.917135384126797,0.9996430810190479,0.9996433829599399,0.8632799601312776,0.9996495283775805,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9993933547249171,0.9995005408852042,0.6369124645498688,0.908959100622433,0.9991469678815044,0.997652282958068,0.9977036678040963,0.9921554239438338,0.9974765985323317,0.9996984876234913,0.9956192377328419,0.974508365683013,0.9972152142919322,0.997430880958856
2020-03-15 00:00:00,0.9167914585636094,0.9996430810190511,0.9996452468547121,0.8633046525397936,0.9996500408341019,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9995178575883717,0.9995005422142598,0.6371235755776273,0.9085552026212665,0.9986928948252387,0.9976642299408175,0.9982394610908384,0.9921554328705984,0.997476598532337,0.9996984913964364,0.9958197707743942,0.9743634290476043,0.9972152142920124,0.9974308810477828
2020-03-15 01:00:00,0.9164475330004219,0.9996430810190527,0.9996461788020983,0.8633293449483096,0.9964151620625159,0.9996413539917268,0.9936417199137052,0.9989564507518548,0.9995801090200991,0.9995005428787876,0.6373346866053858,0.9081513046201,0.9989272551123435,0.997670203432192,0.9987752543775805,0.9921554373339807,0.9974765985323398,0.9996984932829088,0.9959200372951704,0.9742184924121956,0.9972152142920527,0.9974308810922461
2020-03-15 02:00:00,0.9161036074372344,0.9996430810190536,0.9996466447757913,0.8633540373568256,0.9974936258052183,0.9996413539917268,0.9938554038140955,0.9989564507518548,0.9996112347359626,0.9995005432110515,0.6375457976331445,0.9077474066189334,0.9986928948252387,0.9976731901778795,0.9990431510209516,0.9921554395656719,0.997476598532341,0.9996984942261452,0.9959701705555585,0.9740735557767868,0.9972152142920726,0.9974308811144776
2020-03-15 03:00:00,0.9157596818740469,0.999643081019054,0.9996468777626378,0.8633787297653416,0.9985720895479208,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9976033567524253,0.9995005433771834,0.637756908660903,0.9073435086177669,0.9989272551123435,0.9976746835507231,0.9991770993426371,0.9921554406815173,0.9974765985323417,0.9996984946977634,0.9959952371857526,0.9739286191413781,0.9972152142920828,0.9974308811255934
2020-03-15 04:00:00,0.9154157563108594,0.9996430810190542,0.9996469942560612,0.8634034221738576,0.9991113214192721,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9986228586021257,0.9995005434602494,0.6379680196886615,0.9069396106166003,0.9990444352558959,0.9976754302371449,0.9982394610908384,0.9921554412394401,0.997476598532342,0.9996984949335723,0.9934026718825791,0.9737836825059694,0.9972152142920877,0.9974308811311514
2020-03-15 05:00:00,0.9158609358178521,0.9996430810190543,0.9996470525027727,0.8634281145823736,0.9993809373549475,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9991326095269761,0.9995005435017823,0.63817913071642,0.9065357126154339,0.9991030253276721,0.9976758035803559,0.9987752543775805,0.9921554415184015,0.9974765985323423,0.9996984950514768,0.9947114878492629,0.9736387458705605,0.9972152142920901,0.9974308811339303
2020-03-15 06:00:00,0.9165003607249707,0.9996430810190543,0.9996470816261286,0.8637967034104405,0.9995157453227854,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9993874849894012,0.9995005435225488,0.6383902417441785,0.9078800080690171,0.9991323203635601,0.9976759902519613,0.9990431510209516,0.9921554416578823,0.9974765985323423,0.9981654888205737,0.9953658958326047,0.9734938092351518,0.9972152142920914,0.9974308811353197
2020-03-15 07:00:00,0.9171397856320893,0.9996430810190543,0.9996470961878066,0.8639526570466032,0.9995831493067043,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9995149227206138,0.999500543532932,0.6386013527719371,0.9092243035226004,0.9991469678815044,0.9976760835877642,0.9991770993426371,0.9921554417276226,0.9974765985323423,0.9986764909368429,0.9934026718825791,0.9733488725997431,0.997215214292092,0.9974308811360146
2020-03-15 08:00:00,0.9177792105392079,0.9996430810190543,0.9996471034686455,0.8639773494551192,0.9974936258052183,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.99957864158622,0.9995005435381237,0.6388124637996956,0.9103665414787617,0.9991542916404763,0.9976761302556654,0.9982394610908384,0.9921554417624927,0.9974765985323423,0.9991874930531122,0.9947114878492629,0.9732039359643343,0.9972152142920924,0.9974308811363619
2020-03-15 09:00:00,0.9184186354463265,0.9996430810190543,0.9996471071090651,0.8640020418636352,0.9985720895479208,0.9996413539917268,0.9936417199137052,0.9989564507518548,0.9996105010190232,0.9995005435407195,0.6390235748274541,0.9115087794349231,0.9991579535199624,0.9976761535896161,0.9987752543775805,0.9734992670846317,0.9974765985323423,0.9994429941112467,0.9953658958326047,0.9730589993289256,0.9972152142920926,0.9974308811365356
2020-03-15 10:00:00,0.9190580603534451,0.9996430810190543,0.9996471089292748,0.8640267342721512,0.9991113214192721,0.9996413539917268,0.9938554038140955,0.9989564507518548,0.9976033567524253,0.9995005435420174,0.6392346858552126,0.9126510173910845,0.9991597844597053,0.9976761652565915,0.9990431510209516,0.9828273544409973,0.9974765985323423,0.999570744640314,0.9956930998242756,0.9729140626935169,0.9972152142920926,0.9974308811366225
2020-03-15 11:00:00,0.9196974852605637,0.9996430810190543,0.9996471098393798,0.8640992043006108,0.9993809373549475,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9986228586021257,0.9995005435426664,0.6394457968829712,0.9139953128446677,0.9991606999295769,0.9976761710900792,0.9991770993426371,0.9874913981191801,0.9974765985323423,0.9996346199048478,0.995856701820111,0.9727691260581082,0.9972152142920926,0.9974308811366659
2020-03-15 12:00:00,0.9203369101676823,0.9996430810190543,0.9996471102944321,0.8641238967091268,0.9995157453227854,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9991326095269761,0.9995005435429909,0.6396569079107297,0.915339608298251,0.9986928948252387,0.997676174006823,0.99609628794387,0.9898234199582715,0.9974765985323423,0.9996665575371145,0.9920938559158955,0.9726241894226993,0.9972152142920926,0.9974308811366877
2020-03-15 13:00:00,0.9199929846044947,0.9996430810190543,0.9996471105219583,0.8641485891176428,0.9995831493067043,0.9996413539917268,0.9915048809098019,0.9989564507518548,0.9993874849894012,0.9995005435431532,0.6398680189384882,0.9157783252790417,0.9989272551123435,0.9976761754651948,0.9966320812306121,0.9909894308778172,0.9876422144471492,0.9996825263532478,0.9934026718825791,0.9724792527872906,0.9972152142920926,0.9974308811366984
2020-03-15 14:00:00,0.9196490590413072,0.9996430810190543,0.9967940589472387,0.8641732815261588,0.9996168512986638,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9995149227206138,0.9995005435432343,0.6400791299662467,0.9153744272778751,0.9986928948252387,0.9976761761943808,0.9971678745173542,0.9915724363375901,0.990920342475547,0.9986764909368429,0.9947114878492629,0.9723343161518819,0.9972152142920926,0.997430881136704
2020-03-15 15:00:00,0.9193051334781197,0.9996430810190543,0.9977450762146539,0.8641979739346748,0.9996337022946434,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.99957864158622,0.9995005435432748,0.6402902409940052,0.9149705292767085,0.9989272551123435,0.9976761765589739,0.9977036678040963,0.9918639390674765,0.9941984705039447,0.9991874930531122,0.9953658958326047,0.9721893795164731,0.9972152142920926,0.9974308811367067
2020-03-15 16:00:00,0.9189612079149322,0.9996430810190543,0.9986960934820692,0.8642226663431908,0.9996421277926334,0.9996413539917268,0.9936417199137052,0.9989564507518548,0.9996105010190232,0.9966462726520178,0.6405013520217638,0.914566631275542,0.9990444352558959,0.9976761767412703,0.9982394610908384,0.9920096904324197,0.9958375345181436,0.9994429941112467,0.9920938559158955,0.9720444428810644,0.9972152142920926,0.997430881136708
2020-03-15 17:00:00,0.9186172823517447,0.9996430810190543,0.9991716021157768,0.8642473587517067,0.9996463405416283,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9996264307354248,0.9980734080976665,0.6407124630495223,0.9141627332743755,0.9991030253276721,0.9976761768324185,0.9987752543775805,0.9920825661148913,0.9966570665252431,0.999570744640314,0.9934026718825791,0.9718995062456557,0.9972152142920926,0.9974308811367085
2020-03-15 18:00:00,0.9182733567885571,0.9996430810190543,0.9994093564326306,0.8642720511602227,0.9996484469161256,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9996343955936254,0.9987869758204909,0.6409235740772808,0.913758835273209,0.9991323203635601,0.9976761768779926,0.9990431510209516,0.9921190039561272,0.9970668325287929,0.9996346199048478,0.9947114878492629,0.9717545696102469,0.9972152142920926,0.9974308811367089
2020-03-15 19:00:00,0.9179294312253696,0.9996430810190543,0.9995282335910576,0.8642967435687386,0.9996495001033743,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.9996383780227258,0.9991437596819032,0.6411346851050393,0.9133549372720424,0.9991469678815044,0.9976761769007798,0.9991770993426371,0.9921372228767451,0.9972717155305676,0.9996665575371145,0.9953658958326047,0.9716096329748382,0.9972152142920926,0.9974308811367092
2020-03-15 20:00:00,0.9175855056621821,0.9996430810190543,0.9995876721702709,0.8643214359772546,0.9996500266969987,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.999640369237276,0.9993221516126093,0.6413457961327979,0.9129510392708758,0.9991542916404763,0.9976761769121734,0.9982394610908384,0.992146332337054,0.9973741570314549,0.9996825263532478,0.9934026718825791,0.9714646963394294,0.9972152142920926,0.9974308811367092
2020-03-15 21:00:00,0.9172415800989946,0.9996430810190543,0.9977450762146539,0.8643461283857706,0.999650289993811,0.9996413539917268,0.9923596165113633,0.9989564507518548,0.999641364844551,0.9994113475779624,0.6415569071605565,0.9125471412697094,0.9991579535199624,0.9976761769178701,0.9987752543775805,0.9921508870672084,0.9974253777818988,0.9996905107613145,0.9947114878492629,0.9713197597040206,0.9972152142920926,0.9974308811367092
2020-03-15 22:00:00,0.9168976545358071,0.9979937483069404,0.9986960934820692,0.8643708207942866,0.9996504216422172,0.9996413539917268,0.9932143521129245,0.9989564507518548,0.9996418626481888,0.9994559455606389,0.641768018188315,0.9121432432685428,0.9991597844597053,0.9976761769207185,0.9990431510209516,0.9921531644322857,0.9974509881571207,0.9996945029653479,0.9953658958326047,0.9711748230686119,0.9972152142920926,0.9974308811367092
2020-03-15 23:00:00,0.9165537289726196,0.9988184146629974,0.9991716021157768,0.8643955132028026,0.9996504874664202,0.9996413539917268,0.9924184941520464,0.9989564507518548,0.9996421115500076,0.9994782445519771,0.6419791292160735,0.9117393452673763,0.9991606999295769,0.9976761769221426,0.9991770993426371,0.9921543031148243,0.9974637933447317,0.9986458743104889,0.9956930998242756,0.9710298864332032,0.9972152142920926,0.9974308811367092
2020-03-16 00:00:00,0.916227442718062,0.9992307478410258,0.9994093564326306,0.8644184542170461,0.9996505203785218,0.999641353991727,0.9932437909332662,0.9989564507518548,0.9996422360009168,0.9994893940476461,0.642190240243832,0.911378198711205,0.9986928948252387,0.9976761769228546,0.9981670298984894,0.9921548724560937,0.997470195938537,0.9991721847399352,0.995856701820111,0.9713258100307787,0.9972152142920926,0.9974308811367093
2020-03-16 01:00:00,0.9168845069338106,0.9994369144300401,0.9995282335910576,0.8644413952312896,0.9996505368345724,0.9996413539917272,0.993656439323876,0.9989564507518548,0.9996422982263715,0.9994949687954806,0.6424013512715905,0.9114422402450724,0.9989272551123435,0.9976761769232106,0.998739038781406,0.9921551571267283,0.9974733972354396,0.9994353399546583,0.9959385028180288,0.9716217336283541,0.9972152142920926,0.9974308811367095
2020-03-16 02:00:00,0.9175415711495591,0.9995399977245472,0.9995876721702709,0.8645543578700575,0.9996505450625979,0.9996413539917272,0.993862763519181,0.9989564507518548,0.9996423293390988,0.999497756169398,0.6426124622993491,0.9128292871436509,0.9986928948252387,0.9976761769233886,0.9990250432228643,0.9921552994620456,0.997474997883891,0.9995669175620199,0.9959794033169876,0.9719176572259296,0.9972152142920926,0.9903676663037485
2020-03-16 03:00:00,0.9181986353653077,0.9995915393718007,0.9996173914598777,0.8647947194338679,0.9996505491766104,0.9996413539917272,0.9924184941520464,0.9989564507518548,0.9996423448954626,0.9994991498563567,0.6428235733271076,0.9142163340422292,0.9989272551123435,0.9976761769234778,0.9991680454435935,0.9921553706297043,0.9974757982081167,0.9996327063657007,0.9959998535664671,0.9722135808235051,0.9972152142920926,0.993899273720229
2020-03-16 04:00:00,0.9188556995810562,0.9996173101954275,0.9996322511046811,0.8650809479387361,0.9996505512336167,0.9996413539917272,0.9932437909332662,0.9989564507518548,0.9996423526736445,0.999499846699836,0.6430346843548661,0.9156033809408077,0.9990444352558959,0.9976761769235223,0.9958789943668228,0.9921554062135337,0.9974761983702296,0.999665600767541,0.9960100786912068,0.9725095044210806,0.9972152142920926,0.9956650774284692
2020-03-16 05:00:00,0.9195127637968048,0.9996301956072409,0.9996396809270828,0.8651195326131759,0.9996505522621199,0.9996413539917272,0.9915931973708267,0.9959222934210781,0.9996423565627355,0.9995001951215757,0.6432457953826246,0.9169904278393862,0.9991030253276721,0.9976761769235445,0.9964510032497395,0.9921554240054483,0.9870816954933452,0.9996820479684613,0.9960151912535766,0.9728054280186561,0.9972152142920926,0.9965479792825893
2020-03-16 06:00:00,0.9191864775422472,0.9996366383131475,0.9996433958382837,0.8651424736274194,0.9996505527763716,0.9996413539917272,0.9924184941520464,0.9974393720864665,0.9996423585072808,0.9995003693324456,0.6434569064103832,0.9166292812832149,0.9991323203635601,0.9976761769235557,0.9970230121326561,0.9921554329014056,0.9905466631730109,0.9996902715689212,0.9960177475347616,0.9731013516162316,0.9972152142920926,0.9969894302096494
2020-03-16 07:00:00,0.9188601912876896,0.9996398596661009,0.9996452532938841,0.8651654146416629,0.9996505530334973,0.9996413539917272,0.9932437909332662,0.9981979114191608,0.9996423594795535,0.9995004564378803,0.6436680174381417,0.9162681347270435,0.9991469678815044,0.9976761769235614,0.9975950210155727,0.9921554373493843,0.9940116308526766,0.9996943833691513,0.996019025675354,0.973397275213807,0.9972152142920926,0.9972101556731794
2020-03-16 08:00:00,0.918533905033132,0.9996414703425777,0.9996461820216843,0.8651883556559063,0.9996505531620601,0.9996413539917272,0.993656439323876,0.9985771810855079,0.9996423599656898,0.9995004999905979,0.6438791284659002,0.9159069881708721,0.9986928948252387,0.9976761769235641,0.9981670298984894,0.9921554395733736,0.9957441146925095,0.9996964392692662,0.9960196647456502,0.9736931988113825,0.9972152142920926,0.9903676663037485
2020-03-16 09:00:00,0.9182076187785745,0.999642275680816,0.9996466463855843,0.86521129667015,0.9996505532263416,0.9996413539917272,0.9924184941520464,0.9987668159186814,0.9996423602087581,0.9995005217669566,0.6440902394936587,0.9155458416147008,0.9989272551123435,0.9976761769235654,0.998739038781406,0.9921554406853682,0.9966103566124259,0.9996974672193238,0.9960199842807984,0.973989122408958,0.9972152142920926,0.993899273720229
2020-03-16 10:00:00,0.9178813325240169,0.9996426783499353,0.9996468785675344,0.8652342376843934,0.9996505532584823,0.9996413539917272,0.9932437909332662,0.9988616333352682,0.9996423603302921,0.9995005326551358,0.6443013505214172,0.9151846950585294,0.9986928948252387,0.997676176923566,0.9990250432228643,0.9921554412413656,0.9970434775723842,0.9996979811943527,0.9960201440483725,0.9742850460065334,0.9972152142920926,0.9956650774284692
2020-03-16 11:00:00,0.9175550462694594,0.9996428796844947,0.9996469946585095,0.8652571786986369,0.9996505532745528,0.9996413539917272,0.9924184941520464,0.9989090420435615,0.9996423603910591,0.9995005380992255,0.6445124615491759,0.9148235485023581,0.9989272551123435,0.9976761769235664,0.9991680454435935,0.9921554415193643,0.9972600380523633,0.9996982381818671,0.9960202239321596,0.974580969604109,0.9972152142920926,0.9965479792825893
2020-03-16 12:00:00,0.9182121104852079,0.9996429803517745,0.999647052703997,0.8653050037232891,0.999650553282588,0.9996413539917272,0.9932437909332662,0.9989327463977082,0.9996423604214426,0.9965840215464082,0.6447235725769344,0.9155966588719602,0.9986928948252387,0.9976761769235667,0.9981670298984894,0.9921554416583636,0.9973683182923527,0.9996983666756243,0.9930648826873569,0.9748768932016845,0.9972152142920926,0.9969894302096494
