,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
2020-01-23 02:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 03:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 04:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 05:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 06:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 07:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 08:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 09:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 10:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 11:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 12:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 13:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 14:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 15:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 16:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 17:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 18:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 19:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 20:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 21:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 22:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-23 23:00:00+00:00,0.541519071,1.860206246,1.653878238,1.612087566,1.523857185,1.701325475,1.701862751,2.079127721,1.466303448
2020-01-24 00:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 01:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 02:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 03:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 04:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 05:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 06:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 07:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 08:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 09:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 10:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 11:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 12:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 13:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 14:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 15:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 16:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 17:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 18:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 19:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 20:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 21:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 22:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-24 23:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 00:00:00+00:00,0.541519071,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 01:00:00+00:00,0.533057836,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 02:00:00+00:00,0.5245966,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 03:00:00+00:00,0.516135365,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 04:00:00+00:00,0.507674129,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 05:00:00+00:00,0.499212894,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 06:00:00+00:00,4.91E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 07:00:00+00:00,0.482290423,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 08:00:00+00:00,0.473829187,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 09:00:00+00:00,0.465367952,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 10:00:00+00:00,0.456906716,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 11:00:00+00:00,0.448445481,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 12:00:00+00:00,0.439984245,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 13:00:00+00:00,0.43152301,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 14:00:00+00:00,0.423061774,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 15:00:00+00:00,0.414600539,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 16:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 17:00:00+00:00,0.397678068,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 18:00:00+00:00,3.89E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 19:00:00+00:00,0.380755597,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 20:00:00+00:00,0.372294362,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 21:00:00+00:00,0.363833126,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 22:00:00+00:00,0.355371891,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-25 23:00:00+00:00,0.346910655,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 00:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 01:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 02:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 03:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 04:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 05:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 06:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 07:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 08:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 09:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 10:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 11:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 12:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 13:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 14:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 15:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 16:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 17:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 18:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 19:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 20:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 21:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 22:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-26 23:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 00:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 01:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 02:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 03:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 04:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 05:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 06:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 07:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 08:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 09:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 10:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 11:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 12:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 13:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 14:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 15:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 16:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 17:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 18:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 19:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 20:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 21:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 22:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-27 23:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 00:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 01:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 02:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 03:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 04:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 05:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 06:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 07:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 08:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 09:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 10:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 11:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 12:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 13:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 14:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 15:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 16:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 17:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 18:00:00+00:00,3.38E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 19:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 20:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 21:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 22:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-28 23:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 00:00:00+00:00,0.33844942,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 01:00:00+00:00,0.341269831,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 02:00:00+00:00,0.344090243,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 03:00:00+00:00,0.346910655,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 04:00:00+00:00,0.349731067,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 05:00:00+00:00,0.352551479,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 06:00:00+00:00,3.55E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 07:00:00+00:00,0.358192302,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 08:00:00+00:00,0.361012714,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 09:00:00+00:00,0.363833126,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 10:00:00+00:00,0.366653538,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 11:00:00+00:00,0.36947395,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 12:00:00+00:00,0.372294362,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 13:00:00+00:00,0.375114773,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 14:00:00+00:00,0.377935185,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 15:00:00+00:00,0.380755597,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 16:00:00+00:00,0.383576009,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 17:00:00+00:00,0.386396421,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 18:00:00+00:00,3.89E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 19:00:00+00:00,0.392037244,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 20:00:00+00:00,0.394857656,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 21:00:00+00:00,0.397678068,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 22:00:00+00:00,0.40049848,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-29 23:00:00+00:00,0.403318892,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 00:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 01:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 02:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 03:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 04:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 05:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 06:00:00+00:00,4.06E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 07:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 08:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 09:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 10:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 11:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 12:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 13:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 14:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 15:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 16:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 17:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 18:00:00+00:00,4.06E-01,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 19:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 20:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 21:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 22:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-30 23:00:00+00:00,0.406139303,1.419359392,1.575434215,1.52323178,1.346927147,1.66532513,1.654446748,1.885234446,1.288040698
2020-01-31 00:00:00+00:00,0.406139303,1.354947188,1.584921488,1.508056755,1.354380432,1.712431866,1.697122745,1.913662549,1.160874147
2020-01-31 01:00:00+00:00,0.406139303,1.354947188,1.584921488,1.508056755,1.354380432,1.712431866,1.697122745,1.913662549,1.160874147
2020-01-31 02:00:00+00:00,0.406139303,1.354947188,1.584921488,1.508056755,1.354380432,1.712431866,1.697122745,1.913662549,1.160874147
2020-01-31 03:00:00+00:00,0.406139303,1.354947188,1.584921488,1.508056755,1.354380432,1.712431866,1.697122745,1.913662549,1.160874147
