,CAMBARI,CARRIZAL,HUACATA,INCAHUASI,KILPANI,LANDARA,PUNUTUMA
1981-02-06 08:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 09:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 10:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 11:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 12:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 13:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 14:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 15:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 16:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 17:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 18:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 19:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 20:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 21:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 22:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-06 23:00:00,0.642074578983871,2.086909304494427,0.110286072864494,19.606920975403423,0.20688181043478265,0.22736887058823527,1.42912389996
1981-02-07 00:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 01:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 02:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 03:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 04:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 05:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 06:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 07:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 08:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 09:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 10:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 11:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 12:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 13:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 14:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 15:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 16:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 17:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 18:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 19:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 20:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 21:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 22:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-07 23:00:00,0.43373046353225814,1.7900381530268856,0.09190506072041167,16.680365781418097,0.17524106295652175,0.19208749411764708,1.20672421524
1981-02-08 00:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 01:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 02:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 03:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 04:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 05:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 06:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 07:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 08:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 09:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 10:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 11:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 12:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 13:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 14:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 15:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 16:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 17:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 18:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 19:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 20:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 21:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 22:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-08 23:00:00,0.35540391091935486,1.5695311181468852,0.09190506072041167,14.532893540097799,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-09 00:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 01:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 02:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 03:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 04:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 05:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 06:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 07:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 08:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 09:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 10:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 11:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 12:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 13:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 14:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 15:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 16:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 17:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 18:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 19:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 20:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 21:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 22:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-09 23:00:00,0.4519013208387097,1.9353107180144262,0.10109556679245282,17.53935467794621,0.19714619582608697,0.21756848823529415,1.36734620976
1981-02-10 00:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 01:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 02:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 03:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 04:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 05:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 06:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 07:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 08:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 09:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 10:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 11:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 12:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 13:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 14:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 15:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 16:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 17:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 18:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 19:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 20:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 21:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 22:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-10 23:00:00,0.3105975112258064,1.389691364289836,0.09190506072041167,12.784951018092912,0.1509020264347826,0.1646464235294118,1.03786519536
1981-02-11 00:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 01:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 02:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 03:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 04:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 05:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 06:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 07:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 08:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 09:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 10:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 11:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 12:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 13:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 14:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 15:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 16:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 17:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 18:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 19:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 20:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 21:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 22:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-11 23:00:00,2.6063329675645166,2.218174250462951,0.110286072864494,20.196227311393645,0.15333593008695653,0.16856657647058826,1.06257627144
1981-02-12 00:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 01:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 02:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 03:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 04:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 05:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 06:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 07:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 08:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 09:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 10:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 11:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 12:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 13:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 14:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 15:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 16:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 17:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 18:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 19:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 20:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 21:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 22:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-12 23:00:00,2.1847916505483873,2.1237357867540987,0.11947657893653517,21.284945796528117,0.18984448486956523,0.2097281823529412,1.32204257028
1981-02-13 00:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 01:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 02:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 03:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 04:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 05:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 06:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 07:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 08:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 09:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 10:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 11:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 12:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 13:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 14:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 15:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 16:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 17:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 18:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 19:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 20:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 21:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 22:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-13 23:00:00,13.362239005838713,20.620570772026234,1.0844797165008575,194.83066762415652,1.1853110786086958,1.307371005882353,8.1958402332
1981-02-14 00:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 01:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 02:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 03:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 04:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 05:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 06:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 07:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
1981-02-14 08:00:00,15.358776060193545,20.545110372794756,1.0752892104288165,192.43348930826411,1.0441446667826089,1.1505648882352943,7.21563421536
