TIMESTAMP,CAMBARI,CARRIZAL,HUACATA,INCAHUASI,KILPANI,LANDARA,PUNUTUMA
2003-01-02 14:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 15:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 16:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 17:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 18:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 19:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 20:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 21:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 22:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-02 23:00:00,1.190586172209677,6.613855470365902,0.3400487246655232,60.059305056088036,0.6279471422608696,0.6919069941176472,4.33267533936
2003-01-03 00:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 01:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 02:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 03:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 04:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 05:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 06:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 07:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 08:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 09:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 10:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 11:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 12:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 13:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 14:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 15:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 16:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 17:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 18:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 19:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 20:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 21:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 22:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-03 23:00:00,1.2098856541935483,8.494265358999344,0.4227632793138936,75.02169304444989,1.104992258086957,1.2191675647058826,7.635722508720001
2003-01-04 00:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 01:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 02:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 03:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 04:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 05:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 06:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 07:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 08:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 09:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 10:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 11:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 12:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 13:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 14:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 15:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 16:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 17:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 18:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 19:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 20:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 21:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 22:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-04 23:00:00,2.6773234597741937,3.9914936324026233,0.2113816396569468,38.614547371833744,0.3480482222608696,0.38417498823529417,2.4093299178
2003-01-05 00:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 01:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 02:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 03:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 04:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 05:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 06:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 07:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 08:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 09:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 10:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 11:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 12:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 13:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 14:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 15:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 16:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 17:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 18:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 19:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 20:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 21:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 22:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-05 23:00:00,0.7832655261290326,1.5720163408760657,0.09190506072041167,15.252047034865527,0.20688181043478265,0.2293289470588235,1.43736092532
2003-01-06 00:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 01:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 02:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 03:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 04:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 05:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 06:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 07:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 08:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 09:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 10:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 11:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 12:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 13:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 14:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 15:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 16:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 17:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 18:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 19:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 20:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 21:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 22:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-06 23:00:00,0.321883758,1.184095665784918,0.09190506072041167,11.506455916283619,0.1630715446956522,0.17836695882352946,1.1202354489600002
2003-01-07 00:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 01:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 02:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 03:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 04:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 05:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 06:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 07:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 08:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 09:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 10:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 11:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 12:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 13:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 14:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 15:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 16:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 17:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 18:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 19:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 20:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 21:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 22:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-07 23:00:00,0.23701118225806456,1.0252673404563937,0.09190506072041167,9.888360553056234,0.13386470086956526,0.14700573529411767,0.9184283276400004
2003-01-08 00:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 01:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 02:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 03:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 04:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 05:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 06:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 07:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 08:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 09:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 10:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 11:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 12:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 13:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 14:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 15:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 16:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 17:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 18:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 19:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 20:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 21:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
2003-01-08 22:00:00,0.1799027735806452,1.012841226810492,0.09190506072041167,9.578725020586797,0.14603421913043482,0.16072627058823533,1.0090356066
