,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-02-16 23:00:00,0.0,0.0,3.2279717690599803,272.5,0.0,161.53917284520207
2020-02-17 00:00:00,0.0,0.0,37.80819071282999,270.2804,0.0,152.70230309982205
2020-02-17 01:00:00,0.0,0.0,54.43649071282999,235.58983627729393,0.0,141.56230309982206
2020-02-17 02:00:00,0.0,0.0,57.42429071283001,237.92039999999997,0.0,147.65867580167293
2020-02-17 03:00:00,0.0,0.0,61.16429071283001,230.2804,0.0,152.24976531852803
2020-02-17 04:00:00,0.0,0.0,55.114290712830005,224.33196372270598,0.0,147.58230309982204
2020-02-17 05:00:00,0.0,0.0,24.39429071282997,226.16169999999994,0.0,153.68230309982206
2020-02-17 06:00:00,0.0,0.0,0.0,231.84449999999993,20.566309999999934,158.8317297061388
2020-02-17 07:00:00,0.0,0.0,0.0,272.5,38.84570928716995,129.37692416680204
2020-02-17 08:00:00,0.0,0.0,0.0,272.5,45.55570928716999,125.82874699550537
2020-02-17 09:00:00,0.0,0.0,0.0,272.5,58.27969999999997,121.19920968582204
2020-02-17 10:00:00,0.0,0.0,0.0,272.5,65.58919999999996,121.80292676328543
2020-02-17 11:00:00,0.0,0.0,0.0,272.5,74.51919999999997,120.47433148033872
2020-02-17 12:00:00,0.0,0.0,0.0,272.5,60.029200000000046,126.36069577982205
2020-02-17 13:00:00,0.0,0.0,0.0,272.5,68.22919999999996,125.65342643582204
2020-02-17 14:00:00,0.0,0.0,0.0,272.5,69.16209831835798,132.81287768082206
2020-02-17 15:00:00,0.0,0.0,0.0,269.32457822236785,50.25950928717008,129.94254361584206
2020-02-17 16:00:00,0.0,0.0,0.0,262.3753362708079,39.05110928717002,147.95955221480207
2020-02-17 17:00:00,0.0,0.0,0.0,217.29700483105847,45.95986074187954,161.32443571884204
2020-02-17 18:00:00,0.0,0.0,0.0,209.49810423429994,55.72020928717001,125.33102784191003
2020-02-17 19:00:00,0.0,0.0,0.0,168.74508091594842,108.53650928717002,88.11253774257403
2020-02-17 20:00:00,0.0,0.0,0.0,161.37508091594842,100.87650928716998,91.14253774257404
2020-02-17 21:00:00,0.0,0.0,0.0,188.71799999999993,75.46650928717007,104.64944616060998
2020-02-17 22:00:00,0.0,0.0,0.0,246.02435116369998,37.11640928716998,117.19220306691004
2020-02-17 23:00:00,0.0,0.0,2.4546033500420776,272.5,0.0,166.99970309982206
2020-02-18 00:00:00,0.0,0.0,24.52429071283001,272.5,0.0,156.50886823348205
2020-02-18 01:00:00,0.0,0.0,46.815978289549975,269.09039999999993,0.0,153.99886823348206
2020-02-18 02:00:00,0.0,0.0,46.86206586824001,272.5,0.0,152.91886823348204
2020-02-18 03:00:00,0.0,0.0,48.22095344496002,269.4318,0.0,152.39886823348203
2020-02-18 04:00:00,0.0,0.0,62.719841021680004,272.5,0.0,153.30886823348206
2020-02-18 05:00:00,0.0,0.0,41.667628600369966,240.6831,0.0,158.64886823348203
2020-02-18 06:00:00,0.0,0.0,0.0,241.21159999999995,7.445918782494971,157.53887364650205
2020-02-18 07:00:00,0.0,0.0,0.0,272.5,12.66216746172509,142.9596318486668
2020-02-18 08:00:00,0.0,0.0,0.0,272.5,19.345408667500003,139.07716899050203
2020-02-18 09:00:00,0.0,0.0,0.0,272.5,43.59572109077997,136.67058806581718
2020-02-18 10:00:00,0.0,0.0,0.0,272.5,54.04683351209002,126.83752819310709
2020-02-18 11:00:00,0.0,0.0,0.0,272.5,59.10500677205997,121.51748691633708
2020-02-18 12:00:00,0.0,0.0,0.0,272.5,55.38611919534005,117.14364808250204
2020-02-18 13:00:00,0.0,0.0,0.0,272.5,61.99723161664994,119.31369837446204
2020-02-18 14:00:00,0.0,0.0,0.0,272.5,51.16128320323996,131.61626873546206
2020-02-18 15:00:00,0.0,0.0,0.0,272.5,52.12239562652002,133.69588287548206
2020-02-18 16:00:00,0.0,0.0,0.0,272.5,43.531508047830066,129.16462632779997
2020-02-18 17:00:00,0.0,0.0,0.0,227.67439999999993,51.06462047111004,142.63502002182003
2020-02-18 18:00:00,0.0,0.0,0.0,260.1944,42.917249999999996,87.65931639358007
2020-02-18 19:00:00,0.0,0.0,0.0,172.35508087459843,107.77764531569991,83.11910287623402
2020-02-18 20:00:00,0.0,0.0,0.0,154.56426764756597,109.62875773897997,81.52910287623402
2020-02-18 21:00:00,0.0,0.0,0.0,190.23283892128586,87.06527016226006,82.84400287623406
2020-02-18 22:00:00,0.0,0.0,0.0,240.44610285963995,51.86328258357,113.43656820057004
2020-02-18 23:00:00,0.0,0.0,0.6287049931499675,272.5,0.0,164.75886823348205
2020-02-19 00:00:00,0.0,0.0,44.12801162251961,254.63789999379748,0.0,151.3728333505021
2020-02-19 01:00:00,0.0,0.0,60.768873517220385,240.89923280279743,0.0,145.12543335050208
2020-02-19 02:00:00,0.0,0.0,54.93053173317998,223.09016718479756,0.0,144.13543335050207
2020-02-19 03:00:00,0.0,0.0,54.860531733180004,225.90289999379752,0.0,145.15543335050208
2020-02-19 04:00:00,0.0,0.0,56.13053173317998,223.2328999937975,0.0,147.16543335050207
2020-02-19 05:00:00,0.0,0.0,32.20759256987001,226.38289999379748,0.0,152.15543335050208
2020-02-19 06:00:00,0.0,0.0,0.0,223.07609999379747,30.961459999999995,154.67657610050207
2020-02-19 07:00:00,0.0,0.0,0.0,272.5,26.792407430130005,139.73805344750207
2020-02-19 08:00:00,0.0,0.0,0.0,272.5,38.675407430129965,137.12511875852206
2020-02-19 09:00:00,0.0,0.0,0.0,272.5,32.41320743013,67.92959534805003
2020-02-19 10:00:00,0.0,0.0,0.0,268.69464999999997,44.38390743012991,65.56955909545013
2020-02-19 11:00:00,0.0,0.0,0.0,272.5,47.2594682668201,58.472829183760005
2020-02-19 12:00:00,0.0,0.0,0.0,256.05105000000003,33.76021258009686,103.6994986950831
2020-02-19 13:00:00,0.0,0.0,0.0,264.44339995865,34.77946826681999,73.71928228991005
2020-02-19 14:00:00,0.0,0.0,0.0,245.29399995865006,47.16266826681997,59.37119232538984
2020-02-19 15:00:00,0.0,0.0,0.0,251.5809999586501,40.55150743013,46.66749313992012
2020-02-19 16:00:00,0.0,0.0,0.0,236.47793734632998,33.429307430129924,57.5747793849201
2020-02-19 17:00:00,0.0,0.0,0.0,200.33776257097,33.97240743012996,73.86515137188005
2020-02-19 18:00:00,0.0,0.0,0.0,125.55136681614574,62.50146000000001,78.08090966143423
2020-02-19 19:00:00,0.0,0.0,0.0,89.79508087459831,88.93497819801715,86.84566799325404
2020-02-19 20:00:00,0.0,0.0,0.0,84.80508087459839,97.07026826681992,81.01566799325404
2020-02-19 21:00:00,0.0,0.0,0.0,80.68961334970592,87.77026826682003,82.05896799325402
2020-02-19 22:00:00,0.0,0.0,0.0,176.00923777370593,44.59056826682006,68.009767993254
2020-02-19 23:00:00,0.0,0.0,0.0,225.05045888036994,4.874868266819988,92.31513331759004
2020-02-20 00:00:00,0.0,0.0,34.748631733180005,263.1456999937975,0.0,113.39125757616245
2020-02-20 01:00:00,0.0,0.0,45.740531733179964,250.86294826648788,0.0,144.01715078247207
2020-02-20 02:00:00,0.0,0.0,53.42053173318,239.96289999379752,0.0,142.88715078247208
2020-02-20 03:00:00,0.0,0.0,34.53053173317999,231.73495172110708,0.0,137.71715078247206
2020-02-20 04:00:00,0.0,0.0,47.31053173317996,233.64289999379747,0.0,142.63715078247208
2020-02-20 05:00:00,0.0,0.0,18.787131733179987,220.50531140848796,0.0,144.00355078247208
2020-02-20 06:00:00,0.0,0.0,0.0,123.22639484961786,40.58852083669,151.97854356147207
2020-02-20 07:00:00,0.0,0.0,0.0,142.64119995865002,46.139468266819996,131.00048286471
2020-02-20 08:00:00,0.0,0.0,0.0,162.24009795308342,60.53946826681998,89.70585585167663
2020-02-20 09:00:00,0.0,0.0,0.0,154.25139995865004,76.59056826682,79.76051998450994
2020-02-20 10:00:00,0.0,0.0,0.0,154.97104582970331,81.08946826682005,78.49392275665662
2020-02-20 11:00:00,0.0,0.0,0.0,182.68125408759676,70.37936826682001,77.67267236276332
2020-02-20 12:00:00,0.0,0.0,0.0,206.13356838548344,57.889468266819975,73.76353294467663
2020-02-20 13:00:00,0.0,0.0,0.0,215.26949995865002,67.76486826681999,48.51681817111002
2020-02-20 14:00:00,0.0,0.0,0.0,237.43868196548996,50.85026826682002,36.594878768870025
2020-02-20 15:00:00,0.0,0.0,0.0,244.4097305406899,46.24026826682004,44.22836172787004
2020-02-20 16:00:00,0.0,0.0,0.0,223.44789399744997,49.609468266820045,60.55332649091008
2020-02-20 17:00:00,0.0,0.0,0.0,196.63439995864996,43.339468266819935,69.12603850091006
2020-02-20 18:00:00,0.0,0.0,0.0,148.11029213884592,65.83852083669007,65.199412733244
2020-02-20 19:00:00,0.0,0.0,0.0,118.1450808745984,98.96320743012998,67.78438542522403
2020-02-20 20:00:00,0.0,0.0,0.0,110.44508087459836,93.75320743012999,77.09738542522403
2020-02-20 21:00:00,0.0,0.0,0.0,95.08363995651544,73.12680743013004,81.36268542522404
2020-02-20 22:00:00,0.0,0.0,0.0,130.44110725948954,38.795968266820005,106.88055074956
2020-02-20 23:00:00,0.0,0.0,9.280531733179973,220.09219341148952,0.0,92.46055074955999
2020-02-21 00:00:00,0.0,0.0,47.286792569869974,259.1904999937975,0.0,110.97149842694196
2020-02-21 01:00:00,0.0,0.0,56.26039256987001,237.61663018725744,0.0,147.02986823348203
2020-02-21 02:00:00,0.0,0.0,61.677592569870015,233.9928999937975,0.0,149.91086823348203
2020-02-21 03:00:00,0.0,0.0,41.16053173318,224.65289999379752,0.0,145.43086823348202
2020-02-21 04:00:00,0.0,0.0,56.68053173317999,224.77289999379752,0.0,146.14086823348202
2020-02-21 05:00:00,0.0,0.0,38.48759256986998,227.70476980033763,0.0,132.82892862040185
2020-02-21 06:00:00,0.0,0.0,0.0,167.21148394639002,13.031459999999962,129.28929535208957
2020-02-21 07:00:00,0.0,0.0,0.0,186.67845738877995,19.88946826682004,116.07278838806954
2020-02-21 08:00:00,0.0,0.0,0.0,236.73085738877998,22.92026826682001,87.34593829006954
2020-02-21 09:00:00,0.0,0.0,0.0,260.39892984791,28.373207430129995,78.23037292202952
2020-02-21 10:00:00,0.0,0.0,0.0,272.5,33.44006826681999,80.37956665504956
2020-02-21 11:00:00,0.0,0.0,0.0,272.5,39.96946826681995,76.70466957104952
2020-02-21 12:00:00,0.0,0.0,0.0,267.2099999999999,33.242407430129965,99.38679473453965
2020-02-21 13:00:00,0.0,0.0,0.0,272.5,35.17240743012993,78.06759209633958
2020-02-21 14:00:00,0.0,0.0,0.0,265.93999999999994,37.74240743012996,70.64618964472957
2020-02-21 15:00:00,0.0,0.0,0.0,245.08789995865004,32.77240743012996,75.91308624568954
2020-02-21 16:00:00,0.0,0.0,0.0,232.30315879500995,26.972407430129966,93.17027380272957
2020-02-21 17:00:00,0.0,0.0,0.0,178.43662253423003,33.26240743012991,98.26000534670958
2020-02-21 18:00:00,0.0,0.0,0.0,128.20437398907958,33.16225999999995,109.67004039959
2020-02-21 19:00:00,0.0,0.0,0.0,50.554235831505565,79.35320743012998,102.38910287623403
2020-02-21 20:00:00,0.0,0.0,0.0,70.08684036950552,71.33320743012993,100.00910287623404
2020-02-21 21:00:00,0.0,0.0,0.0,74.94508117981545,54.59229826682005,128.890102876234
2020-02-21 22:00:00,0.0,0.0,0.0,153.3993357055055,16.74190743013001,117.26870287623402
2020-02-21 23:00:00,0.0,0.0,28.40299256986997,196.30000925825743,0.0,156.696968233482
2020-02-22 00:00:00,0.0,0.0,64.38799256986998,201.37209999379752,0.0,153.950085665452
2020-02-22 01:00:00,0.0,0.0,52.697339911891675,191.92489999379745,0.0,149.04458566545202
2020-02-22 02:00:00,0.0,0.0,65.41904522784834,184.42867917775413,0.0,149.804585665452
2020-02-22 03:00:00,0.0,0.0,60.48759256987001,175.4238798387758,0.0,147.684585665452
2020-02-22 04:00:00,0.0,0.0,60.42318799895675,171.00894096486252,0.0,149.554585665452
2020-02-22 05:00:00,0.0,0.0,48.511397140783245,157.41849999379747,0.0,147.282985665452
2020-02-22 06:00:00,0.0,0.0,46.14854,170.49489999379745,0.0,135.24384331745202
2020-02-22 07:00:00,0.0,0.0,38.91569256987002,179.9584999937975,0.0,123.75175413547203
2020-02-22 08:00:00,0.0,0.0,23.826792569869987,211.55849999379748,0.0,119.191632286432
2020-02-22 09:00:00,0.0,0.0,20.226092569869984,228.00849999379753,0.0,107.93753682745202
2020-02-22 10:00:00,0.0,0.0,23.346792569870008,249.61119999379747,0.0,107.09204336648203
2020-02-22 11:00:00,0.0,0.0,15.797592569870012,247.6499999937975,0.0,111.838366676382
2020-02-22 12:00:00,0.0,0.0,0.0,247.02719999379747,3.7624074301300316,100.49802623245202
2020-02-22 13:00:00,0.0,0.0,9.231089224722949,252.96489999379747,0.0,99.63208515347202
2020-02-22 14:00:00,0.0,0.0,7.541089224722945,256.1948999937975,0.0,99.49632696943202
2020-02-22 15:00:00,0.0,0.0,6.411089224722654,258.3748999937975,0.0,107.70384518023313
2020-02-22 16:00:00,0.0,0.0,24.23213173317995,245.95328673841703,0.0,118.07364245367087
2020-02-22 17:00:00,0.0,0.0,15.97759256986997,232.36621324917792,0.0,136.002580704472
2020-02-22 18:00:00,0.0,0.0,0.0,131.46459995865004,13.851459999999992,146.10169730653004
2020-02-22 19:00:00,0.0,0.0,0.0,90.10653020744596,48.57720743012994,118.680820308204
2020-02-22 20:00:00,0.0,0.0,0.0,107.08918193444586,41.06020743013001,117.25082030820403
2020-02-22 21:00:00,0.0,0.0,0.0,156.393666981446,18.453207430129957,112.91082030820402
2020-02-22 22:00:00,0.0,0.0,14.266762569869996,224.64269334344596,0.0,101.79582030820401
2020-02-22 23:00:00,0.0,0.0,45.93039256986997,264.7491733971779,0.0,157.424585665452
2020-02-23 00:00:00,0.0,0.0,70.42379256987,250.1103733971779,0.0,145.51485078247205
2020-02-23 01:00:00,0.0,0.0,87.30549256987,217.13477339717792,0.0,138.58635078247204
2020-02-23 02:00:00,0.0,0.0,91.56969256987001,216.74087339717795,0.0,134.94015078247202
2020-02-23 03:00:00,0.0,0.0,95.00989256987002,212.6929733971779,0.0,133.49815078247204
2020-02-23 04:00:00,0.0,0.0,94.83479256987,219.86677339717787,0.0,135.57875078247204
2020-02-23 05:00:00,0.0,0.0,87.25399256987002,192.66477339717784,0.0,137.906550782472
2020-02-23 06:00:00,0.0,0.0,59.698539999999994,191.08117339717793,0.0,128.75492862449204
2020-02-23 07:00:00,0.0,0.0,56.78053173318001,196.658407079778,0.0,123.57476286647203
2020-02-23 08:00:00,0.0,0.0,46.18112380037005,220.12,0.0,117.688815941472
2020-02-23 09:00:00,0.0,0.0,33.930531733179976,215.78359999999998,0.0,109.87035268649201
2020-02-23 10:00:00,0.0,0.0,37.70679256987,248.1443,0.0,96.80990798245199
2020-02-23 11:00:00,0.0,0.0,27.303000502679907,235.6336,0.0,100.088875461492
2020-02-23 12:00:00,0.0,0.0,29.27759256987001,262.13,0.0,90.16254691926702
2020-02-23 13:00:00,0.0,0.0,42.71759256987002,259.6995,0.0,112.85279106406699
2020-02-23 14:00:00,0.0,0.0,42.68759256987001,261.9827,0.0,103.999028159472
2020-02-23 15:00:00,0.0,0.0,51.39659256987,253.7036,0.0,106.61267404406198
2020-02-23 16:00:00,0.0,0.0,52.37559256987002,272.5,0.0,110.89677646247202
2020-02-23 17:00:00,0.0,0.0,41.83799256986996,206.58299999379744,0.0,131.82100036849204
2020-02-23 18:00:00,0.0,0.0,0.7885399999999949,164.85698841263326,0.0,155.6570575557468
2020-02-23 19:00:00,0.0,0.0,0.0,110.30999995865011,39.863207430129954,130.91483893699993
2020-02-23 20:00:00,0.0,0.0,0.0,115.38166771494491,37.571407430129945,134.29224587670515
2020-02-23 21:00:00,0.0,0.0,0.0,173.6384945186501,8.633207430129959,122.8148389369999
2020-02-23 22:00:00,0.0,0.0,27.556792569869977,250.37783771265012,0.0,110.0048389369999
2020-02-23 23:00:00,0.0,0.0,52.92409256986999,272.5,0.0,150.12115078247203
2020-02-24 00:00:00,0.0,0.0,78.13849256987,247.71550000000002,0.0,142.14741129926202
2020-02-24 01:00:00,0.0,0.0,87.99896325752289,243.44,0.0,138.747411299262
2020-02-24 02:00:00,0.0,0.0,102.01689051713709,220.23678658800006,0.0,131.538111299262
2020-02-24 03:00:00,0.0,0.0,91.04328791159996,203.38391341199997,0.0,127.98361129926201
2020-02-24 04:00:00,0.0,0.0,90.12275657973998,197.5336,0.0,127.183611299262
2020-02-24 05:00:00,0.0,0.0,92.45238608260001,181.06420000000003,0.0,135.687411299262
2020-02-24 06:00:00,0.0,0.0,77.21006000000001,188.45000000000002,0.0,128.966296723262
2020-02-24 07:00:00,0.0,0.0,65.92648604938,203.56,0.0,121.30620623826202
2020-02-24 08:00:00,0.0,0.0,58.48124226101997,215.9465,0.0,116.51369146424202
2020-02-24 09:00:00,0.0,0.0,38.43679847266,224.78360000000004,0.0,102.35843100628205
2020-02-24 10:00:00,0.0,0.0,29.622354684299967,242.21360000000004,0.0,101.42505983628203
2020-02-24 11:00:00,0.0,0.0,17.348710893969958,250.9336,0.0,98.69874878824201
2020-02-24 12:00:00,0.0,0.0,25.327774249076697,272.5,0.0,87.34558234495537
2020-02-24 13:00:00,0.0,0.0,33.93591617378331,272.5,0.0,94.01840662726204
2020-02-24 14:00:00,0.0,0.0,27.085379528889952,252.2497,0.0,99.42478336356865
2020-02-24 15:00:00,0.0,0.0,40.83093574052998,242.1036,0.0,96.37378495924202
2020-02-24 16:00:00,0.0,0.0,44.23649195217003,262.02,0.0,117.75595455128203
2020-02-24 17:00:00,0.0,0.0,41.68204816184,215.27489999379748,0.0,127.82561644024202
2020-02-24 18:00:00,0.0,0.0,3.067040000000012,169.0263943426905,0.0,152.091107657262
2020-02-24 19:00:00,0.0,0.0,0.0,104.16999995865005,36.707639414880006,138.8239089550499
2020-02-24 20:00:00,0.0,0.0,0.0,102.71067690542284,31.902083203239876,139.3645109349173
2020-02-24 21:00:00,0.0,0.0,0.0,160.3812999937975,7.4165269915999765,136.49110697518248
2020-02-24 22:00:00,0.0,0.0,22.78392922003998,233.7964999937975,0.0,123.0264089550499
2020-02-24 23:00:00,0.0,0.0,47.645385429710004,250.76693470302803,0.0,147.207411299262
2020-02-25 00:00:00,0.0,0.0,84.63624164135,214.43221651999798,0.0,134.85108923893202
2020-02-25 01:00:00,0.0,0.0,91.02294184165021,222.26993152829823,0.0,134.665389238932
2020-02-25 02:00:00,0.0,0.0,95.07094164135,202.3311315282982,0.0,126.87158923893202
2020-02-25 03:00:00,0.0,0.0,98.50707065219987,185.5035315282981,0.0,133.825389238932
2020-02-25 04:00:00,0.0,0.0,102.55211243019991,182.55353152829818,0.0,134.185389238932
2020-02-25 05:00:00,0.0,0.0,97.52308080465997,182.18646628975821,0.0,135.925389238932
2020-02-25 06:00:00,0.0,0.0,71.99052999999999,173.7899315282982,0.0,127.900198921932
2020-02-25 07:00:00,0.0,0.0,54.43430681115987,188.5522967668381,0.0,102.42337829995199
2020-02-25 08:00:00,0.0,0.0,36.98257647154015,194.4335315282982,0.0,96.96040636407128
2020-02-25 09:00:00,0.0,0.0,36.209846446799126,210.04353152829825,0.0,89.12323993993199
2020-02-25 10:00:00,0.0,0.0,33.91308080465997,230.09712078813814,0.0,82.950261938952
2020-02-25 11:00:00,0.0,0.0,40.60094164134996,244.4460327899875,0.0,79.55003100879276
2020-02-25 12:00:00,0.0,0.0,46.38516798361999,255.2899315282982,0.0,76.653891274952
2020-02-25 13:00:00,0.0,0.0,42.14684965694086,234.87270400503905,0.0,83.08503210693199
2020-02-25 14:00:00,0.0,0.0,40.650941641349995,218.27930947226824,0.0,87.411236249912
2020-02-25 15:00:00,0.0,0.0,40.22134164134998,212.17189999379744,0.0,87.90467952593201
2020-02-25 16:00:00,0.0,0.0,39.852241641350005,203.79849999379746,0.0,99.209337706932
2020-02-25 17:00:00,0.0,0.0,24.390941641349954,227.14489999379745,0.0,117.60329987995199
2020-02-25 18:00:00,0.0,0.0,0.0,159.9129809789447,12.969469999999955,149.9344203402353
2020-02-25 19:00:00,0.0,0.0,0.0,130.1199999586501,54.66985835865006,102.93762979727984
2020-02-25 20:00:00,0.0,0.0,0.0,137.95664338150277,52.27916877079731,100.66262979727983
2020-02-25 21:00:00,0.0,0.0,0.0,188.64137555065017,20.069858358649963,94.96762979727984
2020-02-25 22:00:00,0.0,0.0,19.461052053497312,267.0757999937975,0.0,80.78762979727983
2020-02-25 23:00:00,0.0,0.0,45.74588080465996,236.9482999937975,0.0,135.255389238932
2020-02-26 00:00:00,0.0,0.0,53.89438167841294,265.26433234808053,0.0,133.503471288722
2020-02-26 01:00:00,0.0,0.0,66.75174164135001,225.79053234808055,0.0,122.30072822272206
2020-02-26 02:00:00,0.0,0.0,67.83091957335,221.87970500808052,0.0,128.171649755722
2020-02-26 03:00:00,0.0,0.0,71.05826370935,229.44693234808057,0.0,130.221649755722
2020-02-26 04:00:00,0.0,0.0,67.81094164135,226.49693234808052,0.0,126.87164975572203
2020-02-26 05:00:00,0.0,0.0,56.80918080466,231.64345968808064,0.0,133.52164975572202
2020-02-26 06:00:00,0.0,0.0,0.0,187.2095999937975,4.549469999999992,126.74303564174201
2020-02-26 07:00:00,0.0,0.0,7.220941641350023,250.50489999379755,0.0,122.497883438722
2020-02-26 08:00:00,0.0,0.0,2.080541641350031,272.5,0.0,109.16682583184999
2020-02-26 09:00:00,0.0,0.0,0.0,270.4914331863481,10.363058358649955,103.871107633702
2020-02-26 10:00:00,0.0,0.0,0.0,272.5,9.61947352010603,103.80736258459402
2020-02-26 11:00:00,0.0,0.0,0.0,263.63514471552804,19.619858358649896,94.31336141572204
2020-02-26 12:00:00,0.0,0.0,0.0,264.99643644760397,14.179643197193997,93.499768686702
2020-02-26 13:00:00,0.0,0.0,0.0,272.5,20.37905835864997,104.10218437574197
2020-02-26 14:00:00,0.0,0.0,0.0,272.5,28.52905835865002,117.97373935370199
2020-02-26 15:00:00,0.0,0.0,0.0,272.5,29.279058358649998,117.81145216574198
2020-02-26 16:00:00,0.0,0.0,0.0,272.5,21.55905835865,131.156735913722
2020-02-26 17:00:00,0.0,0.0,0.0,272.5,36.789058358649996,122.99525080174199
2020-02-26 18:00:00,0.0,0.0,0.0,209.88639995865003,44.329469999999986,171.70035338124993
2020-02-26 19:00:00,0.0,0.0,0.0,176.93896185577597,84.96985835865003,123.19788439847397
2020-02-26 20:00:00,0.0,0.0,0.0,186.26928050677606,76.70985835864997,121.99788439847401
2020-02-26 21:00:00,0.0,0.0,0.0,262.05268995572396,44.46985835864996,114.11788439847402
2020-02-26 22:00:00,0.0,0.0,0.0,272.5,10.01659617217797,164.725849755722
2020-02-26 23:00:00,0.0,0.0,27.98158080465996,260.33749999379745,0.0,153.910849755722
2020-02-27 00:00:00,0.0,0.0,56.14481023632709,236.88136783879747,0.0,146.94478001549203
2020-02-27 01:00:00,0.0,0.0,55.333315744349974,205.60633214879743,0.0,144.45478001549202
2020-02-27 02:00:00,0.0,0.0,56.93094164135001,209.64489999379748,0.0,144.904780015492
2020-02-27 03:00:00,0.0,0.0,55.94094164135001,213.23489999379743,0.0,144.374780015492
2020-02-27 04:00:00,0.0,0.0,51.87386753835003,211.42549999379744,0.0,142.33478001549204
2020-02-27 05:00:00,0.0,0.0,44.63254164134999,190.89849999379754,0.0,148.17168001549203
2020-02-27 06:00:00,0.0,0.0,0.0,233.98489999379746,6.739469999999997,143.637009896472
2020-02-27 07:00:00,0.0,0.0,0.0,272.5,6.70069589118495,127.00519531351206
2020-02-27 08:00:00,0.0,0.0,0.0,272.5,21.421529244184974,123.37149565851199
2020-02-27 09:00:00,0.0,0.0,0.0,272.5,36.661949940579994,122.323522547117
2020-02-27 10:00:00,0.0,0.0,0.0,272.5,42.87905835864993,116.47888076584704
2020-02-27 11:00:00,0.0,0.0,0.0,272.5,38.51549402120503,117.41594732249202
2020-02-27 12:00:00,0.0,0.0,0.0,272.5,44.31905835865,107.950002438472
2020-02-27 13:00:00,0.0,0.0,0.0,272.5,50.44905835865005,117.52338110951202
2020-02-27 14:00:00,0.0,0.0,0.0,272.5,43.73796082934224,116.037050058472
2020-02-27 15:00:00,0.0,0.0,0.0,254.25739995865015,17.374558358649942,127.836984790472
2020-02-27 16:00:00,0.0,0.0,0.0,234.62718299847396,35.23905835864997,142.474088928492
2020-02-27 17:00:00,0.0,0.0,0.0,188.93718299847384,49.50285835865003,152.254478459448
2020-02-27 18:00:00,0.0,0.0,0.0,140.95639995864997,83.81946999999997,115.52239074787008
2020-02-27 19:00:00,0.0,0.0,0.0,104.99508087459836,102.93985835865,103.3133783818716
2020-02-27 20:00:00,0.0,0.0,0.0,115.20999995864999,94.43985835864999,106.27693248281997
2020-02-27 21:00:00,0.0,0.0,0.0,172.42189999379752,63.66985835864996,104.53831332882002
2020-02-27 22:00:00,0.0,0.0,0.0,266.9094382315024,17.491658358649975,92.07661332882005
2020-02-27 23:00:00,0.0,0.0,19.37964164135002,272.5,0.0,152.33678001742803
2020-02-28 00:00:00,0.0,0.0,45.83148080465998,253.22479999379746,0.0,144.77591026102203
2020-02-28 01:00:00,0.0,0.0,52.20134164135001,230.83249999379748,0.0,143.06591026102203
2020-02-28 02:00:00,0.0,0.0,53.81094164135002,224.17739999379745,0.0,143.455910261022
2020-02-28 03:00:00,0.0,0.0,57.05094164134999,215.64739999379748,0.0,141.26591026102201
2020-02-28 04:00:00,0.0,0.0,52.72094164135002,211.9873999937975,0.0,143.15811026102205
2020-02-28 05:00:00,0.0,0.0,43.589241641350014,195.4782999937975,0.0,142.15843583539805
2020-02-28 06:00:00,0.0,0.0,0.0,207.4258999937975,13.869469999999978,145.687870329646
2020-02-28 07:00:00,0.0,0.0,0.5763055859539321,265.05989999379744,0.0,131.81035761600202
2020-02-28 08:00:00,0.0,0.0,0.0,272.5,9.175061489750448,122.02497288604202
2020-02-28 09:00:00,0.0,0.0,0.0,272.5,23.53905835864998,118.36511563639553
2020-02-28 10:00:00,0.0,0.0,0.0,272.5,31.349058358649945,114.8484678836485
2020-02-28 11:00:00,0.0,0.0,0.0,272.5,35.215380008843496,114.12678644600203
2020-02-28 12:00:00,0.0,0.0,0.0,272.5,46.31905835865,111.48998549704199
2020-02-28 13:00:00,0.0,0.0,0.0,272.5,52.229058358649965,122.85079163861799
2020-02-28 14:00:00,0.0,0.0,0.0,272.5,61.93905835865,121.72190095100201
2020-02-28 15:00:00,0.0,0.0,0.0,272.5,51.125907852477994,128.84534661902202
2020-02-28 16:00:00,0.0,0.0,0.0,272.5,39.60745835864999,136.055699865022
2020-02-28 17:00:00,0.0,0.0,0.0,248.7737974700558,29.558258358650008,150.13739307402201
2020-02-28 18:00:00,0.0,0.0,0.0,200.18377556181,58.299469999999964,123.12082953609001
2020-02-28 19:00:00,0.0,0.0,0.0,120.66484483114004,94.67985835864997,134.22811022811
2020-02-28 20:00:00,0.0,0.0,0.0,137.44299995244756,87.25485835864994,139.5714445698025
2020-02-28 21:00:00,0.0,0.0,0.0,195.27139999379744,61.350108358649905,134.14528271345262
2020-02-28 22:00:00,0.0,0.0,0.0,245.6474999937975,15.809858358649969,157.7353502564525
2020-02-28 23:00:00,0.0,0.0,0.0,272.5,1.922844733967521,163.80791026102202
2020-02-29 00:00:00,0.0,0.0,29.82042801666752,272.5,0.0,144.89704051564203
2020-02-29 01:00:00,0.0,0.0,50.467441641350014,266.59739999379747,0.0,144.097540515642
2020-02-29 02:00:00,0.0,0.0,50.93094164135003,232.34376351179748,0.0,145.851040515642
2020-02-29 03:00:00,0.0,0.0,54.53094164135,234.62739999379744,0.0,147.83104051564203
