,OR,SU,NO,CE
2020-03-21 15:00:00,6.275299999999916,3.573599999999998,5.081699999999999,4.993500000000001
2020-03-21 16:00:00,9.8529,3.8786999999999985,4.890599999999999,5.012100000000001
2020-03-21 17:00:00,10.236,0.5399999999999991,0.933600000000002,0.7068000000000012
2020-03-21 18:00:00,-8.718052389095323,-5.3709,-8.9058,-9.0318
2020-03-21 19:00:00,-14.0778,-5.2509,-9.2979,-9.1284
2020-03-21 20:00:00,-0.7922476109044396,-5.116199999999999,-8.8086,-8.6289
2020-03-21 21:00:00,-12.9801,-1.6224000000000007,-0.2757000000000005,-0.8769000000000009
2020-03-21 22:00:00,0.0,4.028999999999998,4.827899999999999,4.851300000000001
2020-03-21 23:00:00,7.655868794640014,-3.5685,-4.827899999999999,-4.851300000000001
2020-03-22 00:00:00,-7.655868794640014,-0.46049999999999836,0.0,0.0
2020-03-22 01:00:00,0.0,0.0,0.0,2.685662801365538
2020-03-22 02:00:00,7.872624246096393,0.0,0.0,-2.194943523731041
2020-03-22 03:00:00,13.0419,4.744799999999998,6.9113999999999995,-0.4907192776344971
2020-03-22 04:00:00,-6.82442424609639,4.730999999999998,6.883799999999999,5.1786
2020-03-22 05:00:00,-8.604899999999999,-2.295599999999995,-3.867899999999997,-5.1786
2020-03-22 06:00:00,14.265899999999998,5.030999999999999,7.197899999999999,7.2654000000000005
2020-03-22 07:00:00,13.6389,-3.1374,-3.3701999999999934,0.41444483581132374
2020-03-22 08:00:00,3.1092000000000013,-3.2775,-5.5287,-5.2248
2020-03-22 09:00:00,2.685600000000001,-3.3753,-6.0069,1.5211551641886718
2020-03-22 10:00:00,2.9867999999999952,0.8145000000000033,5.112899999999999,6.151500000000001
2020-03-22 11:00:00,2.505600000000001,4.603199999999998,4.856099999999999,6.129000000000001
2020-03-22 12:00:00,1.9547999999999988,-3.3975,4.7471999999999985,-5.5809
2020-03-22 13:00:00,1.6944000000000017,4.637999999999998,4.837199999999998,6.141300000000001
2020-03-22 14:00:00,1.0100666666666314,4.6511999999999984,4.828799999999998,6.038100000000001
2020-03-22 15:00:00,-7.075433333333336,0.354000000000001,0.3863999999999983,0.12839999999999918
2020-03-22 16:00:00,-3.7794333333332872,-3.5270999999999995,1.1448,-4.6035
2020-03-22 17:00:00,9.8928,3.8042999999999996,0.7883999999999993,5.725500000000001
2020-03-22 18:00:00,-0.17267221644365804,-4.6554,-8.935199999999998,-0.44790000000000063
2020-03-22 19:00:00,-14.752799999999999,-4.809,-9.5469,-8.4876
2020-03-22 20:00:00,-14.610599999999998,-4.6749,-2.4717000000000002,-7.9392
2020-03-22 21:00:00,-5.720527783556349,-0.2223000000000006,-7.9674,-7.2309
2020-03-22 22:00:00,-13.117799999999999,0.0,0.0,0.0
2020-03-22 23:00:00,0.0,0.0,0.0,0.0
2020-03-23 00:00:00,0.0,4.996799999999999,0.0,4.710539576578924
2020-03-23 01:00:00,0.0,5.098499999999998,6.7406999999999995,6.957600000000001
2020-03-23 02:00:00,0.0,-2.9313,-4.5668999999999995,-4.6722
2020-03-23 03:00:00,0.0,-2.8683,6.978299999999999,-1.7346460555949648
2020-03-23 04:00:00,8.820599999999994,-2.9204999999999997,-4.5009,0.3383663676850688
2020-03-23 05:00:00,12.655500000000002,5.113799999999999,6.676199999999999,3.5365958245738227
2020-03-23 06:00:00,13.2939,0.16179870102894256,5.358900000000002,5.448844286757149
2020-03-23 07:00:00,4.237200000000001,4.880001298971061,5.846099999999999,6.484500000000001
2020-03-23 08:00:00,4.9056,-3.0938999999999997,-6.3999,-5.874599999999999
2020-03-23 09:00:00,3.7139999999999986,-3.1893,4.778999999999999,-2.897465067197057
2020-03-23 10:00:00,2.622,4.742099999999999,-6.9618,2.267743600102932
2020-03-23 11:00:00,0.7110000000000412,2.0607000000000024,4.4384999999999994,-1.2672085297970028
2020-03-23 12:00:00,-2.440799999999996,-3.2217,4.589999999999999,1.1597382052180993
2020-03-23 13:00:00,-13.2558,4.701299999999998,4.551899999999999,5.5752000000000015
2020-03-23 14:00:00,-13.399199999999999,0.04680000000000106,0.8703000000000003,4.8057917916730215
2020-03-23 15:00:00,-9.80449999999992,-3.3905999999999996,0.06240000000000023,-0.14039999999999964
2020-03-23 16:00:00,0.45350000000001955,3.577799999999998,0.2519999999999989,0.2652000000000001
2020-03-23 17:00:00,9.700800000000001,0.6660000000000004,2.0112000000000023,0.8411999999999971
2020-03-23 18:00:00,7.2981,-4.873499999999999,-9.3561,-8.806799999999999
2020-03-23 19:00:00,-14.9016,-4.924799999999999,-9.855899999999998,-9.09
2020-03-23 20:00:00,-2.2301000000002507,-4.6317,-9.2595,-7.907999999999998
2020-03-23 21:00:00,-0.6698999999999273,0.0,-2.2545000000000037,0.0
2020-03-23 22:00:00,-11.710299999999961,4.082699999999998,4.5161999999999995,4.881900000000001
2020-03-23 23:00:00,0.0,-0.707399999999998,-4.5161999999999995,-4.881900000000001
2020-03-24 00:00:00,0.0,-3.3753,0.0,0.0
2020-03-24 01:00:00,9.22675228997403,4.8119999999999985,6.702299999999999,6.609600000000001
2020-03-24 02:00:00,-9.22675228997403,-2.9643942135340353,-4.5738,4.744442745686115
2020-03-24 03:00:00,0.5782896586439676,4.272694213534037,6.974399999999999,-4.8801
2020-03-24 04:00:00,8.588557842177948,-3.033,-4.280699999999998,6.816300000000001
2020-03-24 05:00:00,6.294852499178088,-3.0873,-4.8222000000000005,-5.2356
2020-03-24 06:00:00,13.0989,5.238299999999999,6.694499999999999,6.867600000000001
2020-03-24 07:00:00,11.876999999999999,5.080799999999998,2.342326496143926,6.234000000000001
2020-03-24 08:00:00,4.280399999999993,-3.2253,5.102743650596068,-5.814103703426085
2020-03-24 09:00:00,3.4104000000000028,-3.3786,-0.10047014673999044,5.595300000000001
2020-03-24 10:00:00,1.8185999999999964,0.6705000000000063,4.480199999999999,3.251162742040009
2020-03-24 11:00:00,-13.365,4.598999999999998,4.426499999999999,1.1296704452600181
2020-03-24 12:00:00,8.0625,4.670099999999998,4.594199999999999,-0.24667222956006185
2020-03-24 13:00:00,-14.724,0.39000000000000057,-0.36240000000000094,0.35039999999999694
2020-03-24 14:00:00,-15.049199999999999,0.9935999999999989,0.4704000000000015,0.1440000000000019
2020-03-24 15:00:00,-14.871299999999998,-0.8544,0.11520000000000152,-0.1535999999999973
2020-03-24 16:00:00,1.2563999999999993,0.40920000000000023,0.3443999999999967,0.12839999999999918
2020-03-24 17:00:00,8.451,0.02400000000000091,0.289200000000001,0.791999999999998
2020-03-24 18:00:00,6.3156,-4.9643999999999995,-9.318,-9.069
2020-03-24 19:00:00,-16.023,-5.0889,-9.9378,-9.2616
2020-03-24 20:00:00,2.62940000000002,-0.004500000000001947,-9.141000000000002,-8.002199999999997
2020-03-24 21:00:00,6.589499999999999,-4.559399999999999,0.0,0.0
2020-03-24 22:00:00,-9.21890000000002,0.0,0.0,0.0
2020-03-24 23:00:00,7.018399999999957,1.6176000000000013,3.086400000000002,3.860699999999997
2020-03-25 00:00:00,-1.4939000000000249,-1.6176000000000013,-3.086400000000002,-3.860699999999997
2020-03-25 01:00:00,-5.524499999999932,0.0,0.0,2.7950878749665833
2020-03-25 02:00:00,0.0,0.0,6.934199999999999,-2.7950878749665833
2020-03-25 03:00:00,0.0,0.0,7.028399999999999,2.932621046483291
2020-03-25 04:00:00,11.225322186449914,0.3838335615166386,2.771699999999999,6.789478953516706
2020-03-25 05:00:00,11.8953,-0.3838335615166386,-4.7355,-5.2599
2020-03-25 06:00:00,12.6381,5.212199999999998,6.783599999999999,6.998700000000001
2020-03-25 07:00:00,5.541677813550088,0.5094365259599414,-2.85470424242002,-5.547
2020-03-25 08:00:00,-1.7268000000000043,-3.1997999999999998,-6.366899999999999,-5.9139
2020-03-25 09:00:00,9.6744,-2.52183652595994,-6.6633000000000004,0.0
2020-03-25 10:00:00,3.0360000000000014,0.0,-2.8974957575799793,0.0
2020-03-25 11:00:00,2.146799999999999,0.0,4.294185756599988,0.6028188078200962
2020-03-25 12:00:00,-12.582200000000029,4.790699999999998,4.656899999999999,5.779800000000002
2020-03-25 13:00:00,-6.614599999999953,-3.4023,1.7502142434000127,5.628000000000001
2020-03-25 14:00:00,-15.060599999999999,4.737599999999999,4.560599999999999,5.518500000000001
2020-03-25 15:00:00,-6.624900000000025,0.10776856667049373,4.466099999999999,-3.351718807820099
2020-03-25 16:00:00,7.7271,4.715399999999999,4.518299999999999,5.720700000000002
2020-03-25 17:00:00,8.569799999999999,2.696031433329509,4.334099999999999,5.421900000000001
2020-03-25 18:00:00,1.772500000000008,-4.5135,-9.518099999999999,-8.919
2020-03-25 19:00:00,-15.833099999999998,-5.2452,-9.8628,-8.9247
2020-03-25 20:00:00,-15.784799999999999,-3.886499999999999,-2.821928402714441,-7.4763
2020-03-25 21:00:00,0.0,0.0,-6.377571597285559,0.0
2020-03-25 22:00:00,0.0,0.0,4.334999999999999,0.0
2020-03-25 23:00:00,0.0,0.0,-4.334999999999999,5.980500000000001
2020-03-26 00:00:00,0.0,2.9268,6.305399999999999,-1.0179000000000018
2020-03-26 01:00:00,9.42360000000002,-2.9268,-4.7337,-4.962599999999999
2020-03-26 02:00:00,-9.42360000000002,1.7454792156549672,-1.571699999999999,0.0
2020-03-26 03:00:00,0.6412394596549458,0.9051602440000295,0.0,7.016700000000001
2020-03-26 04:00:00,11.6286,-2.6506394596549825,4.6671,-2.0211000000000006
2020-03-26 05:00:00,7.515560540345007,0.0,-4.6671,-4.9956000000000005
2020-03-26 06:00:00,12.483600000000001,5.319899999999999,6.7814999999999985,7.012500000000001
2020-03-26 07:00:00,9.631400000000042,0.6657000000000011,6.185099999999999,1.0411767238000351
2020-03-26 08:00:00,-11.2974,-2.8871999999999995,-2.826969125839973,1.635432009219974
2020-03-26 09:00:00,-11.991,-3.0984,-6.3879,-6.0306
2020-03-26 10:00:00,-11.8395,0.0,4.833599999999999,1.0559912669799836
2020-03-26 11:00:00,1.4879000000000033,1.1088000000000005,4.7177999999999995,5.9643000000000015
2020-03-26 12:00:00,-4.284733333333321,5.180399999999999,4.822799999999999,6.042300000000001
2020-03-26 13:00:00,-0.587033333333352,5.209199999999999,4.921199999999999,6.0573000000000015
2020-03-26 14:00:00,-3.388633333333331,-1.3618719387140672,2.7516691258399817,0.11280000000000001
2020-03-26 15:00:00,2.4420000000000375,-2.8317,-1.2678460586400888,-5.7036
2020-03-26 16:00:00,11.5905,4.276371938714069,-2.0021539413599108,0.948000000000004
2020-03-26 17:00:00,11.619,1.4399999999999995,4.677599999999999,5.774400000000001
2020-03-26 18:00:00,-11.251750000000023,-4.1811,-9.2181,-7.404300000000003
2020-03-26 19:00:00,-12.315,-4.2429,-9.5493,-8.4687
2020-03-26 20:00:00,-2.0847500000000156,-4.0992,-8.438999999999998,-8.036999999999999
2020-03-26 21:00:00,0.0,-0.4980000000000002,3.6446999999999994,4.524600000000001
2020-03-26 22:00:00,0.0,4.791599999999999,-3.6446999999999994,-4.524600000000001
2020-03-26 23:00:00,0.0,-2.0561999999999987,0.7845137571718794,5.0559
2020-03-27 00:00:00,0.0,-2.7354000000000003,-0.7845137571718794,-5.0559
2020-03-27 01:00:00,0.4157740673060175,0.0,0.0,0.0
2020-03-27 02:00:00,-0.4157740673060175,0.0,7.1000999999999985,0.41985895061196743
2020-03-27 03:00:00,3.867614482387971,0.9009000000000036,7.1789999999999985,5.980485873918042
2020-03-27 04:00:00,-0.43131893269398347,5.562299999999999,1.2693000000000048,7.071000000000001
2020-03-27 05:00:00,4.422504450306008,-2.6295,-4.5621,-4.9704
2020-03-27 06:00:00,14.143799999999999,5.700299999999999,6.986099999999999,7.200000000000001
2020-03-27 07:00:00,13.188600000000001,-2.5347,-5.2095,-4.9731000000000005
2020-03-27 08:00:00,3.7224000000000004,-2.6487000000000003,-5.9286,-5.5008
2020-03-27 09:00:00,2.013600000000004,-1.195159598910017,-6.2181,0.40545517546998777
2020-03-27 10:00:00,1.7591999999999999,5.219699999999999,-0.6162000000000001,-5.632499999999999
2020-03-27 11:00:00,-4.332280915948395,-2.9094,3.8775071085599393,0.0
2020-03-27 12:00:00,7.730680915948398,-0.4477666188200189,4.887299999999999,4.3535999999999975
2020-03-27 13:00:00,-5.834419084051518,5.200499999999998,5.152199999999999,6.165300000000001
2020-03-27 14:00:00,-11.705419084051613,1.201926217730037,5.117399999999999,6.107700000000001
2020-03-27 15:00:00,-12.1092,-0.08279999999999887,4.972499999999999,6.076200000000001
2020-03-27 16:00:00,0.9923999999999609,-2.62877188871326,2.8682928914400634,-4.687200000000004
2020-03-27 17:00:00,10.666500000000001,3.4483718887132593,0.08279999999999887,5.798400000000002
2020-03-27 18:00:00,-9.115780915948434,-4.0584,-9.004800000000001,-8.4594
2020-03-27 19:00:00,-13.5711,-4.2675,-9.276299999999999,-8.5404
2020-03-27 20:00:00,-5.407780915948393,-3.8313000000000006,-8.6769,-6.814199999999996
2020-03-27 21:00:00,9.2613,0.0,0.0,0.0
2020-03-27 22:00:00,-9.2613,0.0,0.0,0.0
2020-03-27 23:00:00,0.0,0.0,4.7475,4.897799999999999
2020-03-28 00:00:00,9.6039,0.0,-4.7475,-4.897799999999999
2020-03-28 01:00:00,-9.6039,0.0,2.468151301496988,0.0
2020-03-28 02:00:00,0.0,0.0,-2.468151301496988,0.0
2020-03-28 03:00:00,2.057054649160534,0.0,0.0,0.0
2020-03-28 04:00:00,-2.057054649160534,0.0,1.9777868666060527,4.656899999999999
2020-03-28 05:00:00,3.5800190840514894,0.0,-1.9777868666060527,-4.656899999999999
2020-03-28 06:00:00,14.3874,5.728199999999998,7.6823999999999995,7.7361
2020-03-28 07:00:00,13.825500000000002,-2.3565,4.829541381681466,-4.2954
2020-03-28 08:00:00,4.1638809159485035,1.1024467776670606,-4.9449000000000005,6.987900000000001
2020-03-28 09:00:00,2.0183999999999997,3.1395532223329425,6.032699999999998,3.3998999999999935
2020-03-28 10:00:00,2.121600000000001,-2.6174999999999997,5.627399999999999,-5.2068
2020-03-28 11:00:00,1.9788000000000068,5.467799999999999,-6.2049,6.510900000000001
2020-03-28 12:00:00,-0.24418727729903367,-1.5577342622670436,5.287199999999999,6.375000000000002
2020-03-28 13:00:00,4.588187277299028,2.0209342622670423,5.52015861831854,-0.1319999999999979
2020-03-28 14:00:00,-10.202612722701069,-0.23399999999999999,0.6168000000000013,0.3000000000000007
2020-03-28 15:00:00,-10.079012722701052,-2.7843,-6.1632,-5.4702
2020-03-28 16:00:00,0.02528727729897895,3.3278999999999996,2.0946,-0.2988000000000035
2020-03-28 17:00:00,10.7388,0.8328000000000007,5.107799999999999,6.220200000000002
2020-03-28 18:00:00,-13.153380915948418,-3.7575000000000003,-8.0292,-6.148499999999997
2020-03-28 19:00:00,-13.7883,-4.2383999999999995,-9.0258,-8.2533
2020-03-28 20:00:00,-9.960380915948434,-4.0737,-8.430599999999998,-7.725
2020-03-28 21:00:00,6.941919084051506,0.0,0.0,0.0
2020-03-28 22:00:00,-6.941919084051506,2.4572999999999996,5.120099999999999,0.0
2020-03-28 23:00:00,0.0,-2.4572999999999996,-5.120099999999999,4.797599999999999
2020-03-29 00:00:00,0.0,2.5220999999999996,4.4067,-1.6528319716330167
2020-03-29 01:00:00,0.0,-2.5220999999999996,-4.4067,-3.1447680283669825
2020-03-29 02:00:00,2.2726275374826415,0.0,0.7394999999999996,2.0082446453530167
2020-03-29 03:00:00,1.1140775993744114,4.9863,7.432499999999999,6.537555354646983
2020-03-29 04:00:00,-0.465519556288541,-2.4615,-4.0409999999999995,-4.2183
2020-03-29 05:00:00,-2.921185580568512,-2.5248,-4.130999999999999,-4.3275
2020-03-29 06:00:00,14.5311,5.908199999999999,7.812299999999999,8.1948
2020-03-29 07:00:00,13.988399999999999,3.229800000000001,7.295699999999999,7.6488
2020-03-29 08:00:00,6.822899999999997,-2.4446999999999997,0.251365354781413,1.4580000000000002
2020-03-29 09:00:00,2.445599999999999,-2.5332,-5.5059,-2.52198345084701
2020-03-29 10:00:00,2.7084000000000046,2.192846526780169,4.821334645218595,5.370783450847007
2020-03-29 11:00:00,3.0359999999999943,0.38083197656571954,5.191499999999999,0.4499999999999993
2020-03-29 12:00:00,2.906400000000005,0.25067170646175896,5.210099999999999,0.15840000000000387
2020-03-29 13:00:00,3.028799999999997,4.3411497901991805,-0.06479999999999819,0.22199999999999775
2020-03-29 14:00:00,-12.060699999999976,-3.0174,-1.5254999999999974,0.06840000000000046
2020-03-29 15:00:00,-12.976799999999999,-3.0845999999999996,-6.4044,0.3360000000000021
2020-03-29 16:00:00,-5.156900000000022,5.117399999999998,4.9430999999999985,0.06239999999999668
2020-03-29 17:00:00,9.8334,1.8834000000000017,4.778399999999999,1.354800000000001
2020-03-29 18:00:00,-14.4216,-3.559799999999999,-8.844899999999999,-7.9947
2020-03-29 19:00:00,-14.684999999999999,-4.3953,-9.2115,-8.157300000000001
2020-03-29 20:00:00,7.358700000000001,-4.2693,-8.6865,-6.650399999999998
2020-03-29 21:00:00,7.893000000000001,0.0,-0.060300000000001575,0.0
2020-03-29 22:00:00,-13.1805,4.835699999999999,4.915499999999999,5.834700000000001
2020-03-29 23:00:00,-2.071200000000001,0.33030000000000115,-0.0854999999999988,-0.8639366729529989
2020-03-30 00:00:00,0.0,-2.6597999999999997,-4.83,-4.722
2020-03-30 01:00:00,0.0,-2.5062,0.0,-0.24876332704700133
2020-03-30 02:00:00,0.0,0.5460458666666881,7.267499999999999,0.0
2020-03-30 03:00:00,12.3651,3.6071541333333137,3.8463933503333294,7.544100000000001
2020-03-30 04:00:00,12.5496,5.636399999999998,5.34290664966667,7.498500000000001
2020-03-30 05:00:00,-3.761099999999999,-2.5322999999999998,0.9108000000000018,1.1292612527333503
2020-03-30 06:00:00,13.3584,2.0571,0.3240000000000016,0.5705387472666494
2020-03-30 07:00:00,3.8292,0.3935999999999993,-1.8053482038451705,1.8263999999999996
2020-03-30 08:00:00,3.8903999999999996,-2.5572,1.3505482038451682,-4.9662
2020-03-30 09:00:00,1.7916000000000025,-2.6771999999999996,-6.0996,-5.4156
2020-03-30 10:00:00,2.553599999999996,1.6144216441899957,5.2094999999999985,6.302400000000001
2020-03-30 11:00:00,-5.293200000000006,0.25517835581000625,4.929599999999999,6.220200000000002
2020-03-30 12:00:00,-13.014,5.198399999999998,4.928099999999999,1.0643999999999956
2020-03-30 13:00:00,-13.915199999999999,0.8507999999999978,-5.594099999999997,0.45360000000000156
2020-03-30 14:00:00,-14.3544,-0.23879999999999946,5.061299999999998,0.2088000000000001
2020-03-30 15:00:00,0.0,-1.232408896924774,-6.5208,-0.9969772298128419
2020-03-30 16:00:00,8.5944,-2.928,2.6114999999999995,-3.8393227701871595
2020-03-30 17:00:00,9.2982,4.294808896924775,4.830899999999999,5.881500000000001
2020-03-30 18:00:00,-2.7288000000000032,3.752399999999999,-8.9679,3.3435000000000024
2020-03-30 19:00:00,-15.163799999999998,-4.3872,-9.4398,-8.543099999999999
2020-03-30 20:00:00,0.0,-1.0475999999999974,-2.443345951869434,0.17129999999999512
2020-03-30 21:00:00,0.0,-3.9495,3.552599999999998,-7.1229
2020-03-30 22:00:00,6.534460684979479,-3.5817,-6.7124999999999995,-6.020999999999999
2020-03-30 23:00:00,-6.534460684979479,-3.0744,-2.582254048130565,-5.309399999999999
2020-03-31 00:00:00,0.0,0.0,0.0,0.0
2020-03-31 01:00:00,0.0,0.0,0.0,0.0
2020-03-31 02:00:00,0.0,0.0,0.0,0.0
2020-03-31 03:00:00,4.81117935199984,2.7338076480000897,7.2075,7.389300000000001
2020-03-31 04:00:00,12.2271,3.422192351999911,7.172399999999999,7.1786999999999965
2020-03-31 05:00:00,5.666320648000159,-2.6388,-3.5660999999999987,-4.746899999999999
2020-03-31 06:00:00,13.0482,5.7635999999999985,7.020599999999999,7.437300000000001
2020-03-31 07:00:00,5.0760000000000005,-2.5332,2.7455999999999996,-4.7607
2020-03-31 08:00:00,5.021999999999991,-2.6754000000000002,-5.3064,-5.0913
2020-03-31 09:00:00,0.5291999999999746,5.314199999999999,5.329199999999999,-1.2109140631000272
2020-03-31 10:00:00,3.8988000000000334,-3.0231,5.062799999999999,2.580714063100025
2020-03-31 11:00:00,2.308800000000005,-3.1509,-0.927448158606694,6.359400000000001
2020-03-31 12:00:00,2.2535999999999916,4.984499999999999,-0.06603412278664678,6.374400000000001
2020-03-31 13:00:00,-6.41040000000001,4.143900000000002,0.3706822813933499,0.5592000000000006
2020-03-31 14:00:00,-14.7534,-0.06959999999999944,-0.06840000000000046,0.3216000000000001
2020-03-31 15:00:00,-5.69969999999995,0.20999999999999908,0.5772000000000013,0.18840000000000146
2020-03-31 16:00:00,8.298000000000002,-0.3816000000000006,0.32879999999999754,0.11639999999999873
2020-03-31 17:00:00,9.192,0.1836000000000002,0.7356000000000016,0.6419999999999995
2020-03-31 18:00:00,-14.8593,-4.3407,-8.9823,-8.4216
2020-03-31 19:00:00,-14.9823,-4.3875,-9.378,-8.4687
2020-03-31 20:00:00,7.0863,-3.554999999999999,-8.255699999999997,1.4159175125258052
2020-03-31 21:00:00,-12.468537110539799,4.078199999999998,0.0,-1.573417512525804
2020-03-31 22:00:00,6.494637110539678,-3.513,0.0,-6.2898
2020-03-31 23:00:00,-12.4191,-0.5651999999999981,0.0,0.0
2020-04-01 00:00:00,-4.319399999999916,0.0,0.0,0.0
2020-04-01 01:00:00,0.0,0.0,0.0,0.0
2020-04-01 02:00:00,11.7471,0.0,5.083753773400019,0.0
2020-04-01 03:00:00,8.181599999999992,0.009210505099943589,7.205099999999999,7.384200000000001
2020-04-01 04:00:00,12.252600000000001,5.582099999999999,3.1248462265999812,1.7144115005000344
2020-04-01 05:00:00,-9.5742,-2.26611050509994,-4.5354,0.9249884994999604
2020-04-01 06:00:00,13.0677,5.801999999999998,7.007699999999999,7.396800000000002
2020-04-01 07:00:00,5.056800000000003,0.6047999999999991,2.9220000000000006,-3.152922553673932
2020-04-01 08:00:00,5.078399999999995,-2.6832,-5.8587,6.476100000000001
2020-04-01 09:00:00,-12.325199999999999,-2.8218,4.227311031084078,1.071222553673934
2020-04-01 10:00:00,8.926200000000001,-2.9553000000000003,0.13690644775791228,-1.738773311999978
2020-04-01 11:00:00,8.4474,0.2823000000000011,-3.820617478841994,-5.682
2020-04-01 12:00:00,5.308800000000005,5.0276999999999985,4.8458999999999985,2.199573311999977
2020-04-01 13:00:00,0.09010000000000673,5.150699999999999,5.115599999999999,6.0828000000000015
2020-04-01 14:00:00,-15.2466,1.1316000000000006,0.968399999999999,0.09600000000000364
2020-04-01 15:00:00,-4.006000000000014,-0.03719999999999857,0.2652000000000001,-0.015600000000002723
2020-04-01 16:00:00,7.671900000000001,-0.5640000000000018,0.07080000000000197,-0.0335999999999963
2020-04-01 17:00:00,8.6538,0.1836000000000002,0.5700000000000003,0.5315999999999974
2020-04-01 18:00:00,-15.485399999999998,-4.347599999999999,-9.1539,-8.328000000000001
2020-04-01 19:00:00,-15.8247,-4.3602,-9.530100000000001,-8.52
2020-04-01 20:00:00,6.2414999999999985,0.18389999999999906,-2.1428309229999343,-6.406799999999999
2020-04-01 21:00:00,6.800700000000001,-3.9225,-6.301517463259978,0.0
2020-04-01 22:00:00,-7.3740000000000805,0.0,4.670399999999999,5.3982
2020-04-01 23:00:00,-13.2534,0.0,-4.870851613740086,-5.3982
2020-04-02 00:00:00,-12.0933,2.712,6.461999999999999,5.715295954158953
2020-04-02 01:00:00,-2.341799999999921,-2.712,-4.6415999999999995,-4.6056
2020-04-02 02:00:00,0.0,4.409700000000001,-0.18209999999999393,3.4746346819469665
2020-04-02 03:00:00,0.0,5.585099999999999,7.0988999999999995,-0.8308653180530001
2020-04-02 04:00:00,7.4168499999999895,-2.505,7.091399999999999,5.134634681947077
2020-04-02 05:00:00,10.70255000000001,-0.7298653180529371,-4.6353,-4.669199999999999
2020-04-02 06:00:00,12.6192,0.31803468194695483,6.944699999999998,7.484700000000001
2020-04-02 07:00:00,11.4414,3.056030636105983,2.9471999999999987,7.060800000000001
2020-04-02 08:00:00,4.4544,0.6059999999999999,2.6651999999999987,1.5372000000000021
2020-04-02 09:00:00,3.2723999999999975,0.3575999999999997,-6.3204,-5.394299999999999
2020-04-02 10:00:00,3.1655999999999977,-2.9420999999999995,-0.19710000000000605,-5.5226999999999995
2020-04-02 11:00:00,-3.4802999999999926,-2.0876999999999972,4.6838999999999995,4.79778607138007
2020-04-02 12:00:00,7.6707,-2.8194,4.8,-5.592
2020-04-02 13:00:00,-6.021340561586328,-2.787,-6.5031,2.2405334772829377
2020-04-02 14:00:00,-15.5244,5.349299999999998,4.896299999999999,5.329180451336988
2020-04-02 15:00:00,-6.470699999999965,5.304899999999998,1.7784000000000013,6.169500000000001
2020-04-02 16:00:00,7.3674,0.09720000000000084,0.3948000000000036,-4.518000000000001
2020-04-02 17:00:00,8.2956,0.4992000000000001,0.3359999999999985,5.839200000000001
2020-04-02 18:00:00,-15.7866,-4.1834999999999996,-9.146999999999998,-8.3022
2020-04-02 19:00:00,-0.9710594384137039,-4.1193,-9.5763,-8.467799999999999
2020-04-02 20:00:00,-14.6046,-3.4092000000000002,2.347199999999999,-5.490600000000004
2020-04-02 21:00:00,-13.547099999999999,3.3051,-4.3566,4.628700000000001
2020-04-02 22:00:00,0.0,-3.3051,-6.8865,-6.0188999999999995
2020-04-02 23:00:00,0.0,1.5749212424630343,0.0,0.0
2020-04-03 00:00:00,0.0,-1.5749212424630343,0.0,0.0
2020-04-03 01:00:00,9.741880915948457,5.5958999999999985,6.7875,7.139400000000001
2020-04-03 02:00:00,-9.0009,-2.466,-3.678170149724883,1.7177999999999978
2020-04-03 03:00:00,5.788839875080594,1.9101000000000008,-3.1093298502751168,-4.3818
2020-04-03 04:00:00,9.180579208970954,-2.4729,4.342906480514557,-4.4754
2020-04-03 05:00:00,-8.508000000000001,-2.5670999999999995,-4.342906480514557,0.0
2020-04-03 06:00:00,14.2242,2.154515597895376,6.915299999999999,7.415400000000001
2020-04-03 07:00:00,13.303799999999999,5.666699999999999,6.223499999999999,6.948000000000001
2020-04-03 08:00:00,3.155999999999999,0.15278440210462474,-5.8608,6.514199999999995
2020-04-03 09:00:00,-3.309000000000026,-2.6273999999999997,5.371799999999999,-5.3583
2020-04-03 10:00:00,-10.0143,-2.6729999999999996,-1.5180970915429306,-5.4783
2020-04-03 11:00:00,2.623199999999997,-2.6736,-6.5061,6.255900000000001
2020-04-03 12:00:00,-1.259900000000016,5.443799999999999,5.061899999999999,-5.4783
2020-04-03 13:00:00,-10.725599999999998,-2.6115,5.151299999999999,6.309900000000001
2020-04-03 14:00:00,0.6570999999999767,5.419199999999998,5.157299999999999,-1.688399999999998
2020-04-03 15:00:00,1.9282000000000608,2.696100000000003,5.116799999999999,6.313500000000001
2020-04-03 16:00:00,11.3115,-0.008399999999999963,0.2958970915429404,-0.11759999999999948
2020-04-03 17:00:00,11.7696,0.7007999999999992,1.1159999999999997,1.3451999999999984
2020-04-03 18:00:00,-12.5664,-4.1373,-8.8833,-8.1603
2020-04-03 19:00:00,-12.603,-4.116,-9.1473,-8.317499999999999
2020-04-03 20:00:00,-12.4233,-3.3866999999999994,-0.9171000000000014,-6.503399999999999
2020-04-03 21:00:00,-3.274499999999996,0.0,-7.5771,0.0
2020-04-03 22:00:00,0.0,0.0,0.0,0.0
2020-04-03 23:00:00,0.0,0.0,0.0,0.0
2020-04-04 00:00:00,8.19688091594844,5.445899999999998,6.618599999999999,0.0
2020-04-04 01:00:00,-8.19688091594844,-2.265203492439113,-4.509,0.0
2020-04-04 02:00:00,0.0,4.009403492439114,2.326212099173347,7.440600000000001
2020-04-04 03:00:00,0.0,-2.382,-3.465684408387517,-4.2222
