TIMESTAMP,LA PESCA,OKITAS,PENA BLANCA,ROSITAS
2007-03-22 08:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 09:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 10:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 11:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 12:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 13:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 14:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 15:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 16:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 17:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 18:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 19:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 20:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 21:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 22:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-22 23:00:00,0.11019734724857144,0.3609362431969412,0.015195512438999999,0.48158025341250005
2007-03-23 00:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 01:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 02:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 03:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 04:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 05:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
2007-03-23 06:00:00,0.13934682048857142,0.4865608057641882,0.019217060136000004,0.608935095045
