,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-26 22:00:00,0.0,0.0,0.0,193.2998,78.32268125094001,130.21385826295997
2020-06-26 23:00:00,0.0,0.0,0.0,170.53680000000003,133.05691204093992,113.46605826295999
2020-06-27 00:00:00,0.0,0.0,0.0,149.49390000000005,173.4879887553099,112.03114082858997
2020-06-27 01:00:00,0.0,0.0,0.0,143.3683,164.65723916331,107.34464082858997
2020-06-27 02:00:00,0.0,0.0,0.0,119.82699999999998,157.11763916331,105.95414082858997
2020-06-27 03:00:00,0.0,0.0,0.0,124.08380000000001,154.29543916331002,102.93408525258994
2020-06-27 04:00:00,0.0,0.0,0.0,123.83659999999999,155.46383916330998,105.21824082858996
2020-06-27 05:00:00,0.0,0.0,0.0,135.23346653918003,165.39213916330996,107.06824082858998
2020-06-27 06:00:00,0.0,0.0,0.0,126.84339999999999,160.70213916331,95.45824082858996
2020-06-27 07:00:00,0.0,0.0,0.0,128.73933346081998,180.95213916330997,79.07807507856998
2020-06-27 08:00:00,0.0,0.0,0.0,156.4213,203.53693916331,84.77996565958995
2020-06-27 09:00:00,0.0,0.0,0.0,167.01393099938,226.77692564293002,86.85518333258995
2020-06-27 10:00:00,0.0,0.0,0.0,166.697,235.94075268369,83.05063231060996
2020-06-27 11:00:00,0.0,0.0,0.0,164.73700000000002,234.65266135194,77.30288145058995
2020-06-27 12:00:00,0.0,0.0,0.0,177.39796900062,240.22158354254,71.23871140556997
2020-06-27 13:00:00,0.0,0.0,0.0,184.41340000000002,229.36287572008004,79.01659839860996
2020-06-27 14:00:00,0.0,0.0,0.0,165.95920000000004,234.20365793088993,81.97322821760994
2020-06-27 15:00:00,0.0,0.0,0.0,168.56920000000002,211.62594490450996,92.13760825758996
2020-06-27 16:00:00,0.0,0.0,0.0,174.81620000000004,166.87943033853,102.83641264156998
2020-06-27 17:00:00,0.0,0.0,0.0,230.28480000000002,36.87323234413,134.70696733156998
2020-06-27 18:00:00,0.0,0.0,0.0,138.85122595360596,68.00165269916002,123.29120900313401
2020-06-27 19:00:00,0.0,0.0,0.0,134.431225953606,76.40137488779,124.20830522850397
2020-06-27 20:00:00,0.0,0.0,0.0,125.41565629498203,55.31109707838996,170.641965318528
2020-06-27 21:00:00,0.0,0.0,0.0,164.62097174235208,36.66931926701997,171.943065318528
2020-06-27 22:00:00,0.0,0.0,0.0,187.2399585866189,59.8322527557531,164.22946531852799
2020-06-27 23:00:00,0.0,0.0,0.0,167.3662999937975,119.16128827457447,148.511665318528
2020-06-28 00:00:00,0.0,0.0,0.0,145.9319999937975,163.2719857120567,136.635765318528
2020-06-28 01:00:00,0.0,0.0,0.0,130.9557999937975,164.77213916331,132.70116531852798
2020-06-28 02:00:00,0.0,0.0,0.0,130.4674999937975,147.05293916331,132.47576531852798
2020-06-28 03:00:00,0.0,0.0,0.0,112.05949999379749,147.32233916331,127.67823694051016
2020-06-28 04:00:00,0.0,0.0,0.0,117.8953999937975,152.642197964821,125.17224985028142
2020-06-28 05:00:00,0.0,0.0,0.0,118.02929999379751,146.45293916331002,127.33260916479242
2020-06-28 06:00:00,0.0,0.0,0.0,111.6258999937975,146.94213916331,125.15576531852798
2020-06-28 07:00:00,0.0,0.0,0.0,110.12524071044197,161.58213916331,126.54901927554798
2020-06-28 08:00:00,0.0,0.0,0.0,126.22475927715301,180.29258036179897,115.58187745454799
2020-06-28 09:00:00,0.0,0.0,0.0,134.20409999379748,208.75213916331,109.58583378452799
2020-06-28 10:00:00,0.0,0.0,0.0,141.3281999937975,221.57158354254003,108.94557438750799
2020-06-28 11:00:00,0.0,0.0,0.0,139.3194999937975,220.9518279198,108.35972319252798
2020-06-28 12:00:00,0.0,0.0,0.0,156.95369999379753,228.88047229903,106.48299254052799
2020-06-28 13:00:00,0.0,0.0,0.0,146.79259999379755,228.50991667825997,111.753602752548
2020-06-28 14:00:00,0.0,0.0,0.0,141.83375606908197,231.61396105748997,117.785570868528
2020-06-28 15:00:00,0.0,0.0,0.0,152.17394391851298,201.343181897879,128.738847428508
2020-06-28 16:00:00,0.0,0.0,0.0,163.65849999379753,148.3431142377544,138.43023962854804
2020-06-28 17:00:00,0.0,0.0,0.0,169.73699999379753,87.11064027588003,152.73019652382246
2020-06-28 18:00:00,0.0,0.0,0.0,140.17486899265606,80.42998465510995,118.39120900313401
2020-06-28 19:00:00,0.0,0.0,0.0,137.2048689926561,81.44340636510995,118.36120900313401
2020-06-28 20:00:00,0.0,0.0,0.0,127.3748689926561,110.55947585710987,118.89120900313401
2020-06-28 21:00:00,0.0,0.0,0.0,158.746665563236,112.16974444752995,107.793309003134
2020-06-28 22:00:00,0.0,0.0,0.0,129.29896556323595,175.18835251553,104.80500900313402
2020-06-28 23:00:00,0.0,0.0,0.0,108.79166556323602,164.81554885430992,87.06770900313401
2020-06-29 00:00:00,0.0,0.0,0.0,139.10309999379749,136.39139117031002,97.04880144757249
2020-06-29 01:00:00,0.0,0.0,0.0,127.3713999937975,152.51353916330999,102.6132014475725
2020-06-29 02:00:00,0.0,0.0,0.0,134.6583090807975,149.17233916330997,98.8932014475725
2020-06-29 03:00:00,0.0,0.0,0.0,132.75458199279748,150.66213916330997,97.81320144757248
2020-06-29 04:00:00,0.0,0.0,0.0,123.97390890779751,156.99213916330996,99.50320144757248
2020-06-29 05:00:00,0.0,0.0,0.0,132.7098999937975,141.17823184131,105.42040144757249
2020-06-29 06:00:00,0.0,0.0,0.0,122.2062999937975,170.77669458231003,92.83650144757246
2020-06-29 07:00:00,0.0,0.0,0.0,158.89589999379754,109.0413797402899,99.71029016859251
2020-06-29 08:00:00,0.0,0.0,0.0,194.6735999937975,84.15949098549004,97.6187122255925
2020-06-29 09:00:00,0.0,0.0,0.0,201.39609999379746,90.58095666802916,84.30464351505333
2020-06-29 10:00:00,0.0,0.0,0.0,204.20949999379752,101.25282235253908,86.52753269609161
2020-06-29 11:00:00,0.0,0.0,0.0,213.78611184802824,97.36928803507917,85.8109691835725
2020-06-29 12:00:00,0.0,0.0,0.0,215.20354284428865,96.01615371761889,80.46001211957247
2020-06-29 13:00:00,0.0,0.0,0.0,236.91589999379752,71.98028113244571,76.17485674343673
2020-06-29 14:00:00,0.0,0.0,0.0,232.87494528907558,56.28245749139005,85.7133957096682
2020-06-29 15:00:00,0.0,0.0,0.0,221.32489999379754,49.77312317393,92.74729380715246
2020-06-29 16:00:00,0.0,0.0,0.0,217.7899999937975,23.05708885646999,102.05075086401251
2020-06-29 17:00:00,0.0,0.0,0.0,183.74294744727604,17.67452837626997,105.220911520134
2020-06-29 18:00:00,0.0,0.0,0.0,52.65508087459837,73.28369406078005,121.48120900313403
2020-06-29 19:00:00,0.0,0.0,0.0,46.35508087459846,78.59029890663,122.03120900313405
2020-06-29 20:00:00,0.0,0.0,0.0,94.20445264904006,54.35196458916997,116.38717432747
2020-06-29 21:00:00,0.0,0.0,0.0,155.45067889965935,22.54411393955068,110.63507432747
2020-06-29 22:00:00,0.0,0.0,0.0,191.01879999379753,31.596803066310002,100.32615104857248
2020-06-29 23:00:00,0.0,0.0,0.0,161.85949999379753,94.07981109930992,90.71625104857247
2020-06-30 00:00:00,0.0,0.0,0.0,141.16679999379758,128.25404173930986,96.34065104857248
2020-06-30 01:00:00,0.0,0.0,0.0,128.52869999379752,155.32163916330998,91.62065104857248
2020-06-30 02:00:00,0.0,0.0,0.0,129.26584688979744,154.77413916331,89.19065104857248
2020-06-30 03:00:00,0.0,0.0,0.0,131.43589999379753,152.28413916331,89.25065104857248
2020-06-30 04:00:00,0.0,0.0,0.0,125.4090530977976,156.40293916331,90.20065104857247
2020-06-30 05:00:00,0.0,0.0,0.0,117.84949999379751,169.26749760631003,89.42385104857249
2020-06-30 06:00:00,0.0,0.0,0.0,122.7242999937975,165.13364847230994,83.9739510485725
2020-06-30 07:00:00,0.0,0.0,0.0,159.36789999379755,125.30129472808991,89.08102530559248
2020-06-30 08:00:00,0.0,0.0,0.0,183.54176541985893,120.60121718111014,78.01554950155253
2020-06-30 09:00:00,0.0,0.0,0.0,209.90823456773617,110.63293516719293,73.13736786359249
2020-06-30 10:00:00,0.0,0.0,0.0,219.58529999379755,125.31059612547278,62.4410084055925
2020-06-30 11:00:00,0.0,0.0,0.0,215.9349715338489,131.6354665342429,68.35745378348857
2020-06-30 12:00:00,0.0,0.0,0.0,220.82922845374623,122.9971322167829,71.89566347759245
2020-06-30 13:00:00,0.0,0.0,0.0,226.00999999379758,107.91709842455155,72.82158022857246
2020-06-30 14:00:00,0.0,0.0,0.0,225.9009999937975,101.56586883135161,73.42843465457247
2020-06-30 15:00:00,0.0,0.0,0.0,217.06069999379758,90.58465559713146,78.03121953759248
2020-06-30 16:00:00,0.0,0.0,0.0,211.6948999937975,62.73172127967143,82.99648392201107
2020-06-30 17:00:00,0.0,0.0,0.0,202.6015272081899,10.071656355640009,102.97201694245
2020-06-30 18:00:00,0.0,0.0,0.0,67.58508087459845,66.84478287487005,120.99120900313403
2020-06-30 19:00:00,0.0,0.0,0.0,58.075080874598434,65.4301114079476,123.19120900313402
2020-06-30 20:00:00,0.0,0.0,0.0,95.50001276431612,50.18305340522991,118.86120900313401
2020-06-30 21:00:00,0.0,0.0,0.0,153.64269308244013,26.430019087769935,110.14797432747001
2020-06-30 22:00:00,0.0,0.0,0.0,203.66599999379747,25.769784770310025,94.75835580157246
2020-06-30 23:00:00,0.0,0.0,0.0,175.10409999379758,92.0697125520633,83.66093549281914
2020-07-01 00:00:00,0.0,0.0,0.0,150.5488999937975,127.8687188235109,88.47338774895158
2020-07-01 01:00:00,0.0,0.0,0.0,134.95469999379756,151.96050329064337,85.42093549281913
2020-07-01 02:00:00,0.0,0.0,0.0,135.55451468113085,153.05413916331,77.87093549281914
2020-07-01 03:00:00,0.0,0.0,0.0,138.83910931413084,150.85413916331,79.01093549281913
2020-07-01 04:00:00,0.0,0.0,0.0,133.32917598613088,152.77793916331,80.12093549281914
2020-07-01 05:00:00,0.0,0.0,0.0,132.51959999379744,166.59663521977328,77.01078323668926
2020-07-01 06:00:00,0.0,0.0,0.0,122.88539999379748,172.9739029696434,73.61243549281915
2020-07-01 07:00:00,0.0,0.0,0.0,160.3582999937975,125.88325089886337,77.61722456179913
2020-07-01 08:00:00,0.0,0.0,0.0,178.53749999379755,130.30194614366334,66.62501441579914
2020-07-01 09:00:00,0.0,0.0,0.0,188.2274999937975,141.27255904488058,66.16987475278191
2020-07-01 10:00:00,0.0,0.0,0.0,191.97749999379752,150.7470640562269,63.52561493083914
2020-07-01 11:00:00,0.0,0.0,0.0,186.59939999379753,156.3361467325633,67.97353545809568
2020-07-01 12:00:00,0.0,0.0,0.0,194.10389999379754,153.23836855962335,62.6340072688391
2020-07-01 13:00:00,0.0,0.0,0.0,198.6738999937975,136.61478548644337,67.77765633681912
2020-07-01 14:00:00,0.0,0.0,0.0,200.0138999937975,125.11783794514,70.32232487352258
2020-07-01 15:00:00,0.0,0.0,0.0,184.29642808599095,122.53950480745002,78.63790425681913
2020-07-01 16:00:00,0.0,0.0,0.0,181.91837190160408,85.2953414468492,90.37938459381911
2020-07-01 17:00:00,0.0,0.0,0.0,187.77463655398,12.011938536009975,116.25497279147004
2020-07-01 18:00:00,0.0,0.0,0.0,37.55813931080607,72.81530539831998,128.801209003134
2020-07-01 19:00:00,0.0,0.0,0.0,41.24138763052591,72.48697226260003,129.37120900313403
2020-07-01 20:00:00,0.0,0.0,0.0,66.20799999999996,67.81863912491004,127.11322577835007
2020-07-01 21:00:00,0.0,0.0,0.0,135.7254636889362,31.369605989189914,122.81830900313406
2020-07-01 22:00:00,0.0,0.0,0.0,176.33419999999995,22.191701696033263,121.4520639952268
2020-07-01 23:00:00,0.0,0.0,0.0,150.5533,86.48669164303324,110.91516399522682
2020-07-02 00:00:00,0.0,0.0,0.0,134.94879999999998,134.35831489333327,95.52696399522681
2020-07-02 01:00:00,0.0,0.0,0.0,119.65329999999999,157.50523916330997,92.0694639952268
2020-07-02 02:00:00,0.0,0.0,0.0,120.46418293374997,154.80413916331,93.11946399522681
2020-07-02 03:00:00,0.0,0.0,0.0,122.97784268674998,156.19413916330998,90.7794639952268
2020-07-02 04:00:00,0.0,0.0,0.0,123.13637437950003,159.77563916330996,89.9694639952268
2020-07-02 05:00:00,0.0,0.0,0.0,118.92830000000002,162.03022214433315,89.1388639952268
2020-07-02 06:00:00,0.0,0.0,0.0,107.15499999999999,181.71757009433315,91.59946399522683
2020-07-02 07:00:00,0.0,0.0,0.0,152.4894,133.48797491455326,90.29685378920679
2020-07-02 08:00:00,0.0,0.0,0.0,164.87500000000003,139.76517657193313,87.57374131122683
2020-07-02 09:00:00,0.0,0.0,0.0,175.32500000000002,152.7902480939332,77.5494440042268
2020-07-02 10:00:00,0.0,0.0,0.0,183.70920000000007,158.07047118053316,74.97805560922679
2020-07-02 11:00:00,0.0,0.0,0.0,176.12500000000003,166.25025239273324,72.57020465622678
2020-07-02 12:00:00,0.0,0.0,0.0,188.78140000000002,154.14025239273332,72.80670737422673
2020-07-02 13:00:00,0.0,0.0,0.0,178.0560006022453,106.10878218012795,79.6164807632068
2020-07-02 14:00:00,0.0,0.0,0.0,166.74044938700482,106.00878218012838,82.8797913822468
2020-07-02 15:00:00,0.0,0.0,0.0,185.34026944900478,103.48878218012845,96.7927319772268
2020-07-02 16:00:00,0.0,0.0,0.0,160.82467135200486,96.79878218012837,111.24864855622678
2020-07-02 17:00:00,0.0,0.0,0.0,173.78035910633608,47.044506578089944,102.33054319513404
2020-07-02 18:00:00,0.0,0.0,0.0,58.305080915948395,72.65583238147754,123.00120900313404
2020-07-02 19:00:00,0.0,0.0,0.0,55.72508091594834,75.03920561647763,127.91120900313402
2020-07-02 20:00:00,0.0,0.0,0.0,62.99799999999999,79.47926755842597,125.78320900313402
2020-07-02 21:00:00,0.0,0.0,0.0,50.58130000000001,121.73105951142607,121.49120900313402
2020-07-02 22:00:00,0.0,0.0,0.0,124.80450000000002,98.18409696242601,107.112409003134
2020-07-02 23:00:00,0.0,0.0,0.0,154.1799,107.67005096242603,90.82810900313403
2020-07-03 00:00:00,0.0,0.0,0.0,117.685,103.89145186254594,77.95740900313403
2020-07-03 01:00:00,0.0,0.0,0.0,113.81320000000001,108.41796233554595,87.27163960313402
2020-07-03 02:00:00,0.0,0.0,0.0,114.78362150399997,108.72306233554596,85.24500900313403
2020-07-03 03:00:00,0.0,0.0,0.0,121.3814,108.34306233554597,82.44500900313405
2020-07-03 04:00:00,0.0,0.0,0.0,112.233478496,110.25476233554593,85.31500900313402
2020-07-03 05:00:00,0.0,0.0,0.0,104.385,114.05894564654585,85.50387840313408
2020-07-03 06:00:00,0.0,0.0,0.0,116.4362,115.07521504654595,81.34500900313402
2020-07-03 07:00:00,0.0,0.0,0.0,145.93110000000004,94.4769013287459,61.41838816813402
2020-07-03 08:00:00,0.0,0.0,0.0,170.33646495749,84.97080099267598,66.86020893711402
2020-07-03 09:00:00,0.0,0.0,0.0,173.81554816987003,92.26080099267594,68.71928261013402
2020-07-03 10:00:00,0.0,0.0,0.0,187.98697533806998,103.74000099267593,55.33297685413405
2020-07-03 11:00:00,0.0,0.0,0.0,191.90721153457005,104.77000099267596,55.98272950023397
2020-07-03 12:00:00,0.0,0.0,0.0,196.37140000000005,94.99000099267593,61.75925831800404
2020-07-03 13:00:00,0.0,0.0,0.0,184.170355136175,96.04150099267596,67.28642120422903
2020-07-03 14:00:00,0.0,0.0,0.0,171.36500000000007,98.22000099267579,60.969311138204105
2020-07-03 15:00:00,0.0,0.0,0.0,186.44078308051178,61.3620895032542,73.42437401211403
2020-07-03 16:00:00,0.0,0.0,0.0,188.2714617833133,25.207033557252636,84.89642512811405
2020-07-03 17:00:00,0.0,0.0,3.7065934219100356,212.51250000000002,0.0,109.12711548111402
2020-07-03 18:00:00,0.0,0.0,0.0,53.78508091594834,58.925306578089966,137.54120900313404
2020-07-03 19:00:00,0.0,0.0,0.0,48.148850829455995,70.33530657808998,137.29120900313404
2020-07-03 20:00:00,0.0,0.0,0.0,88.40248517645603,52.025306578090024,129.63120900313402
2020-07-03 21:00:00,0.0,0.0,0.0,123.77348517645598,19.60020657808993,149.38582288836994
2020-07-03 22:00:00,0.0,0.0,0.0,173.82099999999997,40.69668821328257,112.50152288836995
2020-07-03 23:00:00,0.0,0.0,0.0,149.21429999999998,32.3962809630254,109.24532288836994
2020-07-04 00:00:00,0.0,0.0,0.0,133.40777876917412,61.35670657809003,103.83752288836993
2020-07-04 01:00:00,0.0,0.0,0.0,106.9288212308259,112.03999544643827,90.10822288836994
2020-07-04 02:00:00,0.0,0.0,0.0,104.5741,110.49081793148824,91.42632288836992
2020-07-04 03:00:00,0.0,0.0,0.0,103.163,125.34700422741815,85.30322288836996
2020-07-04 04:00:00,0.0,0.0,0.0,101.12360000000002,135.55842671049814,85.84752288836995
2020-07-04 05:00:00,0.0,0.0,0.0,103.11150000000002,126.66714919554815,89.96752288836993
2020-07-04 06:00:00,0.0,0.0,0.0,94.25140000000002,145.50413916331,81.53752288836995
2020-07-04 07:00:00,0.0,0.0,0.0,109.06147301299004,135.04006396949998,83.46101128238993
2020-07-04 08:00:00,0.0,0.0,0.0,143.25132698700997,134.80355661803475,73.36856761834994
2020-07-04 09:00:00,0.0,0.0,0.0,145.66440000000006,151.89577910308475,61.735775314349965
2020-07-04 10:00:00,0.0,0.0,0.0,144.25500000000002,174.79720158813473,66.51126476538994
2020-07-04 11:00:00,0.0,0.0,0.0,148.18500000000006,169.41332606568992,64.87682899838995
2020-07-04 12:00:00,0.0,0.0,0.0,151.2392,174.04164655626474,64.25496725338994
2020-07-04 13:00:00,0.0,0.0,0.0,150.97499999999997,168.12386904131472,59.262385935349926
2020-07-04 14:00:00,0.0,0.0,0.0,172.16140000000001,169.95609152636473,70.45306519436994
2020-07-04 15:00:00,0.0,0.0,0.0,173.00140000000005,174.31710300248474,72.44961566399516
2020-07-04 16:00:00,0.0,0.0,0.0,169.5797,126.60436551193524,86.12680638274466
2020-07-04 17:00:00,0.0,0.0,0.0,177.35343344715602,49.07721377120998,111.37350006811404
2020-07-04 18:00:00,0.0,0.0,0.0,77.87006880343597,54.515311301110046,129.47120900313405
2020-07-04 19:00:00,0.0,0.0,0.0,69.70006880343595,65.94753378419003,129.3102652700541
2020-07-04 20:00:00,0.0,0.0,0.0,59.320068803436044,90.79755626924006,128.37922279500395
2020-07-04 21:00:00,0.0,0.0,0.0,119.81679956484119,59.204077364574644,122.89519521126411
2020-07-04 22:00:00,0.0,0.0,0.0,134.0891708646812,90.85892546186471,102.56270900313403
2020-07-04 23:00:00,0.0,0.0,0.0,135.39267129984003,98.46064794691469,111.76506740292524
2020-07-05 00:00:00,0.0,0.0,0.0,111.19797129984005,131.57144620747,129.3681044463699
2020-07-05 01:00:00,0.0,0.0,0.0,108.74560000000005,144.29230484584997,126.70169777082998
2020-07-05 02:00:00,0.0,0.0,0.0,107.19010000000003,135.30207171012998,127.4349044463699
2020-07-05 03:00:00,0.0,0.0,0.0,86.745,131.78113857440997,117.31261112190982
2020-07-05 04:00:00,0.0,0.0,0.0,99.51530000000001,130.96700543671994,125.6249044463699
2020-07-05 05:00:00,0.0,0.0,0.0,86.015,140.78247230099996,127.48490444636991
2020-07-05 06:00:00,0.0,0.0,0.0,81.68140000000001,129.89413916331,117.48490444636991
2020-07-05 07:00:00,0.0,0.0,0.0,88.82760000000002,129.69000602759,118.0371291797498
2020-07-05 08:00:00,0.0,0.0,0.0,90.605,159.68617288989998,107.33562590236991
2020-07-05 09:00:00,0.0,0.0,0.0,101.61500000000002,171.07813975417997,114.08827720838988
2020-07-05 10:00:00,0.0,0.0,0.0,134.5814,194.84080661648997,103.34768705899003
2020-07-05 11:00:00,0.0,0.0,0.0,129.91165345052016,206.00247348076996,103.00124753938985
2020-07-05 12:00:00,0.0,0.0,0.0,145.35494654947993,203.15406124885018,95.30119209734988
2020-07-05 13:00:00,0.0,0.0,0.0,140.26479999999998,207.39498630158977,91.70091636489019
2020-07-05 14:00:00,0.0,0.0,0.0,109.83344705301036,212.61807407163997,107.89098686882957
2020-07-05 15:00:00,0.0,0.0,0.0,49.81340900296007,230.19914093395,120.27647857736989
2020-07-05 16:00:00,0.0,0.0,0.0,45.33100900296009,236.50470779823,95.37533356388991
2020-07-05 17:00:00,0.0,0.0,0.0,31.97789999999999,190.45277429112593,108.62087975415405
2020-07-05 18:00:00,0.0,0.0,0.0,74.73506128179598,68.89864974875,121.80120900313405
2020-07-05 19:00:00,0.0,0.0,0.0,70.53359437248608,74.87031661105995,120.78120900313402
2020-07-05 20:00:00,0.0,0.0,0.0,66.148,92.92087175054597,123.34120900313404
2020-07-05 21:00:00,0.0,0.0,0.0,52.54089999999997,126.35146144554592,115.82490900313404
2020-07-05 22:00:00,0.0,0.0,0.0,28.539299999999955,196.16121504654592,104.24160900313403
2020-07-05 23:00:00,0.0,0.0,0.0,68.69044274554592,192.770772301,93.33390900313402
2020-07-06 00:00:00,0.0,0.0,0.0,104.48397588323596,162.95393916331,82.67620900313402
2020-07-06 01:00:00,0.0,0.0,0.0,89.27087588323596,148.98713916331,80.32500900313401
2020-07-06 02:00:00,0.0,0.0,0.0,89.203875883236,146.09533916330997,78.01500900313401
2020-07-06 03:00:00,0.0,0.0,0.0,90.5750758832359,147.67413916331,76.42500900313404
2020-07-06 04:00:00,0.0,0.0,0.0,84.64757588323594,152.37413916331,78.33500900313406
2020-07-06 05:00:00,0.0,0.0,0.0,93.43867588323593,169.4941279198,78.39750900313403
2020-07-06 06:00:00,0.0,0.0,0.0,96.81533304394995,203.05451667826,72.58717432746998
2020-07-06 07:00:00,0.0,0.0,0.0,38.494367640490054,242.06080543672,80.87299522246998
2020-07-06 08:00:00,0.0,0.0,0.0,34.77548435233163,268.25386223907833,72.50513784946999
2020-07-06 09:00:00,0.0,0.0,0.0,30.48278435233165,288.15858295167,73.33166713845
2020-07-06 10:00:00,0.0,0.0,0.0,42.31540727767339,290.74270366229166,63.01906610785166
2020-07-06 11:00:00,0.0,0.0,0.0,41.076661426989915,293.07636046662003,62.43828379347002
2020-07-06 12:00:00,0.0,0.0,0.0,57.719184352331595,289.65524922508,54.471931721068344
2020-07-06 13:00:00,0.0,0.0,0.0,58.41918435233161,287.50293798156997,56.265701716470005
2020-07-06 14:00:00,0.0,0.0,0.0,36.640684075959996,287.99212674002996,63.57170505249001
2020-07-06 15:00:00,0.0,0.0,0.0,26.119099999999968,272.15371549849,75.18968010745
2020-07-06 16:00:00,0.0,0.0,0.0,19.85190000000003,237.97316451615,91.03842347946997
2020-07-06 17:00:00,0.0,0.0,0.0,50.95009999999997,132.12827975883,118.50928382845
2020-07-06 18:00:00,0.0,0.0,0.0,56.39508091594837,78.87370940369995,128.98120900313404
2020-07-06 19:00:00,0.0,0.0,0.0,48.209318662475454,75.47259816216001,128.40120900313406
2020-07-06 20:00:00,0.0,0.0,0.0,58.692488962616025,73.92442608392996,123.93120900313404
2020-07-06 21:00:00,0.0,0.0,0.0,40.63520000000001,107.47961484042006,124.02437432747
2020-07-06 22:00:00,0.0,0.0,0.0,19.578300000000056,174.9565411579998,112.20157432747
2020-07-06 23:00:00,0.0,0.0,0.0,23.724697305570004,210.93988295363997,94.19717432747
2020-07-07 00:00:00,0.0,0.0,0.0,95.56264525759599,183.38627171013,79.71070900313404
2020-07-07 01:00:00,0.0,0.0,0.0,109.71708275618352,170.40915336654245,86.57500900313403
2020-07-07 02:00:00,0.0,0.0,0.0,113.56790883673318,168.06213916331,83.69500900313403
2020-07-07 03:00:00,0.0,0.0,0.0,116.39148275618355,166.00213916330998,84.71500900313401
2020-07-07 04:00:00,0.0,0.0,0.0,112.30115667564844,167.81442496007753,85.00500900313403
2020-07-07 05:00:00,0.0,0.0,0.0,109.24848275618352,167.7779336795424,85.34500900313401
2020-07-07 06:00:00,0.0,0.0,0.0,119.64898275618356,170.36171891854246,79.98950900313403
2020-07-07 07:00:00,0.0,0.0,0.0,147.18398275618352,137.4753226457624,77.88336585011402
2020-07-07 08:00:00,0.0,0.0,0.0,175.9788822776425,131.3466050784635,71.36938991815401
2020-07-07 09:00:00,0.0,0.0,0.0,177.64508275618354,148.6403379589424,65.03365265713404
2020-07-07 10:00:00,0.0,0.0,0.0,183.18508275618348,151.9018292103225,63.63826815215401
2020-07-07 11:00:00,0.0,0.0,0.0,190.1704749385036,159.23247253164234,51.66368069011406
2020-07-07 12:00:00,0.0,0.0,0.0,198.89148275618354,147.51469501669268,58.13824640058374
2020-07-07 13:00:00,0.0,0.0,0.0,205.37148275618355,147.1069175017424,46.85545645713401
2020-07-07 14:00:00,0.0,0.0,0.0,192.5286910524045,141.27135063850153,54.36685781515402
2020-07-07 15:00:00,0.0,0.0,0.0,177.73049185216425,138.24357312158165,57.12747838311407
2020-07-07 16:00:00,0.0,0.0,0.0,183.19707366020285,99.91387500672315,68.38445653913405
2020-07-07 17:00:00,0.0,0.0,0.0,206.850487086056,10.765824188489937,96.127832630114
2020-07-07 18:00:00,0.0,32.93879095814599,0.0,189.85689445243597,83.78704667156998,0.0
2020-07-07 19:00:00,0.0,30.85879095814596,0.0,187.59526692738592,84.51926915662003,0.0
2020-07-07 20:00:00,0.0,28.218790958145973,0.0,223.42304444233602,65.21149164166994,0.0
2020-07-07 21:00:00,0.0,0.0,0.0,206.1298,29.574614126719943,46.294330999140136
2020-07-07 22:00:00,0.0,0.0,0.0,183.653,42.43273104927013,93.09696149258991
2020-07-07 23:00:00,0.0,0.0,0.0,160.15869999999995,103.33691582427008,80.51036149258994
2020-07-08 00:00:00,0.0,0.0,0.0,138.0549,142.43805314031005,80.39726149258993
2020-07-08 01:00:00,0.0,0.0,0.0,130.26789999999997,162.6974669403101,75.89756149258992
2020-07-08 02:00:00,0.0,0.0,0.0,135.6434,158.13611138630992,73.35756149258992
2020-07-08 03:00:00,0.0,0.0,0.0,133.43340000000003,158.11213916331,74.41756149258993
2020-07-08 04:00:00,0.0,0.0,0.0,132.73090000000002,162.71213916331,74.52756149258991
2020-07-08 05:00:00,0.0,0.0,0.0,143.39030000000002,147.34817535631004,77.41756149258993
2020-07-08 06:00:00,0.0,0.0,0.0,159.5109,137.29295542831008,75.2945614925899
2020-07-08 07:00:00,0.0,0.0,0.0,177.9439,127.31753959488327,70.75379184401666
2020-07-08 08:00:00,0.0,0.0,0.0,205.90700000000004,110.9380041216901,61.53997196360993
2020-07-08 09:00:00,0.0,0.0,0.0,217.04700000000003,119.69550412169008,55.22263574858991
2020-07-08 10:00:00,0.0,0.0,0.0,222.497,128.33400412169004,51.62292611280992
2020-07-08 11:00:00,0.0,0.0,0.0,233.24502032484,117.21480412169001,54.700830980389966
2020-07-08 12:00:00,0.0,0.0,0.0,240.49339999999995,117.78400412169012,50.266559263609935
2020-07-08 13:00:00,0.0,0.0,0.0,244.23340000000002,93.65538700272998,58.319227412569944
2020-07-08 14:00:00,0.0,0.0,0.0,243.67340000000002,83.07537366549005,64.70603304060992
2020-07-08 15:00:00,0.0,0.0,0.0,231.51197967516006,81.61204600153002,70.92121965460993
2020-07-08 16:00:00,0.0,0.0,0.0,219.59670000000003,49.387571228910076,83.44082822958993
2020-07-08 17:00:00,0.0,0.0,0.0,250.9872,1.1998462187537555,62.55904513474613
2020-07-08 18:00:00,0.0,19.548790958145958,0.0,169.42269125914603,84.56038157989994,0.0
2020-07-08 19:00:00,0.0,21.228790958145964,0.0,167.21269125914606,88.30038157990003,0.0
2020-07-08 20:00:00,0.0,23.577890958145975,0.0,208.56249999999997,73.05251694104608,0.0
2020-07-08 21:00:00,0.0,0.0,0.0,235.74069999999995,32.22838157989999,19.842587692000038
