,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-03 06:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 07:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 08:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 09:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 10:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 11:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 12:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 13:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 14:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 15:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 16:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 17:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 18:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 19:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 20:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 21:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 22:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-03 23:00:00+00:00,1.069036089,2.187236224,1.959163454,3.944705275,0.752669365,4.066320695,2.681726093,0.672993744,3.939340967
2020-01-04 00:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 01:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 02:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 03:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 04:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 05:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 06:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 07:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 08:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 09:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 10:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 11:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 12:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 13:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 14:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 15:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 16:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 17:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 18:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 19:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 20:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 21:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 22:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-04 23:00:00+00:00,1.051931512,2.159758382,1.935559075,3.974264343,0.752669365,4.104275322,2.706757053,0.679431506,3.969419447
2020-01-05 00:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 01:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 02:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 03:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 04:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 05:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 06:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 07:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 08:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 09:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 10:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 11:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 12:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 13:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 14:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 15:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 16:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 17:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 18:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 19:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 20:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 21:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 22:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-05 23:00:00+00:00,1.026274646,2.115793835,1.896218444,3.920867318,0.733852631,4.03699212,2.662383987,0.657146945,3.915842154
2020-01-06 00:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 01:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 02:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 03:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 04:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 05:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 06:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 07:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 08:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 09:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 10:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 11:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 12:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 13:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 14:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 15:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 16:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 17:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 18:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 19:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 20:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 21:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 22:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-06 23:00:00+00:00,1.017722357,2.082820424,1.864745938,3.866516774,0.733852631,3.967121102,2.616304264,0.678441081,3.859445004
2020-01-07 00:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 01:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 02:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 03:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 04:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 05:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 06:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 07:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 08:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 09:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 10:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 11:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 12:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 13:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 14:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 15:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 16:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 17:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 18:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 19:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 20:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 21:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 22:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-07 23:00:00+00:00,1.103245244,2.26966975,2.037844718,3.825515486,0.790302833,3.915364793,2.582171136,0.811653235,3.818087093
2020-01-08 00:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 01:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 02:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 03:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 04:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 05:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 06:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 07:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 08:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 09:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 10:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 11:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 12:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 13:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 14:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 15:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 16:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 17:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 18:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 19:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 20:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 21:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 22:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-08 23:00:00+00:00,1.180215843,2.429041233,2.171602865,3.85126048,0.846753035,3.947281184,2.603219898,0.838394708,3.843465811
2020-01-09 00:00:00+00:00,1.205872709,2.473005781,2.210943497,3.909425098,0.865569769,4.022327832,2.652712934,0.821557485,3.903622771
2020-01-09 01:00:00+00:00,1.205872709,2.473005781,2.210943497,3.909425098,0.865569769,4.022327832,2.652712934,0.821557485,3.903622771
