,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-01-03 17:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 18:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 19:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 20:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 21:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 22:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-03 23:00:00+00:00,1.188768132,2.44003237,2.187339118,4.341368895,0.846753035,4.568356894,3.012817435,0.872564369,4.345400451
2020-01-04 00:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 01:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 02:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 03:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 04:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 05:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 06:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 07:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 08:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 09:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 10:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 11:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 12:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 13:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 14:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 15:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 16:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 17:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 18:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 19:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 20:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 21:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 22:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-04 23:00:00+00:00,1.205872709,2.473005781,2.218811623,4.262226875,0.865569769,4.468294696,2.94682672,0.931989865,4.264564535
2020-01-05 00:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 01:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 02:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 03:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 04:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 05:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 06:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 07:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 08:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 09:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 10:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 11:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 12:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 13:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 14:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 15:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 16:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 17:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 18:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 19:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 20:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 21:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 22:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-05 23:00:00+00:00,1.222977286,2.516970328,2.258152255,4.222179106,0.865569769,4.418263598,2.913831363,0.966159525,4.224146577
2020-01-06 00:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 01:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 02:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 03:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 04:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 05:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 06:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 07:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 08:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 09:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 10:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 11:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 12:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 13:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 14:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 15:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 16:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 17:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 18:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 19:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 20:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 21:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 22:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-06 23:00:00+00:00,1.240081864,2.54444817,2.281756634,4.192620038,0.884386504,4.379446366,2.888231517,0.928028165,4.193128144
2020-01-07 00:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 01:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 02:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 03:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 04:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 05:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 06:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 07:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 08:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 09:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 10:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 11:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 12:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 13:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 14:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 15:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 16:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 17:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 18:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 19:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 20:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 21:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 22:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-07 23:00:00+00:00,1.240081864,2.549943738,2.281756634,4.130641347,0.884386504,4.301811902,2.837031825,0.901781904,4.130151326
2020-01-08 00:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 01:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 02:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 03:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 04:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 05:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 06:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 07:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 08:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 09:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 10:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 11:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 12:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 13:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 14:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 15:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 16:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 17:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 18:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 19:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 20:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 21:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 22:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-08 23:00:00+00:00,1.308500174,2.692828517,2.415514781,4.063895065,0.940836706,4.217276597,2.781281049,0.88890638,4.061534793
2020-01-09 00:00:00+00:00,1.325604751,2.720306359,2.43911916,4.000962856,0.940836706,4.137916923,2.728943587,0.898315417,3.997618022
2020-01-09 01:00:00+00:00,1.325604751,2.720306359,2.43911916,4.000962856,0.940836706,4.137916923,2.728943587,0.898315417,3.997618022
