,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-03-01 02:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 03:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 04:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 05:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 06:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 07:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 08:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 09:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 10:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 11:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 12:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 13:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 14:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 15:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 16:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 17:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 18:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 19:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 20:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 21:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 22:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-01 23:00:00+00:00,1.958474116,4.028251638,3.611469982,5.347330719,1.392438325,5.841562101,3.852492384,1.306370491,5.374648449
2020-03-02 00:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 01:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 02:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 03:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 04:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 05:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 06:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 07:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 08:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 09:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 10:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 11:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 12:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 13:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 14:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 15:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 16:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 17:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 18:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 19:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 20:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 21:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 22:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-02 23:00:00+00:00,1.958474116,4.028251638,3.611469982,5.345423682,1.392438325,5.838974286,3.850785728,1.307856128,5.372768544
2020-03-03 00:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 01:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 02:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 03:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 04:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 05:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 06:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 07:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 08:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 09:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 10:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 11:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 12:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 13:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 14:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 15:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 16:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 17:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 18:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 19:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 20:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 21:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 22:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-03 23:00:00+00:00,2.103863024,4.319516763,3.871118151,5.28439851,1.505338729,5.762202427,3.800154921,1.39055661,5.309791726
2020-03-04 00:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 01:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 02:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 03:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 04:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 05:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 06:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 07:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 08:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 09:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 10:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 11:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 12:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 13:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 14:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 15:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 16:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 17:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 18:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 19:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 20:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 21:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 22:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-04 23:00:00+00:00,2.283461087,4.693215415,4.209447583,5.2109776,1.637055868,5.668178465,3.738146405,1.508417178,5.234595525
2020-03-05 00:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 01:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 02:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 03:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 04:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 05:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 06:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 07:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 08:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 09:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 10:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 11:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 12:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 13:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 14:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 15:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 16:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 17:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 18:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 19:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 20:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 21:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 22:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-05 23:00:00+00:00,2.309117953,4.74267553,4.248788214,5.13183558,1.655872602,5.568978873,3.672724577,1.450477319,5.153759609
2020-03-06 00:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 01:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 02:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 03:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 04:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 05:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 06:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 07:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 08:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 09:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 10:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 11:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 12:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 13:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 14:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 15:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 16:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 17:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 18:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 19:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 20:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 21:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 22:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-06 23:00:00+00:00,2.39464084,4.907542582,4.398282614,5.076531517,1.712322805,5.499107855,3.626644854,1.564871399,5.097362458
2020-03-07 00:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 01:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 02:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 03:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 04:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 05:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 06:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 07:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 08:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 09:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 10:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 11:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 12:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 13:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 14:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 15:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 16:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 17:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 18:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 19:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 20:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 21:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 22:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-07 23:00:00+00:00,2.386088552,4.896551446,4.390414488,5.11467225,1.693506071,5.546551139,3.657933555,1.645591031,5.135900511
2020-03-08 00:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 01:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 02:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 03:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 04:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 05:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 06:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 07:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 08:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 09:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 10:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 11:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 12:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 13:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 14:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 15:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 16:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 17:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 18:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 19:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 20:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 21:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 22:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-08 23:00:00+00:00,2.351879397,4.825109056,4.327469477,5.208117045,1.674689336,5.664728045,3.735870864,1.603993184,5.231775667
2020-03-09 00:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
2020-03-09 01:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
2020-03-09 02:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
2020-03-09 03:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
2020-03-09 04:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
2020-03-09 05:00:00+00:00,2.574238903,5.286736802,4.736612046,5.297747767,1.844039944,5.77945453,3.811532631,1.630734657,5.323891013
