,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-04-08 20:00:00+00:00,0.778258273,1.588219268,1.424130864,3.464132044,0.545685289,3.458184061,2.280661838,0.619510798,3.447745804
2020-04-08 21:00:00+00:00,0.778258273,1.588219268,1.424130864,3.464132044,0.545685289,3.458184061,2.280661838,0.619510798,3.447745804
2020-04-08 22:00:00+00:00,0.778258273,1.588219268,1.424130864,3.464132044,0.545685289,3.458184061,2.280661838,0.619510798,3.447745804
2020-04-08 23:00:00+00:00,0.778258273,1.588219268,1.424130864,3.464132044,0.545685289,3.458184061,2.280661838,0.619510798,3.447745804
2020-04-09 00:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 01:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 02:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 03:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 04:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 05:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 06:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 07:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 08:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 09:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 10:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 11:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 12:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 13:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 14:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 15:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 16:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 17:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 18:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 19:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 20:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 21:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 22:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-09 23:00:00+00:00,0.761153696,1.555245858,1.392658359,3.439340568,0.545685289,3.427130276,2.260181961,0.603168786,3.423307039
2020-04-10 00:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 01:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 02:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 03:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 04:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 05:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 06:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 07:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 08:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 09:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 10:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 11:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 12:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 13:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 14:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 15:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 16:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 17:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 18:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 19:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 20:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 21:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 22:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-10 23:00:00+00:00,0.744049118,1.527768016,1.36905398,3.411688537,0.526868555,3.39262607,2.237426543,0.590788474,3.395108464
2020-04-11 00:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 01:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 02:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 03:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 04:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 05:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 06:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 07:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 08:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 09:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 10:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 11:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 12:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 13:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 14:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 15:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 16:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 17:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 18:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 19:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 20:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 21:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 22:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-11 23:00:00+00:00,0.726944541,1.483803468,1.329713349,3.384036505,0.508051821,3.357259258,2.214102239,0.578408163,3.365969936
2020-04-12 00:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 01:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 02:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 03:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 04:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 05:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 06:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 07:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 08:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 09:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 10:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 11:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 12:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 13:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 14:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 15:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 16:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 17:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 18:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 19:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 20:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 21:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 22:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-12 23:00:00+00:00,0.701287675,1.439838921,1.290372717,3.356384474,0.508051821,3.321892447,2.190777934,0.566523063,3.337771361
2020-04-13 00:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 01:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 02:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 03:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 04:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 05:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 06:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 07:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 08:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 09:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 10:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 11:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 12:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 13:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 14:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 15:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 16:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 17:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 18:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 19:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 20:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 21:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 22:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-13 23:00:00+00:00,0.684183097,1.401369942,1.258900212,3.33063948,0.489235087,3.289113451,2.169160287,0.562066151,3.311452691
2020-04-14 00:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 01:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 02:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 03:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 04:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 05:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 06:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 07:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 08:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 09:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 10:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 11:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 12:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 13:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 14:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 15:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 16:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 17:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 18:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 19:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 20:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 21:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 22:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-14 23:00:00+00:00,0.675630809,1.390378806,1.251032085,3.30775504,0.489235087,3.259784876,2.149818181,0.551171477,3.287953878
2020-04-15 00:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 01:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 02:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 03:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 04:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 05:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 06:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 07:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 08:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 09:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 10:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 11:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 12:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 13:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 14:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 15:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 16:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 17:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 18:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 19:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 20:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 21:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 22:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-15 23:00:00+00:00,0.66707852,1.3738921,1.227427706,3.285824119,0.470418353,3.233044116,2.132182731,0.53978159,3.26633497
2020-04-16 00:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 01:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 02:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 03:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 04:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 05:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 06:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 07:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 08:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 09:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 10:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 11:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 12:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 13:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 14:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 15:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 16:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 17:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 18:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 19:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 20:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 21:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 22:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
2020-04-16 23:00:00+00:00,0.66707852,1.362900964,1.21955958,3.288684674,0.470418353,3.236494537,2.134458273,0.532848616,3.268214875
