,ANGOSTURA,CARABUCO,CHOQUETANGA,CORANI,MIGUILLA,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-03-03 17:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 18:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 19:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 20:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 21:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 22:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-03 23:00:00+00:00,1.941369539,3.984287091,3.57212935,4.518723302,1.392438325,4.792634234,3.160727656,1.341035364,4.526811285
2020-03-04 00:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 01:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 02:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 03:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 04:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 05:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 06:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 07:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 08:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 09:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 10:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 11:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 12:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 13:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 14:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 15:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 16:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 17:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 18:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 19:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 20:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 21:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 22:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-04 23:00:00+00:00,1.872951229,3.852393449,3.454107456,4.719915667,1.335988122,5.047102755,3.328548869,1.289038054,4.732660885
2020-03-05 00:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 01:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 02:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 03:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 04:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 05:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 06:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 07:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 08:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 09:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 10:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 11:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 12:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 13:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 14:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 15:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 16:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 17:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 18:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 19:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 20:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 21:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 22:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-05 23:00:00+00:00,1.79598063,3.67653526,3.296744929,4.722776222,1.27953792,5.050553175,3.330824411,1.231593408,4.735480742
2020-03-06 00:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 01:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 02:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 03:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 04:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 05:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 06:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 07:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 08:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 09:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 10:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 11:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 12:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 13:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 14:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 15:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 16:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 17:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 18:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 19:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 20:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 21:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 22:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-06 23:00:00+00:00,1.710457743,3.517163777,3.155118655,4.667472159,1.223087718,4.981544763,3.285313574,1.184548224,4.679083592
2020-03-07 00:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 01:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 02:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 03:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 04:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 05:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 06:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 07:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 08:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 09:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 10:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 11:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 12:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 13:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 14:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 15:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 16:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 17:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 18:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 19:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 20:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 21:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 22:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-07 23:00:00+00:00,1.642039433,3.363287862,3.013492382,4.574980883,1.166637515,4.864230462,3.20794515,1.138988677,4.585088341
2020-03-08 00:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 01:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 02:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 03:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 04:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 05:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 06:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 07:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 08:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 09:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 10:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 11:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 12:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 13:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 14:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 15:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 16:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 17:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 18:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 19:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 20:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 21:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 22:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-08 23:00:00+00:00,1.59927799,3.280854336,2.942679245,4.504420527,1.147820781,4.774519526,3.148781061,1.107295079,4.511772045
2020-03-09 00:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 01:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 02:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 03:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 04:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 05:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 06:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 07:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 08:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 09:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 10:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 11:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 12:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 13:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 14:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 15:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 16:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 17:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 18:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 19:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 20:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 21:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 22:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-09 23:00:00+00:00,1.650591722,3.396261272,3.044964887,4.433860172,1.185454249,4.685671195,3.090185858,1.11967539,4.440335654
2020-03-10 00:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 01:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 02:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 03:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 04:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 05:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 06:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 07:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 08:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 09:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 10:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 11:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 12:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 13:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 14:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 15:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 16:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 17:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 18:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 19:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 20:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 21:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 22:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-10 23:00:00+00:00,1.701905454,3.489685935,3.131514276,4.350904078,1.204270984,4.581295972,3.021350717,1.129084427,4.355739928
2020-03-11 00:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 01:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 02:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 03:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 04:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 05:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 06:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 07:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 08:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 09:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 10:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 11:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 12:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 13:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 14:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 15:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 16:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 17:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 18:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 19:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
2020-03-11 20:00:00+00:00,1.79598063,3.67653526,3.296744929,4.297507053,1.27953792,4.513150164,2.976408765,1.135026977,4.30028273
