,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-02-03 09:00:00,0.6043282666778271,0.9170340597923228,0.9974681403168386,0.48363428564609395,0.999650553290621,0.6559693862514908,0.9925004607423278,0.9986072844366574,0.999641751401755,0.9995005435433032,0.40851255616792087,0.618379288820103,0.6654722188218161,0.997559426585446,0.6845684845644949,0.9698812529647204,0.9942966404904586,0.7459523746765098,0.9959440446721561,0.9973611135890984,0.9968382796572172,0.9973296228794865
2020-02-03 10:00:00,0.604954462104518,0.9179828522845469,0.9985576255331614,0.4840164079729899,0.9996505532906221,0.6563251014195753,0.9909318337701698,0.998781867594256,0.9996420559267907,0.9995005435433093,0.4087125560881032,0.6179516400163263,0.6658272629087734,0.9939401661037004,0.6850812315623896,0.9810183473810417,0.9958866195114005,0.7466275402275565,0.9959821742440513,0.9969805138620175,0.9970267469746549,0.9909503526744472
2020-02-03 11:00:00,0.6055806575312088,0.9189316447767711,0.9991023681413229,0.4843985302998858,0.9996505532906227,0.6570394625959328,0.9925004607423278,0.9961631202302755,0.9996422081893084,0.9995005435433124,0.40891255600828547,0.6175239912125497,0.6661823069957306,0.9958081715136337,0.6855939785602844,0.9865868945892023,0.9879367244066913,0.7473027057786032,0.9960012390299988,0.9965999141349365,0.991184260134086,0.9941906169055783
2020-02-03 12:00:00,0.6062068529578997,0.9198804372689953,0.9993747394454036,0.4847806526267817,0.999650553290623,0.6577538237722902,0.9893632067980117,0.9975597854910653,0.9996422843205672,0.9995005435433139,0.40911255592846774,0.618844535863523,0.6665373510826879,0.9939401661037004,0.686106725558179,0.9893711681932827,0.991116682448575,0.74797787132965,0.9960107714229727,0.9977164016375144,0.9941997372130893,0.9958107490211437
2020-02-03 13:00:00,0.6068330483845906,0.9208292297612195,0.9974681403168386,0.4851627749536776,0.9996505532906231,0.6584681849486477,0.9909318337701698,0.99825811812146,0.9996423223861967,0.9995005435433145,0.40931255584865006,0.6184168870597464,0.6668923951696452,0.9958081715136337,0.6866194725560737,0.9698812529647204,0.9942966404904586,0.7486530368806967,0.9960155376194595,0.9973358019104335,0.991184260134086,0.9966208150789265
2020-02-03 14:00:00,0.6074592438112815,0.9217780222534436,0.9985576255331614,0.48554489728057354,0.9996505532906232,0.659182546125005,0.9925004607423278,0.9986072844366574,0.9996423414190115,0.999500543543315,0.40951255576883233,0.6179892382559697,0.6672474392566025,0.9967421742186003,0.6871322195539684,0.9810183473810417,0.991116682448575,0.7493282024317436,0.996017920717703,0.9969552021833525,0.9941997372130893,0.9970258481078179
2020-02-03 15:00:00,0.6080854392379723,0.9227268147456679,0.9991023681413229,0.4859270196074695,0.9996505532906232,0.6598969073013625,0.9932847742284069,0.998781867594256,0.9996423509354189,0.9995005435433151,0.40971255568901466,0.6175615894521932,0.6676024833435598,0.9972091755710835,0.687644966551863,0.9865868945892023,0.9942966404904586,0.7500033679827903,0.9960191122668248,0.9965746024562716,0.995707475752591,0.9972283646222636
2020-02-03 16:00:00,0.6087116346646632,0.923675607237892,0.9993747394454036,0.48630914193436536,0.9996505532906232,0.6606112684777199,0.9936769309714464,0.9947664549694859,0.9996423556936226,0.9995005435433152,0.4099125556091969,0.6171339406484166,0.667957527430517,0.9939401661037004,0.6881577135497577,0.9893711681932827,0.9958866195114005,0.7506785335338371,0.9960197080413857,0.9961940027291907,0.9881687830550827,0.9973296228794865
2020-02-03 17:00:00,0.609337830091354,0.9246243997301162,0.999510925097444,0.4866912642612613,0.9996505532906232,0.6613256296540773,0.9938730093429661,0.9961631202302755,0.9996423580727245,0.9995005435433154,0.41011255552937925,0.61670629184464,0.6683125715174743,0.9958081715136337,0.6886704605476525,0.958744158548399,0.9966816090218713,0.7513536990848838,0.9935800112146554,0.9961968588973704,0.991184260134086,0.9973802520080979
2020-02-03 18:00:00,0.609964025518045,0.9255731922223404,0.999579017923464,0.48707338658815724,0.9996505532906232,0.6620399908304347,0.9939710485287261,0.9975597854910653,0.9996423592622754,0.9995005435433154,0.4103125554495615,0.6162786430408634,0.6686676156044316,0.9967421742186003,0.6891832075455471,0.9698812529647204,0.9970791037771068,0.7520288646359305,0.994800157515301,0.9958162591702895,0.9941997372130893,0.9974055665724035
2020-02-03 19:00:00,0.6105902209447358,0.9265219847145646,0.9996130643364742,0.4874555089150531,0.9996505532906232,0.6623957059985194,0.994020068121606,0.99825811812146,0.999642359857051,0.9995005435433154,0.4105125553697438,0.6158509942370869,0.6690226596913889,0.9972091755710835,0.6896959545434418,0.9810183473810417,0.991116682448575,0.7527040301869773,0.9954102306656237,0.9954356594432086,0.991184260134086,0.9877100884433161
2020-02-03 20:00:00,0.6112164163714267,0.9274707772067887,0.9952891698841929,0.48783763124194907,0.9996505532906232,0.662751421166604,0.9940445779180459,0.9986072844366574,0.9958838345961402,0.9995005435433154,0.4107125552899261,0.6154233454333102,0.669377703778346,0.9939401661037004,0.6902087015413365,0.9865868945892023,0.9942966404904586,0.753379195738024,0.9957152672407851,0.9950550597161276,0.9941997372130893,0.9909503526744472
2020-02-03 21:00:00,0.6118426117981175,0.928419569699013,0.9963786551005157,0.48821975356884495,0.9996505532906232,0.6631071363346887,0.9940568328162659,0.998781867594256,0.9971366765480355,0.9995005435433154,0.4109125552101084,0.6149956966295337,0.6697327478653033,0.9958081715136337,0.6907214485392311,0.9698812529647204,0.991116682448575,0.7540543612890708,0.9935800112146554,0.9946744599890467,0.995707475752591,0.9941906169055783
2020-02-03 22:00:00,0.6124688072248085,0.9293683621912371,0.9974681403168386,0.4886018758957409,0.9996505532906232,0.663821497511046,0.9940629602653759,0.9988691591730555,0.9983895184999309,0.9995005435433154,0.4111125551302907,0.6163162412805069,0.6700877919522606,0.9967421742186003,0.6912341955371258,0.9810183473810417,0.9942966404904586,0.7547295268401176,0.994800157515301,0.9942938602619658,0.9964613450223418,0.9958107490211437
2020-02-03 23:00:00,0.6130950026514993,0.9303171546834613,0.9985576255331614,0.48898399822263683,0.9996505532906232,0.6645358586874034,0.9901811438766666,0.9989128049624553,0.9990159394758785,0.9995005435433154,0.411312555050473,0.6176367859314802,0.670442836039218,0.9937104768727614,0.6917469425350206,0.9865868945892023,0.9958866195114005,0.7554046923911644,0.9932971127603459,0.9939132605348848,0.9968382796572172,0.9966208150789265
2020-02-04 00:00:00,0.6137388373859842,0.931332784326046,0.9991023681413229,0.4894177070637907,0.9996505532906232,0.6652841129121829,0.9921251157955763,0.998934627857155,0.9993291499638525,0.9995005435433154,0.41152366607823143,0.6189937484799869,0.6708515173709501,0.995693326898164,0.6922926128026972,0.9893711681932827,0.9966816090218713,0.7560546356737654,0.9946587082881462,0.9933176070352001,0.9970267469746549,0.9970258481078179
2020-02-04 01:00:00,0.6143826721204693,0.9323484139686308,0.9993747394454036,0.4898514159049445,0.9996505532906232,0.6660323671369625,0.9930971017550311,0.9989455393045049,0.9994857552078394,0.9995005435433154,0.41173477710598994,0.6203507110284936,0.671260198702682,0.9966847519108654,0.6928382830703738,0.9438081493108381,0.9970791037771068,0.7567045789563666,0.9932971127603459,0.9942190407651742,0.997120980633374,0.9972283646222636
2020-02-04 02:00:00,0.6150265068549542,0.9333640436112155,0.999510925097444,0.49028512474609837,0.9996505532906232,0.666780621361742,0.9935830947347585,0.9989509950281799,0.9995640578298329,0.9995005435433154,0.4119458881337484,0.6217076735770004,0.6725072646349658,0.997180464417216,0.6933839533380505,0.9558949724324693,0.9972778511547246,0.7573545222389677,0.9946587082881462,0.9951204744951482,0.9813436020405115,0.9973296228794865
2020-02-04 03:00:00,0.6156703415894392,0.9343796732538002,0.999579017923464,0.4907188335872522,0.9996505532906232,0.6675288755865214,0.9938260912246222,0.9989537228900173,0.9972085626917586,0.9995005435433154,0.41215699916150683,0.6230646361255071,0.6737543305672495,0.9974283206703914,0.6939296236057271,0.9679817955541006,0.990806338623008,0.7580044655215689,0.9953395060520464,0.9960219082251223,0.9845179244908278,0.9973802520080979
2020-02-04 04:00:00,0.6163141763239242,0.935395302896385,0.9996130643364742,0.49115254242840606,0.9996505532906232,0.6682771298113009,0.993947589469554,0.9989550868209361,0.9984254615717925,0.9995005435433154,0.4123681101892653,0.6244215986740139,0.6750013964995333,0.9917276268473586,0.6944752938734037,0.9800686186757317,0.9941414685776752,0.7586544088041699,0.9956799049339965,0.9969233419550962,0.987692246941144,0.9974055665724035
2020-02-04 05:00:00,0.6169580110584092,0.9364109325389697,0.9973263755122476,0.49158625126955996,0.9996505532906232,0.6690253840360805,0.9940083385920199,0.9989557687863956,0.9990339110118094,0.9995005435433154,0.4125792212170238,0.6257785612225206,0.676248462431817,0.9937104768727614,0.6950209641410803,0.9679817955541006,0.990806338623008,0.759304352086771,0.9958501043749715,0.9978247756850703,0.9908665693914602,0.9906298751690342
2020-02-04 06:00:00,0.6176018457928942,0.9374265621815544,0.9984867431308659,0.4920199601107138,0.9996505532906232,0.6697736382608599,0.9940387131532529,0.9960304197439369,0.9993381357318178,0.9995005435433154,0.41279033224478223,0.6271355237710274,0.676657143763549,0.995693326898164,0.695566634408757,0.9800686186757317,0.9941414685776752,0.7599542953693722,0.995935204095459,0.9972291221853855,0.9940408918417766,0.9940303781528718
2020-02-04 07:00:00,0.6182456805273792,0.9384421918241391,0.9990669269401752,0.49245366895186765,0.9996505532906232,0.6705218924856394,0.9940539004338694,0.9974934352478959,0.9959916638117248,0.9995005435433154,0.4130014432725407,0.6284924863195341,0.6770658250952811,0.9966847519108654,0.6961123046764336,0.9861120302365473,0.9958090335550088,0.7606042386519732,0.9959777539557028,0.9966334686857008,0.9956280530669346,0.9957306296447906
2020-02-04 08:00:00,0.6188895152618642,0.9394578214667239,0.9993570188448299,0.4928873777930215,0.9996505532906232,0.671270146710419,0.9940614940741778,0.9982249429998754,0.9972085626917586,0.9995005435433154,0.41321255430029913,0.629849448868041,0.6774745064270132,0.9917276268473586,0.6966579749441102,0.9891337360169551,0.9966428160436756,0.7612541819345744,0.9959990288858247,0.9960378151860161,0.9964216336795138,0.9965807553907501
2020-02-04 09:00:00,0.6195333499963491,0.9404734511093086,0.999502064797157,0.49332108663417534,0.9996505532906232,0.6720184009351985,0.9901811438766666,0.9985906968758651,0.9984254615717925,0.9995005435433154,0.4134236653280576,0.6312064114165477,0.6778831877587453,0.9937104768727614,0.6972036452117869,0.9558949724324693,0.990806338623008,0.7619041252171755,0.9960096663508856,0.9954421616863313,0.9908665693914602,0.9970058182637296
2020-02-04 10:00:00,0.6201771847308342,0.9414890807518933,0.9995745877733208,0.4937547954753292,0.9996505532906232,0.6727666551599779,0.9921251157955763,0.9987735738138599,0.9972085626917586,0.9995005435433154,0.4136347763558161,0.6325633739650545,0.6782918690904773,0.995693326898164,0.6977493154794635,0.9679817955541006,0.9941414685776752,0.7625540684997767,0.9960149850834161,0.9948465081866465,0.9940408918417766,0.9872293721851968
2020-02-04 11:00:00,0.6208210194653191,0.942504710394478,0.9996108492614024,0.49418850431648303,0.9996505532906232,0.6735149093847574,0.9930971017550311,0.9988650122828574,0.9984254615717925,0.9995005435433154,0.41384588738357453,0.6339203365135612,0.6787005504222094,0.9966847519108654,0.6982949857471401,0.9800686186757317,0.9958090335550088,0.7632040117823777,0.9932971127603459,0.9942508546869617,0.9956280530669346,0.9906298751690342
2020-02-04 12:00:00,0.6214648541998041,0.9435203400370628,0.9996289800054433,0.49462221315763694,0.9996505532906232,0.674263163609537,0.9935830947347585,0.9989107315173561,0.9990339110118094,0.9995005435433154,0.414056998411333,0.6352772990620679,0.6791092317539416,0.997180464417216,0.6988406560148167,0.9861120302365473,0.9966428160436756,0.7638539550649789,0.9946587082881462,0.9951522884169358,0.9908665693914602,0.9940303781528718
2020-02-04 13:00:00,0.6221086889342891,0.9445359696796475,0.9996380453774639,0.4950559219987908,0.9996505532906232,0.6750114178343164,0.9938260912246222,0.9989335911346054,0.9993381357318178,0.9995005435433154,0.4142681094390914,0.6366342616105747,0.6795179130856736,0.9974283206703914,0.6993863262824934,0.9558949724324693,0.997059707288009,0.76450389834758,0.9953395060520464,0.9960537221469098,0.9940408918417766,0.9957306296447906
2020-02-04 14:00:00,0.6227525236687741,0.9455515993222322,0.999642578063474,0.49548963083994463,0.9996505532906232,0.675417904833323,0.993947589469554,0.9945674042399779,0.999490248091822,0.9995005435433154,0.41447922046684993,0.6379912241590814,0.6799265944174057,0.9975522487969792,0.69993199655017,0.9679817955541006,0.9972681529101757,0.7651538416301811,0.9956799049339965,0.9969551558768839,0.9956280530669346,0.9906298751690342
2020-02-04 15:00:00,0.623396358403259,0.9465672289648169,0.9996448444064793,0.4959233396810985,0.9996505532906232,0.6758243918323295,0.9940083385920199,0.9960304197439369,0.999566304271824,0.9995005435433154,0.4146903314946084,0.6393481867075882,0.6803352757491378,0.9976142128602731,0.7004776668178466,0.9800686186757317,0.9973723757212589,0.7658037849127822,0.9958501043749715,0.9963595023771992,0.9964216336795138,0.9940303781528718
2020-02-04 16:00:00,0.6240401931377441,0.9475828586074017,0.9996459775779817,0.4963570485222523,0.9996505532906232,0.6762308788313359,0.9940387131532529,0.9974934352478959,0.9996043323618252,0.9995005435433154,0.4149014425223668,0.6407051492560949,0.6807439570808698,0.9976451948919198,0.7010233370855232,0.9861120302365473,0.9974244871268005,0.7664537281953834,0.995935204095459,0.9957638488775143,0.9968184239858033,0.9906298751690342
2020-02-04 17:00:00,0.6246840278722285,0.9485984882499864,0.9996465441637331,0.49679075736340617,0.9996505532906232,0.6766373658303425,0.988237171957757,0.9982249429998754,0.9996233464068257,0.9995005435433154,0.4151125535501253,0.6420621118046017,0.6811526384126019,0.9976606859077433,0.7015690073531999,0.9558949724324693,0.9974505428295715,0.7671036714779845,0.9959777539557028,0.9962152990952182,0.9908665693914602,0.9940303781528718
2020-02-04 18:00:00,0.6253278626067136,0.9496141178925711,0.9973263755122476,0.49722446620456007,0.9996505532906232,0.6770269740468492,0.9901811438766666,0.9916413732320599,0.999632853429326,0.9995005435433154,0.4153236645778837,0.6416708808983587,0.681561319744334,0.9976684314156551,0.7021146776208765,0.9679817955541006,0.9974635706809569,0.7677536147605856,0.9959990288858247,0.9956196455955335,0.9940408918417766,0.9957306296447906
2020-02-04 19:00:00,0.6259716973411985,0.9506297475351558,0.9984867431308659,0.4976581750457139,0.9996505532906232,0.6774165822633559,0.9921251157955763,0.9931043887360189,0.9996376069405761,0.9995005435433154,0.4155347756056422,0.6412796499921155,0.681970001076066,0.9976723041696111,0.7026603478885531,0.9800686186757317,0.9874712086683408,0.7684035580431867,0.9905739217047452,0.9950239920958488,0.9956280530669346,0.9872293721851968
2020-02-04 20:00:00,0.6266155320756835,0.9516453771777406,0.9990669269401752,0.49809188388686776,0.9996505532906232,0.6778061904798626,0.9930971017550311,0.9945674042399779,0.9996399836962013,0.9995005435433154,0.4157458866334007,0.6408884190858725,0.6823786824077981,0.9937104768727614,0.7032060181562299,0.9861120302365473,0.990806338623008,0.7690535013257879,0.9919355172325456,0.994428338596164,0.9964216336795138,0.9906298751690342
2020-02-04 21:00:00,0.6272593668101686,0.9526610068203253,0.9973263755122476,0.4985255927280216,0.9996505532906232,0.6781957986963694,0.9935830947347585,0.9960304197439369,0.9996411720740137,0.9995005435433154,0.4159569976611591,0.6404971881796294,0.6827873637395302,0.995693326898164,0.7037516884239065,0.9679817955541006,0.9941414685776752,0.7697034446083889,0.9932971127603459,0.9938326850964793,0.987692246941144,0.9940303781528718
2020-02-04 22:00:00,0.6279032015446535,0.95367663646291,0.9984867431308659,0.49895930156917545,0.9996505532906232,0.6789440529211488,0.9938260912246222,0.9974934352478959,0.9996417662629199,0.9995005435433154,0.41616810868891757,0.6418541507281362,0.6831960450712623,0.9937104768727614,0.704297358691583,0.9800686186757317,0.990806338623008,0.7703533878909901,0.9946587082881462,0.9932370315967944,0.9908665693914602,0.9957306296447906
2020-02-04 23:00:00,0.6285470362791385,0.9546922661054947,0.9990669269401752,0.4993930104103293,0.9996505532906232,0.6796923071459283,0.993947589469554,0.9982249429998754,0.9996420633573732,0.9995005435433154,0.4163792197166761,0.6432111132766429,0.6836047264029943,0.995693326898164,0.7048430289592598,0.9861120302365473,0.9941414685776752,0.7710033311735912,0.9953395060520464,0.9926413780971097,0.9940408918417766,0.9965807553907501
2020-02-05 00:00:00,0.6291820513597265,0.9558893108706601,0.9993570188448299,0.49987448454222466,0.9996505532906232,0.6805422405162789,0.9940083385920199,0.9960844829053663,0.9996422119045997,0.9995005435433154,0.4165903307444345,0.6445538253429892,0.684187728778641,0.9966847519108654,0.7053755299190237,0.9891337360169551,0.9958090335550088,0.7717117376334046,0.9956799049339965,0.9919211726208395,0.9956280530669346,0.9970058182637296
2020-02-05 01:00:00,0.6298170664403144,0.9570863556358254,0.996920862233175,0.50035595867412,0.9996505532906232,0.6813921738866295,0.9880762682877827,0.9975204668286105,0.999642286178213,0.9995005435433154,0.41680144177219297,0.6458965374093355,0.6847707311542877,0.9938023525667175,0.7059080308787876,0.9479482628812412,0.9966428160436756,0.772420144093218,0.9958501043749715,0.992698054374228,0.9964216336795138,0.9972183497002194
2020-02-05 02:00:00,0.6304520815209024,0.9582834004009909,0.9982839864913298,0.5008374328060153,0.9996505532906232,0.6822421072569801,0.9910726780011342,0.9982384587902327,0.9996423233150196,0.9995005435433154,0.4170125527999514,0.6472392494756818,0.6861921181304859,0.9957392647451422,0.7064405318385516,0.9626839891866151,0.997059707288009,0.7731285505530314,0.9934068942523588,0.9934749361276165,0.9968184239858033,0.9973246154184644
2020-02-05 03:00:00,0.6310870966014904,0.9594804451661563,0.9989655486204071,0.5013189069379106,0.9996505532906232,0.6830920406273308,0.9880762682877827,0.9960844829053663,0.9996423418834229,0.9995005435433154,0.41722366382770987,0.6485819615420282,0.6876135051066842,0.9967077208343544,0.7069730327983155,0.977419715491989,0.9972681529101757,0.7738369570128448,0.9947135990341527,0.994251817881005,0.9970168191389481,0.9907522393084972
2020-02-05 04:00:00,0.6317221116820784,0.9606774899313216,0.9993063296849457,0.501800381069806,0.9996505532906232,0.6839419739976813,0.9910726780011342,0.9975204668286105,0.9996423511676246,0.9995005435433154,0.41743477485546837,0.6499246736083745,0.6888848221058201,0.9971919488789606,0.7075055337580795,0.9847875786446759,0.9973723757212591,0.7745453634726581,0.9953669514250497,0.9950286996343937,0.9971160167155205,0.9940915602226033
2020-02-05 05:00:00,0.6323571267626663,0.961874534696487,0.9994767202172151,0.5022818552017013,0.9996505532906232,0.6847919073680319,0.99257088285781,0.9982384587902327,0.9996423558097254,0.9995005435433154,0.4176458858832268,0.6512673856747208,0.6894678244814668,0.9974340629012636,0.7080380347178433,0.9479482628812412,0.9974244871268009,0.7752537699324715,0.9934068942523588,0.9952051282200056,0.9971656155038066,0.9907522393084972
2020-02-05 06:00:00,0.6329921418432543,0.9630715794616523,0.9995619154833498,0.5027633293335966,0.9996505532906232,0.6856418407383825,0.9933199852861478,0.9960844829053663,0.9996423581307757,0.9995005435433154,0.41785699691098527,0.652610097741067,0.6900508268571135,0.9918654403882927,0.7085705356776073,0.9626839891866151,0.9909266760219569,0.7759621763922849,0.9947135990341527,0.9944849227437353,0.9971904148979496,0.9940915602226033
2020-02-05 07:00:00,0.6336271569238422,0.9642686242268177,0.9996045131164172,0.5032448034654919,0.9996505532906232,0.6864917741087331,0.9880762682877827,0.9975204668286105,0.999642359291301,0.9995005435433154,0.4180681079387437,0.6539528098074133,0.6906338292327601,0.9938023525667175,0.7091030366373712,0.977419715491989,0.9942016372771497,0.7766705828520983,0.9934068942523588,0.9937647172674651,0.9972028145950212,0.9907522393084972
2020-02-05 08:00:00,0.6342621720044302,0.965465668991983,0.996920862233175,0.5037262775973873,0.9996505532906232,0.6869830614708108,0.9910726780011342,0.9982384587902327,0.9996423598715637,0.9995005435433154,0.4182792189665022,0.6552955218737596,0.6912168316084067,0.9957392647451422,0.7096355375971352,0.9847875786446759,0.995839117904746,0.7773789893119117,0.9947135990341527,0.9930445117911948,0.9972090144435571,0.9940915602226033
2020-02-05 09:00:00,0.6348971870850182,0.9666627137571484,0.9982839864913298,0.5042077517292826,0.9996505532906232,0.6874743488328885,0.979087039147728,0.9985974547710437,0.999642360161695,0.9995005435433154,0.41849032999426067,0.656638233940106,0.6917998339840534,0.9967077208343544,0.7101680385568991,0.9479482628812412,0.9966578582185441,0.7780873957717251,0.9953669514250497,0.9923243063149246,0.9909869067940417,0.9957612206796563
2020-02-05 10:00:00,0.6355322021656061,0.9678597585223138,0.9989655486204071,0.5046892258611779,0.9996505532906232,0.6879656361949663,0.9820834488610796,0.9987769527614492,0.9996423603067606,0.9995005435433154,0.4187014410220191,0.6579809460064523,0.6923828363597,0.9938023525667175,0.710700539516663,0.9626839891866151,0.9843767535115713,0.7787958022315385,0.9956936276204981,0.9916041008386544,0.9941010605430672,0.9965960509081828
2020-02-05 11:00:00,0.6361672172461941,0.9690568032874792,0.9993063296849457,0.5051706999930733,0.9996505532906232,0.688456923557044,0.9850798585744311,0.9988667017566519,0.9996423603792933,0.9995005435433154,0.41891255204977756,0.6593236580727986,0.6929658387353467,0.9957392647451422,0.711233040476427,0.977419715491989,0.9876517147667642,0.779504208691352,0.9958569657182224,0.9908838953623841,0.9956581374175799,0.984073597480285
2020-02-05 12:00:00,0.6368022323267821,0.9702538480526446,0.9994767202172151,0.5056521741249685,0.9996505532906232,0.6893068569273946,0.9880762682877827,0.9989115762542533,0.9957429609446694,0.9995005435433154,0.41912366307753607,0.6606663701391449,0.6935488411109934,0.9899285282098681,0.7117655414361909,0.9847875786446759,0.9909266760219569,0.7802126151511654,0.9959386347670844,0.9916607771157726,0.9909869067940417,0.987412918394391
2020-02-05 13:00:00,0.6374372474073701,0.9714508928178099,0.9995619154833498,0.5061336482568639,0.9996505532906232,0.6901567902977452,0.9910726780011342,0.998934013503054,0.9970427607803883,0.9995005435433154,0.4193347741052945,0.6620090822054912,0.6941318434866399,0.9918654403882927,0.7122980423959548,0.9479482628812412,0.9942016372771497,0.7809210216109788,0.9959794692915154,0.9924376588691611,0.9941010605430672,0.9907522393084972
2020-02-05 14:00:00,0.638072262487958,0.9726479375829753,0.9996045131164172,0.5066151223887592,0.9996505532906232,0.6910067236680958,0.99257088285781,0.9989452321274543,0.9983425606161074,0.9995005435433154,0.41954588513305296,0.6633517942718374,0.6947148458622866,0.9938023525667175,0.7128305433557187,0.9626839891866151,0.995839117904746,0.7816294280707922,0.995999886553731,0.9932145406225497,0.9909869067940417,0.9940915602226033
2020-02-05 15:00:00,0.638707277568546,0.9738449823481407,0.9996258119329509,0.5070965965206545,0.9996505532906232,0.6918566570384463,0.9933199852861478,0.9989508414396545,0.9989924605339668,0.9995005435433154,0.4197569961608114,0.6646945063381838,0.6952978482379333,0.9957392647451422,0.7133630443154827,0.977419715491989,0.9966578582185441,0.7823378345306056,0.9960100951848387,0.9924943351462794,0.9941010605430672,0.9907522393084972
2020-02-05 16:00:00,0.639342292649134,0.975042027113306,0.9996364613412176,0.5075780706525499,0.9996505532906232,0.692706590408797,0.9936945365003168,0.9989536460957547,0.9993174104928965,0.9995005435433154,0.41996810718856986,0.6660372184045301,0.6958808506135798,0.9967077208343544,0.7138955452752466,0.9847875786446759,0.9843767535115713,0.783046240990419,0.9960151995003926,0.9917741296700091,0.9956581374175799,0.9940915602226033
2020-02-05 17:00:00,0.639977307729722,0.9762390718784714,0.9996417860453511,0.5080595447844451,0.9996505532906232,0.6935565237791476,0.9820834488610796,0.9946484989821222,0.9994798854723613,0.9995005435433154,0.42017921821632837,0.6673799304708764,0.6964638529892265,0.9971919488789606,0.7144280462350105,0.9479482628812412,0.9876517147667642,0.7837546474502324,0.9960177516581696,0.9925510114233977,0.9909869067940417,0.9957612206796563
2020-02-05 18:00:00,0.6406123228103099,0.9774361166436367,0.996920862233175,0.5085410189163405,0.9996505532906232,0.6940478111412253,0.9850798585744311,0.9960844829053663,0.9995611229620938,0.9995005435433154,0.4203903292440868,0.6669744490824729,0.6970468553648732,0.9974340629012636,0.7149605471947744,0.9626839891866151,0.9909266760219569,0.7844630539100457,0.9960190277370581,0.9918308059471275,0.9941010605430672,0.9965960509081828
2020-02-05 19:00:00,0.6412473378908978,0.9786331614088021,0.9982839864913298,0.5090224930482359,0.9996505532906232,0.694539098503303,0.9880762682877827,0.9975204668286105,0.99960174170696,0.9995005435433154,0.42060144027184526,0.6665689676940695,0.6976298577405198,0.9975551199124151,0.7154930481545384,0.977419715491989,0.9942016372771497,0.7851714603698591,0.9960196657765024,0.9911106004708572,0.9956581374175799,0.9907522393084972
2020-02-05 20:00:00,0.6418823529714859,0.9798302061739674,0.9989655486204071,0.5095039671801311,0.9996505532906232,0.6950303858653808,0.9910726780011342,0.9982384587902327,0.9996220510793931,0.9995005435433154,0.4208125512996037,0.6661634863056661,0.6982128601161665,0.997615648417991,0.7160255491143023,0.9847875786446759,0.995839117904746,0.7858798668296725,0.9960199847962244,0.9903903949945869,0.9964366758548363,0.9940915602226033
2020-02-05 21:00:00,0.6425173680520738,0.9810272509391329,0.9993063296849457,0.5099854413120265,0.9996505532906232,0.6955216732274585,0.99257088285781,0.9985974547710437,0.9996322057656097,0.9995005435433154,0.4210236623273622,0.6657580049172627,0.6987958624918131,0.997645912670779,0.7165580500740663,0.9884715102210194,0.9966578582185441,0.7865882732894859,0.9960201443060854,0.9896701895183166,0.9968259450734646,0.9957612206796563
2020-02-05 22:00:00,0.6431523831326618,0.9822242957042983,0.9994767202172151,0.5104669154439219,0.9996505532906232,0.6963716065978091,0.9933199852861478,0.9987769527614492,0.999637283108718,0.9995005435433154,0.42123477335512066,0.667100716983609,0.6993788648674597,0.997661044797173,0.7170905510338302,0.9903134760091913,0.9970672283754434,0.7872966797492993,0.996020224061016,0.9889499840420464,0.9970205796827786,0.9965960509081828
2020-02-05 23:00:00,0.6437873982132497,0.9834213404694636,0.9995619154833498,0.5109483895758171,0.9996505532906232,0.6972215399681596,0.9936945365003169,0.9988667017566519,0.9996398217802721,0.9995005435433154,0.4214458843828791,0.6684434290499552,0.6999618672431064,0.9976686108603698,0.7176230519935941,0.9912344589032771,0.997271913453893,0.7880050862091127,0.9960202639384812,0.9882297785657761,0.9971178969874358,0.997013466022446
2020-02-06 00:00:00,0.644391544505616,0.9837999409013459,0.9996045131164172,0.5113797101524339,0.9996505532906232,0.6976346126030393,0.9938818121074015,0.9989115762542534,0.9996410911160493,0.9995005435433154,0.4216458843030614,0.6697180554814595,0.700410776507885,0.9976723938919683,0.7186049346652316,0.99169495035032,0.9973742559931178,0.7888126322211002,0.9960202838772139,0.9881726555540858,0.9971665556397643,0.9972221735795775
2020-02-06 01:00:00,0.6449956907979821,0.9848561502425265,0.9996258119329509,0.5118110307290507,0.9996505532906232,0.6980476852379188,0.9939754499109437,0.9989340135030542,0.9996417257839377,0.9995005435433154,0.4218458842232437,0.6709926819129636,0.7008596857726637,0.9976742854077676,0.719586817336869,0.9919251960738414,0.9974254272627301,0.7896201782330878,0.9960202938465802,0.9896126197720543,0.9971908849659284,0.9973265273581434
