,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-12 08:00:00,0.0,0.0,0.0,128.511,152.49137913691342,63.49088656409998
2020-06-12 09:00:00,0.0,0.0,0.0,162.91240000000002,153.11728331120395,48.339350962079976
2020-06-12 10:00:00,0.0,0.0,0.0,158.54599999999996,155.1528796654535,44.53351812607999
2020-06-12 11:00:00,0.0,0.0,0.0,164.6108581007295,130.9022043278906,43.430525631119984
2020-06-12 12:00:00,0.0,0.0,0.0,183.53240000000002,118.41815145705999,42.54388112608
2020-06-12 13:00:00,0.0,0.0,0.0,190.3624,110.05895145706002,50.62951614009998
2020-06-12 14:00:00,0.0,0.0,0.0,164.56654189927053,116.08144728276949,58.80242309409998
2020-06-12 15:00:00,0.0,0.0,0.0,181.23239999999996,91.97144728276945,57.210971241079974
2020-06-12 16:00:00,0.0,0.0,0.0,156.27639999999997,82.05144728276949,75.17049754011998
2020-06-12 17:00:00,0.0,0.0,0.0,194.79200000000006,71.17399939843993,101.76435954009999
2020-06-12 18:00:00,0.0,0.0,0.0,129.36508091594837,76.39371176521,104.94143533918167
