,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-02-27 09:00:00,0.8910586216119727,0.9618476982257268,0.9736593693567352,0.7661427892834437,0.8047238114204138,0.9701306182885958,0.8417433103588766,0.9596276337171248,0.7815679919378679,0.8974319913661766,0.8526895185237239,0.8559433511920067,0.9798871332026433,0.9705931906181378,0.9767077463310774,0.6236974814365596,0.9564706885543879,0.7589452813375557,0.943102880594642,0.9899610985248407,0.9430657587318091,0.9321223530742414
2020-02-27 10:00:00,0.8910232714986834,0.9625643644925671,0.9741529336414877,0.766813755148003,0.8050903098166041,0.9706804972491802,0.842757867993666,0.9604027617740167,0.7819527341733379,0.8980289980606293,0.8534297003050004,0.8569949928598566,0.9800112231988943,0.9711888024243236,0.9771747146770895,0.6268080304372773,0.9572399762054804,0.7595596758013292,0.944153386678936,0.9896160733398817,0.9439986198128884,0.9333162268434668
2020-02-27 11:00:00,0.8909879213853941,0.9632810307594075,0.9746464979262403,0.7674847210125623,0.8054568082127944,0.9712303762097644,0.8437724256284553,0.9611778898309087,0.7823374764088079,0.8986260047550821,0.8541698820862769,0.8580466345277065,0.9801353131951454,0.9717844142305095,0.9776416830231016,0.629918579437995,0.9580092638565729,0.7601740702651028,0.9452038927632299,0.9892710481549227,0.9449314808939676,0.9345101006126924
2020-02-27 12:00:00,0.8909525712721047,0.9639976970262478,0.9751400622109928,0.7681556868771217,0.8058233066089847,0.9717802551703487,0.8447869832632446,0.9619530178878006,0.7830798581924517,0.8992230114495349,0.8549100638675534,0.8590982761955565,0.9802594031913965,0.9723800260366954,0.9781086513691136,0.6330291284387127,0.9587785515076654,0.7607884647288763,0.9462543988475238,0.9889260229699637,0.9458643419750469,0.9357039743819179
2020-02-27 13:00:00,0.8909172211588154,0.9647143632930881,0.9756336264957453,0.7688266527416809,0.8061898050051751,0.972330134130933,0.845801540898034,0.9627281459446927,0.7834646004279218,0.8998200181439876,0.8556502456488299,0.8584017244086566,0.9803834931876475,0.9729756378428813,0.9785756197151257,0.6361396774394303,0.959547839158758,0.7614028591926497,0.9473049049318178,0.9885809977850047,0.9467972030561261,0.9368978481511434
2020-02-27 14:00:00,0.8908818710455261,0.9654310295599285,0.9761271907804977,0.7694976186062402,0.8065563034013654,0.9728800130915173,0.8468160985328234,0.9635032740015846,0.7838493426633919,0.9004170248384404,0.8563904274301064,0.8577051726217566,0.9805075831838985,0.9735712496490672,0.9790425880611378,0.6392502264401481,0.9603171268098506,0.7620172536564233,0.9483554110161118,0.9897330598297045,0.9477300641372054,0.9380917219203688
2020-02-27 15:00:00,0.8908465209322367,0.9661476958267688,0.97662075506525,0.7701685844707995,0.8069228017975557,0.9734298920521016,0.8478306561676128,0.9642784020584766,0.7842340848988619,0.9010140315328932,0.8557369393612508,0.8570086208348567,0.9806316731801495,0.9741668614552531,0.9795095564071497,0.6423607754408658,0.9610864144609431,0.7626316481201968,0.9494059171004057,0.9893880346447455,0.9486629252182847,0.9392855956895944
2020-02-27 16:00:00,0.8908111708189475,0.9668643620936092,0.9771143193500024,0.7708395503353589,0.807289300193746,0.9739797710126858,0.8488452138024021,0.9650535301153685,0.784618827134332,0.901611038227346,0.8564771211425274,0.8563120690479569,0.9807557631764007,0.9747624732614389,0.9799765247531617,0.6454713244415835,0.9618557021120356,0.7632460425839703,0.9504564231846997,0.9890430094597865,0.9495957862993639,0.9404794694588199
2020-02-27 17:00:00,0.8907758207056581,0.9675810283604495,0.9776078836347547,0.7715105161999182,0.8076557985899364,0.9745296499732702,0.8498597714371914,0.9658286581722605,0.7853612089179758,0.9022080449217987,0.8572173029238039,0.855615517261057,0.9808798531726517,0.9753580850676249,0.9804434930991737,0.6485818734423012,0.9626249897631282,0.7638604370477439,0.9515069292689936,0.9886979842748275,0.9505286473804432,0.9416733432280454
2020-02-27 18:00:00,0.8907404705923687,0.9682976946272899,0.978101447919507,0.7721814820644775,0.8080222969861267,0.9750795289338545,0.8508743290719808,0.9666037862291524,0.7857459511534458,0.9028050516162515,0.8541483611295555,0.8549189654741571,0.9810039431689027,0.9759536968738108,0.9809104614451856,0.651692422443019,0.9633942774142207,0.7644748315115174,0.9525574353532875,0.9883529590898685,0.9514615084615224,0.9428672169972709
2020-02-27 19:00:00,0.8907051204790795,0.9690143608941302,0.9785950122042594,0.7728524479290367,0.8083887953823159,0.9756294078944387,0.8518888867067701,0.9673789142860445,0.786130693388916,0.9034020583107043,0.8510794193353071,0.8542224136872572,0.9811280331651537,0.9765493086799967,0.9813774297911976,0.6548029714437367,0.9641635650653133,0.7650892259752909,0.9536079414375815,0.9880079339049095,0.9523943695426018,0.9440610907664964
2020-02-27 20:00:00,0.8906697703657901,0.9697310271609705,0.9790885764890117,0.7735234137935961,0.8087552937785062,0.9761792868550231,0.8529034443415595,0.9681540423429364,0.786515435624386,0.903999065005157,0.8480104775410586,0.8535258619003573,0.9812521231614049,0.9771449204861826,0.9818443981372095,0.6579135204444543,0.9649328527164058,0.7657036204390645,0.9546584475218755,0.9876629087199505,0.9533272306236811,0.9452549645357219
2020-02-27 21:00:00,0.8906344202525007,0.9704476934278109,0.979582140773764,0.7741943796581554,0.8091217921746965,0.9767291658156074,0.8539180019763488,0.9689291703998284,0.786900177859856,0.9045960716996098,0.8449415357468102,0.8528293101134574,0.9813762131576559,0.9777405322923685,0.9823113664832215,0.661024069445172,0.9657021403674984,0.766318014902838,0.9557089536061694,0.9873178835349915,0.9542600917047603,0.9464488383049474
2020-02-27 22:00:00,0.8905990701392114,0.9711643596946512,0.9800757050585165,0.7748653455227147,0.8094882905708868,0.9772790447761917,0.8549325596111381,0.9697042984567203,0.7872849200953261,0.9051930783940626,0.8456817175280866,0.8538809517813073,0.9815003031539069,0.9783361440985544,0.9827783348292334,0.6641346184458897,0.9664714280185909,0.7669324093666116,0.9567594596904634,0.9869728583500325,0.9551929527858396,0.9476427120741729
2020-02-27 23:00:00,0.8905637200259221,0.9718810259614915,0.9805692693432688,0.775536311387274,0.8098547889670772,0.977828923736776,0.8559471172459275,0.9704794265136123,0.78802730187897,0.9057900850885153,0.8464218993093632,0.8549325934491573,0.9816243931501579,0.9789317559047402,0.9832453031752454,0.6672451674466074,0.9672407156696834,0.767546803830385,0.9578099657747573,0.9866278331650735,0.9561258138669189,0.9488365858433984
2020-02-28 00:00:00,0.8903925876714706,0.9725420272723859,0.9810235036624643,0.7762433514192032,0.8103800076852765,0.9783482673142748,0.8593159457939411,0.9711739880803988,0.7888336606738409,0.9064776751222099,0.8474109974861109,0.8559380814306992,0.9820521302781894,0.9793780516432837,0.9836278209011757,0.6743084342803195,0.967960617642604,0.7681942309264994,0.958719735728119,0.9864235938327891,0.9571279943650938,0.9499935928741915
2020-02-28 01:00:00,0.8912048057873251,0.9732030285832802,0.9814777379816598,0.7769503914511323,0.810905226403476,0.9788676108917737,0.8626847743419548,0.9718685496471852,0.7896400194687118,0.9071652651559043,0.8484000956628587,0.856943569412241,0.982479867406221,0.9798243473818272,0.9840103386271062,0.6813717011140316,0.9686805196155245,0.7688416580226138,0.9596295056814805,0.9862193545005047,0.9581301748632688,0.9511505999049846
2020-02-28 02:00:00,0.8920170239031797,0.9738640298941745,0.9819319723008554,0.7776574314830614,0.8114304451216753,0.9793869544692725,0.8660536028899684,0.9725631112139715,0.7904463782635827,0.9078528551895989,0.8493891938396065,0.857949057393783,0.9829076045342524,0.9802706431203707,0.9843928563530366,0.6884349679477437,0.9694004215884451,0.7694890851187282,0.9605392756348422,0.9875122023978791,0.9591323553614438,0.9523076069357778
2020-02-28 03:00:00,0.8928292420190342,0.974525031205069,0.982386206620051,0.7783644715149906,0.8119556638398746,0.9799062980467713,0.869422431437982,0.9732576727807579,0.7912527370584536,0.9085404452232936,0.8503782920163543,0.8589545453753249,0.9833353416622839,0.9807169388589142,0.984775374078967,0.6954982347814558,0.9701203235613655,0.7701365122148426,0.9614490455882039,0.9888050502952535,0.9601345358596187,0.9534646139665709
2020-02-28 04:00:00,0.8936414601348889,0.9751860325159633,0.9828404409392465,0.7790715115469198,0.812480882558074,0.9804256416242701,0.8727912599859956,0.9739522343475443,0.7920590958533245,0.909228035256988,0.8513673901931021,0.8599600333568668,0.9837630787903153,0.9811632345974577,0.9851578918048974,0.7025615016151678,0.970840225534286,0.7707839393109569,0.9623588155415655,0.9900978981926278,0.9611367163577937,0.954621620997364
2020-02-28 05:00:00,0.8934703277804373,0.9758470338268577,0.983294675258442,0.7797785515788489,0.8130061012762734,0.980944985201769,0.8761600885340093,0.9746467959143308,0.7928654546481954,0.9099156252906826,0.8523564883698499,0.8609655213384088,0.9841908159183468,0.9816095303360012,0.9855404095308278,0.7096247684488799,0.9715601275072064,0.7714313664070713,0.9632685854949272,0.9898936588603434,0.9621388968559687,0.9557786280281572
2020-02-28 06:00:00,0.8932991954259858,0.976508035137752,0.9837489095776376,0.780485591610778,0.8135313199944728,0.9814643287792679,0.8795289170820229,0.9753413574811172,0.7933141738948926,0.910603215324377,0.8533455865465976,0.8619710093199506,0.9846185530463782,0.9820558260745447,0.9859229272567582,0.716688035282592,0.972280029480127,0.7720787935031858,0.9641783554482888,0.989689419528059,0.9631410773541437,0.9569356350589502
2020-02-28 07:00:00,0.8931280630715343,0.9771690364486464,0.984203143896833,0.7811926316427071,0.8140565387126721,0.9819836723567668,0.8828977456300364,0.9760359190479035,0.7941205326897635,0.9112908053580716,0.8543346847233455,0.8629764973014926,0.9850462901744097,0.9825021218130882,0.9863054449826887,0.723751302116304,0.9729999314530475,0.7727262205993001,0.9650881254016505,0.9894851801957746,0.9641432578523187,0.9580926420897433
2020-02-28 08:00:00,0.8929569307170827,0.9778300377595407,0.9846573782160287,0.7818996716746364,0.8145817574308716,0.9825030159342656,0.8862665741780501,0.9767304806146899,0.7945692519364607,0.9119783953917663,0.8553237829000933,0.8639819852830345,0.9854740273024413,0.9829484175516316,0.986687962708619,0.7308145689500162,0.9737198334259679,0.7733736476954145,0.9659978953550121,0.9892809408634902,0.9651454383504936,0.9592496491205365
2020-02-28 09:00:00,0.8927857983626312,0.978491039070435,0.9851116125352245,0.7826067117065655,0.8151069761490709,0.9830223595117644,0.8896354027260637,0.9774250421814764,0.7950179711831578,0.912665985425461,0.856312881076841,0.8649874732645764,0.9859017644304727,0.9833947132901751,0.9870704804345495,0.7378778357837282,0.9744397353988883,0.7740210747915288,0.9669076653083738,0.9890767015312057,0.9661476188486686,0.9604066561513296
2020-02-28 10:00:00,0.8926146660081796,0.9791520403813294,0.9855658468544202,0.7833137517384946,0.8156321948672703,0.9835417030892633,0.8930042312740774,0.9781196037482628,0.795466690429855,0.9133535754591555,0.8573019792535889,0.8659929612461184,0.9863295015585042,0.9838410090287186,0.9874529981604798,0.7449411026174403,0.9751596373718087,0.7746685018876432,0.9678174352617355,0.9888724621989213,0.9671497993468435,0.9615636631821227
2020-02-28 11:00:00,0.8924435336537281,0.9798130416922237,0.9860200811736158,0.7840207917704238,0.8161574135854697,0.9840610466667621,0.8963730598220909,0.9788141653150492,0.7959154096765522,0.9140411654928502,0.8582910774303366,0.8669984492276602,0.9867572386865356,0.9842873047672621,0.9878355158864103,0.7520043694511523,0.975879539344729,0.7753159289837576,0.968727205215097,0.9886682228666369,0.9681519798450186,0.9627206702129159
2020-02-28 12:00:00,0.8922724012992765,0.9804740430031181,0.9864743154928115,0.784727831802353,0.8166826323036691,0.9845803902442609,0.8997418883701046,0.9795087268818355,0.7963641289232493,0.9147287555265449,0.8592801756070844,0.8680039372092021,0.9871849758145671,0.9847336005058056,0.9882180336123407,0.7590676362848644,0.9765994413176494,0.775963356079872,0.9696369751684587,0.9884639835343525,0.9691541603431935,0.963877677243709
2020-02-28 13:00:00,0.892101268944825,0.9811350443140124,0.9869285498120071,0.7854348718342803,0.8172078510218684,0.9850997338217597,0.9031107169181182,0.980203288448622,0.7968128481699465,0.9154163455602394,0.8602692737838322,0.8690094251907441,0.9876127129425986,0.9851798962443491,0.9886005513382711,0.7661309031185766,0.97731934329057,0.7766107831759864,0.9705467451218204,0.9882597442020681,0.9701563408413685,0.965034684274502
2020-02-28 14:00:00,0.8919301365903735,0.9817960456249069,0.9873827841312027,0.7861419118662095,0.8177330697400678,0.9856190773992586,0.9064795454661319,0.9808978500154084,0.7972615674166437,0.916103935593934,0.86125837196058,0.870014913172286,0.98804045007063,0.9856261919828926,0.9889830690642015,0.7731941699522886,0.9780392452634904,0.7772582102721007,0.971456515075182,0.9880555048697837,0.9711585213395435,0.9661916913052951
2020-02-28 15:00:00,0.8917590042359219,0.9824570469358012,0.9878370184503984,0.7868489518981386,0.8182582884582672,0.9861384209767574,0.9098483740141454,0.9815924115821948,0.7977102866633408,0.9167915256276287,0.8622474701373277,0.8710204011538278,0.9884681871986615,0.9860724877214361,0.9893655867901319,0.7802574367860007,0.9787591472364108,0.7779056373682152,0.9723662850285437,0.9878512655374992,0.9721607018377184,0.9673486983360883
2020-02-28 16:00:00,0.8915878718814704,0.9831180482466955,0.9882912527695942,0.7875559919300678,0.8187835071764665,0.9866577645542562,0.9132172025621591,0.9822869731489812,0.798159005910038,0.9174791156613233,0.8632365683140756,0.8702776956806201,0.988895924326693,0.9865187834599796,0.9897481045160623,0.7873207036197127,0.9794790492093312,0.7785530644643295,0.9732760549819053,0.9876470262052148,0.9731628823358934,0.9685057053668814
2020-02-28 17:00:00,0.8914167395270188,0.9837790495575899,0.9887454870887898,0.7882630319619969,0.819308725894666,0.9871771081317551,0.9165860311101727,0.9829815347157677,0.798696018584391,0.918166705695018,0.8642256664908233,0.8695349902074124,0.9893236614547245,0.986965079198523,0.9901306222419927,0.7943839704534248,0.9801989511822515,0.7792004915604439,0.974185824935267,0.9874427868729304,0.9741650628340683,0.9696627123976745
2020-02-28 18:00:00,0.8912456071725673,0.9844400508684842,0.9891997214079853,0.7889700719939261,0.8198339446128653,0.9876964517092539,0.9199548596581862,0.983676096282554,0.7991447378310882,0.9188542957287125,0.8614056410920462,0.8687922847342047,0.989751398582756,0.9874113749370665,0.9905131399679231,0.8014472372871368,0.980918853155172,0.7798479186565582,0.9750955948886286,0.987238547540646,0.9751672433322434,0.9708197194284677
2020-02-28 19:00:00,0.8910744748181157,0.9851010521793786,0.9896539557271808,0.7896771120258552,0.8203591633310647,0.9882157952867527,0.9233236882061999,0.9843706578493404,0.7995934570777853,0.919541885762407,0.8585856156932691,0.8680495792609969,0.9901791357107874,0.98785767067561,0.9908956576938536,0.808510504120849,0.9816387551280926,0.7804953457526727,0.9760053648419903,0.9870343082083616,0.9761694238304184,0.9719767264592607
2020-02-28 20:00:00,0.8909033424636642,0.9857620534902729,0.9901081900463764,0.7903841520577843,0.8208843820492641,0.9887351388642516,0.9266925167542135,0.9850652194161268,0.8000421763244825,0.9202294757961016,0.855765590294492,0.8673068737877891,0.9906068728388189,0.9883039664141535,0.9912781754197839,0.8155737709545611,0.9823586571010131,0.7811427728487871,0.9769151347953519,0.9868300688760772,0.9771716043285933,0.9731337334900538
2020-02-28 21:00:00,0.8907322101092127,0.9864230548011673,0.9905624243655718,0.7910911920897136,0.8214096007674635,0.9892544824417504,0.9300613453022272,0.9857597809829132,0.8004908955711797,0.920917065829796,0.8529455648957147,0.8665641683145814,0.9910346099668503,0.988750262152697,0.9916606931457144,0.8226370377882731,0.9830785590739336,0.7817901999449014,0.9778249047487135,0.9866258295437927,0.9781737848267683,0.974290740520847
2020-02-28 22:00:00,0.8905610777547611,0.9870840561120616,0.9910166586847674,0.7917982321216427,0.8219348194856628,0.9897738260192492,0.9334301738502407,0.9864543425496997,0.8009396148178768,0.9216046558634906,0.8539346630724626,0.8675696562961233,0.9914623470948818,0.9891965578912405,0.9920432108716447,0.8297003046219852,0.9837984610468542,0.7824376270410158,0.9787346747020752,0.9864215902115083,0.9791759653249432,0.9754477475516401
2020-02-28 23:00:00,0.8903899454003096,0.9877450574229559,0.991470893003963,0.7925052721535718,0.8224600382038622,0.9902931695967481,0.9367990023982544,0.987148904116486,0.801388334064574,0.9222922458971851,0.8549237612492103,0.8685751442776652,0.9918900842229134,0.989642853629784,0.9924257285975752,0.8367635714556972,0.9845183630197747,0.7830850541371301,0.9796444446554369,0.9862173508792239,0.9801781458231182,0.9766047545824332
2020-02-29 00:00:00,0.890218813045858,0.9884060587338503,0.9919251273231584,0.7932123121855009,0.8229852569220616,0.990812513174247,0.940167830946268,0.9878434656832724,0.8018370533112712,0.9229798359308796,0.8559128594259581,0.8695806322592071,0.9923178213509448,0.9900891493683275,0.9928082463235056,0.8438268382894093,0.9852382649926953,0.7837324812332446,0.9805542146087985,0.9860131115469395,0.9811803263212932,0.9777617616132264
2020-02-29 01:00:00,0.8908919417062494,0.9890670600447447,0.9923793616423541,0.7939193522174302,0.8235104756402609,0.9913318567517458,0.9435366594942817,0.9885380272500588,0.8024553872401229,0.9236674259645743,0.8569019576027059,0.870586120240749,0.9927455584789763,0.990535445106871,0.993190764049436,0.8508901051231215,0.9859581669656157,0.7843799083293589,0.9814639845621601,0.9858088722146551,0.9821825068194682,0.9789187686440195
2020-02-29 02:00:00,0.8917041598221039,0.9897280613556391,0.9928335959615499,0.7946263922493593,0.8240356943584604,0.9918512003292447,0.9469054880422952,0.9892325888168453,0.8032617460349938,0.924355015998269,0.8578910557794537,0.871591608222291,0.9931732956070077,0.9909817408454145,0.9935732817753664,0.8579533719568335,0.986678068938536,0.7850273354254733,0.9823737545155218,0.9871017201120295,0.9831846873176432,0.9800757756748125
2020-02-29 03:00:00,0.8925163779379586,0.9903890626665334,0.9932878302807455,0.7953334322812884,0.8245609130766597,0.9923705439067435,0.9502743165903088,0.9899271503836317,0.8040681048298647,0.9250426060319635,0.8588801539562014,0.8725970962038329,0.9936010327350392,0.991428036583958,0.9939557995012968,0.8650166387905456,0.9873979709114564,0.7856747625215877,0.9832835244688835,0.9883945680094038,0.9841868678158181,0.9812327827056057
2020-02-29 04:00:00,0.8933285960538131,0.9910500639774278,0.9937420645999412,0.7960404723132175,0.8250861317948591,0.9928898874842423,0.9536431451383225,0.990621711950418,0.8048744636247356,0.9257301960656582,0.8598692521329493,0.8736025841853747,0.9940287698630706,0.9918743323225014,0.9943383172272272,0.8720799056242576,0.9881178728843768,0.7863221896177021,0.9841932944222451,0.9896874159067782,0.9851890483139931,0.9823897897363988
2020-02-29 05:00:00,0.8935182278621907,0.9917110652883221,0.9941962989191369,0.7967475123451467,0.8256113505130585,0.9934092310617412,0.9570119736863361,0.9913162735172044,0.8056808224196066,0.9264177860993529,0.860858350309697,0.8746080721669167,0.9944565069911021,0.9923206280610449,0.9947208349531577,0.8791431724579697,0.9888377748572972,0.7869696167138165,0.9851030643756068,0.9909802638041526,0.986191228812168,0.9835467967671919
2020-02-29 06:00:00,0.8937078596705683,0.9923720665992164,0.9946505332383325,0.7974545523770759,0.8261365692312579,0.99392857463924,0.9603808022343497,0.9920108350839909,0.8064871812144775,0.9271053761330476,0.8618474484864449,0.8756135601484586,0.9948842441191336,0.9927669237995884,0.995103352679088,0.8862064392916819,0.9895576768302176,0.7876170438099308,0.9860128343289684,0.992273111701527,0.987193409310343,0.9847038037979851
2020-02-29 07:00:00,0.8935367273161168,0.9930330679101108,0.9951047675575281,0.798161592409005,0.8266617879494572,0.9944479182167388,0.9637496307823633,0.9927053966507773,0.8072935400093484,0.927792966166742,0.8628365466631926,0.8766190481300005,0.9953119812471651,0.9932132195381319,0.9954858704050185,0.8932697061253939,0.990277578803138,0.7882644709060452,0.98692260428233,0.9920688723692426,0.9881955898085181,0.9858608108287782
2020-02-29 08:00:00,0.8933655949616652,0.9936940692210051,0.9955590018767237,0.7988686324409342,0.8271870066676567,0.9949672617942377,0.967118459330377,0.9933999582175637,0.8077422592560455,0.9284805562004367,0.8638256448399404,0.8776245361115425,0.9957397183751966,0.9936595152766754,0.9958683881309488,0.900332972959106,0.9909974807760584,0.7889118980021597,0.9878323742356917,0.9918646330369582,0.989197770306693,0.9870178178595713
2020-02-29 09:00:00,0.8931944626072137,0.9943550705318995,0.9960132361959195,0.7995756724728633,0.827712225385856,0.9954866053717365,0.9704872878783906,0.99409451978435,0.8081909785027427,0.9291681462341314,0.8648147430166883,0.8786300240930843,0.996167455503228,0.9941058110152189,0.9962509058568793,0.907396239792818,0.9917173827489788,0.789559325098274,0.9887421441890534,0.9916603937046737,0.990199950804868,0.9881748248903643
2020-02-29 10:00:00,0.8930233302527621,0.9950160718427938,0.9964674705151152,0.8002827125047924,0.8282374441040553,0.9960059489492353,0.9738561164264042,0.9947890813511365,0.8086396977494399,0.929855736267826,0.865803841193436,0.8796355120746262,0.9965951926312595,0.9945521067537624,0.9966334235828097,0.9144595066265301,0.9924372847218992,0.7902067521943884,0.989651914142415,0.9914561543723893,0.9912021313030429,0.9893318319211575
2020-02-29 11:00:00,0.8928521978983106,0.9956770731536883,0.9969217048343106,0.8009897525367216,0.8287626628222547,0.9965252925267342,0.9772249449744178,0.9954836429179229,0.809088416996137,0.9305433263015205,0.8667929393701838,0.8806410000561682,0.997022929759291,0.9949984024923059,0.99701594130874,0.9215227734602421,0.9931571866948197,0.7908541792905027,0.9905616840957766,0.9912519150401049,0.9922043118012179,0.9904888389519506
2020-02-29 12:00:00,0.8926810655438591,0.9963380744645826,0.9973759391535064,0.8016967925686508,0.8292878815404541,0.997044636104233,0.9805937735224314,0.9961782044847093,0.8095371362428342,0.9312309163352152,0.8677820375469316,0.8816464880377101,0.9974506668873224,0.9954446982308494,0.9973984590346705,0.9285860402939543,0.99387708866774,0.7915016063866172,0.9914714540491383,0.9910476757078205,0.9932064922993928,0.9916458459827437
2020-02-29 13:00:00,0.8925099331894075,0.9969990757754769,0.9978301734727019,0.8024038326005799,0.8298131002586535,0.9975639796817318,0.9839626020704451,0.9968727660514957,0.8099858554895314,0.9319185063689097,0.8687711357236794,0.8826519760192519,0.9978784040153539,0.9958909939693928,0.9977809767606008,0.9356493071276664,0.9945969906406606,0.7921490334827315,0.9923812240025,0.9923405236051949,0.9942086727975679,0.9928028530135369
2020-02-29 14:00:00,0.892338800834956,0.9976600770863713,0.9982844077918975,0.803110872632509,0.8303383189768528,0.9980833232592307,0.9873314306184586,0.997567327618282,0.8104345747362286,0.9326060964026043,0.8697602339004271,0.8836574640007939,0.9983061411433855,0.9963372897079363,0.9981634944865313,0.9427125739613784,0.995316892613581,0.7927964605788459,0.9932909939558616,0.9921362842729105,0.9952108532957429,0.99395986004433
2020-02-29 15:00:00,0.8921676684805044,0.9983210783972656,0.9987386421110933,0.8038179126644382,0.8308635376950523,0.9986026668367295,0.9907002591664723,0.9982618891850685,0.8108832939829257,0.933293686436299,0.870749332077175,0.8846629519823358,0.9987338782714169,0.9967835854464798,0.9985460122124618,0.9497758407950905,0.9960367945865014,0.7934438876749603,0.9942007639092232,0.991932044940626,0.9962130337939178,0.9951168670751231
2020-02-29 16:00:00,0.8919965361260529,0.99898207970816,0.9991928764302888,0.8045249526963674,0.8313887564132516,0.9991220104142283,0.9923846734404791,0.9986091699684617,0.8113320132296229,0.9339812764699935,0.8717384302539227,0.883920246509128,0.9989477468354326,0.9972298811850233,0.9989285299383921,0.9568391076288025,0.9967566965594219,0.7940913147710746,0.9951105338625849,0.9917278056083416,0.9967141240430052,0.9962738741059162
2020-02-29 17:00:00,0.8918254037716014,0.9993125803636073,0.9994199935898866,0.8052319927282965,0.831913975131451,0.9993816822029777,0.9932268805774825,0.9987828103601583,0.8117807324763201,0.9346688665036882,0.8727275284306705,0.8831775410359203,0.9990546811174404,0.9974530290542951,0.9991197888013572,0.9639023744625146,0.9971166475458821,0.7947387418671891,0.9955654188392657,0.9915235662760572,0.9969646691675491,0.9968523776213128
2020-02-29 18:00:00,0.8916542714171498,0.9994778306913308,0.9995335521696855,0.8059390327602256,0.8324391938496504,0.9995115180973525,0.9936479841459842,0.9988696305560066,0.8122294517230172,0.9353564565373828,0.8737166266074183,0.8824348355627126,0.9991081482584443,0.997564602988931,0.9992154182328399,0.9709656412962268,0.9972966230391123,0.7953861689633034,0.9957928613276061,0.9913193269437728,0.997089941729821,0.997141629379011
2020-02-29 19:00:00,0.8914831390626983,0.9995604558551926,0.9995903314595851,0.8066460727921548,0.8329644125678498,0.9995764360445398,0.9938585359302351,0.9989130406539308,0.8126781709697144,0.9360440465710773,0.8708966012086412,0.8816921300895049,0.9991348818289464,0.997620389956249,0.9992632329485813,0.9780289081299388,0.9973866107857272,0.7960335960594178,0.9959065825717764,0.9911150876114884,0.997152578010957,0.9972862552578603
2020-02-29 20:00:00,0.8913120067082467,0.9996017684371235,0.9996187211045348,0.807353112824084,0.8334896312860491,0.9996088950181334,0.9939638118223605,0.9989347457028928,0.8131268902164116,0.9367316366047719,0.871885699385389,0.8809494246162971,0.9991482486141973,0.997648283439908,0.9992871403064519,0.9850921749636509,0.9974316046590348,0.7966810231555321,0.9959634431938614,0.990910848279204,0.9971838961515249,0.9973585681972849
2020-02-29 21:00:00,0.8911408743537952,0.9996224247280889,0.9996329159270096,0.8080601528560131,0.8340148500042485,0.9996251245049304,0.9940164497684232,0.9989455982273737,0.8135756094631087,0.9374192266384664,0.8728747975621367,0.8802067191430893,0.9991549320068227,0.9976622301817373,0.9992990939853871,0.9886238083805068,0.9974541015956885,0.7973284502516466,0.995991873504904,0.9907066089469195,0.9971995552218088,0.997394724666997
2020-02-29 22:00:00,0.8909697419993436,0.9996327528735717,0.9996400133382471,0.8087671928879423,0.8345400687224479,0.9996332392483287,0.9940427687414546,0.9989510244896143,0.8140243287098059,0.938106816672161,0.8738638957388846,0.8812122071246312,0.9991582737031355,0.997669203552652,0.9993050708248549,0.9903896250889349,0.9974653500640154,0.797975877347761,0.9960060886604253,0.9919994568442939,0.9972073847569509,0.9974128029018533
2020-02-29 23:00:00,0.8907986096448921,0.999637916946313,0.9996435620438658,0.8094742329198714,0.8350652874406472,0.999637296620028,0.9940559282279703,0.9989537376207347,0.8144730479565031,0.9387944067058556,0.8748529939156323,0.8822176951061732,0.9991599445512919,0.9976726902381093,0.9993080592445888,0.9912725334431489,0.9974709742981789,0.7986233044438753,0.996013196238186,0.9917952175120095,0.9972112995245219,0.9974218420192812
2020-03-01 00:00:00,0.8916108277607466,0.9996404989826837,0.9592202563410682,0.8098030214370245,0.8353142491226031,0.9534197755943306,0.6942433469412738,0.9989550941862947,0.8149217672032002,0.93948199673955,0.8758420920923801,0.8832231830877151,0.9983061411433855,0.9579558561931962,0.9985460122124618,0.991713987620256,0.9334053229424251,0.7992707315399897,0.9960167500270662,0.9915909781797251,0.9080211499545201,0.9974263615779952
2020-03-01 01:00:00,0.8924230458766013,0.999641790000869,0.9596744906602639,0.8101318099541777,0.8358394678408024,0.9539391191718295,0.6976121754892874,0.9968727660514957,0.8153704864498974,0.9401695867732447,0.8768311902691279,0.884228671069257,0.9987338782714169,0.9584021519317397,0.9989285299383921,0.9919347147088095,0.9341252249153454,0.7996659576577748,0.916870317873483,0.9913867388474407,0.909023330452695,0.9974286213573523
