,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-03-03 23:00:00+00:00,1.360536569,1.464139349,1.210669525,1.093066297,1.356821423,1.237529873,1.083237382,0.416634646,0.86524309,2.503729023
2020-03-04 00:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 01:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 02:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 03:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 04:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 05:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 06:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 07:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 08:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 09:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 10:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 11:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 12:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 13:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 14:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 15:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 16:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 17:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 18:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 19:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 20:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 21:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 22:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-04 23:00:00+00:00,1.298693998,1.396016199,1.154565328,1.040738655,1.292782653,1.180336597,1.033369676,0.397454534,0.82303611,2.386487842
2020-03-05 00:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 01:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 02:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 03:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 04:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 05:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 06:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 07:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 08:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 09:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 10:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 11:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 12:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 13:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 14:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 15:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 16:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 17:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 18:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 19:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 20:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 21:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 22:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-05 23:00:00+00:00,1.236851426,1.331960102,1.101413983,0.994225195,1.234080448,1.126458873,0.986272399,0.379339984,0.786105003,2.273122402
2020-03-06 00:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 01:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 02:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 03:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 04:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 05:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 06:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 07:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 08:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 09:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 10:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 11:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 12:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 13:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 14:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 15:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 16:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 17:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 18:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 19:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 20:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 21:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 22:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-06 23:00:00+00:00,1.186252959,1.274004586,1.052691917,0.950618827,1.180714807,1.077554478,0.941945549,0.362290996,0.749173895,2.167508446
2020-03-07 00:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 01:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 02:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 03:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 04:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 05:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 06:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 07:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 08:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 09:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 10:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 11:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 12:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 13:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 14:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 15:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 16:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 17:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 18:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 19:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 20:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 21:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 22:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-07 23:00:00+00:00,1.141276543,1.230283759,1.017257687,0.918640824,1.139356435,1.040254515,0.91147084,0.350569817,0.728070405,2.081273197
2020-03-08 00:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 01:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 02:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 03:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 04:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 05:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 06:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 07:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 08:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 09:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 10:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 11:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 12:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 13:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 14:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 15:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 16:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 17:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 18:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 19:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 20:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 21:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 22:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-08 23:00:00+00:00,1.208741167,1.302473963,1.076314737,0.970968466,1.207397628,1.101592231,0.964108974,0.37081549,0.770277385,2.085148939
2020-03-09 00:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 01:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 02:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 03:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 04:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 05:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 06:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 07:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 08:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 09:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 10:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 11:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 12:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 13:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 14:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 15:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 16:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 17:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 18:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 19:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 20:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 21:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 22:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-09 23:00:00+00:00,1.197497063,1.287222511,1.064503327,0.959340101,1.192722076,1.088330022,0.953027261,0.366553243,0.75972564,2.048329394
2020-03-10 00:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 01:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 02:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 03:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 04:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 05:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 06:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 07:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 08:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 09:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 10:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 11:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 12:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 13:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 14:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 15:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 16:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 17:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 18:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 19:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 20:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 21:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 22:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-10 23:00:00+00:00,1.146898595,1.236384339,1.021686965,0.921547915,1.144693,1.045227843,0.914241268,0.351635379,0.728070405,1.966938822
2020-03-11 00:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 01:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 02:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 03:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 04:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 05:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 06:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 07:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 08:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
2020-03-11 09:00:00+00:00,1.124410388,1.2068982,0.998064145,0.901198277,1.11934432,1.02119009,0.894848272,0.344176446,0.712242788,1.904926958
