,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-04-17 19:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.657848436
2020-04-17 20:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.657848436
2020-04-17 21:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.657848436
2020-04-17 22:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.657848436
2020-04-17 23:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.657848436
2020-04-18 00:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 01:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 02:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 03:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 04:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 05:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 06:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 07:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 08:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 09:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 10:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 11:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 12:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 13:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 14:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 15:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 16:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 17:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 18:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 19:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 20:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 21:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 22:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-18 23:00:00+00:00,1.068189868,1.15097621,0.952294932,0.857591908,1.065978679,0.973114582,0.85329185,0.32819302,0.680587552,1.601650184
2020-04-19 00:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 01:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 02:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 03:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 04:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 05:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 06:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 07:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 08:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 09:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 10:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 11:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 12:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 13:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 14:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 15:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 16:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 17:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 18:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 19:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 20:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 21:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 22:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-19 23:00:00+00:00,1.068189868,1.146909157,0.947865653,0.854684817,1.061976256,0.96979903,0.847750994,0.326061897,0.67531168,1.570644252
2020-04-20 00:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 01:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 02:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 03:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 04:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 05:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 06:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 07:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 08:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 09:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 10:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 11:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 12:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 13:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 14:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 15:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 16:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 17:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 18:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 19:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 20:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 21:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 22:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-20 23:00:00+00:00,1.051323712,1.129624178,0.934577817,0.843056452,1.047300705,0.955707933,0.836669282,0.32179965,0.664759935,1.54157619
2020-04-21 00:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 01:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 02:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 03:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 04:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 05:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 06:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 07:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 08:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 09:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 10:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 11:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 12:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 13:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 14:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 15:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 16:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 17:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 18:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 19:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 20:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 21:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 22:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-21 23:00:00+00:00,1.017591401,1.096070985,0.906525718,0.816892631,1.016615461,0.927525739,0.811735429,0.312209594,0.648932317,1.49119155
2020-04-22 00:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 01:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 02:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 03:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 04:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 05:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 06:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 07:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 08:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 09:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 10:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 11:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 12:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 13:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 14:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 15:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 16:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 17:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 18:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 19:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 20:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 21:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 22:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-22 23:00:00+00:00,0.995103193,1.070651899,0.884379324,0.799450084,0.991266782,0.905145761,0.792342433,0.304750662,0.6331047,1.447589458
2020-04-23 00:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 01:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 02:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 03:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 04:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 05:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 06:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 07:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 08:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 09:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 10:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 11:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 12:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 13:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 14:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 15:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 16:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 17:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 18:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 19:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 20:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 21:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 22:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-23 23:00:00+00:00,0.972614985,1.046249576,0.865185783,0.779100446,0.969920525,0.88442356,0.775719864,0.298357291,0.617277082,1.408832043
2020-04-24 00:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 01:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 02:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 03:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 04:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 05:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 06:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 07:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 08:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 09:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 10:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 11:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 12:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 13:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 14:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 15:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 16:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 17:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 18:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 19:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 20:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 21:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 22:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-24 23:00:00+00:00,0.944504726,1.019813727,0.843039389,0.758750807,0.944571846,0.862043582,0.753556439,0.289832797,0.601449465,1.366198886
2020-04-25 00:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
2020-04-25 01:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
2020-04-25 02:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
2020-04-25 03:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
2020-04-25 04:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
2020-04-25 05:00:00+00:00,0.922016518,0.990327587,0.817940143,0.738401169,0.917889025,0.83717694,0.734163443,0.282373865,0.585621848,1.320658923
