,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-04 18:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-04 19:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-04 20:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-04 21:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-04 22:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-04 23:00:00+00:00,1.135654492,1.224183178,1.012828408,0.912826641,1.134019871,1.035281187,0.905929984,0.348438694,0.722794533,2.01150985
2020-01-05 00:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 01:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 02:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 03:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 04:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 05:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 06:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 07:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 08:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 09:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 10:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 11:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 12:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 13:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 14:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 15:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 16:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 17:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 18:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 19:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 20:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 21:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 22:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-05 23:00:00+00:00,1.085056024,1.168261189,0.965582768,0.872127364,1.083322512,0.988034567,0.864373563,0.332455267,0.691139298,1.916554182
2020-01-06 00:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 01:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 02:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 03:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 04:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 05:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 06:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 07:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 08:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 09:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 10:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 11:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 12:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 13:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 14:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 15:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 16:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 17:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 18:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 19:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 20:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 21:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 22:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-06 23:00:00+00:00,1.045701661,1.123523598,0.928672112,0.83724227,1.04063,0.949905716,0.831128426,0.319668526,0.664759935,1.840008287
2020-01-07 00:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 01:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 02:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 03:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 04:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 05:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 06:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 07:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 08:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 09:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 10:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 11:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 12:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 13:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 14:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 15:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 16:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 17:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 18:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 19:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 20:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 21:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 22:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-07 23:00:00+00:00,1.034457557,1.110305673,0.918337128,0.828520996,1.02862273,0.939130172,0.822817141,0.316471841,0.65420819,1.821598515
2020-01-08 00:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 01:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 02:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 03:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 04:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 05:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 06:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
2020-01-08 07:00:00+00:00,1.085056024,1.167244425,0.964106342,0.869220273,1.08065423,0.986376791,0.864373563,0.332455267,0.685863425,1.852604447
