,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-19 22:00:00+00:00,2.237576671,2.405662292,1.988746159,1.793675279,2.228015512,2.034091299,1.781385259,0.685156208,1.419209703,4.964824889
2020-01-19 23:00:00+00:00,2.237576671,2.405662292,1.988746159,1.793675279,2.228015512,2.034091299,1.781385259,0.685156208,1.419209703,4.964824889
2020-01-20 00:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 01:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 02:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 03:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 04:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 05:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 06:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 07:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 08:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 09:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 10:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 11:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 12:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 13:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 14:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 15:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 16:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 17:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 18:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 19:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 20:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 21:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 22:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-20 23:00:00+00:00,2.186978204,2.355840883,1.947406224,1.755883094,2.182654717,1.992646896,1.745369694,0.671303905,1.387554468,4.84080116
2020-01-21 00:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 01:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 02:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 03:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 04:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 05:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 06:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 07:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 08:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 09:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 10:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 11:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 12:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 13:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 14:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 15:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 16:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 17:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 18:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 19:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 20:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 21:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 22:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-21 23:00:00+00:00,2.108269477,2.271449518,1.878014191,1.694834178,2.105274538,1.920533634,1.681649848,0.646795985,1.340071615,4.552058417
2020-01-22 00:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 01:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 02:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 03:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 04:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 05:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 06:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 07:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 08:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 09:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 10:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 11:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 12:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 13:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 14:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 15:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 16:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 17:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 18:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 19:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 20:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 21:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 22:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-22 23:00:00+00:00,2.040804854,2.19824255,1.817480714,1.639599445,2.037233345,1.859195918,1.626241286,0.62548475,1.297864635,4.339861569
2020-01-23 00:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 01:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 02:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 03:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 04:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 05:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 06:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 07:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 08:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 09:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 10:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 11:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 12:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 13:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 14:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 15:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 16:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 17:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 18:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 19:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 20:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 21:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 22:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-23 23:00:00+00:00,2.074537165,2.235862798,1.848485666,1.665763266,2.071921012,1.890693664,1.653945567,0.636140367,1.318968125,4.43191043
2020-01-24 00:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 01:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 02:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 03:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 04:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 05:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 06:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 07:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 08:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 09:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 10:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 11:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 12:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 13:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 14:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 15:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 16:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 17:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 18:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 19:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 20:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 21:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 22:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-24 23:00:00+00:00,2.068915113,2.22772869,1.841103534,1.659949084,2.063916166,1.883233672,1.648404711,0.634009244,1.313692253,4.382494726
2020-01-25 00:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 01:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 02:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 03:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 04:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 05:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 06:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 07:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 08:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 09:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 10:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 11:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 12:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 13:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 14:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 15:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 16:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 17:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 18:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 19:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 20:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 21:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 22:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-25 23:00:00+00:00,2.052048957,2.208410185,1.826339272,1.645413627,2.046572333,1.86665591,1.634552571,0.628681435,1.303140508,4.545275869
2020-01-26 00:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 01:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 02:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 03:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 04:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 05:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 06:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 07:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 08:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 09:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 10:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 11:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 12:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 13:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 14:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 15:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 16:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 17:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 18:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 19:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 20:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 21:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 22:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-26 23:00:00+00:00,1.990206386,2.140287035,1.768758648,1.595993077,1.982533563,1.809462634,1.584684865,0.609501323,1.260933528,4.274942898
2020-01-27 00:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 01:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 02:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 03:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 04:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 05:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 06:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 07:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
2020-01-27 08:00:00+00:00,2.14762384,2.309069765,1.909019142,1.720997999,2.139962204,1.952860269,1.709354129,0.657451602,1.361175105,4.586940091
