,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-25 05:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 06:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 07:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 08:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 09:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 10:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 11:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 12:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 13:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 14:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 15:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 16:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 17:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 18:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 19:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 20:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 21:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 22:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-25 23:00:00+00:00,1.315560154,1.415334704,1.170806017,1.055274111,1.311460628,1.196914358,1.047221816,0.402782343,0.833587855,2.288625368
2020-01-26 00:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 01:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 02:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 03:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 04:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 05:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 06:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 07:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 08:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 09:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 10:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 11:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 12:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 13:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 14:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 15:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 16:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 17:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 18:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 19:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 20:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 21:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 22:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-26 23:00:00+00:00,1.264961686,1.363479769,1.127989655,1.017481925,1.263431551,1.152983291,1.008435823,0.387864478,0.80193262,2.17913567
2020-01-27 00:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 01:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 02:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 03:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 04:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 05:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 06:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 07:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 08:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 09:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 10:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 11:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 12:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 13:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 14:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 15:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 16:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 17:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 18:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 19:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 20:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 21:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 22:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-27 23:00:00+00:00,1.208741167,1.298406909,1.073361884,0.968061374,1.203395205,1.097447791,0.961338546,0.369749929,0.765001512,2.068677037
2020-01-28 00:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 01:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 02:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 03:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 04:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 05:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 06:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 07:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 08:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 09:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 10:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 11:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 12:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 13:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 14:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 15:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 16:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 17:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 18:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 19:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 20:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 21:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 22:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-28 23:00:00+00:00,1.158142699,1.247568737,1.030545523,0.930269189,1.155366128,1.054345612,0.922552553,0.354832064,0.733346277,1.996006884
2020-01-29 00:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 01:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 02:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 03:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 04:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 05:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 06:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 07:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 08:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 09:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 10:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 11:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 12:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 13:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 14:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 15:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 16:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 17:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 18:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 19:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 20:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 21:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 22:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-29 23:00:00+00:00,1.141276543,1.228250232,1.01578126,0.915733733,1.138022294,1.038596739,0.908700412,0.349504255,0.722794533,1.907833764
2020-01-30 00:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 01:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 02:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 03:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 04:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 05:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 06:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 07:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 08:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 09:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 10:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 11:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 12:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 13:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 14:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 15:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 16:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 17:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 18:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 19:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 20:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 21:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 22:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-30 23:00:00+00:00,1.090678076,1.171311479,0.96853562,0.875034456,1.085990794,0.990521231,0.867143991,0.333520829,0.691139298,1.826443192
2020-01-31 00:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 01:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 02:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 03:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 04:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 05:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 06:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 07:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 08:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 09:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 10:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 11:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 12:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 13:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 14:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 15:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 16:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 17:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 18:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 19:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 20:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 21:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 22:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-01-31 23:00:00+00:00,1.040079609,1.121490071,0.927195685,0.83724227,1.039295859,0.949076828,0.831128426,0.319668526,0.659484063,1.749897297
2020-02-01 00:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 01:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 02:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 03:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 04:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 05:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 06:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 07:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 08:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 09:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 10:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 11:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 12:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 13:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 14:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
2020-02-01 15:00:00+00:00,1.006347297,1.080819533,0.893237882,0.805264266,1.000605769,0.913434642,0.800653717,0.307947347,0.638380573,1.672382467
