,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-03-03 16:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 17:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 18:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 19:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 20:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 21:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 22:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-03 23:00:00+00:00,1.07381192,1.156060028,0.95672421,0.863406091,1.071315243,0.97808791,0.856062278,0.329258582,0.680587552,1.861324866
2020-03-04 00:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 01:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 02:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 03:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 04:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 05:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 06:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 07:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 08:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 09:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 10:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 11:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 12:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 13:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 14:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 15:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 16:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 17:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 18:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 19:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 20:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 21:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 22:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-04 23:00:00+00:00,1.034457557,1.114372727,0.92128998,0.831428087,1.032625153,0.942445724,0.82558757,0.317537403,0.659484063,1.844852964
2020-03-05 00:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 01:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 02:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 03:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 04:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 05:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 06:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 07:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 08:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 09:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 10:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 11:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 12:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 13:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 14:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 15:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 16:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 17:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 18:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 19:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 20:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 21:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 22:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-05 23:00:00+00:00,1.107544232,1.190629985,0.984776309,0.88666282,1.103334628,1.007098993,0.880996131,0.338848638,0.701691043,1.838070417
2020-03-06 00:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 01:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 02:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 03:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 04:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 05:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 06:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 07:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 08:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 09:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 10:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 11:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 12:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 13:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 14:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 15:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 16:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 17:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 18:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 19:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 20:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 21:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 22:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-06 23:00:00+00:00,1.135654492,1.225199941,1.012828408,0.912826641,1.135354012,1.036110075,0.905929984,0.348438694,0.722794533,1.968876693
2020-03-07 00:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 01:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 02:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 03:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 04:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 05:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 06:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 07:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 08:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 09:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 10:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 11:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 12:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 13:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 14:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 15:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 16:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 17:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 18:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 19:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 20:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 21:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 22:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-07 23:00:00+00:00,1.169386803,1.256719608,1.03940408,0.936083371,1.164705115,1.062634493,0.930863837,0.358028749,0.743898022,1.967907758
2020-03-08 00:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 01:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 02:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 03:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 04:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 05:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 06:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 07:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 08:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 09:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 10:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 11:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 12:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 13:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 14:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 15:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 16:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 17:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 18:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 19:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 20:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 21:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 22:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-08 23:00:00+00:00,1.163764751,1.252652554,1.034974802,0.93317628,1.160702692,1.05931894,0.928093409,0.356963188,0.73862215,1.925274601
2020-03-09 00:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 01:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 02:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 03:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 04:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 05:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 06:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 07:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 08:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 09:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 10:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 11:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 12:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 13:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 14:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 15:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 16:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 17:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 18:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 19:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 20:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 21:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 22:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-09 23:00:00+00:00,1.242473478,1.333993629,1.102890409,0.994225195,1.23674873,1.128116649,0.989042827,0.380405546,0.786105003,2.212079473
2020-03-10 00:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 01:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 02:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 03:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 04:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 05:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 06:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 07:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 08:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 09:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 10:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 11:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 12:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 13:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 14:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 15:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 16:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 17:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 18:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 19:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 20:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 21:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 22:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-10 23:00:00+00:00,1.484221712,1.60038565,1.32287792,1.191907398,1.482230679,1.352745313,1.182972793,0.454994869,0.944381178,2.559927275
2020-03-11 00:00:00+00:00,1.551686335,1.6685088,1.378982118,1.24423504,1.546269448,1.410767478,1.235610926,0.475240542,0.986588158,2.722708419
2020-03-11 01:00:00+00:00,1.551686335,1.6685088,1.378982118,1.24423504,1.546269448,1.410767478,1.235610926,0.475240542,0.986588158,2.722708419
2020-03-11 02:00:00+00:00,1.551686335,1.6685088,1.378982118,1.24423504,1.546269448,1.410767478,1.235610926,0.475240542,0.986588158,2.722708419
