,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-05 02:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 03:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 04:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 05:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 06:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 07:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 08:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 09:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 10:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 11:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 12:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 13:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 14:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 15:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 16:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 17:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 18:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 19:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 20:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 21:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 22:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-05 23:00:00+00:00,1.056959966,0.044612512,1.489843764,1.778319251,1.929689109,1.537851253,1.930502063,1.481222963,1.994708222,0.644664861,0.543414867,2.022168139
2020-01-06 00:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 01:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 02:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 03:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 04:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 05:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 06:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 07:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 08:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 09:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 10:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 11:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 12:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 13:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 14:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 15:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 16:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 17:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 18:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 19:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 20:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 21:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 22:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-06 23:00:00+00:00,1.256964822,0.048044244,1.602284802,1.915582315,2.078808161,1.659949084,2.079925858,1.595609515,2.149852195,0.694746264,0.585621848,2.40586655
2020-01-07 00:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 01:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 02:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 03:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 04:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 05:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
2020-01-07 06:00:00+00:00,1.359157084,0.051475976,1.62477301,1.936934347,2.102430981,1.677391631,2.103940397,1.613845052,2.174786047,0.703270758,0.59089772,2.600622561
