,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 10:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 11:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 12:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 13:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 14:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 15:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 16:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 17:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 18:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 19:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 20:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 21:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 22:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-01 23:00:00+00:00,1.492007024,0.075498098,2.423104385,2.893708741,3.140358635,2.505912627,3.141902114,2.410406478,3.246941716,1.049578328,0.88634658,2.853514695
2020-01-02 00:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 01:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 02:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 03:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 04:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 05:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 06:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 07:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 08:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 09:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 10:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 11:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 12:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 13:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 14:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 15:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 16:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 17:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 18:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 19:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 20:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 21:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 22:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-02 23:00:00+00:00,1.486167466,0.075498098,2.411860282,2.87845729,3.124117946,2.491377171,3.125892422,2.397973157,3.230319148,1.044250519,0.881070708,2.842856406
2020-01-03 00:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 01:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 02:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 03:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 04:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 05:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 06:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 07:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 08:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 09:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 10:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 11:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 12:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 13:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 14:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 15:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 16:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 17:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 18:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 19:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 20:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 21:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 22:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-03 23:00:00+00:00,1.687632211,0.078929829,2.574899788,3.071642343,3.333770474,2.659988461,3.335352563,2.55877744,3.446412539,1.114577595,0.939105305,3.229461623
2020-01-04 00:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 01:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 02:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 03:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 04:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 05:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 06:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 07:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 08:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 09:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 10:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 11:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 12:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 13:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 14:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 15:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 16:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 17:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 18:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 19:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 20:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 21:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 22:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-04 23:00:00+00:00,1.823401931,0.085793293,2.799781865,3.34311818,3.627579297,2.89546285,3.630197729,2.785063881,3.751159628,1.212609276,1.023519265,3.489136305
2020-01-05 00:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 01:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 02:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 03:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 04:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 05:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 06:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 07:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 08:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 09:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 10:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 11:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 12:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 13:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 14:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 15:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 16:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 17:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 18:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 19:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 20:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 21:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 22:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-05 23:00:00+00:00,1.836540936,0.089225025,2.884112644,3.442760997,3.735358414,2.979768495,3.738263152,2.867123799,3.861976751,1.248838375,1.0551745,3.513359689
2020-01-06 00:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 01:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 02:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 03:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 04:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 05:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 06:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 07:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 08:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 09:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 10:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 11:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 12:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 13:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 14:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 15:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 16:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 17:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 18:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 19:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 20:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 21:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 22:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-06 23:00:00+00:00,1.856979388,0.085793293,2.799781865,3.342101417,3.626102871,2.892555759,3.628863588,2.784234993,3.751159628,1.212609276,1.023519265,3.55308604
2020-01-07 00:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 01:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 02:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 03:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 04:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 05:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
2020-01-07 06:00:00+00:00,1.763546463,0.078929829,2.614254151,3.118413461,3.383968966,2.700687738,3.386049922,2.597735179,3.499050672,1.131626583,0.954932923,3.373832995
