,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 13:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 14:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 15:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 16:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 17:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 18:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 19:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 20:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 21:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 22:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-01 23:00:00+00:00,1.360616973,0.061771171,2.035182802,2.428031087,2.635420857,2.101826948,2.636262666,2.022486866,2.723330808,0.88121957,0.743898022,2.601591496
2020-01-02 00:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 01:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 02:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 03:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 04:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 05:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 06:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 07:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 08:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 09:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 10:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 11:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 12:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 13:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 14:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 15:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 16:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 17:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 18:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 19:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 20:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 21:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 22:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-02 23:00:00+00:00,1.364996642,0.065202903,2.063293061,2.464634571,2.67380794,2.133804952,2.676286896,2.052326836,2.76488723,0.894006311,0.754449767,2.61128085
2020-01-03 00:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 01:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 02:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 03:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 04:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 05:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 06:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 07:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 08:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 09:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 10:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 11:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 12:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 13:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 14:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 15:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 16:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 17:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 18:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 19:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 20:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 21:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 22:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-03 23:00:00+00:00,1.294921948,0.061771171,1.995828438,2.384310259,2.588175217,2.064034762,2.58956773,1.986015791,2.676233531,0.865236144,0.728070405,2.476598832
2020-01-04 00:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 01:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 02:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 03:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 04:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 05:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 06:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 07:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 08:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 09:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 10:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 11:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 12:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 13:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 14:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 15:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 16:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 17:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 18:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 19:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 20:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 21:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 22:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-04 23:00:00+00:00,1.63799597,0.075498098,2.473702853,2.94963073,3.200892111,2.555333178,3.203272601,2.457653097,3.310661562,1.070889563,0.902174198,3.13353702
2020-01-05 00:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 01:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 02:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 03:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 04:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 05:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 06:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 07:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 08:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 09:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 10:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 11:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 12:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 13:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 14:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 15:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 16:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 17:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 18:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 19:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 20:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 21:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 22:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-05 23:00:00+00:00,1.700771217,0.075498098,2.40623823,2.871339946,3.115259389,2.485562989,3.117887576,2.391342052,3.222007864,1.042119395,0.875794835,3.251747137
2020-01-06 00:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 01:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 02:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 03:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 04:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 05:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 06:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 07:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 08:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 09:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 10:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 11:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 12:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 13:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 14:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 15:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 16:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 17:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 18:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 19:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 20:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 21:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 22:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-06 23:00:00+00:00,1.541643266,0.068634634,2.243198723,2.674087839,2.902654008,2.314044607,2.904425012,2.228051104,3.000373617,0.970726758,0.817760238,2.950408233
2020-01-07 00:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 01:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 02:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 03:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 04:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 05:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
2020-01-07 06:00:00+00:00,1.53142404,0.065202903,2.158867944,2.576478549,2.796351318,2.229738962,2.79769373,2.145991187,2.889556493,0.934497658,0.786105003,2.93006059
