,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 22:00:00+00:00,0.67154915,0.041180781,1.309938102,1.565815693,1.699366614,1.354704506,1.701029807,1.304669806,1.756451406,0.567944415,0.480104398,1.28577725
2020-01-02 23:00:00+00:00,0.67154915,0.041180781,1.309938102,1.565815693,1.699366614,1.354704506,1.701029807,1.304669806,1.756451406,0.567944415,0.480104398,1.28577725
2020-01-03 00:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 01:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 02:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 03:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 04:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 05:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 06:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 07:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 08:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 09:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 10:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 11:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 12:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 13:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 14:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 15:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 16:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 17:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 18:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 19:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 20:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 21:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 22:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-03 23:00:00+00:00,0.677388708,0.044612512,1.416757088,1.692911122,1.836674256,1.465173972,1.838446333,1.40993859,1.900513667,0.61376357,0.517035505,1.296435539
2020-01-04 00:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 01:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 02:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 03:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 04:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 05:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 06:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 07:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 08:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 09:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 10:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 11:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 12:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 13:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 14:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 15:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 16:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 17:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 18:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 19:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 20:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 21:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 22:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-04 23:00:00+00:00,0.668629371,0.041180781,1.354914517,1.616653865,1.755470812,1.401217965,1.755729589,1.346943097,1.814630396,0.587124526,0.495932015,1.279963637
2020-01-05 00:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 01:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 02:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 03:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 04:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 05:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 06:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 07:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 08:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 09:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 10:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 11:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 12:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 13:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 14:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 15:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 16:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 17:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 18:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 19:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 20:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 21:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 22:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-05 23:00:00+00:00,0.654030476,0.041180781,1.30431605,1.559715112,1.693460909,1.351797415,1.694359102,1.299696478,1.75091055,0.565813291,0.474828525,1.251864511
2020-01-06 00:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 01:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 02:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 03:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 04:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 05:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 06:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 07:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 08:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 09:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 10:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 11:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 12:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 13:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 14:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 15:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 16:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 17:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 18:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 19:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 20:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 21:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 22:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-06 23:00:00+00:00,0.64527114,0.037749049,1.27620579,1.525145155,1.655073827,1.319819411,1.657003153,1.270685396,1.712124557,0.55302655,0.46427678,1.234423675
2020-01-07 00:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 01:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 02:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 03:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 04:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 05:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
2020-01-07 06:00:00+00:00,0.703666718,0.041180781,1.332426309,1.588184488,1.722989434,1.375054145,1.723710204,1.322905343,1.781385259,0.576468909,0.48538027,1.344882308
