,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 15:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 16:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 17:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 18:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 19:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 20:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 21:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 22:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-01 23:00:00+00:00,0.858415,0.041180781,1.315560154,1.569882746,1.703795893,1.360518688,1.70503223,1.307985358,1.761992263,0.570075538,0.480104398,1.641376534
2020-01-02 00:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 01:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 02:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 03:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 04:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 05:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 06:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 07:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 08:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 09:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 10:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 11:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 12:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 13:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 14:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 15:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 16:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 17:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 18:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 19:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 20:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 21:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 22:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-02 23:00:00+00:00,0.871554005,0.041180781,1.383024777,1.649190295,1.789428616,1.427381786,1.790417256,1.373467515,1.850645961,0.597780144,0.50648376,1.666568854
2020-01-03 00:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 01:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 02:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 03:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 04:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 05:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 06:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 07:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 08:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 09:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 10:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 11:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 12:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 13:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 14:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 15:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 16:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 17:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 18:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 19:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 20:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 21:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 22:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-03 23:00:00+00:00,1.013163283,0.044612512,1.495465816,1.786453359,1.938547667,1.546572526,1.939841051,1.487854067,2.005789934,0.647861546,0.54869074,1.937870761
2020-01-04 00:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 01:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 02:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 03:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 04:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 05:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 06:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 07:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 08:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 09:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 10:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 11:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 12:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 13:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 14:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 15:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 16:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 17:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 18:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 19:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 20:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 21:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 22:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-04 23:00:00+00:00,1.089077534,0.048044244,1.568552491,1.872878251,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,2.082242132
2020-01-05 00:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 01:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 02:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 03:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 04:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 05:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 06:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 07:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 08:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 09:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 10:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 11:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 12:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 13:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 14:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 15:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 16:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 17:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 18:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 19:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 20:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 21:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 22:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-05 23:00:00+00:00,1.306601063,0.051475976,1.669749426,1.990822809,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,2.499853281
2020-01-06 00:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 01:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 02:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 03:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 04:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 05:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 06:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 07:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 08:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 09:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 10:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 11:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 12:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 13:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 14:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 15:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 16:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 17:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 18:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 19:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 20:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 21:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 22:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-06 23:00:00+00:00,1.481787798,0.058339439,1.889009451,2.252131013,2.443485445,1.950658205,2.445480499,1.875773679,2.526630414,0.817285865,0.691139298,2.834135988
2020-01-07 00:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 01:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 02:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 03:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 04:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 05:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
2020-01-07 06:00:00+00:00,1.702231106,0.065202903,2.119513581,2.526657141,2.741723547,2.186132593,2.744328089,2.104546784,2.834147932,0.916383108,0.770277385,3.256591813
