,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 06:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 07:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 08:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 09:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 10:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 11:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 12:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 13:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 14:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 15:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 16:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 17:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 18:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 19:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 20:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 21:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 22:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-02 23:00:00+00:00,0.572276667,0.037749049,1.270583738,1.518027811,1.647691696,1.314005229,1.647664166,1.264054291,1.703813273,0.550895427,0.46427678,1.09489698
2020-01-03 00:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 01:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 02:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 03:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 04:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 05:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 06:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 07:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 08:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 09:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 10:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 11:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 12:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 13:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 14:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 15:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 16:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 17:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 18:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 19:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 20:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 21:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 22:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-03 23:00:00+00:00,0.579576114,0.041180781,1.287449894,1.534296026,1.665408811,1.328540685,1.66634214,1.278145388,1.720435841,0.556223236,0.469552652,1.109431011
2020-01-04 00:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 01:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 02:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 03:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 04:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 05:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 06:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 07:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 08:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 09:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 10:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 11:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 12:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 13:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 14:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 15:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 16:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 17:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 18:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 19:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 20:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 21:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 22:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-04 23:00:00+00:00,0.578116225,0.037749049,1.264961686,1.50887694,1.637356712,1.305283955,1.638325179,1.257423187,1.69273156,0.547698741,0.459000908,1.10749314
2020-01-05 00:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 01:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 02:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 03:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 04:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 05:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 06:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 07:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 08:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 09:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 10:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 11:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 12:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 13:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 14:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 15:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 16:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 17:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 18:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 19:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 20:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 21:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 22:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-05 23:00:00+00:00,0.64527114,0.041180781,1.338048361,1.596318596,1.733324418,1.380868327,1.734383333,1.330365336,1.792466971,0.579665594,0.490656143,1.23539261
2020-01-06 00:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 01:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 02:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 03:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 04:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 05:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 06:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 07:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 08:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 09:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 10:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 11:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 12:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 13:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 14:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 15:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 16:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 17:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 18:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 19:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 20:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 21:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 22:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-06 23:00:00+00:00,0.680308487,0.044612512,1.394268881,1.667492036,1.808622157,1.444824334,1.810429371,1.389216388,1.870038958,0.605239076,0.511759633,1.302249151
2020-01-07 00:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 01:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 02:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 03:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 04:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 05:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
2020-01-07 06:00:00+00:00,0.702206828,0.044612512,1.411135037,1.684777015,1.829292124,1.45935979,1.830441486,1.403307485,1.892202383,0.611632447,0.517035505,1.343913373
