,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 10:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 11:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 12:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 13:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 14:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 15:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 16:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 17:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 18:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 19:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 20:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 21:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 22:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-01 23:00:00+00:00,0.910971021,0.048044244,1.517954023,1.814922735,1.969552618,1.569829256,1.970526294,1.511891821,2.036264643,0.658517164,0.553966613,1.744083685
2020-01-02 00:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 01:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 02:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 03:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 04:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 05:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 06:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 07:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 08:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 09:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 10:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 11:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 12:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 13:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 14:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 15:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 16:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 17:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 18:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 19:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 20:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 21:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 22:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-02 23:00:00+00:00,0.905131463,0.051475976,1.669749426,1.9938731,2.164440883,1.726812181,2.165310884,1.661091672,2.238505893,0.723516431,0.61200121,1.73245646
2020-01-03 00:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 01:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 02:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 03:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 04:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 05:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 06:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 07:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 08:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 09:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 10:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 11:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 12:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 13:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 14:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 15:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 16:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 17:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 18:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 19:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 20:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 21:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 22:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-03 23:00:00+00:00,0.948928147,0.051475976,1.720347893,2.054878906,2.229403638,1.779139823,2.230683794,1.711653843,2.304996167,0.745893228,0.627828828,1.813847032
2020-01-04 00:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 01:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 02:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 03:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 04:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 05:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 06:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 07:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 08:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 09:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 10:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 11:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 12:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 13:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 14:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 15:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 16:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 17:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 18:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 19:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 20:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 21:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 22:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-04 23:00:00+00:00,0.96644682,0.051475976,1.669749426,1.989806046,2.160011604,1.72390509,2.161308461,1.657776119,2.232965037,0.722450869,0.606725337,1.84775977
2020-01-05 00:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 01:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 02:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 03:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 04:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 05:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 06:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 07:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 08:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 09:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 10:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 11:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 12:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 13:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 14:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 15:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 16:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 17:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 18:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 19:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 20:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 21:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 22:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-05 23:00:00+00:00,0.963527041,0.051475976,1.62477301,1.942018164,2.106860259,1.680298722,2.109276961,1.617160604,2.180326903,0.704336319,0.596173593,1.842915094
2020-01-06 00:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 01:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 02:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 03:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 04:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 05:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 06:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 07:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 08:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 09:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 10:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 11:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 12:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 13:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 14:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 15:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 16:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 17:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 18:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 19:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 20:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 21:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 22:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-06 23:00:00+00:00,0.951847925,0.048044244,1.568552491,1.873895014,2.033038947,1.622156898,2.034565063,1.560796216,2.102754917,0.679828399,0.575070103,1.819660644
2020-01-07 00:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 01:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 02:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 03:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 04:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 05:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
2020-01-07 06:00:00+00:00,0.899291905,0.044612512,1.501087868,1.793570703,1.945929798,1.552386709,1.947845897,1.493656284,2.01133079,0.651058232,0.54869074,1.720829236
