,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-02 15:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 16:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 17:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 18:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 19:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 20:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 21:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 22:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-02 23:00:00+00:00,1.440910893,0.054907707,1.793434568,2.140287035,2.322418492,1.851817104,2.324073666,1.782938216,2.40196115,0.776794519,0.65420819,2.757590093
2020-01-03 00:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 01:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 02:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 03:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 04:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 05:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 06:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 07:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 08:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 09:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 10:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 11:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 12:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 13:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 14:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 15:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 16:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 17:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 18:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 19:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 20:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 21:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 22:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-03 23:00:00+00:00,1.646755307,0.065202903,2.097025373,2.501238055,2.715147875,2.165782955,2.716311127,2.083824582,2.806443651,0.907858614,0.765001512,3.150977857
2020-01-04 00:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 01:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 02:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 03:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 04:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 05:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 06:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 07:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 08:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 09:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 10:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 11:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 12:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 13:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 14:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 15:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 16:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 17:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 18:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 19:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 20:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 21:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 22:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-04 23:00:00+00:00,1.598578955,0.065202903,2.158867944,2.573428259,2.793398466,2.22683187,2.795025448,2.143504522,2.886786065,0.933432096,0.786105003,3.057960061
2020-01-05 00:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 01:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 02:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 03:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 04:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 05:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 06:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 07:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 08:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 09:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 10:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 11:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 12:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 13:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 14:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 15:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 16:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 17:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 18:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 19:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 20:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 21:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 22:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-05 23:00:00+00:00,1.470108682,0.061771171,1.984584334,2.367025281,2.568981676,2.049499306,2.569555614,1.971095806,2.656840534,0.858842774,0.722794533,2.812819409
2020-01-06 00:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 01:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 02:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 03:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 04:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 05:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 06:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 07:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 08:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 09:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 10:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 11:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 12:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 13:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 14:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 15:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 16:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 17:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 18:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 19:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 20:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 21:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 22:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-06 23:00:00+00:00,1.391274652,0.058339439,1.911497659,2.279583625,2.47301397,1.973914935,2.474831602,1.898982545,2.557105123,0.826875921,0.69641517,2.66166549
2020-01-07 00:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 01:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 02:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 03:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 04:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 05:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
2020-01-07 06:00:00+00:00,1.321199958,0.054907707,1.82716688,2.180957572,2.36671128,1.88960929,2.36810032,1.816922627,2.446288,0.791712383,0.664759935,2.526983472
