,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2020-01-01 11:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 12:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 13:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 14:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 15:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 16:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 17:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 18:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 19:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 20:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 21:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 22:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-01 23:00:00+00:00,0.788340306,0.027453854,0.843307791,1.006595802,1.092555425,0.872127364,1.0926615,0.838005828,1.130334659,0.365487682,0.306000605,1.508632387
2020-01-02 00:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 01:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 02:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 03:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 04:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 05:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 06:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 07:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 08:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 09:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 10:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 11:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 12:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 13:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 14:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 15:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 16:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 17:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 18:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 19:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 20:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 21:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 22:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-02 23:00:00+00:00,0.767901854,0.027453854,0.854551895,1.016763437,1.102890409,0.880848638,1.104668769,0.847123597,1.141416371,0.368684367,0.311276477,1.467937101
2020-01-03 00:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 01:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 02:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 03:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 04:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 05:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 06:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 07:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 08:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 09:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 10:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 11:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 12:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 13:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 14:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 15:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 16:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 17:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 18:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 19:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 20:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 21:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 22:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-03 23:00:00+00:00,0.756222738,0.027453854,0.893906258,1.066584845,1.15751818,0.924455006,1.15803441,0.887739112,1.196824933,0.386798917,0.327104095,1.445651588
2020-01-04 00:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 01:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 02:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 03:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 04:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 05:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 06:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 07:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 08:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 09:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 10:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 11:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 12:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 13:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 14:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 15:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 16:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 17:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 18:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 19:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 20:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 21:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 22:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-04 23:00:00+00:00,0.766441965,0.030885585,0.95574883,1.139791813,1.237245198,0.988411013,1.238082871,0.949905716,1.279937776,0.41343796,0.348207585,1.465030295
2020-01-05 00:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 01:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 02:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 03:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 04:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 05:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 06:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 07:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 08:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 09:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 10:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 11:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 12:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 13:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 14:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 15:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 16:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 17:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 18:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 19:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 20:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 21:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 22:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-05 23:00:00+00:00,0.77958097,0.030885585,0.972614985,1.163177372,1.262344444,1.00585356,1.26209741,0.968970142,1.304871628,0.421962455,0.353483458,1.49119155
2020-01-06 00:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 01:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 02:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 03:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 04:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 05:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 06:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 07:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 08:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 09:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 10:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 11:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 12:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 13:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 14:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 15:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 16:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 17:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 18:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 19:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 20:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 21:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 22:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-06 23:00:00+00:00,0.788340306,0.030885585,0.961370881,1.148942684,1.247580182,0.994225195,1.248756,0.957365709,1.291019488,0.416634646,0.353483458,1.506694517
2020-01-07 00:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 01:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 02:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 03:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 04:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 05:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
2020-01-07 06:00:00+00:00,0.789800196,0.027453854,0.933260622,1.111322436,1.206240247,0.962247192,1.207397628,0.925867963,1.246692639,0.403847905,0.33765584,1.509601323
