,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-03-10 12:00:00,0.0,85.16486194889995,0.0,258.0663999586499,22.721373314909982,0.0
2020-03-10 13:00:00,0.0,79.43653403787995,0.0,264.12994874376557,31.641058358649936,0.0
2020-03-10 14:00:00,0.0,77.60816715830822,0.0,261.84148087459846,39.81660137896977,0.0
2020-03-10 15:00:00,0.0,77.2131760323782,0.0,183.65508091594822,37.52185835865002,0.0
2020-03-10 16:00:00,0.0,68.48561334533821,0.0,169.01596627734816,34.95185835864999,0.0
2020-03-10 17:00:00,0.0,51.47795869433823,0.0,112.81148091594835,52.78105835864994,0.0
2020-03-10 18:00:00,0.0,28.83322014160296,0.0,140.56148091594847,79.18905835865,0.0
2020-03-10 19:00:00,0.0,20.241311980235963,0.0,107.30508091594842,95.23985835865003,0.0
2020-03-10 20:00:00,0.0,17.673889052848992,0.0,105.43059555454855,87.03875835865007,0.0
2020-03-10 21:00:00,0.0,24.37411198023598,0.0,89.16508091594827,61.93335835864999,0.0
2020-03-10 22:00:00,0.0,29.36961198023599,0.0,46.845266575846196,46.01445835864998,0.0
2020-03-10 23:00:00,0.0,5.196008340390037,0.0,117.08640000000001,5.411058358650011,0.0
2020-03-11 00:00:00,0.0,0.0,25.854836227910074,80.49585812112983,0.0,97.47759872504024
2020-03-11 01:00:00,0.0,0.0,40.87894164134999,65.93155812112988,0.0,136.28532308948004
2020-03-11 02:00:00,0.0,0.0,41.23303997256994,76.41264686034984,0.0,129.80532308948005
2020-03-11 03:00:00,0.0,0.0,20.954747054789866,62.26264686034986,0.0,127.55532308948003
2020-03-11 04:00:00,0.0,0.0,11.254641641349998,52.382646860349865,0.0,124.59592308948004
2020-03-11 05:00:00,0.0,0.0,0.0,51.112646860349884,24.55105835865005,138.06532308948002
2020-03-11 06:00:00,0.0,0.0,0.0,26.641288739220066,47.85146999999995,127.61928403045991
2020-03-11 07:00:00,0.0,0.0,0.0,56.83640000000001,48.13105835864999,109.04482748082994
2020-03-11 08:00:00,0.0,0.0,0.0,145.63640000000004,45.57105835865,27.353343450230113
2020-03-11 09:00:00,0.0,5.78291571217008,0.0,188.4364000000001,50.84875835865003,0.0
2020-03-11 10:00:00,0.0,13.042809188569919,0.0,218.1864,45.56505835864999,0.0
2020-03-11 11:00:00,0.0,13.038381561569935,0.0,218.69640000000004,56.35105835864998,0.0
2020-03-11 12:00:00,0.0,17.309119856609925,0.0,220.62639999999993,68.10456924229015,0.0
2020-03-11 13:00:00,0.0,65.04327087216987,0.0,268.85639999999995,49.86105835864995,0.0
2020-03-11 14:00:00,0.0,78.21689171953996,0.0,272.5,42.94444443441991,0.0
2020-03-11 15:00:00,0.0,79.17459593854,0.0,272.5,39.361858358650004,0.0
2020-03-11 16:00:00,0.0,70.19124904752,0.0,255.30640000000005,40.69527228288008,0.0
2020-03-11 17:00:00,0.0,51.13612429953997,0.0,186.17640000000006,60.078913479019974,0.0
2020-03-11 18:00:00,0.0,28.857993926835963,0.0,170.04592444125817,65.30227000000004,0.0
2020-03-11 19:00:00,0.0,21.984442234855976,0.0,157.07508091594838,104.65369700947713,0.0
2020-03-11 20:00:00,0.0,17.697842234856004,0.0,149.46203739063833,110.23099700947716,0.0
2020-03-11 21:00:00,0.0,22.93984223485599,0.0,149.19528091594844,81.82755835864995,0.0
2020-03-11 22:00:00,0.0,31.35667691051998,0.0,149.1205999999999,35.51105835864996,0.0
2020-03-11 23:00:00,0.0,27.566235991170117,0.0,216.60890000000012,0.5810583586499805,0.0
2020-03-12 00:00:00,0.0,0.0,39.82874164135001,170.29890000000006,0.0,90.51435865529983
2020-03-12 01:00:00,0.0,0.0,64.27814164135,160.87553085610995,0.0,132.10532308948004
2020-03-12 02:00:00,0.0,0.0,36.89932827434998,141.01553085610993,0.0,131.33532308948003
2020-03-12 03:00:00,0.0,0.0,17.19824168235,124.72553085610996,0.0,128.01532308948003
2020-03-12 04:00:00,0.0,0.0,9.59894164135001,114.51553085610993,0.0,129.78532308948002
2020-03-12 05:00:00,0.0,0.0,17.941002599709847,92.84573085610994,0.0,136.12672308948004
2020-03-12 06:00:00,0.0,0.0,0.0,89.67433087550788,43.9294090416401,63.744418775891944
2020-03-12 07:00:00,0.0,0.0,0.0,149.46433087550793,41.06059740029053,35.93365993844148
2020-03-12 08:00:00,0.0,0.0,0.0,158.83940201354625,41.04689534845227,35.061194481441476
2020-03-12 09:00:00,0.0,0.0,0.0,191.24543087550774,42.28499534845221,14.164795876480042
2020-03-12 10:00:00,0.0,0.0,0.0,218.62543087550773,41.9291514638723,4.686434097460008
2020-03-12 11:00:00,0.0,2.649402817539965,0.0,219.0254308755077,46.513809977472306,0.0
2020-03-12 12:00:00,0.0,0.0,0.0,220.65543087550782,44.54244916503217,8.318458630500022
2020-03-12 13:00:00,0.0,46.728346959070606,0.0,272.5,27.057232772510588,0.0
2020-03-12 14:00:00,0.0,78.78072032207066,0.0,272.5,37.247232772510614,0.0
2020-03-12 15:00:00,0.0,78.63583762071991,0.0,272.5,30.40955835865001,0.0
2020-03-12 16:00:00,0.0,65.31707549269991,0.0,244.6763999999999,34.69105835864995,0.0
2020-03-12 17:00:00,0.0,47.14814662773993,0.0,178.98639999999995,56.48325748017997,0.0
2020-03-12 18:00:00,0.0,28.44911941090828,0.0,156.3280809159483,60.97226999999997,0.0
2020-03-12 19:00:00,0.0,24.69444223485597,0.0,146.9150809159484,86.28985835864995,0.0
2020-03-12 20:00:00,0.0,29.80444223485597,0.0,137.6450809159483,96.59185835865001,0.0
2020-03-12 21:00:00,0.0,36.65826707640989,0.0,159.19,76.45885835864993,0.0
2020-03-12 22:00:00,0.0,29.876676910519993,0.0,158.58368041011008,29.256358358649912,0.0
2020-03-12 23:00:00,0.0,50.946676910519955,0.0,192.16332772910988,50.52105835865002,0.0
2020-03-13 00:00:00,0.0,0.0,0.0,255.63582772910988,13.46105835865,13.172340405480128
2020-03-13 01:00:00,0.0,0.0,0.0,242.79449400477986,1.4110583586500107,49.86122886681014
2020-03-13 02:00:00,0.0,0.0,8.301750174350026,200.72809400477985,0.0,49.78122886681015
2020-03-13 03:00:00,0.0,0.0,13.83903310834998,207.03449400477984,0.0,43.99122886681016
2020-03-13 04:00:00,0.0,0.0,19.438941641350024,193.3397940047799,0.0,62.81964808081008
2020-03-13 05:00:00,0.0,0.0,0.0,195.42666431578,13.121058358650028,73.49494808081005
2020-03-13 06:00:00,0.0,0.0,0.0,170.99212017180994,45.86147000000002,70.01737629083004
2020-03-13 07:00:00,0.0,0.0,0.0,203.93218907678002,17.09105835864995,61.78809881681005
2020-03-13 08:00:00,0.0,0.0,0.0,184.5671460643799,38.49105835865004,68.34140931381003
2020-03-13 09:00:00,0.0,0.0,0.0,191.78640000000001,44.52105835864997,54.936606142790026
2020-03-13 10:00:00,0.0,0.0,0.0,221.49639999999994,47.97885835864994,31.534346050910116
2020-03-13 11:00:00,0.0,0.0,0.0,228.8363999999999,41.693358358650045,38.24420140187017
2020-03-13 12:00:00,0.0,0.0,0.0,224.14639999999991,39.22049852797001,38.31869301587015
2020-03-13 13:00:00,0.0,28.34432926780993,0.0,272.5,34.22105835864997,0.0
2020-03-13 14:00:00,0.0,57.239021025609965,0.0,272.5,40.93105835864996,0.0
2020-03-13 15:00:00,0.0,53.71755015780984,0.0,272.5,32.21415835864991,0.0
2020-03-13 16:00:00,0.0,44.94262102941002,0.0,259.75640000000004,35.24105835864994,0.0
2020-03-13 17:00:00,0.0,18.0772087564101,0.0,195.8164000000001,60.96105835865001,0.0
2020-03-13 18:00:00,0.0,27.65272205824597,0.0,177.1180351832425,62.53433982373288,0.0
2020-03-13 19:00:00,0.0,45.76615966922598,0.0,154.95508091594837,89.16431658860716,0.0
2020-03-13 20:00:00,0.0,26.22020897926879,0.0,146.91508091594838,88.48985835864994,0.0
2020-03-13 21:00:00,0.0,33.31551035918314,0.0,150.9771809159484,64.04420760156432,0.0
2020-03-13 22:00:00,0.0,27.30839434488997,0.0,203.79289992487946,30.586119195340018,0.0
2020-03-13 23:00:00,0.0,0.0,0.0,170.90289992487953,1.3061191953400026,72.12223352210998
2020-03-14 00:00:00,0.0,0.0,29.753880804659982,181.16739992487953,0.0,111.77484732311001
2020-03-14 01:00:00,0.0,0.0,33.73388080465995,178.2680577073895,0.0,131.07363828559997
2020-03-14 02:00:00,0.0,0.0,1.7971808046600088,156.53805770738947,0.0,129.61363828559996
2020-03-14 03:00:00,0.0,0.0,14.453080804660008,123.86395261538956,0.0,119.60983828559998
2020-03-14 04:00:00,0.0,0.0,9.363080804659994,112.62751949638951,0.0,120.36983828559997
2020-03-14 05:00:00,0.0,0.0,0.0,110.32805770738949,20.626119195340017,138.64512509259998
2020-03-14 06:00:00,0.0,0.0,0.0,84.70805770738949,8.247330836690004,124.53052983359999
2020-03-14 07:00:00,0.0,0.0,0.0,139.0180577073895,10.856119195340021,122.78858810860001
2020-03-14 08:00:00,0.0,0.0,0.0,151.85965637647956,1.8290583586499558,116.46040199860002
2020-03-14 09:00:00,0.0,0.0,0.0,164.81643672266284,13.60905835864995,112.90352438564003
2020-03-14 10:00:00,0.0,0.0,0.0,192.4964367226628,11.484700321066668,102.58719099060002
2020-03-14 11:00:00,0.0,0.0,0.0,185.90623135388637,19.849058358649973,105.8420023196201
2020-03-14 12:00:00,0.0,0.0,0.0,177.14643672266288,32.237477642246574,104.30864388062
2020-03-14 13:00:00,0.0,0.0,0.0,189.78639999999996,16.84611919533996,97.44032010098962
2020-03-14 14:00:00,0.0,0.0,0.0,199.67640000000006,19.202018859540004,68.11965737278952
2020-03-14 15:00:00,0.0,0.0,0.0,188.86819079319622,8.937476897123446,69.61970279880951
2020-03-14 16:00:00,0.0,0.0,0.0,162.63985787857996,17.702018859540043,74.96244290280954
2020-03-14 17:00:00,0.0,0.0,0.0,130.0864,28.046119195339973,87.37056576078952
2020-03-14 18:00:00,0.0,37.54748923073595,0.0,163.31550002746542,49.540270000000035,0.0
2020-03-14 19:00:00,0.0,47.382594540715964,0.0,129.19508091594844,85.56985835864995,0.0
2020-03-14 20:00:00,0.0,13.34959454071597,0.0,108.40284017139548,77.54985835864998,0.0
2020-03-14 21:00:00,0.0,11.964494540715961,0.0,142.3155697303955,57.30915835865,0.0
2020-03-14 22:00:00,0.0,21.14669454071594,0.0,217.85811032739548,18.455458358649956,0.0
2020-03-14 23:00:00,0.0,0.0,19.120941641349976,230.09890000000007,0.0,35.29037799167942
2020-03-15 00:00:00,0.0,0.0,52.62775267340933,272.5,0.0,49.32789771473887
2020-03-15 01:00:00,0.0,0.0,61.59094164135001,272.5,0.0,68.84569050667949
2020-03-15 02:00:00,0.0,0.0,82.28014164134999,239.05301358593903,0.0,142.30873591212998
2020-03-15 03:00:00,0.0,0.0,66.1498306092907,240.67550679296954,0.0,129.14407096326116
2020-03-15 04:00:00,0.0,0.0,47.87224164135001,227.72215646426065,0.0,127.72399609641889
2020-03-15 05:00:00,0.0,0.0,15.950141641350015,192.07910679296958,0.0,126.0545406767099
2020-03-15 06:00:00,0.0,0.0,16.681430000000002,154.59865712167837,0.0,117.47744878214999
2020-03-15 07:00:00,0.0,0.0,0.0,194.2155067929695,5.969058358649977,112.63975383610999
2020-03-15 08:00:00,0.0,0.0,0.0,211.89955240587068,13.331158358650034,98.78641319510999
2020-03-15 09:00:00,0.0,0.0,0.0,256.5936611800684,1.339058358650032,95.40099066561106
2020-03-15 10:00:00,0.0,0.0,0.0,268.2845830848395,15.796119195340047,76.77655316914999
2020-03-15 11:00:00,0.0,0.0,0.0,272.5,17.406119195340047,63.08528190312996
2020-03-15 12:00:00,0.0,0.0,0.0,257.8386209517495,10.739058358650048,84.18964658912998
2020-03-15 13:00:00,0.0,0.0,0.0,272.5,6.829058358650023,80.0027429320167
2020-03-15 14:00:00,0.0,0.0,0.9009416413500038,272.5,0.0,75.63527578307948
2020-03-15 15:00:00,0.0,0.0,23.131241641349995,250.22551063864,0.0,93.32074453203948
2020-03-15 16:00:00,0.0,0.0,11.710941641350013,206.1983310948201,0.0,107.67071926105949
2020-03-15 17:00:00,0.0,0.0,8.000941641350016,161.60801527202005,0.0,123.33378374905949
2020-03-15 18:00:00,0.0,15.04973503222601,0.0,166.44059765708568,38.759858358649936,0.0
2020-03-15 19:00:00,0.0,23.843029412205993,0.0,149.47508091594838,62.86566884858715,0.0
2020-03-15 20:00:00,0.0,23.843029412205993,0.0,153.7150809159484,70.01985835865,0.0
2020-03-15 21:00:00,0.0,22.718729412205988,0.0,181.10887628688556,54.87905835865001,0.0
2020-03-15 22:00:00,0.0,2.099291733670441,0.0,238.82889999999995,15.049199999999976,0.0
2020-03-15 23:00:00,0.0,0.0,37.42479999999999,236.86703931407993,0.0,92.10832577324958
2020-03-16 00:00:00,0.0,0.0,54.270941641350035,272.5,0.0,84.65514320521955
2020-03-16 01:00:00,0.0,0.0,14.805385429709983,262.9275529000249,0.0,74.42514320521958
2020-03-16 02:00:00,0.0,0.0,21.19292922004001,213.5711529000249,0.0,63.331343205219554
2020-03-16 03:00:00,0.0,0.0,58.294273008400005,241.38906280104993,0.0,68.69514320521954
2020-03-16 04:00:00,0.0,0.0,30.277916796760007,219.51973242140994,0.0,60.08174320521957
2020-03-16 05:00:00,0.0,0.0,46.80236058511999,208.69171333125615,0.0,72.33369462873331
2020-03-16 06:00:00,0.0,0.0,0.0,213.18257287633307,5.74296000000004,74.33255510353641
2020-03-16 07:00:00,0.0,0.0,2.9820481618400017,246.19257287633306,0.0,40.26522584237645
2020-03-16 08:00:00,0.0,0.0,0.0,245.865,24.47350804782997,18.80970625543955
2020-03-16 09:00:00,0.0,0.0,0.0,263.51907997790636,21.929864259469923,10.941904467293298
2020-03-16 10:00:00,0.0,0.0,0.0,262.31907997790637,39.60462047111006,8.815778867853112
2020-03-16 11:00:00,0.0,0.0,0.0,271.1688986796062,40.26017668275003,10.024568547313308
2020-03-16 12:00:00,0.0,0.0,0.0,264.68547997790637,54.86771579904973,3.618319397313332
2020-03-16 13:00:00,0.0,0.0,0.0,272.5,32.19650626075605,7.635789416313472
2020-03-16 14:00:00,0.0,0.0,0.0,272.5,26.82114531569993,0.23953523276952637
2020-03-16 15:00:00,0.0,1.962431655530679,0.0,272.0741956682602,25.692401527339936,0.0
2020-03-16 16:00:00,0.0,0.0,0.0,240.78419566826017,23.227957738980063,14.690252723029232
2020-03-16 17:00:00,0.0,0.0,0.0,210.0941956682601,25.353513950619938,22.46017943238948
2020-03-16 18:00:00,0.0,5.512235615256003,0.0,113.94589543446565,71.50187016225996,0.0
2020-03-16 19:00:00,0.0,11.131311980235978,0.0,96.87079976620551,93.3054263739,0.0
2020-03-16 20:00:00,0.0,8.498832395695914,0.0,103.5322590293055,93.83804342025992,0.0
2020-03-16 21:00:00,0.0,19.147466142735908,0.0,164.91076120670544,58.70359963190003,0.0
2020-03-16 22:00:00,0.0,36.40131198023596,0.0,253.49833409256547,18.758455843539988,0.0
2020-03-16 23:00:00,0.0,0.0,8.48044878150999,252.35450217739992,0.0,18.997207759979574
2020-03-17 00:00:00,0.0,0.0,42.01169256987003,245.83629999999994,0.0,136.79202666051958
2020-03-17 01:00:00,0.0,0.0,52.08262393692001,249.2548999999999,0.0,136.14732308948004
2020-03-17 02:00:00,0.0,0.0,55.16425530199999,230.63002896159358,0.0,133.12732308948
2020-03-17 03:00:00,0.0,0.0,56.087586669049976,233.33489999999992,0.0,131.90732308948
2020-03-17 04:00:00,0.0,0.0,53.13091803412998,232.89489999999986,0.0,133.67732308948
2020-03-17 05:00:00,0.0,0.0,44.12216849323664,228.49717103840618,0.0,140.49732308948
2020-03-17 06:00:00,0.0,0.0,23.413069999999998,209.84926630336946,0.0,136.11256622748002
2020-03-17 07:00:00,0.0,0.0,5.520112133309976,220.51748893225948,0.0,118.87405927450001
2020-03-17 08:00:00,0.0,0.0,0.0,193.40474349077948,11.506556501610005,115.91257745546002
2020-03-17 09:00:00,0.0,0.0,0.0,241.15751682044953,34.12822513455999,108.21782854047999
2020-03-17 10:00:00,0.0,0.0,0.0,272.5,47.869233769480076,110.81499946638942
2020-03-17 11:00:00,0.0,0.0,0.0,272.5,49.92876240243005,103.20040045145998
2020-03-17 12:00:00,0.0,0.0,0.0,272.5,36.50643103735004,98.09835649447996
2020-03-17 13:00:00,0.0,0.0,0.0,272.5,44.87309967030005,104.08807921647998
2020-03-17 14:00:00,0.0,0.0,0.0,272.5,41.84375938960946,116.58787351646001
2020-03-17 15:00:00,0.0,0.0,0.0,272.5,42.41243693816994,112.27142154451101
2020-03-17 16:00:00,0.0,0.0,0.0,243.14935502429933,51.06910557309003,122.70190817648
2020-03-17 17:00:00,0.0,0.0,0.0,206.21935502429943,42.27853164389009,140.77690842648
2020-03-17 18:00:00,0.0,5.442242331835956,0.0,245.64694374799396,73.12280891561053,0.0
2020-03-17 19:00:00,0.0,10.754442234855958,0.0,224.24285991972602,91.05391147390998,0.0
2020-03-17 20:00:00,0.0,18.504442234855944,0.0,237.6049261088654,89.43598010685997,0.0
2020-03-17 21:00:00,0.0,6.335762752600516,0.0,272.5,61.11950957846999,0.0
2020-03-17 22:00:00,0.0,15.281079952770538,0.0,272.5,15.926178211419979,0.0
2020-03-17 23:00:00,0.0,0.0,37.683153153659966,272.5,0.0,51.07916617588945
2020-03-18 00:00:00,0.0,0.0,49.86048452071002,264.05473011277996,0.0,68.73997266479955
2020-03-18 01:00:00,0.0,0.0,53.309745357400004,245.02033011278002,0.0,110.27316027448944
2020-03-18 02:00:00,0.0,0.0,56.02134535739998,245.58513011278,0.0,108.62390606448952
2020-03-18 03:00:00,0.0,0.0,50.477545357400004,234.21513011278,0.0,117.5663233434895
2020-03-18 04:00:00,0.0,0.0,56.5375453574,231.34704295978,0.0,116.60632334348949
2020-03-18 05:00:00,0.0,0.0,46.116745357399985,211.80855590377993,0.0,121.80392334348952
2020-03-18 06:00:00,0.0,0.0,11.756659999999956,149.41205132579992,0.0,127.83496177346947
2020-03-18 07:00:00,0.0,0.0,3.9467453573999913,170.05,0.0,109.16088953346951
2020-03-18 08:00:00,0.0,0.0,0.0,258.5364,33.962454642599894,118.50024050948949
2020-03-18 09:00:00,0.0,0.0,0.0,266.7380977971601,33.7383546425999,102.29455521750953
2020-03-18 10:00:00,0.0,0.0,0.0,272.5,54.99245464260002,97.13021924648947
2020-03-18 11:00:00,0.0,0.0,0.0,272.5,54.692454642600055,95.02462003446938
2020-03-18 12:00:00,0.0,0.0,0.0,272.5,56.742454642599995,102.28399810347997
2020-03-18 13:00:00,0.0,0.0,0.0,272.5,49.85245464260005,104.62698229647998
2020-03-18 14:00:00,0.0,0.0,0.0,267.7147892009895,45.03245464259998,97.74705118247999
2020-03-18 15:00:00,0.0,0.0,0.0,263.37456840760956,30.002454642599954,109.28590512745998
2020-03-18 16:00:00,0.0,0.0,0.0,250.47524726898945,26.592454642599975,118.51882633148
2020-03-18 17:00:00,0.0,0.0,0.0,215.8925472689894,31.45245464259994,134.95100784488017
2020-03-18 18:00:00,0.0,9.43129508987596,0.0,248.80473276994542,69.61325464260007,0.0
2020-03-18 19:00:00,0.0,9.694442234855956,0.0,224.13663967612547,88.9932546426,0.0
2020-03-18 20:00:00,0.0,8.77704223485594,0.0,245.64571653512553,78.33215464259995,0.0
2020-03-18 21:00:00,0.0,0.0,0.0,272.5,47.38245464259998,15.05881637726948
2020-03-18 22:00:00,0.0,0.0,5.861545357400015,272.5,0.0,100.76239994926947
2020-03-18 23:00:00,0.0,0.0,12.802545357400017,272.5,0.0,140.1389929432695
2020-03-19 00:00:00,0.0,0.0,0.0,258.8617999999999,0.18735464260003099,137.34560565511
2020-03-19 01:00:00,0.0,0.0,13.395745357399992,240.77499999999992,0.0,129.46513580132049
2020-03-19 02:00:00,0.0,0.0,15.917545357399998,240.94039999999995,0.0,131.29345371171885
2020-03-19 03:00:00,0.0,0.0,16.80754535739999,233.96039999999994,0.0,128.03176532433596
2020-03-19 04:00:00,0.0,0.0,10.797545357400011,233.58039999999994,0.0,127.27840720027008
2020-03-19 05:00:00,0.0,0.0,0.0,234.3710999999999,13.082454642600034,137.28840720027011
2020-03-19 06:00:00,0.0,0.0,0.0,237.40989999999994,19.373339999999974,137.54597364308998
2020-03-19 07:00:00,0.0,0.0,0.0,260.45996549918806,6.033196313030496,121.91941186008998
2020-03-19 08:00:00,0.0,0.0,0.0,254.59537768172902,33.55319631303054,117.62244701511
2020-03-19 09:00:00,0.0,0.0,0.0,272.5,41.51735930337949,108.62871044508998
2020-03-19 10:00:00,0.0,0.0,0.0,272.5,49.176025003500534,104.74823915512997
2020-03-19 11:00:00,0.0,0.0,0.0,272.5,64.53876296177955,100.88224948509
2020-03-19 12:00:00,0.0,0.0,0.0,272.5,53.18245464260003,103.38824769273107
2020-03-19 13:00:00,0.0,0.0,0.0,272.5,45.722454642600006,103.15404632608997
2020-03-19 14:00:00,0.0,0.0,0.0,272.5,36.262454642599934,105.72952568212996
2020-03-19 15:00:00,0.0,0.0,0.0,272.5,22.762454642599955,108.90660237213001
2020-03-19 16:00:00,0.0,0.0,0.0,271.1976156209596,24.522454642599993,115.36441991710998
2020-03-19 17:00:00,0.0,0.0,0.0,267.18761562095955,30.242454642599974,93.18899100951006
2020-03-19 18:00:00,0.0,0.0,0.0,215.06671049319954,78.9132546426,32.49254216447008
2020-03-19 19:00:00,0.0,0.0,0.0,199.81024447477955,82.19325464259997,35.52278315549006
2020-03-19 20:00:00,0.0,0.0,0.0,224.24976526577953,75.78045464259996,29.922783155490066
2020-03-19 21:00:00,0.0,0.0,0.0,272.5,39.71151117628071,31.141961486588855
2020-03-19 22:00:00,0.0,0.0,4.9783018910807755,261.9379503974602,0.0,123.16658315549006
2020-03-19 23:00:00,0.0,0.0,16.005845357399973,265.1241999999999,0.0,154.97916532433598
2020-03-20 00:00:00,0.0,0.0,39.09844535739998,244.31801602618577,0.0,152.605765324336
2020-03-20 01:00:00,0.0,0.0,31.878422438847053,240.34383050838062,0.0,153.81576532433598
2020-03-20 02:00:00,0.0,0.0,14.837545357399993,234.8720995429335,0.0,148.71576532433596
2020-03-20 03:00:00,0.0,0.0,16.087545357399986,240.3898140249335,0.0,146.38576532433598
2020-03-20 04:00:00,0.0,0.0,12.817545357400014,231.2552276649335,0.0,147.75576532433598
2020-03-20 05:00:00,0.0,0.0,0.0,207.23409999999993,8.53975464259998,149.96154461793301
2020-03-20 06:00:00,0.0,0.0,0.0,207.48159999999996,49.67344569766951,148.8472590256
2020-03-20 07:00:00,0.0,0.0,0.0,255.18953864322947,2.4877546426000094,145.49016049464
2020-03-20 08:00:00,0.0,0.0,0.0,260.84601503083996,27.143254642599935,117.14666913326954
2020-03-20 09:00:00,0.0,0.0,0.0,267.22999999999996,46.013254642599975,112.09850426326955
2020-03-20 10:00:00,0.0,0.0,0.0,271.43999999999994,48.52245464259991,110.92167329942964
2020-03-20 11:00:00,0.0,0.0,0.0,272.5,34.293254642599926,130.3195247214696
2020-03-20 12:00:00,0.0,0.0,0.0,272.5,45.86951547929003,105.7563931526
2020-03-20 13:00:00,0.0,0.0,0.0,272.5,35.61951547928996,126.55703825159998
2020-03-20 14:00:00,0.0,0.0,0.0,271.55039999999997,21.139515479290015,121.33467165364
2020-03-20 15:00:00,0.0,0.0,0.0,259.34039999999993,10.539515479289964,130.81090484262
2020-03-20 16:00:00,0.0,0.0,0.0,248.39039999999994,5.639515479289983,142.14684958862
2020-03-20 17:00:00,0.0,0.0,0.0,226.85696199953946,18.649515479290013,152.56477000264002
2020-03-20 18:00:00,0.0,0.0,0.0,191.72061420236554,59.854140000000044,96.16173103330405
2020-03-20 19:00:00,0.0,0.0,0.0,165.1751985819856,72.67325464259994,96.64040545928404
2020-03-20 20:00:00,0.0,0.0,0.0,191.54329330898554,60.600054642600014,95.24920545928404
2020-03-20 21:00:00,0.0,0.0,0.0,181.30969330898552,24.519954642599938,159.52755885828407
2020-03-20 22:00:00,0.0,0.0,17.5349453574,249.85959999999994,0.0,159.86707242926957
2020-03-20 23:00:00,0.0,0.0,0.0,221.28739999999993,14.803593078401146,157.72036532433597
2020-03-21 00:00:00,0.0,0.0,22.81580604196671,250.52518250580664,0.0,144.80751847775997
2020-03-21 01:00:00,0.0,0.0,16.173101567069992,242.05582504233394,0.0,150.58576532433594
2020-03-21 02:00:00,0.0,0.0,27.271457778710015,230.6695399692794,0.0,146.08576532433594
2020-03-21 03:00:00,0.0,0.0,22.144213990350025,242.24517146306198,0.0,149.18576532433593
2020-03-21 04:00:00,0.0,0.0,28.919770201989987,242.23118250580666,0.0,147.16576532433595
2020-03-21 05:00:00,0.0,0.0,21.784626413630004,247.65169354855124,0.0,149.15626532433598
2020-03-21 06:00:00,0.0,0.0,0.0,229.45638250580663,2.499850000000004,146.75576532433595
2020-03-21 07:00:00,0.0,0.0,15.695638834940006,262.41076103075994,0.0,131.06503119077996
2020-03-21 08:00:00,0.0,0.0,15.101195046580013,272.5,0.0,127.40287371077999
2020-03-21 09:00:00,0.0,0.0,9.106751258220006,272.5,0.0,128.24052359075995
2020-03-21 10:00:00,0.0,0.0,0.0,272.5,8.45384993828399,125.14977850577998
2020-03-21 11:00:00,0.0,0.0,0.0,272.5,17.658397155189974,107.40727446174
2020-03-21 12:00:00,0.0,0.0,0.0,272.5,10.742840943550021,120.70560483395195
2020-03-21 13:00:00,0.0,0.0,0.0,272.5,2.577284733879999,115.57555648274
2020-03-21 14:00:00,0.0,0.0,4.118271477759979,272.5,0.0,106.70249457076
2020-03-21 15:00:00,0.0,0.0,9.873051760478006,272.5,0.0,102.89813172977999
2020-03-21 16:00:00,0.0,0.0,10.990117238105912,272.5,0.0,93.67265745977997
2020-03-21 17:00:00,0.0,0.0,31.795600949369966,272.5,0.0,112.86781705573998
2020-03-21 18:00:00,0.0,0.0,0.0,240.82710600187553,29.903242838989982,58.25231241540402
2020-03-21 19:00:00,0.0,0.0,0.0,227.87969801312556,42.96768662932,54.475253153424006
2020-03-21 20:00:00,0.0,0.0,0.0,257.6388303287656,34.208530417679924,49.985253153424
2020-03-21 21:00:00,0.0,0.0,5.903425793959979,272.5,0.0,100.20571863782955
2020-03-21 22:00:00,0.0,0.0,38.617682005599974,272.5,0.0,113.03201847775999
2020-03-21 23:00:00,0.0,0.0,65.67163821724,272.5,0.0,99.82771847776002
2020-03-22 00:00:00,0.0,0.0,90.93303359021996,272.5,0.0,90.36206615526002
2020-03-22 01:00:00,0.0,0.0,83.06493245646854,262.09421908405153,0.0,91.60866615526001
2020-03-22 02:00:00,0.0,0.0,59.13861453546858,247.26221908405157,0.0,86.72646615526003
2020-03-22 03:00:00,0.0,0.0,44.45229442691001,237.9819190840515,0.0,88.87034604670148
2020-03-22 04:00:00,0.0,0.0,39.379213704544554,230.96761908405153,0.0,93.324765324336
2020-03-22 05:00:00,0.0,0.0,41.58107514927541,226.32231908405151,0.0,94.13084505774984
2020-03-22 06:00:00,0.0,0.0,47.09089442691001,210.2238190840516,0.0,88.055765324336
2020-03-22 07:00:00,0.0,0.0,29.720894426909986,231.12381908405158,0.0,81.48991160423999
2020-03-22 08:00:00,0.0,0.0,5.510894426910027,252.76661908405154,0.0,67.74113139881858
2020-03-22 09:00:00,0.0,0.0,0.0,269.9092190840516,6.869605573089988,61.54803840270142
2020-03-22 10:00:00,0.0,0.0,0.0,272.5,14.904905573090009,55.392145862553036
2020-03-22 11:00:00,0.0,0.0,0.0,272.5,30.969105573090005,50.237723717279984
2020-03-22 12:00:00,0.0,0.0,0.0,272.5,30.28750557309001,50.239048753546754
2020-03-22 13:00:00,0.0,0.0,0.0,272.5,22.95613749144227,50.26096758528
2020-03-22 14:00:00,0.0,0.0,0.0,272.5,1.5874742877630261,62.804942095279976
