,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-07-06 08:00:00,6.8100000000000005,0.0,0.0,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.97,55.0,65.24,0.14223900970999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-06 09:00:00,6.8100000000000005,0.0,0.0,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.970000000000002,55.0,65.24,0.14335025125,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-06 10:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.970000000000002,55.0,65.24,0.14446149475999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-06 11:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.970000000000002,55.0,65.24,0.1455727363,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-07-06 12:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.97,55.0,65.24,0.14668397783999998,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-07-06 13:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,22.970000000000002,55.0,65.24,0.14779522135,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-07-06 14:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,14.940066708649923,0.22391913075,22.970000000000002,55.0,65.24,0.14890646288999998,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,0.0
2020-07-06 15:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,0.0,50.790000000000006,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,14.940066708649923,0.22391913075,22.970000000000002,55.0,65.24,0.15001770443,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,3.5547255470028176
2020-07-06 16:00:00,6.8100000000000005,0.0,25.850000000000005,3.8101240496799997,38.4,50.79,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,14.940066708649923,0.22391913075,22.97,55.0,65.24,0.15112894793999998,6.13,0.0,120.0,0.0,0.07997112095,0.0,0.0,3.5547255470028176
2020-07-06 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,14.940066708649923,0.22391913075,22.97,55.0,65.24,0.15224018948,6.13,0.0,120.0,30.15,0.07997112095,69.0,0.0,8.391059341042777
2020-07-06 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,8.359907259288647,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.15335143298999998,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-06 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,5.719797994748837,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.15446267453,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-06 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.15557391606999998,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-06 21:00:00,6.81,6.23,19.68135754798459,3.8101240496799997,0.0,50.79,0.0,0.0823702536,6.2,0.0,91.11,17.59,9.72,13.841863295035367,0.22391913075,22.97,55.0,65.24,0.15668515958,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,5.973709403700006
2020-07-06 22:00:00,6.81,6.23,0.0,3.8101240496799997,0.0,49.18922975960999,0.0,0.0823702536,6.2,0.0,91.11,0.0,9.72,0.0,0.22391913075,22.97,55.0,65.24,0.15779640111999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-06 23:00:00,6.81,0.9520168698181806,0.0,3.8101240496799997,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.15890764266,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 00:00:00,0.0,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.16001888616999999,6.13,0.0,120.0,0.0,0.07997112095,69.0,7.6,5.973709403700006
2020-07-07 01:00:00,0.0,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15779640111999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 02:00:00,0.0,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15557391606999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 03:00:00,0.0,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15335143298999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 04:00:00,5.244671580970049,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.15112894793999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 05:00:00,6.8100000000000005,6.23,0.0,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,7.34102511096998,0.0,0.22391913075,0.0,55.0,65.24,0.14890646288999998,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,5.973709403700006
2020-07-07 06:00:00,6.8100000000000005,6.23,25.85,6.797745125860001,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.14668397783999998,6.13,0.0,120.0,2.7166140178499916,0.07997112095,69.0,0.0,10.5
2020-07-07 07:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,14.292549242216676,2.55,0.0823702536,6.2,0.0,91.11,1.6753835314932986,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.14446149475999998,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 08:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.14223900970999998,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 09:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.14001652465999997,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 10:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.13779403960999997,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 11:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.13557155653,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 12:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.13334907148,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 13:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.13112658643,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 14:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,12.823417122511248,0.22391913075,0.0,55.0,65.24,0.12890410138,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 15:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,12.823417122511248,0.22391913075,6.84791176353729,55.0,65.24,0.1266816183,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 16:00:00,6.8100000000000005,6.23,25.85,6.797745125860001,0.0,19.125806259609988,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,24.056473847092583,0.22391913075,6.84791176353729,55.0,65.24,0.12445913325,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-07 17:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,36.3083038223079,50.790000000000006,2.55,0.0823702536,6.2,7.004635341002093,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.1222366482,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-07 18:00:00,6.8100000000000005,6.23,25.850000000000005,6.797745125860001,36.3083038223079,50.790000000000006,2.55,0.0823702536,6.2,7.004635341002093,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.12001416511999999,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-07-07 19:00:00,6.81,6.23,25.85,6.797745125860001,36.3083038223079,50.79,2.55,0.0823702536,6.2,7.004635341002093,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.11779168006999999,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-07 20:00:00,6.81,6.23,25.85,6.797745125860001,36.308303822307906,0.0,2.55,0.0823702536,6.2,7.004635341002086,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.11556919501999999,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-07 21:00:00,6.81,6.23,25.85,6.797745125860001,36.308303822307906,0.0,2.55,0.0823702536,6.2,7.004635341002086,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.11334670996999999,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-07 22:00:00,6.81,6.23,25.85,6.797745125860001,36.308303822307906,0.0,2.55,0.0823702536,6.2,7.004635341002086,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.11112422689,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.08900556052986985,10.5
2020-07-07 23:00:00,6.81,6.23,25.85,6.797745125860001,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,22.656282433889928,55.0,65.24,0.10890174184,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 00:00:00,5.987800771161983,6.23,16.114466831738003,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 01:00:00,0.0,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,15.716153802899925,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 02:00:00,0.0,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,6.0203815799000076,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 03:00:00,0.0,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,6.020381579900007,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 04:00:00,0.0,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,12.251415915899884,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 05:00:00,1.1017294710001408,6.23,25.85,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,12.251415915899884,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-08 06:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,0.0,1.955901064915315,0.0823702536,6.2,0.0,91.11,0.8057642499846338,9.72,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 07:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,15.913995809919996,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.0,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 08:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.5685166215199189,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 09:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.5685166215199189,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 10:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.5685166215199189,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 11:00:00,6.8100000000000005,6.23,25.85,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.5685166215199189,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 12:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,0.5685166215199189,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 13:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,27.017133740479935,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-08 14:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,4.518076267179794,0.07997112095,69.0,0.0,10.5
2020-07-08 15:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.790000000000006,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,22.63809506651984,0.07997112095,69.0,0.0,10.5
2020-07-08 16:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,0.0,10.5
2020-07-08 17:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,38.4,50.790000000000006,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-08 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.150000000000002,0.07997112095,69.0,7.6,10.5
2020-07-08 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-08 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-08 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,3.1931947972070702,10.5
2020-07-08 22:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,0.0,0.0,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,0.0,120.0,30.15,0.07997112095,69.0,2.4820159175899903,10.5
2020-07-08 23:00:00,6.81,6.23,0.0,5.9752421599,21.939267856899946,50.79,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-09 00:00:00,6.81,6.23,0.0,5.9752421599,0.0,19.174361849899952,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-09 01:00:00,6.81,6.23,0.0,5.9752421599,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-09 02:00:00,6.8100000000000005,6.23,0.0,5.9752421599,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-09 03:00:00,6.020381579900007,6.23,0.0,5.9752421599,0.0,0.0,0.0,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,0.0
2020-07-09 04:00:00,6.81,6.23,0.0,5.9752421599,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,0.0,0.07997112095,69.0,0.0,1.338146872699781
2020-07-09 05:00:00,6.8100000000000005,6.23,0.0,5.9752421599,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893429,0.07997112095,69.0,0.0,10.5
2020-07-09 06:00:00,6.8100000000000005,6.23,10.234087623471611,5.9752421599,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,5.1037685975416025,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 07:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,7.062249201275585,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 08:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 09:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 10:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 11:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 12:00:00,6.8100000000000005,6.23,25.85,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 13:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,0.0,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 14:00:00,6.8100000000000005,6.23,25.85,5.9752421599,0.0,43.30391004995096,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,24.786449114559957,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 15:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,0.0,46.069447454515284,2.55,0.0823702536,6.2,0.0,91.11,0.0,9.72,28.02,0.22391913075,22.445063482875526,55.0,65.24,0.10667925679,6.13,25.39,120.0,5.233109397893407,0.07997112095,69.0,0.0,10.5
2020-07-09 16:00:00,6.8100000000000005,6.23,25.85,5.9752421599,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,0.0,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,11.143035694979986,0.07997112095,69.0,0.0,10.5
2020-07-09 17:00:00,6.8100000000000005,6.23,25.850000000000005,5.9752421599,38.4,50.790000000000006,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.970000000000002,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-09 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,7.6,10.5
2020-07-09 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,2.1492912340000743,10.5
2020-07-09 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-09 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.0823702536,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-09 22:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,2.55,0.0823702536,6.2,0.0,91.11,11.462939163309994,9.72,28.02,0.22391913075,22.97,55.0,65.24,0.10667925679,6.13,25.39,120.0,30.15,0.07997112095,69.0,0.0,10.5
2020-07-09 23:00:00,6.81,6.23,0.0,5.9752421599,0.0,46.72834600534955,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,25.39,120.0,0.0,0.07997112095,69.0,0.0,10.5
2020-07-10 00:00:00,6.81,6.23,0.0,4.24556679326,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,28.02,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,9.882130456790946,120.0,0.0,0.07997112095,69.0,0.0,3.1911120481062425
2020-07-10 01:00:00,6.81,6.23,0.0,4.24556679326,0.0,0.0,2.55,0.0823702536,6.2,0.0,91.11,0.0,0.0,0.0,0.22391913075,0.0,55.0,65.24,0.10667925679,6.13,2.0369311788947897,120.0,0.0,0.07997112095,69.0,0.0,0.0
