,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-13 00:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,7.63242258093274,7.306285556640387,10.5
2020-04-13 01:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 02:00:00,6.81,6.23,25.85,0.0,26.441304402104556,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 03:00:00,6.81,6.23,25.85,0.0,26.441304402104556,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 04:00:00,6.81,6.23,25.85,0.0,26.441304402104556,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 05:00:00,6.81,6.23,25.85,0.0,26.441304402104556,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 06:00:00,6.81,6.23,25.85,0.0,26.441304402104556,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,0.0,0.0,28.02,0.78371697486,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.27989892075,0.0,3.0121228912540157,10.5
2020-04-13 07:00:00,6.81,6.23,25.85,5.27369551202,37.17457427452791,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,9.147236296205937,0.0,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,0.0,0.0,10.5
2020-04-13 08:00:00,6.81,6.23,25.85,5.27369551202,37.17457427452791,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055092,0.0,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,31.410365010548773,0.0,10.5
2020-04-13 09:00:00,6.81,6.23,25.85,5.27369551202,37.17457427452791,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055096,1.9635399867300745,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,23.19162161488399,0.0,10.5
2020-04-13 10:00:00,6.81,6.23,25.85,5.27369551202,37.17457427452791,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055096,1.963539986730075,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,24.915950599903923,0.0,10.5
2020-04-13 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055096,6.38994535376194,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,0.0,0.0,10.5
2020-04-13 12:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055096,7.363480388978884,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,0.0,0.0,10.5
2020-04-13 13:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,10.690201946055822,7.363480388978885,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,20.274354571402327,0.0,10.5
2020-04-13 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,0.0,0.0,10.5
2020-04-13 15:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,0.0,10.5
2020-04-13 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-13 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.28829588879999996,6.2,0.0,91.11,17.59,9.72,28.02,0.78371697486,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.27989892075,69.0,7.6,10.5
2020-04-14 00:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,66.81086531805302,0.0,10.5
2020-04-14 01:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,36.74356531805303,0.0,10.5
2020-04-14 02:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,0.02589480038130887,0.0,10.5
2020-04-14 03:00:00,6.81,6.23,25.85,0.0,36.32087083195739,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.285015829464797,7.027176438807146,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,0.0,0.0,10.5
2020-04-14 04:00:00,6.81,6.23,25.85,0.0,36.32087083195739,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.285015829464797,7.021620227167799,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,0.0,0.0,10.5
2020-04-14 05:00:00,6.81,6.23,25.85,0.0,36.32087083195739,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.285015829464797,7.021620227167799,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,0.0,7.6,10.5
2020-04-14 06:00:00,6.81,6.23,25.85,0.0,36.32087083195739,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,7.021620227167799,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,0.0,3.2052531534240156,10.5
2020-04-14 07:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.04444969115000208,6.13,25.39,120.0,30.15,0.2399133577,49.520546146464625,0.0,10.5
2020-04-14 08:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.038893479510002216,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.03333726787000213,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.027781056230002044,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 11:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.02222484459000218,6.13,25.39,120.0,30.15,0.2399133577,0.0,0.0,10.5
2020-04-14 12:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.016668632950002094,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 13:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.99456182446,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 14:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.0055562116400021955,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 15:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.24711076080000002,6.2,0.0,91.11,12.565193342979367,9.601195221510626,28.02,0.6717574037399999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.97789318954,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.9723369779,6.13,25.39,120.0,30.15,0.2399133577,69.0,0.0,10.5
2020-04-14 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.96678076626,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-14 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.9612245565900001,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-14 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.95566834495,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-14 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.9501121333099999,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-14 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.94455592167,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-14 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.2471107608,6.2,0.0,91.11,17.59,9.72,28.02,0.6717574037399999,22.97,55.0,65.24,0.9389997100299999,6.13,25.39,120.0,30.15,0.2399133577,69.0,7.6,10.5
2020-04-15 00:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,5.921302672548535,7.6,10.5
2020-04-15 01:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,2.736684402104501,5.067000000000007,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,3.3018182704440155,10.5
2020-04-15 02:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,2.736684402104501,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,3.3018182704440155,10.5
2020-04-15 03:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.1306904922525547,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,3.3018182704440155,10.5
2020-04-15 04:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.1306904922525547,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,3.3018182704440155,10.5
2020-04-15 05:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.1306904922525547,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-04-15 06:00:00,6.81,6.23,25.85,0.0,38.03699390985156,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.13069049225305207,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,3.3018182704440155,10.5
2020-04-15 07:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,4.476376760879995,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,18.42270764122459,0.0,10.5
2020-04-15 08:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,4.476376760879995,28.02,0.6157776296699999,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 09:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,4.476376760879995,28.02,0.6157776296699999,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-04-15 10:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.87788138593,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-04-15 11:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.8723251742900001,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 13:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.8612127529799999,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 14:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.85565654134,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 15:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 16:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 17:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.83898790642,6.13,25.39,120.0,30.15,0.21992057875,69.0,0.0,10.5
2020-04-15 18:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-15 19:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.82787548511,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-15 20:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.8223192734700001,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-15 21:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-15 22:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.81120685019,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-15 23:00:00,6.81,6.23,25.85,5.27369551202,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,0.80565063855,6.13,25.39,120.0,30.15,0.21992057875,69.0,7.6,10.5
2020-04-16 00:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,9.72,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.19992779980000003,31.96010043374558,5.62346736491304,10.5
2020-04-16 01:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,9.72,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.42374484438642,0.19992779980000003,0.0,3.3983833965540153,10.5
2020-04-16 02:00:00,6.81,6.23,25.85,0.0,36.683624447148475,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.42374484438551,0.19992779980000003,0.0,3.3983833965540153,10.5
2020-04-16 03:00:00,6.81,6.23,25.85,0.0,36.683624447148475,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.42374484438551,0.19992779980000003,0.0,3.3983833965540153,10.5
2020-04-16 04:00:00,6.81,6.23,25.85,0.0,36.683624447148475,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.423744844385737,0.19992779980000003,0.0,3.3983833965540153,10.5
2020-04-16 05:00:00,6.81,6.23,25.85,0.0,36.683624447148475,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.423744844385737,0.19992779980000003,0.0,3.3983833965540153,10.5
2020-04-16 06:00:00,6.81,6.23,25.85,0.0,36.41393955771896,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.423744844385638,0.19992779980000003,0.0,3.395851396554015,10.5
2020-04-16 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-04-16 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 14:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.20592563520000007,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,0.0,9.72,28.02,0.5597978441100002,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,69.0,0.0,10.5
2020-04-16 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,0.0,10.5
2020-04-16 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,0.0,10.5
2020-04-16 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,7.6,10.5
2020-04-16 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,7.6,10.5
2020-04-16 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,7.6,10.5
2020-04-16 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,9.72,28.02,0.5597978441100001,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.19992779980000003,69.0,7.6,10.5
