,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-01-24 05:00:00,0.0,0.0,25.850000000000005,5.09226102736,0.0,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.0,0.0,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 06:00:00,0.0,0.0,25.850000000000005,5.09226102736,0.0,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 07:00:00,0.0,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 08:00:00,0.0,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 09:00:00,5.743207430130001,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 10:00:00,5.743207430130001,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 11:00:00,5.74320743013,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 12:00:00,0.0,0.0,25.850000000000005,5.09226102736,0.0,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,5.439731733179993
2020-01-24 13:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 14:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 15:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 16:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 17:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 18:00:00,6.8100000000000005,0.0,25.850000000000005,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.970000000000002,55.0,65.24,0.0,0.0,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-24 19:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-24 20:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-24 21:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,12.529731733179993,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.0,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-24 22:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,11.462939163309994,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,1.0667925698699998,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-24 23:00:00,2.342333902531938,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.20592563520000004,0.0,0.0,91.11,0.0,0.0,27.427397830648054,0.5597978441100001,22.97,55.0,65.24,0.0,0.0,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-25 00:00:00,0.0,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 01:00:00,0.0,0.0,25.85,5.09226102736,32.27293916330999,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,1.05012393692,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 02:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,1.033455302,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 03:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,1.01678666905,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 04:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,1.00011803413,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 05:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.9834494011799999,6.13,25.39,120.0,0.0,0.20992419185,0.0,0.0,10.5
2020-01-25 06:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.96727,6.13,25.39,120.0,5.30099969860008,0.20992419185,0.0,0.0,10.5
2020-01-25 07:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.9501121333099999,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 08:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 09:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 10:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 11:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.8834375975700001,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 12:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,24.022939163309992,0.20992419185,0.0,0.0,10.5
2020-01-25 13:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 14:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 15:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 16:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.20992419185,0.0,0.0,10.5
2020-01-25 17:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.78342579396,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 18:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.216221916,6.2,0.0,91.11,17.59,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.7663300000000001,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 19:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.216221916,6.2,0.0,91.11,17.59,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.7500885260900001,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 20:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.216221916,6.2,0.0,91.11,17.59,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.7334198931400001,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 21:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.216221916,6.2,0.0,91.11,17.59,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.71675125822,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 22:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.216221916,6.2,0.0,91.11,17.59,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.70008262527,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-25 23:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.216221916,6.2,0.0,91.11,0.0,0.0,28.02,0.58778773689,22.97,55.0,65.24,0.6834139903500001,6.13,25.39,120.0,30.15,0.20992419185,0.0,0.0,10.5
2020-01-26 00:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 01:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 02:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 03:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 04:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 05:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 06:00:00,0.0,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6658599999999999,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 07:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 08:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 09:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,5.492557339899093,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 10:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,5.4925573398988945,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 11:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,5.492557339899577,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 12:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,5.492557339899577,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 13:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 14:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.19992779980000003,0.0,0.0,10.5
2020-01-26 15:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-26 16:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-26 17:00:00,6.81,0.0,25.85,5.09226102736,0.0,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.19992779980000003,0.0,0.0,10.5
2020-01-26 18:00:00,6.81,0.0,25.85,5.09226102736,32.27293916330999,50.79,0.0,0.20592563520000004,6.2,0.0,91.11,0.0,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6658599999999999,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 19:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 20:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 21:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 22:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-26 23:00:00,6.81,0.0,25.85,5.09226102736,38.4,50.79,2.55,0.20592563520000004,6.2,0.0,91.11,17.59,0.0,28.02,0.5597978441100001,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.19992779980000003,0.0,0.0,10.5
2020-01-27 00:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,24.022939163309992,0.21992057875,0.0,0.0,10.5
2020-01-27 01:00:00,6.81,0.0,25.85,3.8101240496799997,32.27293916330999,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 02:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 03:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 04:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,22.559684520709993,0.6157776296699999,22.970000000000002,55.0,65.24,0.0,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 05:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,7.721980241309993,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 06:00:00,6.81,0.0,25.85,3.8101240496799997,32.27293916330999,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6658599999999999,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 07:00:00,6.81,0.0,25.85,3.8101240496799997,32.27293916330999,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,0.0,0.21992057875,0.0,0.0,10.5
2020-01-27 08:00:00,6.81,0.0,25.85,3.8101240496799997,37.94504795516008,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.21992057875,0.0,0.0,10.5
2020-01-27 09:00:00,6.81,0.0,25.85,3.8101240496799997,37.94504795516008,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.21992057875,0.0,0.0,10.5
2020-01-27 10:00:00,6.81,0.0,25.85,3.8101240496799997,37.94504795516008,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 11:00:00,6.81,0.0,25.85,3.8101240496799997,32.424677492740116,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.150000000000002,0.21992057875,0.0,0.0,10.5
2020-01-27 12:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 13:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 14:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 15:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 16:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 17:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 18:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6658599999999999,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 19:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 20:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 21:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 22:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-27 23:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-28 00:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.21992057875,0.0,0.0,10.5
2020-01-28 01:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,11.770917946000178,0.21992057875,0.0,0.0,10.5
