,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-07-16 02:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,4.313819620499999
2020-07-16 03:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,4.313819620499999
2020-07-16 04:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,4.313819620499999
2020-07-16 05:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,10.5
2020-07-16 06:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,10.5
2020-07-16 07:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,11.775491431348286,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,9.72,10.43002071895171,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.0699747289,69.0,0.0,10.5
2020-07-16 08:00:00,6.81,6.23,25.850000000000005,4.51167069756,2.0335165146802088,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,1.8283510373603349,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 09:00:00,6.81,6.23,25.850000000000005,4.51167069756,2.0335165146802088,50.790000000000006,1.4125645807820888,0.0720739728,6.2,0.0,91.11,9.038299053613656,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,7.6,10.5
2020-07-16 10:00:00,6.81,6.23,25.850000000000005,4.51167069756,2.0335165146802088,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,9.038299053613656,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 11:00:00,6.81,6.23,25.850000000000005,4.51167069756,2.0335165146802088,50.790000000000006,1.4125645807820888,0.0720739728,6.2,0.0,91.11,9.038299053613656,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 12:00:00,6.81,6.23,25.850000000000005,4.51167069756,2.0335165146802088,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,9.038299053613656,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 13:00:00,6.81,6.23,25.850000000000005,4.51167069756,5.028664027913884,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 14:00:00,6.81,6.23,25.850000000000005,4.51167069756,29.944161173673855,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.819214640339375,0.0699747289,69.0,0.0,10.5
2020-07-16 15:00:00,6.81,6.23,25.850000000000005,4.51167069756,31.521978107279974,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,24.106299075533247,0.0699747289,69.0,0.0,10.5
2020-07-16 16:00:00,6.81,6.23,25.850000000000005,4.51167069756,31.521978107279974,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-16 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-07-16 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-07-16 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-16 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-16 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-16 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,0.0,1.4125645807820888,0.0720739728,6.2,4.912939163309993,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-16 23:00:00,6.81,6.23,25.85,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,7.745218629034824,0.0699747289,69.0,0.0,10.5
2020-07-17 00:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,13.666518629034869,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.0699747289,69.0,0.0,10.5
2020-07-17 01:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 02:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 03:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 04:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 05:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 06:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,0.0,0.0,0.19592924946,0.0,55.0,65.24,0.09334435043,6.13,0.0,120.0,0.0,0.0699747289,69.0,0.0,9.999081798368195
2020-07-17 07:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,0.0,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,4.244474427054868,0.0699747289,69.0,0.0,10.5
2020-07-17 08:00:00,6.81,6.23,0.0,4.51167069756,33.100088925171505,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,21.799992782843276,0.0699747289,69.0,0.0,10.5
2020-07-17 09:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 10:00:00,6.81,6.23,25.85,4.51167069756,33.100088925171505,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.0699747289,69.0,0.0,10.5
2020-07-17 11:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 12:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,0.0,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.0699747289,69.0,0.0,10.5
2020-07-17 13:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,32.36598289308333,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 14:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,50.061801473683346,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.0699747289,69.0,0.0,10.5
2020-07-17 15:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.970000000000002,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.150000000000002,0.0699747289,69.0,0.0,10.5
2020-07-17 16:00:00,6.81,6.23,25.850000000000005,4.51167069756,33.100088925171505,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 17:00:00,6.81,6.23,25.85,4.51167069756,33.100088925171505,50.79,1.4125645807820915,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 18:00:00,6.81,6.23,25.85,4.51167069756,36.33331259473445,50.79,1.4125645807820888,0.0720739728,6.2,6.97962656857554,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,7.6,10.5
2020-07-17 19:00:00,6.81,6.23,25.85,4.51167069756,36.33331259473445,50.79,1.4125645807820888,0.0720739728,6.2,6.97962656857554,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 20:00:00,6.81,6.23,25.85,4.51167069756,36.333312594734444,50.79,1.4125645807820888,0.0720739728,6.2,6.979626568575547,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 21:00:00,6.81,6.23,25.85,4.51167069756,28.9107802104244,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,30.15,0.0699747289,69.0,0.0,10.5
2020-07-17 22:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,2.9710164727202937,0.0699747289,69.0,0.0,10.5
2020-07-17 23:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,1.4125645807820888,0.0720739728,6.2,0.0,91.11,17.59,9.72,28.02,0.19592924946,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,2.9710164727202937,0.0699747289,69.0,0.0,10.5
2020-07-18 00:00:00,6.81,6.23,25.85,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,3.9548377766900558,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.09334435043,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 01:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,9.72,8.33206185855991,0.16793935667999998,22.97,55.0,65.24,0.09778931855999999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 02:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,5.216552875459996,55.0,65.24,0.10223428865999999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 03:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.10667925679,6.13,16.902551030330017,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 04:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820915,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.11112422689,6.13,14.006219036164993,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 05:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820915,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.11556919501999999,6.13,14.006219036164993,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 06:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.12001416511999999,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,0.0
2020-07-18 07:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,9.037516502050053,55.0,65.24,0.12445913325,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 08:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,0.0,0.0,11.281352829140047,0.16793935667999998,22.970000000000002,55.0,65.24,0.12890410138,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 09:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,2.793956865420057,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.13334907148,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 10:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,2.793956865420057,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.13779403960999997,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 11:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,2.793956865420057,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.14223900970999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 12:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,2.793956865420057,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.14668397783999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 13:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,0.0,1.4125645807820888,0.0617776896,6.2,0.0,91.11,2.793956865420057,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.15112894793999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 14:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,7.000634192177685,1.4125645807820886,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.15557391606999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 15:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,7.000634192177586,1.4125645807820888,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.16001888616999999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 16:00:00,6.81,6.23,25.850000000000005,4.51167069756,0.0,7.000634192177813,1.4125645807820888,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.1644638543,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 17:00:00,6.81,6.23,25.85,4.51167069756,0.0,7.000634192177813,1.4125645807821456,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.1689088244,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,11.04,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.17335379253,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,7.6,10.5
2020-07-18 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,11.04,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.17779876263,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,7.6,10.5
2020-07-18 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.18224373076,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-07-18 21:00:00,6.81,6.23,25.85,4.51167069756,19.28770025023006,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,0.0,0.16793935667999998,22.97,55.0,65.24,0.18668869888999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 22:00:00,6.81,6.23,25.85,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.19113366898999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-18 23:00:00,6.81,6.23,25.85,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.19557863711999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 00:00:00,6.81,6.23,25.85,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.20002360721999998,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 01:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.19835674293999997,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 02:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.19668988063,6.13,9.663369569605493,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 03:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.19502301635,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 04:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.19335615403999998,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.412145106587083
2020-07-19 05:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.19168928976,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.41214510658708
2020-07-19 06:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.19002242745,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,0.0
2020-07-19 07:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.3351264681177213,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.18835556317,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,0.0
2020-07-19 08:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.8209148060842324,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.18668869888999998,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 09:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,1.8209148060842324,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.18502183658,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 10:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.1833549723,6.13,0.0,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 11:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.18168810998999999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 12:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.18002124571,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 13:00:00,6.81,6.23,0.0,4.51167069756,0.0,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.1783543834,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 14:00:00,6.81,6.23,0.0,4.51167069756,38.4,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.17668751912,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 15:00:00,6.81,6.23,0.0,4.51167069756,38.4,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.17502065681,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 16:00:00,6.81,6.23,25.850000000000005,4.51167069756,38.4,0.0,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,0.0,0.16793935667999998,0.0,55.0,65.24,0.17335379253,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 17:00:00,6.81,6.23,25.850000000000005,4.51167069756,38.4,50.790000000000006,2.55,0.0617776896,6.2,0.0,91.11,0.0,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.17168693022,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-07-19 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,11.04,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.17002006594,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,7.6,10.5
2020-07-19 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,11.04,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.16835320166,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,7.6,10.5
2020-07-19 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.16668633935,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
