,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-02-29 02:00:00,6.81,0.0,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,8.109151963673867,0.12995307090000002,0.0,3.736361347714015,10.5
2020-02-29 03:00:00,6.81,0.0,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,3.736361347714015,10.5
2020-02-29 04:00:00,6.81,0.0,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,3.7502448879999832,0.12995307090000002,0.0,3.736361347714015,10.5
2020-02-29 05:00:00,6.81,0.0,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,7.418620473350018,0.12995307090000002,0.0,3.736361347714015,10.5
2020-02-29 06:00:00,6.81,0.0,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,7.418620473350018,0.12995307090000002,0.0,2.4717409907140153,10.5
2020-02-29 07:00:00,6.81,0.0,25.85,4.24556679326,36.26759472469401,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,0.0,0.0,10.5
2020-02-29 08:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,17.354132312341942,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-02-29 09:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,17.354132312341942,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,6.187260927359915,10.5
2020-02-29 10:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,15.850673071043786,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 11:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 12:00:00,6.81,0.0,25.85,4.24556679326,23.537577429141848,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 13:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 14:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 15:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 16:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 17:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,11.00959209694792,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-02-29 18:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-02-29 19:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-02-29 20:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-02-29 21:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-02-29 22:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.395845223114202,10.5
2020-02-29 23:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 00:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 01:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 02:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 03:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,20.0271621311954,0.12995307090000002,0.0,3.736361347714015,10.5
2020-03-01 04:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,3.736361347714015,10.5
2020-03-01 05:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,3.736361347714015,10.5
2020-03-01 06:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,2.227632105694015,10.5
2020-03-01 07:00:00,1.8830808046599934,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.0,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,0.0,10.5
2020-03-01 08:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,22.269668262704727,0.12995307090000002,0.0,0.0,10.5
2020-03-01 09:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,0.0,0.0,10.5
2020-03-01 10:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-01 11:00:00,6.81,0.0,25.85,4.51167069756,12.921755239478017,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-01 12:00:00,6.81,0.0,25.85,4.51167069756,12.921755239478017,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,0.0,0.0,10.5
2020-03-01 13:00:00,6.81,0.0,25.85,4.51167069756,12.921755239478017,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-01 14:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,0.0,0.17411404672752726,10.5
2020-03-01 15:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 16:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 17:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-01 18:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-01 19:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 20:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 21:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 22:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-01 23:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-02 00:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 01:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 02:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,14.015558747999883,0.11995667885,0.0,0.0,10.5
2020-03-02 03:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.11995667885,0.0,0.0,10.5
2020-03-02 04:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.11995667885,0.0,0.0,10.5
2020-03-02 05:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,26.373900663999976,0.11995667885,0.0,0.0,10.5
2020-03-02 06:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 07:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 08:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 09:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 10:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 11:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-03-02 12:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 13:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 14:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 15:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 16:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 17:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 18:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-03-02 19:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-03-02 20:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-03-02 21:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-03-02 22:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-02 23:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-03-03 00:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 01:00:00,6.81,0.0,25.85,3.8101240496799997,27.378214191999945,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 02:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.10996029195,0.0,0.0,10.5
2020-03-03 03:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.10996029195,0.0,0.0,10.5
2020-03-03 04:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,0.0,0.10996029195,0.0,0.0,10.5
2020-03-03 05:00:00,6.81,0.0,25.85,3.8101240496799997,5.923059967999892,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 06:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 07:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 08:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 09:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 10:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,6.068188773495013,10.5
2020-03-03 11:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 12:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,6.426303549930047,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 13:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 14:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 15:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,1.7364129873937912,10.5
2020-03-03 16:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,5.800673924704256,10.5
2020-03-03 17:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.2541373255244821,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 18:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.10996029195,0.0,7.6,10.5
2020-03-03 19:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,7.6,10.5
2020-03-03 20:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,7.6,10.5
2020-03-03 21:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,7.6,10.5
2020-03-03 22:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-03-03 23:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
