,OR,SU,NO,CE
2020-07-24 22:00:00,0.0,0.0,0.0,0.0
2020-07-24 23:00:00,0.0,0.0,0.0,0.0
2020-07-25 00:00:00,0.0,0.0,0.0,0.0
2020-07-25 01:00:00,0.0,0.0,0.0,0.0
2020-07-25 02:00:00,7.6041,1.9179000000000093,0.0,0.0
2020-07-25 03:00:00,-7.6041,3.2864999999999984,0.0,0.0
2020-07-25 04:00:00,0.0,3.2966999999999986,0.9996000000000027,1.2782999999999953
2020-07-25 05:00:00,1.2798000000000016,3.2711999999999986,6.528899999999999,6.3279000000000005
2020-07-25 06:00:00,14.8338,3.5483999999999982,6.678299999999999,6.7989000000000015
2020-07-25 07:00:00,14.366399999999999,3.402899999999998,6.341999999999999,6.520500000000001
2020-07-25 08:00:00,2.7236446931914777,0.5147999999999975,3.1644000000000005,2.0676000000000023
2020-07-25 09:00:00,-8.7486,0.6540000000000035,1.8975477069914461,-6.1212
2020-07-25 10:00:00,-9.0297,-3.184090171457129,1.9004522930085521,-6.1974
2020-07-25 11:00:00,-8.9862,3.0368999999999984,-1.1783207260484971,5.7105000000000015
2020-07-25 12:00:00,13.152,-3.5875098285428706,0.2535008962942946,2.009999999999998
2020-07-25 13:00:00,8.854037170037145,3.2354999999999983,0.41121982975420224,5.722500000000001
2020-07-25 14:00:00,6.060818136771378,-0.09240000000000137,-0.23760000000000048,0.921599999999998
2020-07-25 15:00:00,-0.25560000000000116,-2.7576,0.3552000000000035,0.05040000000000333
2020-07-25 16:00:00,-8.515199999999998,3.1583999999999985,0.41519999999999513,0.6011999999999986
2020-07-25 17:00:00,6.029699999999998,1.495199999999997,2.3388000000000027,3.3059999999999974
2020-07-25 18:00:00,-10.7601,-6.2838,-9.7269,-9.1137
2020-07-25 19:00:00,-10.6626,-6.3357,-9.8244,-8.9565
2020-07-25 20:00:00,-10.3422,-6.1599,-9.208799999999998,-8.577300000000001
2020-07-25 21:00:00,9.0729,-2.417399999999997,-1.1090999999999998,-2.3492999999999977
2020-07-25 22:00:00,-9.0729,0.0,0.0,0.0
2020-07-25 23:00:00,0.0,2.9696999999999987,0.0,0.0
2020-07-26 00:00:00,0.0,-2.9696999999999987,0.0,0.0
2020-07-26 01:00:00,0.0,1.2017627410513114,0.0,0.0
2020-07-26 02:00:00,0.0,-1.2017627410513114,0.0,0.0
2020-07-26 03:00:00,3.1388731800199565,1.0484185669600663,0.0,0.0
2020-07-26 04:00:00,-3.1388731800199565,3.550799999999999,6.152100000000003,0.0
2020-07-26 05:00:00,0.0,1.0863814330399366,-4.494,0.13799999999999635
2020-07-26 06:00:00,0.0,3.875099999999999,7.268099999999999,7.236000000000001
2020-07-26 07:00:00,3.153103839019977,4.021499999999999,6.872099999999999,6.959100000000001
2020-07-26 08:00:00,15.0189,3.7505999999999986,6.023699999999999,6.534900000000001
2020-07-26 09:00:00,11.123596160980018,0.8795999999999999,2.3292,1.0416000000000025
2020-07-26 10:00:00,0.8952000000000027,0.21600000000000108,1.8648000000000025,0.7547999999999995
2020-07-26 11:00:00,0.8219999999999992,-0.9411000000000023,1.0691999999999986,-5.7888
2020-07-26 12:00:00,0.15600000000000236,-4.7214,-4.994399999999999,3.1698059358198805
2020-07-26 13:00:00,-5.935500000000001,3.3347999999999978,4.765199999999998,3.6473940641801192
2020-07-26 14:00:00,-7.781699999999999,3.2468999999999992,1.1915999999999976,0.5063999999999993
2020-07-26 15:00:00,14.0988,-2.7743999999999964,1.0871999999999993,0.38640000000000185
2020-07-26 16:00:00,0.4511999999999965,3.1523999999999983,0.6899999999999977,0.23279999999999745
2020-07-26 17:00:00,2.221200000000003,1.0199999999999996,1.2948000000000022,1.779600000000002
2020-07-26 18:00:00,-10.749,-6.3804,-10.1532,-8.9778
2020-07-26 19:00:00,-10.689599999999999,-6.3045,-10.1136,-9.1287
2020-07-26 20:00:00,-3.0233999999999988,-6.1392,-7.285278821070065,-8.491499999999997
2020-07-26 21:00:00,-9.7608,-1.9215000000000009,-3.567521178929935,0.0
2020-07-26 22:00:00,0.0,0.0,0.0,0.0
2020-07-26 23:00:00,0.0,0.0,0.0,0.0
2020-07-27 00:00:00,0.0,3.428699999999999,0.0,0.0
2020-07-27 01:00:00,0.0,3.532499999999998,0.0,3.932879784999969
2020-07-27 02:00:00,12.35823495200006,3.5951999999999984,7.016399999999999,6.865800000000001
2020-07-27 03:00:00,14.751,3.5798999999999985,7.049999999999999,6.924000000000001
2020-07-27 04:00:00,2.4671650479999414,3.4727999999999986,4.069200000000002,2.4181202150000303
2020-07-27 05:00:00,-7.7343,-2.201399999999989,-0.9768000000000008,-4.229700000000001
2020-07-27 06:00:00,8.642699999999998,3.3854999999999977,5.751599999999999,6.219300000000001
2020-07-27 07:00:00,-7.453175484160084,0.7391999999999967,4.589099999999999,2.6628000000000043
2020-07-27 08:00:00,-9.904499999999999,-3.3004618965800034,-7.727099999999999,-6.81
2020-07-27 09:00:00,-6.9124437253800295,2.8892999999999986,3.5645999999999995,4.950000000000001
2020-07-27 10:00:00,3.469796949940271,-4.056042545140372,1.254000000000012,-5.888400000000008
2020-07-27 11:00:00,-9.684477740400155,2.6531999999999982,3.3947999999999983,4.902300000000001
2020-07-27 12:00:00,11.058000000000002,2.823299999999999,3.586199999999998,5.012100000000001
2020-07-27 13:00:00,3.478499999999995,0.6611044417203793,-3.781799999999997,-1.1501029094735777
2020-07-27 14:00:00,-11.2371,-1.2212999999999958,3.4511999999999983,-3.1348460271532304
2020-07-27 15:00:00,11.0364,-5.2965,-8.0178,-2.7665510633731962
2020-07-27 16:00:00,11.3391,2.8481999999999985,3.761399999999999,4.607400000000001
2020-07-27 17:00:00,11.380500000000001,2.533199999999998,3.6305999999999985,4.232100000000001
2020-07-27 18:00:00,-12.5772,-6.8366999999999996,-10.2651,-9.792
2020-07-27 19:00:00,-12.367799999999999,-6.677099999999999,-10.3572,-9.7779
2020-07-27 20:00:00,-12.1104,-6.552599999999999,-9.9933,-9.1773
2020-07-27 21:00:00,0.0,1.823999999999999,1.040651311999972,0.0
2020-07-27 22:00:00,9.548399999999999,2.5157999999999987,4.160399999999999,0.4322999999999997
2020-07-27 23:00:00,-9.548399999999999,2.871299999999999,0.12484868800002857,5.411700000000001
2020-07-28 00:00:00,0.0,-4.925999999999999,-5.3259,-5.844
2020-07-28 01:00:00,0.0,3.319499999999999,0.0,3.3368999999999946
2020-07-28 02:00:00,2.71485608999987,3.3440999999999983,6.8321999999999985,6.268800000000001
2020-07-28 03:00:00,13.8111,3.465299999999999,6.9525,6.326400000000001
2020-07-28 04:00:00,10.83924837699982,3.3008999999999986,4.577700000000004,6.215100000000001
2020-07-28 05:00:00,-6.618104466999693,3.200099999999999,-2.340600000000002,1.6992000000000012
2020-07-28 06:00:00,13.4397,0.1842000000000077,5.978999999999999,-1.4049144899996122
2020-07-28 07:00:00,-6.045479805312162,0.34919999999999973,4.406400000000001,3.9921144899996115
2020-07-28 08:00:00,-10.709999999999999,1.4987999999999992,-7.3854342547326155,-6.9486
2020-07-28 09:00:00,-11.055,-5.3667,-4.461027973952554,-7.152
2020-07-28 10:00:00,-6.376320194687835,1.7298000000000027,-7.063137771314809,-3.395399654909909
2020-07-28 11:00:00,0.0,-5.376899999999999,3.1487999999999996,0.9062388320875243
2020-07-28 12:00:00,9.206085420487419,2.7914999999999983,3.342299999999998,4.8477000000000015
2020-07-28 13:00:00,2.4852981682450803,-5.3408999999999995,3.269099999999998,-3.34343917717762
2020-07-28 14:00:00,-9.7059835887325,2.923799999999998,3.361799999999999,4.755600000000001
2020-07-28 15:00:00,11.3076,2.857199999999999,3.452399999999999,4.570500000000001
2020-07-28 16:00:00,11.5242,2.582399999999999,3.639599999999999,4.546800000000002
2020-07-28 17:00:00,11.3553,2.4425999999999988,3.532799999999999,4.035600000000001
2020-07-28 18:00:00,-12.2643,-6.7911,-10.5273,-9.9714
2020-07-28 19:00:00,-12.173399999999999,-6.7943999999999996,-10.594800000000001,-9.8538
2020-07-28 20:00:00,-11.7348,-6.6045,-10.122300000000001,-9.4314
2020-07-28 21:00:00,0.0,0.0,0.0,0.0
2020-07-28 22:00:00,0.0,0.0,0.0,0.0
2020-07-28 23:00:00,0.0,0.0,0.0,0.0
2020-07-29 00:00:00,0.0,0.0,0.0,0.0
2020-07-29 01:00:00,0.0,3.1737000000000055,0.0,2.681730357509963
2020-07-29 02:00:00,13.527195778769993,3.298499999999999,6.797999999999999,6.188100000000001
2020-07-29 03:00:00,14.08387008799997,3.309899999999999,6.697199999999999,6.212100000000001
2020-07-29 04:00:00,4.350934133230027,3.3080999999999987,6.086400000000005,6.149100000000002
2020-07-29 05:00:00,1.2479999999999976,3.158999999999999,1.929599999999997,2.9453696424900286
2020-07-29 06:00:00,-0.45480000000000587,3.2171999999999983,2.4540000000000006,0.10200000000000031
2020-07-29 07:00:00,-6.324679055882314,-5.1156,4.384499999999998,-6.6783
2020-07-29 08:00:00,-10.4169,-5.247,-7.9368,-7.2618
2020-07-29 09:00:00,-10.6671,-5.3613,-6.575402727145075,-0.9172608132774975
2020-07-29 10:00:00,-5.346520944117685,-3.672299999999993,-5.627697272854915,-7.465199999999999
2020-07-29 11:00:00,0.0,2.6849999999999987,3.145199999999999,0.564460813277492
2020-07-29 12:00:00,11.6622,2.8286999999999987,3.3527999999999984,4.639800000000001
2020-07-29 13:00:00,2.8731178555088377,2.852099999999999,3.2249999999999996,4.373100000000001
2020-07-29 14:00:00,11.5515,2.8526999999999987,3.2243999999999975,4.437900000000001
2020-07-29 15:00:00,11.8695,2.903999999999999,3.2693999999999974,4.551900000000002
2020-07-29 16:00:00,2.3108821444911527,2.944499999999999,3.5054999999999987,4.4121000000000015
2020-07-29 17:00:00,1.8108000000000004,2.6039999999999983,3.361799999999999,4.138500000000001
2020-07-29 18:00:00,-11.658,-6.6369,-10.5462,-9.8874
2020-07-29 19:00:00,-11.6238,-6.646199999999999,-10.613399999999999,-9.8421
2020-07-29 20:00:00,-11.3121,-6.4581,-10.1343,-9.344100000000001
2020-07-29 21:00:00,-7.484099999999996,0.0,0.0,1.647529267799996
2020-07-29 22:00:00,0.0,2.534699999999998,0.0,4.485300000000001
2020-07-29 23:00:00,0.0,-2.534699999999998,0.0,-6.132829267799997
2020-07-30 00:00:00,0.0,3.2228999999999983,2.8676533219999953,0.0
2020-07-30 01:00:00,0.0,-3.2228999999999983,-1.315310031999985,4.135799999999993
2020-07-30 02:00:00,0.3933574020000208,3.297299999999998,6.677699999999999,6.133800000000001
2020-07-30 03:00:00,14.1357,3.533999999999999,6.710099999999999,6.208500000000001
2020-07-30 04:00:00,10.237968380999867,3.388098163000109,4.631856709999992,6.105900000000002
2020-07-30 05:00:00,8.13337421700011,-4.565099999999999,-1.3587000000000025,1.2160537479999078
2020-07-30 06:00:00,-0.2880000000000038,3.6374999999999984,5.540699999999999,-2.6770537479999064
2020-07-30 07:00:00,-0.7819301553255968,3.4130999999999982,4.078800000000001,-6.5931
2020-07-30 08:00:00,-10.288499999999999,-4.9584,-7.809,-7.1834999999999996
2020-07-30 09:00:00,-10.4868,-5.024399999999999,-8.115,-7.346399999999999
2020-07-30 10:00:00,-10.65,3.0275999999999987,3.274499999999998,0.6406276766400083
2020-07-30 11:00:00,-0.405169844674397,-4.0930981630000955,-5.096399999999992,1.1323611034546275
2020-07-30 12:00:00,11.5935,3.0836999999999986,3.493199999999999,4.805400000000001
2020-07-30 13:00:00,4.157408739766936,3.0557999999999987,3.425699999999999,4.641000000000001
2020-07-30 14:00:00,6.4318886849656565,3.067799999999999,3.392699999999998,4.742700000000002
2020-07-30 15:00:00,-3.382100947699641,3.059099999999998,3.521399999999999,3.461111219905355
2020-07-30 16:00:00,11.8074,3.0092999999999988,3.690299999999999,4.656600000000002
2020-07-30 17:00:00,4.735203522967048,2.6111999999999993,3.4982999999999995,4.360800000000001
2020-07-30 18:00:00,-12.0102,-6.5406,-10.496699999999999,-9.6825
2020-07-30 19:00:00,-11.867099999999999,-6.5691,-10.5612,-9.615899999999998
2020-07-30 20:00:00,-11.466,-6.4338,-10.0506,-9.1422
2020-07-30 21:00:00,0.0,2.053799999999999,2.665799999999999,1.8584999999999994
2020-07-30 22:00:00,0.0,-2.053799999999999,3.4662000000000006,4.609500000000001
2020-07-30 23:00:00,0.0,0.0,-6.132,-6.468
2020-07-31 00:00:00,7.023314501261439,0.0,6.186599999999999,0.0
2020-07-31 01:00:00,-7.023314501261439,3.453599999999998,-2.818204822303989,2.7806999999999924
2020-07-31 02:00:00,5.059857509434636,3.7646999999999986,6.778499999999999,6.266400000000001
2020-07-31 03:00:00,14.016435964434692,3.7775999999999987,6.853799999999999,6.3900000000000015
2020-07-31 04:00:00,12.783706526130672,3.888899999999998,2.112904822303989,6.314100000000002
2020-07-31 05:00:00,-8.2677,2.7888000000000073,1.8420000000000023,-5.7264
2020-07-31 06:00:00,-8.1177,-0.7344000000000008,2.2943999999999996,-5.5737
2020-07-31 07:00:00,-9.3072,-4.4738999999999995,-6.9474,-6.1884
2020-07-31 08:00:00,1.3817824685206386,-3.237318174760503,3.831299999999999,-4.262700000000001
2020-07-31 09:00:00,-7.549182468520641,-4.7757,3.4514999999999993,4.793700000000001
2020-07-31 10:00:00,0.0,-4.4522818252394964,0.8565000000000005,0.008810436158803725
2020-07-31 11:00:00,0.0,1.2099629325800771,3.362399999999999,3.183586081237621
2020-07-31 12:00:00,11.206800000000001,3.3062999999999985,3.6224999999999996,4.980900000000002
2020-07-31 13:00:00,10.262999999999998,3.3035999999999985,-2.9909999999999926,0.18260348260356807
2020-07-31 14:00:00,10.9428,3.9998999999999985,3.496199999999998,4.915800000000001
2020-07-31 15:00:00,11.1066,4.091699999999999,-0.9255116524900018,4.706700000000001
2020-07-31 16:00:00,-1.4063999999999979,1.3109370674199283,-0.46888834751000275,4.847100000000001
2020-07-31 17:00:00,-0.34200000000000585,2.742000000000001,0.22680000000000078,1.6211999999999982
2020-07-31 18:00:00,-12.222,-6.158399999999999,-10.2777,-9.649199999999999
2020-07-31 19:00:00,-12.004199999999999,-6.1647,-10.3515,-9.498716483000152
2020-07-31 20:00:00,-11.6085,-6.077999999999999,-2.596949112331856,-9.0426
2020-07-31 21:00:00,-5.936099999999996,-1.5633000000000017,-7.538250887668143,-1.0498835169998486
2020-07-31 22:00:00,11.954400000000001,0.0,3.9799130876800177,0.0
2020-07-31 23:00:00,-7.84858468095004,3.188399999999998,1.5202869123199818,5.472900000000001
2020-08-01 00:00:00,11.901884680950038,3.425399999999999,-5.5001999999999995,0.08789999999999942
2020-08-01 01:00:00,-8.1516,3.6587999999999985,0.0,-5.5608
2020-08-01 02:00:00,-7.8561,-4.3971,6.744899999999999,0.0
2020-08-01 03:00:00,9.428349733770123,-4.3359,-4.6395,6.468000000000001
2020-08-01 04:00:00,-1.6517497337701226,2.847000000000004,1.2322953230000735,-5.313
2020-08-01 05:00:00,-7.7766,-4.3866,-3.337695323000072,-1.1550000000000011
2020-08-01 06:00:00,15.002099999999999,4.059299999999999,6.958799999999998,6.759600000000002
2020-08-01 07:00:00,-7.826999999999999,3.9338999999999977,5.51745745307006,3.727065831336657
2020-08-01 08:00:00,-7.1751,3.7634999999999987,5.5493999999999994,5.898600000000001
2020-08-01 09:00:00,0.0,1.58268489434667,4.997699999999998,5.608200000000001
2020-08-01 10:00:00,0.0,1.0843151056533369,-6.8418,3.172934168663339
2020-08-01 11:00:00,0.0,3.5822999999999983,-7.0466999999999995,-3.269806865869981
2020-08-01 12:00:00,0.0,-0.18240000000000123,4.555799999999999,2.7866092058499703
2020-08-01 13:00:00,0.0,-4.256999999999994,4.7189999999999985,0.6043976600199983
2020-08-01 14:00:00,12.1221,3.6389999999999985,4.666499999999999,-0.40800000000000125
2020-08-01 15:00:00,3.632399999999995,-4.5198,-3.2887574530700476,-6.6579
2020-08-01 16:00:00,12.1851,3.5573999999999986,4.634399999999999,5.100900000000001
2020-08-01 17:00:00,12.0012,3.218399999999998,4.298999999999999,4.737000000000001
2020-08-01 18:00:00,-12.075,-5.957999999999999,-9.8115,-9.0552
2020-08-01 19:00:00,-11.8929,-6.0954,-9.868799999999998,-9.1698
2020-08-01 20:00:00,-11.424299999999999,-5.359707714384999,-0.7050000000000036,-1.8453
2020-08-01 21:00:00,-4.548599999999999,-2.048492285615003,-8.3355,-7.9893
2020-08-01 22:00:00,4.394330195919977,0.0,0.0,0.0
2020-08-01 23:00:00,4.181469804080024,3.2684999999999986,5.247599999999999,5.569500000000001
2020-08-02 00:00:00,-8.575800000000001,-3.2684999999999986,-5.247599999999999,-5.569500000000001
2020-08-02 01:00:00,7.8885,3.6542999999999983,6.659999999999999,6.385800000000001
2020-08-02 02:00:00,-7.8885,3.752699999999998,-2.610792116500048,-1.4538000000000002
2020-08-02 03:00:00,14.2512,1.108442010229986,0.3649921165000478,-4.932
2020-08-02 04:00:00,-6.617100000000001,-4.198442010229982,-4.414199999999999,5.1762
2020-08-02 05:00:00,-7.6341,-4.317,0.0,-5.1762
2020-08-02 06:00:00,15.2742,4.271399999999998,7.405799999999999,7.158000000000001
2020-08-02 07:00:00,13.555799999999998,4.181099999999999,6.893399999999999,6.823200000000002
2020-08-02 08:00:00,2.282399999999999,3.8252999999999986,6.114599999999999,6.434700000000001
2020-08-02 09:00:00,1.6872000000000007,0.2120171866099696,-0.005999999999996675,1.8116999999999948
2020-08-02 10:00:00,-8.5191,-3.3010512319098986,5.101799999999999,-1.9501161132599911
2020-08-02 11:00:00,1.0935527585399427,-4.5375,-6.679799999999999,-5.8833
2020-08-02 12:00:00,11.054347241460057,3.6530999999999985,0.13920000000000243,3.765416113259988
2020-08-02 13:00:00,-9.315,3.5744999999999987,4.698299999999999,5.769600000000001
2020-08-02 14:00:00,2.9428370724850197,3.4262999999999986,4.449899999999999,-0.1427999999999976
2020-08-02 15:00:00,7.954962927514977,3.282899999999999,-3.0249000000000024,1.2167999999999992
2020-08-02 16:00:00,0.07920000000000726,0.609534045299938,4.164899999999999,0.5135999999999967
2020-08-02 17:00:00,1.0715999999999966,1.6188000000000002,0.9803999999999995,1.644000000000002
2020-08-02 18:00:00,-12.027,-6.2016,-9.950999999999999,-9.06
2020-08-02 19:00:00,-11.87568,-6.1989,-9.9279,-4.141049779770086
2020-08-02 20:00:00,-11.5848,-2.6618999999999984,-9.3939,-8.6637
2020-08-02 21:00:00,-3.6745199999999993,-5.7540000000000004,-0.9648000000000003,-5.296050220229914
2020-08-02 22:00:00,0.0,0.0,0.0,0.0
2020-08-02 23:00:00,0.0,3.167699999999998,5.0232,5.5107
2020-08-03 00:00:00,0.0,-3.167699999999998,-5.0232,-5.5107
2020-08-03 01:00:00,0.0,1.8052491305983551,0.0,0.5795999999999966
2020-08-03 02:00:00,11.082213207368781,3.545399999999998,3.249600000000001,6.722100000000001
2020-08-03 03:00:00,14.2617,3.583199999999998,7.177199999999999,6.731400000000002
2020-08-03 04:00:00,5.072940954459909,3.543899999999998,7.097999999999999,6.594900000000001
2020-08-03 05:00:00,-8.1792,0.8308508694016581,2.1515999999999984,-5.7714
2020-08-03 06:00:00,2.806945838171316,3.3710999999999984,2.5752000000000024,5.893200000000001
2020-08-03 07:00:00,12.5802,3.131099999999998,4.649999999999999,5.222999999999999
2020-08-03 08:00:00,2.3997683915700136,0.9491999999999976,3.5964000000000027,-7.0533
2020-08-03 09:00:00,5.724231608429989,-3.719455982930043,-7.890599999999999,-7.168499999999999
2020-08-03 10:00:00,-1.1146411980799087,-5.374199999999999,2.34963711637403,2.3706268491959577
2020-08-03 11:00:00,-5.033558801920094,2.732999999999998,3.236699999999999,4.601700000000001
2020-08-03 12:00:00,9.669,2.8352999999999993,3.4130999999999982,4.742400000000001
2020-08-03 13:00:00,2.1552000000000007,0.9030559829300486,1.025962883625965,4.597500000000001
2020-08-03 14:00:00,-12.7953,2.8394999999999984,-0.15119999999999578,-2.437487608220337
2020-08-03 15:00:00,-12.2454,-5.199,-0.6961772022548018,3.9614607590243764
2020-08-03 16:00:00,-1.7573363894952472,2.838899999999998,-4.432322797745197,-4.221600000000002
2020-08-03 17:00:00,10.527,2.551199999999999,3.650999999999999,4.328400000000001
2020-08-03 18:00:00,-13.303799999999999,-6.7238999999999995,-10.4448,-9.7926
2020-08-03 19:00:00,-13.1046,-6.6575999999999995,-10.5654,-9.8226
2020-08-03 20:00:00,-8.74536361050476,-6.3699,-9.9939,-9.4086
2020-08-03 21:00:00,0.0,-1.4168999999999947,0.0,-0.6701999999999995
2020-08-03 22:00:00,0.0,0.0,0.0,0.0
2020-08-03 23:00:00,0.0,2.9639999999999986,0.0,0.0
2020-08-04 00:00:00,0.0,-2.9639999999999986,0.0,0.0
2020-08-04 01:00:00,0.0,3.0438000000000054,0.0,0.0
2020-08-04 02:00:00,6.1362000000000005,3.297299999999998,4.613532444769902,6.261900000000001
2020-08-04 03:00:00,13.6839,3.2387999999999986,6.796199999999999,6.408900000000001
2020-08-04 04:00:00,13.6251,3.238199999999998,6.690599999999999,6.189900000000001
2020-08-04 05:00:00,1.4268,3.1115999999999984,-0.6625324447699015,2.054453652269931
2020-08-04 06:00:00,-0.6108000000000047,3.2810999999999986,5.695799999999999,2.804046347730065
2020-08-04 07:00:00,5.592000000000006,0.571200000000001,4.462800000000001,2.725200000000001
2020-08-04 08:00:00,-11.3232,-5.1723,1.0644000000000027,-2.034299999999998
2020-08-04 09:00:00,0.7150219259499977,2.9438999999999993,3.4511999999999983,4.519500000000001
2020-08-04 10:00:00,-12.525599999999999,-5.116799999999989,0.9767999999999972,-7.370699999999999
2020-08-04 11:00:00,1.097551460963416,2.7491999999999983,-4.138500000000004,4.536600000000002
2020-08-04 12:00:00,9.3687,2.7773999999999983,3.3933,1.4554734627934636
2020-08-04 13:00:00,7.748761633893384,-5.3355,-8.1777,-7.1979
2020-08-04 14:00:00,8.9925,2.8175999999999988,2.5518738745767138,0.16452653720653387
2020-08-04 15:00:00,5.975064979193199,2.887199999999998,3.366299999999999,4.434000000000001
2020-08-04 16:00:00,-2.1156000000000006,2.8004999999999978,1.7123261254232958,4.411200000000001
2020-08-04 17:00:00,-6.049222962800002,-1.634400000000003,-0.7746000000000031,-0.5463000000000022
2020-08-04 18:00:00,-13.4202,-6.6309,-10.455899999999998,-9.803700000000001
2020-08-04 19:00:00,-13.3479,-6.5625,-10.549800000000001,-9.7497
2020-08-04 20:00:00,-12.9237,-6.3054,-10.0161,-9.2631
2020-08-04 21:00:00,-2.045377037199998,0.0,0.0,0.0
2020-08-04 22:00:00,0.0,0.0,0.0,0.0
2020-08-04 23:00:00,0.0,0.0,0.0,0.0
2020-08-05 00:00:00,0.0,3.269099999999998,0.0,0.0
2020-08-05 01:00:00,10.168750237984256,3.3854999999999977,0.0,1.850999999999999
2020-08-05 02:00:00,-2.7488502379842608,3.438299999999999,6.733799999999999,6.415800000000001
2020-08-05 03:00:00,13.4697,3.5894999999999984,6.791699999999999,6.5688
2020-08-05 04:00:00,13.411200000000001,3.616199999999999,5.730900000000002,6.434400000000001
2020-08-05 05:00:00,1.004400000000004,-2.7578999999999887,1.6824000000000012,1.1826729653231496
2020-08-05 06:00:00,-0.578400000000002,3.5588999999999977,2.0951999999999984,0.805727034676849
2020-08-05 07:00:00,5.9268,0.3731999999999971,4.456800000000001,2.8248000000000033
2020-08-05 08:00:00,5.493600000000001,0.9719999999999978,3.272400000000001,-7.0550999999999995
2020-08-05 09:00:00,-2.1998612336448673,-1.8845999999999954,-8.130899999999999,-5.107558508300709
2020-08-05 10:00:00,-11.054138766355138,2.9549999999999983,1.6106680329172605,-7.2246
2020-08-05 11:00:00,9.218399999999999,-3.7635000000000005,-5.413557155017742,4.496400000000001
2020-08-05 12:00:00,9.1668,3.116699999999999,3.3971999999999998,4.813500000000001
2020-08-05 13:00:00,1.5467999999999975,0.1296000000000035,3.1977449351503537,4.394100000000002
2020-08-05 14:00:00,-0.5651999999999973,-1.194017121130372,3.2865,-3.820141491699303
2020-08-05 15:00:00,-3.1092000000000013,-2.4155828788696283,3.4388999999999985,4.192500000000002
2020-08-05 16:00:00,-1.4664000000000001,2.986799999999998,-5.108955813049871,4.431300000000001
2020-08-05 17:00:00,-2.0579999999999927,2.5919999999999987,3.775199999999999,4.360800000000001
2020-08-05 18:00:00,-13.3494,-6.5793,-10.2555,-10.0944
2020-08-05 19:00:00,-13.1214,-6.7377,-10.3326,-9.8592
2020-08-05 20:00:00,-12.749699999999999,-6.6399,-9.9429,-9.440999999999999
2020-08-05 21:00:00,-6.405900000000001,-2.010299999999998,-0.28499999999999837,-0.1698000000000004
2020-08-05 22:00:00,0.0,0.0,0.0,0.0
2020-08-05 23:00:00,0.0,2.280248203590048,0.0,0.0
2020-08-06 00:00:00,0.0,-2.280248203590048,0.0,0.0
2020-08-06 01:00:00,0.0,0.0,0.0,0.0
2020-08-06 02:00:00,0.0,3.326999999999998,0.0,0.9053999999999967
2020-08-06 03:00:00,11.919517474414278,0.6285000000000087,3.1480627064133566,6.639300000000001
2020-08-06 04:00:00,-3.6158174744142766,3.545399999999998,6.776099999999999,6.654000000000001
2020-08-06 05:00:00,-8.303700000000001,3.4640999999999984,1.2106372935866432,-5.4384
2020-08-06 06:00:00,14.3733,3.6911999999999985,6.9563999999999995,6.745800000000001
2020-08-06 07:00:00,13.6053,3.5357999999999983,2.871600000000001,6.300300000000001
2020-08-06 08:00:00,8.991,0.4451999999999998,2.826000000000004,2.1647999999999996
2020-08-06 09:00:00,-2.4883931981064507,-3.5274296030369214,2.5283999999999978,0.872399999999999
2020-08-06 10:00:00,6.10759319810645,-4.816199999999999,-5.597544719448649,0.5291999999999994
2020-08-06 11:00:00,-10.5102,3.2597999999999985,2.1856447194486464,-0.120000000000001
2020-08-06 12:00:00,0.35061226008866697,3.346799999999998,4.6023,-0.47399999999999665
2020-08-06 13:00:00,3.646487544753363,-1.0979703969630776,-0.045599999999996754,-4.769700000000004
2020-08-06 14:00:00,9.55150019515797,3.3065999999999987,-4.2057,5.399700000000001
2020-08-06 15:00:00,-0.2688000000000059,0.18000000000000327,4.532099999999999,0.6083999999999996
2020-08-06 16:00:00,-10.678799999999999,-1.5501000000000005,-0.3072000000000017,-3.7851
2020-08-06 17:00:00,10.143600000000006,2.919299999999998,1.5660000000000025,4.955100000000001
2020-08-06 18:00:00,-12.8172,-6.1659,-9.6972,-9.236999999999998
2020-08-06 19:00:00,-12.707699999999999,-6.2501999999999995,-9.8349,-9.189599999999999
2020-08-06 20:00:00,-12.45,-6.054,-9.349499999999999,-8.760600000000004
2020-08-06 21:00:00,-4.848300000000002,-2.187900000000001,-0.16560000000000308,0.0
2020-08-06 22:00:00,0.0,0.0,0.0,0.0
2020-08-06 23:00:00,0.0,0.0,0.0,0.0
2020-08-07 00:00:00,0.0,0.0,0.0,0.0
2020-08-07 01:00:00,0.0,0.8748000000000058,0.0,0.0
2020-08-07 02:00:00,1.4942647799999236,3.690299999999999,6.986999999999998,6.639000000000001
2020-08-07 03:00:00,13.914,3.8069999999999986,7.004999999999999,6.672600000000001
2020-08-07 04:00:00,13.697495961590112,3.8600999999999983,4.365600000000001,4.373686952175044
2020-08-07 05:00:00,-8.4282,4.020599999999998,1.0763999999999996,4.367113047824951
2020-08-07 06:00:00,12.441239258409965,0.5939999999999976,0.0552000000000028,-0.8063999999999965
2020-08-07 07:00:00,6.416399999999996,0.578400000000002,3.0924000000000014,2.195999999999998
2020-08-07 08:00:00,1.9903651808098104,0.632399999999997,3.4571999999999967,2.2104
2020-08-07 09:00:00,5.986034819190195,0.7164000000000001,2.5380000000000003,0.911999999999999
2020-08-07 10:00:00,2.265599999999999,0.1992000000000047,-7.3401,0.14692977040979827
2020-08-07 11:00:00,-7.304099999999998,-4.8249,3.9686999999999992,0.599470229590203
