,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-04-07 12:00:00,0.0,0.0,19.393145211803756,272.5,0.0,27.575234157699995
2020-04-07 13:00:00,0.0,0.0,17.75298053204153,272.5,0.0,35.879284304699986
2020-04-07 14:00:00,0.0,0.0,17.232980532041474,272.5,0.0,31.817108763680004
2020-04-07 15:00:00,0.0,0.0,33.782980532041535,272.5,0.0,48.93467675868001
2020-04-07 16:00:00,0.0,0.0,27.85053471777703,272.5,0.0,57.937245308719994
2020-04-07 17:00:00,0.0,0.0,24.59839256986998,272.14327499999996,0.0,78.06241740768
2020-04-07 18:00:00,0.0,0.0,0.0,185.90423906487555,31.914207430129935,22.43777417036401
2020-04-07 19:00:00,0.0,0.0,0.0,179.07547711967547,37.44320743013003,19.877774170364006
2020-04-07 20:00:00,0.0,0.0,0.0,206.60578000000004,26.362027430129952,19.686472849039504
2020-04-07 21:00:00,0.0,0.0,13.877792569870003,272.5,0.0,11.292472849039513
2020-04-07 22:00:00,0.0,0.0,46.85533256987002,255.48854752470353,0.0,88.96786532433597
2020-04-07 23:00:00,0.0,0.0,48.33627437812018,233.6763985904472,0.0,76.55796532433598
2020-04-08 00:00:00,0.0,0.0,63.91957437812019,211.2017985904472,0.0,64.44196532433597
2020-04-08 01:00:00,0.0,0.0,39.80971150160019,195.2676985904472,0.0,63.07366532433597
2020-04-08 02:00:00,0.0,0.0,23.82252046284693,186.16249859044723,0.0,61.53163819758271
2020-04-08 03:00:00,0.0,0.0,25.958076674486946,182.51629859044726,0.0,61.12163969022265
2020-04-08 04:00:00,0.0,0.0,35.07283288612694,186.20480314410742,0.0,63.63571808520255
2020-04-08 05:00:00,0.0,0.0,7.945373626100005,197.84119859044728,0.0,70.35576532433598
2020-04-08 06:00:00,0.0,0.0,13.91452983773999,177.111594036787,0.0,57.23826532433597
2020-04-08 07:00:00,0.0,0.0,25.43253852664111,192.26839859044725,0.0,55.75375986577686
2020-04-08 08:00:00,0.0,0.0,0.0,235.95264331219022,8.06697712036963,53.814981111623126
2020-04-08 09:00:00,0.0,0.0,26.312876878924328,241.65734331219028,0.0,42.19046386851707
2020-04-08 10:00:00,0.0,0.0,26.26333530291015,256.5319433121902,0.0,36.27006051890294
2020-04-08 11:00:00,0.0,0.0,19.11889151258013,257.17558627628307,0.0,33.58645017668001
2020-04-08 12:00:00,0.0,0.0,18.91654807791531,261.8150707793983,0.0,30.084183768699997
2020-04-08 13:00:00,0.0,0.0,31.630803935859674,263.73951411136267,0.0,36.02914521068
2020-04-08 14:00:00,0.0,0.0,25.345379528889996,272.5,0.0,50.9295471897
2020-04-08 15:00:00,0.0,0.0,23.160935740529982,272.5,0.0,57.61968369468003
2020-04-08 16:00:00,0.0,0.0,33.686491952169966,272.5,0.0,63.847871325371074
2020-04-08 17:00:00,0.0,0.0,26.272048161840004,265.31662852784063,0.0,86.38224853700888
2020-04-08 18:00:00,0.0,0.0,0.0,123.25083873207997,42.22319562652,66.27805032160951
2020-04-08 19:00:00,0.0,0.0,0.0,120.16080612872004,48.94763941488004,60.20805032160952
2020-04-08 20:00:00,0.0,0.0,0.0,128.95204378836002,43.721283203239956,64.49365032160954
2020-04-08 21:00:00,0.0,0.0,4.963473008399977,231.147,0.0,46.53805032160952
2020-04-08 22:00:00,0.0,0.0,26.77622922004002,258.2072999999999,0.0,78.58300653324963
2020-04-08 23:00:00,0.0,0.0,77.25688542971,272.5,0.0,73.62086532433597
2020-04-09 00:00:00,0.0,0.0,55.58154224220455,260.32731908405157,0.0,72.95836532433596
2020-04-09 01:00:00,0.0,0.0,43.76388080466001,253.8969252028148,0.0,68.92576532433597
2020-04-09 02:00:00,0.0,0.0,59.83308080466,221.64941908405152,0.0,58.951965324335966
2020-04-09 03:00:00,0.0,0.0,51.76388080465999,218.9671129652883,0.0,58.691965324335975
2020-04-09 04:00:00,0.0,0.0,72.73581731475505,230.70561908405153,0.0,60.471965324335976
2020-04-09 05:00:00,0.0,0.0,65.47479090520454,215.45941908405155,0.0,63.591965324335966
2020-04-09 06:00:00,0.0,0.0,56.945604109979826,210.6837190840516,0.0,61.909665324335975
2020-04-09 07:00:00,0.0,0.0,31.475604109979813,244.1558190840515,0.0,63.48575699472001
2020-04-09 08:00:00,0.0,0.0,18.88920616536865,269.25581908405155,0.0,53.1111691647
2020-04-09 09:00:00,0.0,0.0,24.04204164134998,245.09903245365294,0.0,41.32111411668002
2020-04-09 10:00:00,0.0,0.0,18.38704164134996,253.18942110564876,0.0,32.4604653397371
2020-04-09 11:00:00,0.0,0.0,30.983080804659973,272.5,0.0,34.720272773642904
2020-04-09 12:00:00,0.0,0.0,14.69020460913699,264.74520000000007,0.0,29.927644376719993
2020-04-09 13:00:00,0.0,0.0,28.230141641349967,272.5,0.0,28.623585308679992
2020-04-09 14:00:00,0.0,0.0,40.53018219013704,267.592,0.0,34.91352461772
2020-04-09 15:00:00,0.0,0.0,12.60094164134998,272.5,0.0,50.7844230007
2020-04-09 16:00:00,0.0,0.0,40.20094164134996,272.5,0.0,62.65148640169999
2020-04-09 17:00:00,0.0,0.0,38.14193812477592,243.6323999999999,0.0,78.72521627471998
2020-04-09 18:00:00,0.0,0.0,0.0,181.67687625199548,33.71045835864997,19.447774170364
2020-04-09 19:00:00,0.0,0.0,0.0,173.72808181519554,41.98985835864998,15.507774170363987
2020-04-09 20:00:00,0.0,0.0,0.0,201.23979107119547,24.65985835864999,17.192474170364015
2020-04-09 21:00:00,0.0,0.0,5.080041641350021,262.00329999999997,0.0,12.23071895455962
2020-04-09 22:00:00,0.0,0.0,44.25094164134999,254.04955363022356,0.0,86.69156532433595
2020-04-09 23:00:00,0.0,0.0,77.78774164134998,266.9708190840515,0.0,75.84566532433598
2020-04-10 00:00:00,0.0,0.0,58.20728080466,252.92392268149604,0.0,66.17396532433597
2020-04-10 01:00:00,0.0,0.0,60.40438080466001,222.379815486607,0.0,60.22056532433597
2020-04-10 02:00:00,0.0,0.0,58.12018440210452,221.17701908405155,0.0,59.94246532433596
2020-04-10 03:00:00,0.0,0.0,48.91267920280606,213.89491908405157,0.0,59.01546532433597
2020-04-10 04:00:00,0.0,0.0,54.624179202806076,209.62041908405158,0.0,60.62786012503746
2020-04-10 05:00:00,0.0,0.0,59.32187920280609,219.59460868545457,0.0,60.893270523634484
2020-04-10 06:00:00,0.0,0.0,33.75080000000002,190.3658190840516,0.0,54.18576532433599
2020-04-10 07:00:00,0.0,0.0,21.708500000000015,193.13362948264856,0.0,50.013165324335986
2020-04-10 08:00:00,0.0,0.0,8.690141641350005,208.87891908405155,0.0,33.87290386368001
2020-04-10 09:00:00,0.0,0.0,0.0,215.14981908405153,10.478158358649985,27.453686610699982
2020-04-10 10:00:00,0.0,0.0,0.0,222.75271795089006,17.309858358649997,21.47521939867999
2020-04-10 11:00:00,0.0,0.0,0.0,240.36222021721298,29.369858358650013,19.352336250679993
2020-04-10 12:00:00,0.0,0.0,0.0,239.14120720319306,39.40905835865,17.108092816699994
2020-04-10 13:00:00,0.0,0.0,0.0,247.23776129680442,2.179058358650014,28.97914393067998
2020-04-10 14:00:00,0.0,0.0,0.0,269.76618875215706,5.989058358649974,62.81006532433598
2020-04-10 15:00:00,0.0,0.0,26.640941641350008,261.943838168103,0.0,49.40623277271999
2020-04-10 16:00:00,0.0,0.0,44.965241641350005,272.5,0.0,56.49397123670001
2020-04-10 17:00:00,0.0,0.0,48.66724164135001,248.95630385821306,0.0,74.58827443667997
2020-04-10 18:00:00,0.0,0.0,0.0,198.36489494155563,24.379858358649965,21.267774170363992
2020-04-10 19:00:00,0.0,0.0,0.0,195.0009548825691,31.649858358636468,12.297774170364022
2020-04-10 20:00:00,0.0,0.0,0.0,212.4735757455556,24.374658358649963,13.749674170363992
2020-04-10 21:00:00,0.0,0.0,19.48014164134998,244.19537574555548,0.0,48.07536784236399
2020-04-10 22:00:00,0.0,0.0,49.40094164135002,220.76679999999993,0.0,81.72696532433596
2020-04-10 23:00:00,0.0,0.0,74.07759999999999,254.32241908405152,0.0,76.42626532433596
2020-04-11 00:00:00,0.0,0.0,53.122280804659994,238.47140348615605,0.0,63.14196532433598
2020-04-11 01:00:00,0.0,0.0,52.61319999999999,211.896034681947,0.0,61.68316532433598
2020-04-11 02:00:00,0.0,0.0,58.38119999999999,220.17553468194697,0.0,59.973365324335965
2020-04-11 03:00:00,0.0,0.0,50.16804586947275,201.1663805514197,0.0,65.07576532433598
2020-04-11 04:00:00,0.0,0.0,53.90120733684098,216.281342018788,0.0,59.775865324335975
2020-04-11 05:00:00,0.0,0.0,55.87598440210454,201.23941908405152,0.0,62.221965324335976
2020-04-11 06:00:00,0.0,0.0,35.02748440210455,199.54581908405157,0.0,58.62576532433597
2020-04-11 07:00:00,0.0,0.0,36.86427927731998,204.82801395926694,0.0,53.69196532433599
2020-04-11 08:00:00,0.0,0.0,18.78863111547999,252.7304242088361,0.0,44.66108821568001
2020-04-11 09:00:00,0.0,0.0,0.4709357405299919,255.4334381681031,0.0,67.68214708956992
2020-04-11 10:00:00,0.0,0.0,0.0,272.5,1.8637204711100033,56.205968327833006
2020-04-11 11:00:00,0.0,0.0,0.0,272.5,3.6909766827500228,71.34891858439296
2020-04-11 12:00:00,0.0,0.0,17.96720626892002,272.5,0.0,34.52485429469999
2020-04-11 13:00:00,0.0,0.0,43.337910893969976,272.5,0.0,31.230544548720008
2020-04-11 14:00:00,0.0,0.0,41.24558575509788,272.5,0.0,46.13525921168
2020-04-11 15:00:00,0.0,0.0,38.66002954345789,272.5,0.0,74.01546532433598
2020-04-11 16:00:00,0.0,0.0,48.847142261020025,272.5,0.0,62.558334164680005
2020-04-11 17:00:00,0.0,0.0,51.60338604938002,242.14240416700306,0.0,78.67546802371999
2020-04-11 18:00:00,0.0,0.0,0.0,197.0530111839456,22.259870162259944,21.337774170364014
2020-04-11 19:00:00,0.0,0.0,0.0,190.3936056053056,27.535426373899917,20.24777417036401
2020-04-11 20:00:00,0.0,0.0,0.0,182.3997056053056,19.034882583569953,44.80174232469392
2020-04-11 21:00:00,0.0,0.0,21.873461204789997,198.92417428402354,0.0,103.72776532433596
2020-04-11 22:00:00,0.0,0.0,54.06820499315,264.86377791838356,0.0,90.25536532433597
2020-04-11 23:00:00,0.0,0.0,103.08274878151,270.55521908405154,0.0,73.14706532433598
2020-04-12 00:00:00,0.0,0.0,44.055899999999994,247.70981908405153,0.0,65.23476532433597
2020-04-12 01:00:00,0.0,0.0,67.04679256987001,233.42082725181703,0.0,56.77196532433597
2020-04-12 02:00:00,0.0,0.0,58.20053173317998,216.967210916286,0.0,57.037865324335975
2020-04-12 03:00:00,0.0,0.0,37.55225623647648,211.81431908405156,0.0,59.64618624131057
2020-04-12 04:00:00,0.0,0.0,41.24679256986998,216.23081908405157,0.0,56.79854440736136
2020-04-12 05:00:00,0.0,0.0,37.67442890326353,198.86941908405151,0.0,58.51076532433597
2020-04-12 06:00:00,0.0,0.0,31.178958759675773,188.8058190840516,0.0,48.88576532433597
2020-04-12 07:00:00,0.0,0.0,25.06053863448919,200.05611908405157,0.0,45.709365324336005
2020-04-12 08:00:00,0.0,0.0,14.444383543383012,199.12941908405153,0.0,50.92916532433599
2020-04-12 09:00:00,0.0,0.0,0.0,232.61243816810304,14.432407430129997,33.86556374650996
2020-04-12 10:00:00,0.0,0.0,0.0,231.6794190840515,18.083207430129995,27.583373492101504
2020-04-12 11:00:00,0.0,0.0,0.0,270.07581908405155,10.09267568056331,27.240851605848004
2020-04-12 12:00:00,0.0,0.0,0.356524319436879,272.5,0.0,71.82576532433596
2020-04-12 13:00:00,0.0,0.0,0.0,272.5,6.55267568056361,63.83556532433597
2020-04-12 14:00:00,0.0,0.0,0.0,272.5,12.502675680563584,41.67819791267999
2020-04-12 15:00:00,0.0,0.0,0.0,272.5,6.546298403643012,47.4164558477
2020-04-12 16:00:00,0.0,0.0,30.577396980936985,272.5,0.0,60.928011483679995
2020-04-12 17:00:00,0.0,0.0,44.01619256986999,272.5,0.0,79.48171495571997
2020-04-12 18:00:00,0.0,0.0,0.0,194.52728994607557,27.669007430129934,20.952374170363985
2020-04-12 19:00:00,0.0,0.0,0.0,185.82107759607564,34.583207430129896,21.377774170364006
2020-04-12 20:00:00,0.0,0.0,0.0,214.71043254007554,19.323207430129948,21.067774170364004
2020-04-12 21:00:00,0.0,0.0,7.624692569870017,207.879542594,0.0,73.54079570643955
2020-04-12 22:00:00,0.0,0.0,49.78259256987001,271.6943503727395,0.0,82.77063949469999
2020-04-12 23:00:00,0.0,0.0,80.31179256987001,266.88010610371305,0.0,80.94753949470001
2020-04-13 00:00:00,0.0,0.0,52.245092569870025,267.2934378944917,0.0,69.84734566968132
2020-04-13 01:00:00,0.0,0.0,64.75959256987,231.793513256473,0.0,57.17973949469998
2020-04-13 02:00:00,0.0,0.0,70.80193067818689,240.3099470891539,0.0,61.75526532433598
2020-04-13 03:00:00,0.0,0.0,64.94669610691363,220.71568674788062,0.0,67.93186532433596
2020-04-13 04:00:00,0.0,0.0,54.87759256987001,225.76692774783703,0.0,60.88196532433598
2020-04-13 05:00:00,0.0,0.0,57.62679256987002,219.51810176847297,0.0,60.0397394947
2020-04-13 06:00:00,0.0,0.0,44.297360195084565,220.51581908405154,0.0,55.64736532433599
2020-04-13 07:00:00,0.0,0.0,18.416457732828512,257.44581908405155,0.0,59.612572667680006
2020-04-13 08:00:00,0.0,0.0,11.573181766996946,272.5,0.0,53.0875558727
2020-04-13 09:00:00,0.0,0.0,2.2083816711770154,272.5,0.0,52.17961194568001
2020-04-13 10:00:00,0.0,0.0,0.0,272.5,24.616689343802967,39.10149771370002
2020-04-13 11:00:00,0.0,0.0,0.0,272.5,53.98320743013002,34.813539248699996
2020-04-13 12:00:00,0.0,0.0,0.0,272.5,47.41036826682003,37.29752817167999
2020-04-13 13:00:00,0.0,0.0,0.0,272.5,44.33320743013002,32.87957591872002
2020-04-13 14:00:00,0.0,0.0,0.34925087779696184,272.5,0.0,51.05525136069999
2020-04-13 15:00:00,0.0,0.0,19.385737701217025,272.5,0.0,57.729520057720016
2020-04-13 16:00:00,0.0,0.0,42.38650114934957,272.5,0.0,65.87821429471998
2020-04-13 17:00:00,0.0,0.0,32.74698399039045,272.5,0.0,87.41865005571998
2020-04-13 18:00:00,0.0,0.0,0.0,158.18532497743564,45.68320743012995,23.307774170364013
2020-04-13 19:00:00,0.0,0.0,0.0,154.3559336028355,49.89320743013,23.167774170363998
2020-04-13 20:00:00,0.0,0.0,0.0,190.68103458583556,34.12530743012995,17.227774170364
2020-04-13 21:00:00,0.0,0.0,0.0,251.18067994783547,3.2624074301300148,9.074074170363993
2020-04-13 22:00:00,0.0,0.0,39.70919256987002,272.5,0.0,66.21078333619954
2020-04-13 23:00:00,0.0,0.0,77.56169256987,272.5,0.0,75.18983949469998
2020-04-14 00:00:00,0.0,0.0,81.36103173317997,272.5,0.0,76.87256532433597
2020-04-14 01:00:00,0.0,0.0,91.42123635822999,246.05586554517998,0.0,68.06196532433597
2020-04-14 02:00:00,0.0,0.0,93.84428014856,242.54612466351,0.0,74.11576532433597
2020-04-14 03:00:00,0.0,0.0,86.47571476099998,237.77398277258996,0.0,65.86771793269594
2020-04-14 04:00:00,0.0,0.0,84.37015854935996,228.06584088166994,0.0,70.75591271597597
2020-04-14 05:00:00,0.0,0.0,61.22901151364002,208.56758277259,0.0,69.46196532433598
2020-04-14 06:00:00,0.0,0.0,52.86425530200003,206.90398277259,0.0,62.80576532433598
2020-04-14 07:00:00,0.0,0.0,33.042465852344066,208.80758277259,0.0,55.16736257968002
2020-04-14 08:00:00,0.0,0.0,15.50234288068999,232.98428277258998,0.0,48.66892451772
2020-04-14 09:00:00,0.0,0.0,6.32678666905003,260.17398277258997,0.0,42.637649408680026
2020-04-14 10:00:00,0.0,0.0,0.0,269.89398277259,12.017336302604122,42.6368958277
2020-04-14 11:00:00,0.0,0.0,16.858613409079993,261.63198277258994,0.0,35.12689630468002
2020-04-14 12:00:00,0.0,0.0,9.07385719744002,265.82738277259,0.0,38.8231024297
2020-04-14 13:00:00,0.0,0.0,17.953200987769996,260.65758277259,0.0,32.714279642700006
2020-04-14 14:00:00,0.0,0.0,22.01980561281996,270.18391757490855,0.0,41.69641768168001
2020-04-14 15:00:00,0.0,0.0,18.41424940117996,271.74320700620603,0.0,53.7856957427
2020-04-14 16:00:00,0.0,0.0,33.97869318953997,259.48262373676596,0.0,67.33993124669999
2020-04-14 17:00:00,0.0,0.0,33.0231369779,264.4452946645295,0.0,84.60551347569998
2020-04-14 18:00:00,0.0,0.0,0.0,155.10836677324096,38.01321923372452,29.107774170363996
2020-04-14 19:00:00,0.0,0.0,0.0,157.33245542555557,42.128775443409914,22.087774170364018
2020-04-14 20:00:00,0.0,0.0,0.0,184.5331109509155,24.16833165505001,18.94777417036403
2020-04-14 21:00:00,0.0,0.0,3.3159121333100354,255.83277286827555,0.0,13.537774170364003
2020-04-14 22:00:00,0.0,0.0,45.88025592167,248.62325927766344,0.0,94.71526532433597
2020-04-14 23:00:00,0.0,0.0,81.35819971003,266.5541,0.0,76.66966532433597
2020-04-15 00:00:00,0.0,0.0,45.1503826617,253.30851611079996,0.0,60.931265324335975
2020-04-15 01:00:00,0.0,0.0,53.40718728872001,225.99248388920003,0.0,62.27026532433597
2020-04-15 02:00:00,0.0,0.0,52.48313107708001,227.15659999999997,0.0,64.37716532433598
2020-04-15 03:00:00,0.0,0.0,55.367574865440005,224.0921870819201,0.0,65.56576532433596
2020-04-15 04:00:00,0.0,0.0,64.1512186538,236.33590000000004,0.0,61.361965324335976
2020-04-15 05:00:00,0.0,0.0,50.73466244216,217.03708779048017,0.0,66.48196532433596
2020-04-15 06:00:00,0.0,0.0,42.69090623052,216.95590000000007,0.0,61.695765324335966
2020-04-15 07:00:00,0.0,0.0,32.757489184159965,220.85566544609597,0.0,53.776035279680016
2020-04-15 08:00:00,0.0,0.0,0.5736329725199685,256.4816596815038,0.0,49.81448465867999
2020-04-15 09:00:00,0.0,0.0,0.8963767608799582,272.5,0.0,40.414043628719995
2020-04-15 10:00:00,0.0,0.0,0.0,272.5,17.008379450760025,36.40157132872002
2020-04-15 11:00:00,0.0,0.0,0.0,271.9488,11.7747356624,40.22509657871999
2020-04-15 12:00:00,0.0,0.0,0.0,272.5,15.373911814866792,32.096844080680015
2020-04-15 13:00:00,0.0,0.0,0.0,272.5,3.4894680245367624,38.68853442172002
2020-04-15 14:00:00,0.0,0.0,9.754975763823243,272.5,0.0,46.673888480720024
2020-04-15 15:00:00,0.0,0.0,10.775719552183205,272.5,0.0,56.9533663617
2020-04-15 16:00:00,0.0,0.0,47.0139633405432,272.5,0.0,69.67189816569997
2020-04-15 17:00:00,0.0,0.0,34.54358790642,262.6905404800495,0.0,83.89391131669997
2020-04-15 18:00:00,0.0,0.0,0.0,163.04818013074558,38.376568305219934,21.70777417036402
2020-04-15 19:00:00,0.0,0.0,0.0,164.27672109007557,42.97212451488994,17.327774170364023
2020-04-15 20:00:00,0.0,0.0,0.0,203.75301546743555,31.05258072652997,9.59777417036402
2020-04-15 21:00:00,0.0,0.0,15.316763061830008,260.2131,0.0,19.700931110159523
2020-04-15 22:00:00,0.0,0.0,49.609406850190005,253.8096122641836,0.0,89.13266532433596
2020-04-15 23:00:00,0.0,0.0,88.73675063855002,235.94513333333336,0.0,76.73146532433597
2020-04-16 00:00:00,0.0,0.0,59.58528613967199,217.70383333333334,0.0,67.83226532433599
2020-04-16 01:00:00,0.0,0.0,37.42886590567197,204.6331333333333,0.0,63.959465324336
2020-04-16 02:00:00,0.0,0.0,29.11889913755305,197.62196935045233,0.0,64.15844982809801
2020-04-16 03:00:00,0.0,0.0,28.579951714315087,192.71151688497636,0.0,67.705765324336
2020-04-16 04:00:00,0.0,0.0,28.66474700367202,206.64533333333335,0.0,60.53196532433599
2020-04-16 05:00:00,0.0,0.0,25.98009442691,193.44931376457134,0.0,64.971965324336
2020-04-16 06:00:00,0.0,0.0,14.030894426910018,186.37533333333337,0.0,62.523880820573964
2020-04-16 07:00:00,0.0,0.0,0.9500944269099989,190.31893333333332,0.0,57.121055073974034
2020-04-16 08:00:00,0.0,0.0,0.0,215.0889333333333,21.539905573089985,51.04634383283999
2020-04-16 09:00:00,0.0,0.0,0.0,246.17533333333333,44.27910557308999,40.08404649584
2020-04-16 10:00:00,0.0,0.0,0.0,256.8853333333333,40.33990557309002,36.62301781382001
2020-04-16 11:00:00,0.0,0.0,0.0,244.8849333333333,56.64910557309001,40.022287258685964
2020-04-16 12:00:00,0.0,0.0,0.0,269.2553333333333,22.979105573089992,40.72761178385998
2020-04-16 13:00:00,0.0,0.0,0.0,269.2268333333333,10.01096952637537,35.770062809840006
2020-04-16 14:00:00,0.0,0.0,4.94089442691002,272.5,0.0,52.22081175984002
2020-04-16 15:00:00,0.0,0.0,6.281258380195336,272.5,0.0,53.71337014784002
2020-04-16 16:00:00,0.0,0.0,40.48269442690999,272.5,0.0,62.75510446686001
2020-04-16 17:00:00,0.0,0.0,35.78269442691003,244.01634119697957,0.0,92.84064275886001
2020-04-16 18:00:00,0.0,0.0,0.0,166.8252975457355,39.46990557308996,22.492976724504018
2020-04-16 19:00:00,0.0,0.0,0.0,166.34045223273554,43.18990557308999,20.144176724504007
2020-04-16 20:00:00,0.0,0.0,0.0,191.0671079507355,30.950405573090034,23.349130524504005
2020-04-16 21:00:00,0.0,0.0,16.500094426909996,224.20849999999996,0.0,57.52593909923952
2020-04-16 22:00:00,0.0,0.0,51.040294426910016,245.9517,0.0,84.57032152433601
2020-04-16 23:00:00,0.0,0.0,48.51816181245002,232.60179999999997,0.0,73.69475752433601
2020-04-17 00:00:00,0.0,0.0,48.32719442691,210.77609999999999,0.0,61.786165324336004
2020-04-17 01:00:00,0.0,0.0,27.864994426910016,195.19219999999996,0.0,59.097865324336006
2020-04-17 02:00:00,0.0,0.0,21.46089442691001,192.13789999999992,0.0,58.772765324335985
2020-04-17 03:00:00,0.0,0.0,21.570894426909987,191.79039999999998,0.0,54.58196532433599
2020-04-17 04:00:00,0.0,0.0,26.714694426910004,185.2704,0.0,63.545765324335974
2020-04-17 05:00:00,0.0,0.0,23.35009442691,187.90149999999997,0.0,59.08196532433602
2020-04-17 06:00:00,0.0,0.0,14.47089442691,178.11960000000005,0.0,59.672765324335984
2020-04-17 07:00:00,0.0,0.0,4.555834257814052,185.5632,0.0,53.38184590684001
2020-04-17 08:00:00,0.0,0.0,0.0,234.94959999999992,17.692842502166116,52.37025227985999
2020-04-17 09:00:00,0.0,0.0,0.0,240.53109999999998,42.02336574218597,50.56945925204005
2020-04-17 10:00:00,0.0,0.0,0.0,246.00929999999994,50.93564874882617,45.388267819599946
2020-04-17 11:00:00,0.0,0.0,0.0,245.2252157306684,47.13890112033764,37.14480011982001
2020-04-17 12:00:00,0.0,0.0,0.0,265.9653842693314,39.26125403825455,34.99969015184001
2020-04-17 13:00:00,0.0,0.0,0.0,265.2356999999999,19.568730073276107,38.18649676883998
2020-04-17 14:00:00,0.0,0.0,7.950569926723924,272.5,0.0,47.71299609286001
2020-04-17 15:00:00,0.0,0.0,31.103460005634027,272.5,0.0,60.73723161186
2020-04-17 16:00:00,0.0,0.0,44.41189930921395,262.06729999999993,0.0,68.21919747084002
2020-04-17 17:00:00,0.0,0.0,35.08559442691,252.17724756751946,0.0,84.27952989686003
2020-04-17 18:00:00,0.0,0.0,0.0,185.98346660027548,34.139905573089976,21.28605672450402
2020-04-17 19:00:00,0.0,0.0,0.0,186.0557281422755,36.979905573089994,19.01605672450401
2020-04-17 20:00:00,0.0,0.0,0.0,221.50022814227552,24.836605573089987,10.366056724503991
2020-04-17 21:00:00,0.0,0.0,15.74009442690998,266.3107,0.0,31.087851268779435
2020-04-17 22:00:00,0.0,0.0,47.15719442691001,272.5,0.0,84.97162204884003
2020-04-17 23:00:00,0.0,0.0,71.66017248182305,266.564568441337,0.0,70.34546532433599
2020-04-18 00:00:00,0.0,0.0,60.471023846758854,258.45731908405156,0.0,65.87916532433599
2020-04-18 01:00:00,0.0,0.0,57.20913275431256,225.1304190840515,0.0,57.651965324336004
2020-04-18 02:00:00,0.0,0.0,60.68161370454457,224.27871908405154,0.0,58.15026532433598
2020-04-18 03:00:00,0.0,0.0,54.90697747043487,219.34927042165214,0.0,57.47046532433598
2020-04-18 04:00:00,0.0,0.0,63.81575557625489,228.49681908405154,0.0,61.24776532433599
2020-04-18 05:00:00,0.0,0.0,51.22821370454463,204.0404190840516,0.0,57.77196532433599
2020-04-18 06:00:00,0.0,0.0,19.00632328341257,197.4363286629196,0.0,51.98576532433597
2020-04-18 07:00:00,0.0,0.0,22.601980330959954,213.40125816758294,0.0,49.70934929681999
2020-04-18 08:00:00,0.0,0.0,2.355279495052571,219.6704190840516,0.0,42.574489516819995
2020-04-18 09:00:00,0.0,0.0,0.0,232.8804190840515,4.4207397185714115,38.820965234819994
2020-04-18 10:00:00,0.0,0.0,0.0,267.02681908405157,13.334318595003012,43.29329675684001
2020-04-18 11:00:00,0.0,0.0,0.0,272.47271908405156,24.155840489183035,40.29903153484002
2020-04-18 12:00:00,0.0,0.0,0.0,271.7061190840515,18.288134870396675,34.83726864085998
2020-04-18 13:00:00,0.0,0.0,0.0,272.5,6.016251036089983,41.117681158860016
2020-04-18 14:00:00,0.0,0.0,0.0,272.5,15.585672930270007,44.10643164284
2020-04-18 15:00:00,0.0,0.0,0.0,272.5,0.3702283224245093,49.393826909859996
2020-04-18 16:00:00,0.0,0.0,43.00073783761699,272.5,0.0,62.645125302859995
2020-04-18 17:00:00,0.0,0.0,39.96752222388,267.2025,0.0,81.223465324336
2020-04-18 18:00:00,0.0,0.0,0.0,188.27351530408134,26.199899670284104,22.126056724504025
2020-04-18 19:00:00,0.0,0.0,0.0,183.6681253788855,29.197121564479986,23.457956724503987
2020-04-18 20:00:00,0.0,0.0,0.0,167.80351530408137,9.214343458659963,78.69399146612818
2020-04-18 21:00:00,0.0,0.0,15.66713464716,202.8725125566935,0.0,90.24646532433601
2020-04-18 22:00:00,0.0,0.0,51.942012752980006,272.5,0.0,82.540665324336
2020-04-18 23:00:00,0.0,0.0,63.91399085879999,262.6359190840516,0.0,65.2480355999206
2020-04-19 00:00:00,0.0,0.0,94.60090812596002,240.58361908405155,0.0,63.0931950487514
2020-04-19 01:00:00,0.0,0.0,67.0368790315446,226.40051908405155,0.0,60.11756532433599
2020-04-19 02:00:00,0.0,0.0,62.6035808955446,216.3580190840516,0.0,63.885765324336
2020-04-19 03:00:00,0.0,0.0,37.61954148584075,208.5712190840516,0.0,57.52377078016053
2020-04-19 04:00:00,0.0,0.0,31.40760207613689,210.10040599064388,0.0,53.221965324336004
2020-04-19 05:00:00,0.0,0.0,20.67589769748077,194.8674321774593,0.0,53.521965324336
2020-04-19 06:00:00,0.0,0.0,18.261438238474376,182.09655800298134,0.0,50.98196532433599
2020-04-19 07:00:00,0.0,0.0,5.626116344294395,200.45518016512185,0.0,44.20034172201548
2020-04-19 08:00:00,0.0,0.0,0.0,207.74861908405163,15.80230554988561,37.01623282650572
2020-04-19 09:00:00,0.0,0.0,0.0,224.25641908405157,0.9129688343771178,35.54833489721427
2020-04-19 10:00:00,0.0,0.0,4.357489184159984,239.83981908405153,0.0,33.720070478820006
2020-04-19 11:00:00,0.0,0.0,18.76386728997995,255.87961908405154,0.0,36.981685345840006
2020-04-19 12:00:00,0.0,0.0,28.52304539382999,269.36731908405153,0.0,31.83515884085999
2020-04-19 13:00:00,0.0,0.0,22.55662349965,272.5,0.0,45.560731904819995
2020-04-19 14:00:00,0.0,0.0,17.559401605469954,272.5,0.0,55.18469811384
