,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-02-06 08:00:00,0.0,0.0,0.0,242.8551538878201,27.631707430129968,84.39027771374997
2020-02-06 09:00:00,0.0,0.0,0.0,269.4358461121798,35.28040743013007,75.59848926876992
2020-02-06 10:00:00,0.0,0.0,0.0,254.00359999999995,32.130207430130085,81.94842390274997
2020-02-06 11:00:00,0.0,0.0,0.0,250.9536,39.10912743012999,71.31660056676996
2020-02-06 12:00:00,0.0,0.0,0.0,272.5,27.831407430130024,76.54595013376998
2020-02-06 13:00:00,0.0,0.0,0.0,272.5,31.975407430130026,66.57751004796998
2020-02-06 14:00:00,0.0,0.0,0.0,272.5,42.317407430130004,38.072754471769926
2020-02-06 15:00:00,0.0,0.0,0.0,272.5,46.712407430129986,29.66355690036997
2020-02-06 16:00:00,0.0,0.0,0.0,251.4957,39.80150535012996,32.77543642317008
2020-02-06 17:00:00,0.0,0.0,0.0,210.20570000000004,43.28440743012999,48.13343826276997
2020-02-06 18:00:00,0.0,0.0,0.0,134.9663999999999,56.11025497597013,72.84309319274004
2020-02-06 19:00:00,0.0,0.0,0.0,127.70999999999998,99.08820743013007,47.912427469404044
2020-02-06 20:00:00,0.0,0.0,0.0,117.19999999999997,103.63420743013,45.652427469404046
2020-02-06 21:00:00,0.0,0.0,0.0,105.66819999999997,75.68640453415999,81.64639279374005
2020-02-06 22:00:00,0.0,0.0,0.0,177.69553197803,33.211607430129924,71.77319279374005
2020-02-06 23:00:00,0.0,0.0,14.482542569869995,270.19561720102996,0.0,55.96269279374004
2020-02-07 00:00:00,0.0,0.0,32.40900256986997,259.95167542164796,0.0,105.82620564930201
2020-02-07 01:00:00,0.0,0.0,49.15343256986996,272.5,0.0,101.81693589791121
2020-02-07 02:00:00,0.0,0.0,50.937592569869985,269.32,0.0,107.421765318528
2020-02-07 03:00:00,0.0,0.0,51.92759256987,272.5,0.0,104.711765318528
2020-02-07 04:00:00,0.0,0.0,47.887592569869994,272.00999999999993,0.0,106.461765318528
2020-02-07 05:00:00,0.0,0.0,23.00759256986998,229.67729999999986,0.0,108.298565318528
2020-02-07 06:00:00,0.0,0.0,0.0,184.26561237255797,31.39246000000002,100.86542278132201
2020-02-07 07:00:00,0.0,0.0,0.0,227.06139391543667,16.05048631954135,89.354777635302
2020-02-07 08:00:00,0.0,0.0,0.0,226.49000000000007,31.98238631954139,78.84743966513854
2020-02-07 09:00:00,0.0,0.0,0.0,244.7074780704844,48.023207430130036,70.36184758846554
2020-02-07 10:00:00,0.0,0.0,0.0,253.59700078244782,54.066027430130035,67.02999999430205
2020-02-07 11:00:00,0.0,0.0,0.0,256.613121147068,64.96040743012996,63.418024813282024
2020-02-07 12:00:00,0.0,0.0,0.0,272.5,51.65640743013,64.14985122175008
2020-02-07 13:00:00,0.0,0.0,0.0,272.5,39.69850941299798,69.45591515928203
2020-02-07 14:00:00,0.0,0.0,0.0,272.5,44.09740743012996,41.82640298494999
2020-02-07 15:00:00,0.0,0.0,0.0,270.68999999999994,42.768407430129955,27.135270448550173
2020-02-07 16:00:00,0.0,0.0,0.0,240.80999999999997,41.11640743013005,41.40715682594994
2020-02-07 17:00:00,0.0,0.0,0.0,189.30539999999993,54.29440743013005,52.737051158950024
2020-02-07 18:00:00,0.0,0.0,0.0,140.54000000000002,76.6483648874546,44.02715694202537
2020-02-07 19:00:00,0.0,0.0,0.0,151.97406288989598,74.66620743013002,40.35384029205404
2020-02-07 20:00:00,0.0,0.0,0.0,140.47999999999996,80.08420743013,41.41384029205403
2020-02-07 21:00:00,0.0,0.0,0.0,122.27040000000001,55.26396191977952,76.64780561639
2020-02-07 22:00:00,0.0,0.0,0.0,193.3748278576495,18.250857430129976,58.212605616389986
2020-02-07 23:00:00,0.0,0.0,20.794382569870038,272.5,0.0,47.2848901220396
2020-02-08 00:00:00,0.0,0.0,48.52301256987001,272.5,0.0,102.60779609353953
2020-02-08 01:00:00,0.0,0.0,41.67591256987003,272.5,0.0,99.04399609353955
2020-02-08 02:00:00,0.0,0.0,42.48159256987,270.59039999999993,0.0,96.6473325530396
2020-02-08 03:00:00,0.0,0.0,44.77759256987,264.1971409496011,0.0,102.541765318528
2020-02-08 04:00:00,0.0,0.0,38.31759256986999,257.38039999999995,0.0,103.09695826503958
2020-02-08 05:00:00,0.0,0.0,29.64466256986999,238.8124765941585,0.0,100.50436625488102
2020-02-08 06:00:00,0.0,0.0,17.451539999999998,232.71452340584145,0.0,102.06176531852797
2020-02-08 07:00:00,0.0,0.0,5.9618325698700225,253.16419999999994,0.0,75.49850897163954
2020-02-08 08:00:00,0.0,0.0,0.0,262.0977180325799,8.34020743013005,71.05592900565954
2020-02-08 09:00:00,0.0,0.0,0.0,272.5,19.532207430130015,60.07996022763956
2020-02-08 10:00:00,0.0,0.0,0.0,272.5,23.18158743012999,60.01243298494988
2020-02-08 11:00:00,0.0,0.0,0.0,272.5,37.88446826682002,59.94997887432202
2020-02-08 12:00:00,0.0,0.0,0.0,272.5,38.897407430129974,60.423174267341984
2020-02-08 13:00:00,0.0,0.0,0.0,272.5,31.19040743013001,64.97192111734202
2020-02-08 14:00:00,0.0,0.0,0.0,272.5,34.34240743012997,64.82586591183954
2020-02-08 15:00:00,0.0,0.0,0.0,269.54999999999995,34.48240743012998,60.59723709723957
2020-02-08 16:00:00,0.0,0.0,0.0,264.33,17.62840743012993,69.50162454506705
2020-02-08 17:00:00,0.0,0.0,0.0,180.44488048225074,33.512407430129976,89.34827216638871
2020-02-08 18:00:00,0.0,0.0,0.0,164.5454386843795,44.12226000000003,59.69907719039
2020-02-08 19:00:00,0.0,0.0,0.0,94.22508091594844,69.88320743012994,65.01507714809108
2020-02-08 20:00:00,0.0,0.0,0.0,93.68508091594839,75.08720743013004,67.26536939009111
2020-02-08 21:00:00,0.0,0.0,0.0,108.53808416062955,64.28240743012995,77.07263587341001
2020-02-08 22:00:00,0.0,0.0,0.0,152.72469999999998,24.357907430130023,96.9450203220395
2020-02-08 23:00:00,0.0,0.0,13.210492569869992,215.13379999999995,0.0,105.5349927570395
2020-02-09 00:00:00,0.0,0.0,25.655292569869964,234.97609999999995,0.0,108.70403017807959
2020-02-09 01:00:00,0.0,0.0,34.71359256986995,241.70208355255147,0.0,106.45566531852799
2020-02-09 02:00:00,0.0,0.0,55.30379256987001,229.5789835525515,0.0,101.76126531852799
2020-02-09 03:00:00,0.0,0.0,55.22307256987,252.0414190840515,0.0,93.567965318528
2020-02-09 04:00:00,0.0,0.0,55.305734661369954,256.2963190840515,0.0,97.329865318528
2020-02-09 05:00:00,0.0,0.0,47.90759256987001,234.42741908405154,0.0,98.534965318528
2020-02-09 06:00:00,0.0,0.0,54.77854000000001,227.83381908405156,0.0,98.522122209952
2020-02-09 07:00:00,0.0,0.0,30.992592569870013,216.43741908405158,0.0,82.825911678222
2020-02-09 08:00:00,0.0,0.0,17.096242548725094,244.40975818192513,0.0,81.08849777970202
2020-02-09 09:00:00,0.0,0.0,0.0,245.02465818192505,0.4296005692450251,74.57268574093199
2020-02-09 10:00:00,0.0,0.0,5.41679256986999,270.4539297714201,0.0,66.39190086195201
2020-02-09 11:00:00,0.0,0.0,0.0,268.92,1.1592663613700578,52.265329526932
2020-02-09 12:00:00,0.0,0.0,0.0,272.5,4.812407430130037,59.79519769597199
2020-02-09 13:00:00,0.0,0.0,0.0,272.5,1.0824074301300364,64.90633832995199
2020-02-09 14:00:00,0.0,0.0,0.0,272.5,3.1824074301299703,81.46902014293195
2020-02-09 15:00:00,0.0,0.0,0.0,272.5,14.752407430130027,88.29472762693199
2020-02-09 16:00:00,0.0,0.0,0.0,272.5,21.805307430129997,79.00766791667954
2020-02-09 17:00:00,0.0,0.0,0.0,256.41399999999993,11.679407430129967,87.67787246165457
2020-02-09 18:00:00,0.0,0.0,0.0,184.04890000000003,54.858260000000016,115.40228760063454
2020-02-09 19:00:00,0.0,0.0,0.0,86.94523432403962,86.01320743012992,80.03921843904
2020-02-09 20:00:00,0.0,0.0,0.0,91.70054625603954,81.94320743012999,81.07921843903999
2020-02-09 21:00:00,0.0,0.0,0.0,156.17327835903953,50.863207430129954,72.13921843904
2020-02-09 22:00:00,0.0,0.0,0.0,228.55753991803957,12.83820743012999,61.76625740703998
2020-02-09 23:00:00,0.0,0.0,34.72719256987001,260.3714157021275,0.0,106.49321847195199
2020-02-10 00:00:00,0.0,0.0,39.35156256986999,239.90755169056308,0.0,107.52271497396644
2020-02-10 01:00:00,0.0,0.0,58.89581741643,272.5,0.0,99.73591566308953
2020-02-10 02:00:00,0.0,0.0,52.04498142432999,266.1672178564615,0.0,102.80176531852797
2020-02-10 03:00:00,0.0,0.0,53.75720626892,269.73381908405156,0.0,101.86176531852797
2020-02-10 04:00:00,0.0,0.0,48.37943111547998,257.63129644361146,0.0,103.581765318528
2020-02-10 05:00:00,0.0,0.0,15.177155960069982,223.98053370711148,0.0,113.82096531852798
2020-02-10 06:00:00,0.0,0.0,0.0,197.31454866173146,56.417330836690056,102.972264009528
2020-02-10 07:00:00,0.0,0.0,0.0,230.51389969846153,45.77389434877997,93.87941849550799
2020-02-10 08:00:00,0.0,0.0,0.0,264.32040941391983,45.331871671901624,81.46501240452801
2020-02-10 09:00:00,0.0,0.0,0.0,262.3649884211131,57.71154249188845,75.42733378754801
2020-02-10 10:00:00,0.0,0.0,0.0,267.9304863206115,64.59801981501008,71.51926197052799
2020-02-10 11:00:00,0.0,0.0,0.0,272.5,85.98499496845004,78.50737887599202
2020-02-10 12:00:00,0.0,0.0,0.0,269.2833128892274,61.40570928717004,76.39654944395203
2020-02-10 13:00:00,0.0,0.0,0.0,272.5,52.433484442579974,69.668321816992
2020-02-10 14:00:00,0.0,0.0,0.0,272.5,67.41832043270998,93.96002556799203
2020-02-10 15:00:00,0.0,0.0,0.0,272.5,62.01609558812001,99.107366354972
2020-02-10 16:00:00,0.0,0.0,0.0,268.1942921302475,66.27387074353004,97.21546029399201
2020-02-10 17:00:00,0.0,0.0,0.0,222.60329149482942,70.38458506028006,44.69960634404002
2020-02-10 18:00:00,0.0,0.0,0.0,174.61539999999994,84.73004999999993,58.86415341092716
2020-02-10 19:00:00,0.0,0.0,0.0,74.84508091594842,125.74093537110005,60.91989764130105
2020-02-10 20:00:00,0.0,0.0,0.0,81.39508091594838,119.85871052454003,62.237211838861214
2020-02-10 21:00:00,0.0,0.0,0.0,95.98687032920671,97.92258567995002,83.19022302619285
2020-02-10 22:00:00,0.0,0.0,0.0,199.52479101792943,49.294660835360055,66.06958355606004
2020-02-10 23:00:00,0.0,0.0,2.526264011200017,240.0029127021615,0.0,109.37131762438803
2020-02-11 00:00:00,0.0,0.0,24.54480253607433,257.6257,0.0,112.15156531852801
2020-02-11 01:00:00,0.0,0.0,42.817322135075685,272.5,0.0,111.30539274447803
2020-02-11 02:00:00,0.0,0.0,42.64726528697001,272.5,0.0,109.268337892578
2020-02-11 03:00:00,0.0,0.0,44.44393391992,272.5,0.0,111.911765318528
2020-02-11 04:00:00,0.0,0.0,47.707663391529984,267.25358292261,0.0,117.131765318528
2020-02-11 05:00:00,0.0,0.0,16.64047118778997,272.5,0.0,131.921765318528
2020-02-11 06:00:00,0.0,0.0,0.0,235.4372806556615,25.430989999999966,128.98130508952804
2020-02-11 07:00:00,0.0,0.0,0.0,232.23402688843146,34.25233070764997,126.137058147508
2020-02-11 08:00:00,0.0,0.0,0.0,268.481607544093,41.72698331301006,87.04011040578959
2020-02-11 09:00:00,0.0,0.0,0.0,268.79999999999995,46.54979343978001,84.40068627380955
2020-02-11 10:00:00,0.0,0.0,0.0,272.5,59.69790356457992,77.17579421480957
2020-02-11 11:00:00,0.0,0.0,0.0,261.7081999999999,61.635656171909986,92.7074466422795
2020-02-11 12:00:00,0.0,0.0,0.0,272.5,52.55604837367998,101.28068948813205
2020-02-11 13:00:00,0.0,0.0,0.0,272.5,60.559379740730044,87.43732768265954
2020-02-11 14:00:00,0.0,0.0,0.0,272.5,73.00271110581002,54.63328705097943
2020-02-11 15:00:00,0.0,0.0,0.0,258.4752364871363,65.89898163616994,67.02696097818003
2020-02-11 16:00:00,0.0,0.0,0.0,220.8132810499194,67.50231300125002,82.72179818222003
2020-02-11 17:00:00,0.0,0.0,0.0,190.00842230728955,70.41564436829995,94.77662034920002
2020-02-11 18:00:00,0.0,0.0,0.0,150.77661133120944,77.74895000000008,107.25421756818001
2020-02-11 19:00:00,0.0,0.0,0.0,139.3950809159484,127.58310710039133,88.59666592586406
2020-02-11 20:00:00,0.0,0.0,0.0,134.42508091594843,128.99349930219998,87.65666592586405
2020-02-11 21:00:00,0.0,0.0,0.0,149.93800000000005,110.37073066924998,87.04571513744997
2020-02-11 22:00:00,0.0,0.0,0.0,197.32784177217,56.710062034330036,112.88043125020006
2020-02-11 23:00:00,0.0,0.0,0.0,262.87489999999997,5.485060836690024,131.01822757700995
2020-02-12 00:00:00,0.0,0.0,32.01723916330996,266.61824536548187,0.0,135.30976531852804
2020-02-12 01:00:00,0.0,0.0,44.15780506530997,270.3818190840516,0.0,132.80976531852804
2020-02-12 02:00:00,0.0,0.0,49.363739163309994,270.9193190840516,0.0,145.369765318528
2020-02-12 03:00:00,0.0,0.0,21.603739163309978,248.56506159005158,0.0,147.49976531852803
2020-02-12 04:00:00,0.0,0.0,51.05107326131001,272.5,0.0,150.31976531852806
2020-02-12 05:00:00,0.0,0.0,11.01373916330998,272.5,0.0,155.75976531852803
2020-02-12 06:00:00,0.0,0.0,0.0,191.20180583350194,52.06626083669,151.87409464350802
2020-02-12 07:00:00,0.0,0.0,0.0,249.52714319360004,48.516260836690016,116.14011984240992
2020-02-12 08:00:00,0.0,0.0,0.0,272.5,49.14706083669001,95.48272580540991
2020-02-12 09:00:00,0.0,0.0,0.0,242.38892964740003,67.85626083669004,108.92986483440993
2020-02-12 10:00:00,0.0,0.0,0.0,244.60737601442003,72.87746083669006,105.64814789038991
2020-02-12 11:00:00,0.0,0.0,0.0,265.6190239855801,63.76706083669009,108.4116944054299
2020-02-12 12:00:00,0.0,0.0,0.0,272.5,55.556260836690065,119.87139259640992
2020-02-12 13:00:00,0.0,0.0,0.0,272.5,61.36626083669001,113.09591674161001
2020-02-12 14:00:00,0.0,0.0,0.0,272.5,74.1662608366901,125.84177111580999
2020-02-12 15:00:00,0.0,0.0,0.0,265.17930224180003,74.21626083669003,117.40229563379
2020-02-12 16:00:00,0.0,0.0,0.0,261.84930224180005,75.83626083668997,118.39979678257006
2020-02-12 17:00:00,0.0,0.0,0.0,213.2693022418,82.24626083669,127.12291201859006
2020-02-12 18:00:00,0.0,0.0,0.0,212.20010000000002,89.48126083669004,94.54749186578997
2020-02-12 19:00:00,0.0,0.0,0.0,158.84689764850552,127.84706083669002,100.10323105437402
2020-02-12 20:00:00,0.0,0.0,0.0,167.1850809159484,123.37706083668999,95.32323105437402
2020-02-12 21:00:00,0.0,0.0,0.0,198.51408105041588,93.91706083669004,89.68323105437403
2020-02-12 22:00:00,0.0,0.0,0.0,210.13963851208,65.41046083668999,121.72169637871005
2020-02-12 23:00:00,0.0,0.0,0.0,264.9078641807419,11.644460836690028,166.89598275804804
2020-02-13 00:00:00,0.0,0.0,21.727539163309977,272.5,0.0,160.539765318528
2020-02-13 01:00:00,0.0,0.0,30.083739163310007,272.5,0.0,156.019765318528
2020-02-13 02:00:00,0.0,0.0,7.893739163310016,263.0509738629999,0.0,150.289765318528
2020-02-13 03:00:00,0.0,0.0,9.663739163309998,267.2327231499999,0.0,149.789765318528
2020-02-13 04:00:00,0.0,0.0,11.140439163309964,264.7227231499999,0.0,150.279765318528
2020-02-13 05:00:00,0.0,0.0,7.35373916330995,247.36842314999996,0.0,151.729765318528
2020-02-13 06:00:00,0.0,0.0,0.0,238.40380000000005,47.48986083669001,150.0161485191499
2020-02-13 07:00:00,0.0,0.0,0.0,272.5,48.03626083669002,135.0589707339261
2020-02-13 08:00:00,0.0,0.0,0.0,266.8683,63.86866083668997,136.096192462528
2020-02-13 09:00:00,0.0,0.0,0.0,272.5,60.199854405157964,128.48869963608206
2020-02-13 10:00:00,0.0,0.0,0.0,272.5,74.17626083669,116.41151172110206
2020-02-13 11:00:00,0.0,0.0,0.0,272.5,71.48226726822199,100.01328071148393
2020-02-13 12:00:00,0.0,0.0,0.0,272.5,51.00896083669005,50.25512733315006
2020-02-13 13:00:00,0.0,0.0,0.0,245.85930000000005,65.38926083669,43.30336107795
2020-02-13 14:00:00,0.0,0.0,0.0,235.9277636747928,81.66406083668994,16.085369885557327
2020-02-13 15:00:00,0.0,0.0,0.0,245.03510509549585,71.15466083669008,17.237571737854047
2020-02-13 16:00:00,0.0,0.0,0.0,198.3429432699993,84.30626083669,33.23521228415075
2020-02-13 17:00:00,0.0,0.0,0.0,172.851010767516,86.25626083669002,47.162016564834005
2020-02-13 18:00:00,0.0,0.0,0.0,107.57401280731591,100.42706083669,56.59362114583402
2020-02-13 19:00:00,0.0,0.0,0.0,68.48508091594837,122.19999999999999,90.05151361485402
2020-02-13 20:00:00,0.0,0.0,0.0,58.31508091594835,122.86199999999992,89.28151361485402
2020-02-13 21:00:00,0.0,0.0,0.0,62.53473304738601,97.84280000000007,89.605713614854
2020-02-13 22:00:00,0.0,0.0,0.0,114.21630741504995,49.57700000000005,115.61057893919005
2020-02-13 23:00:00,0.0,0.0,6.588899999999996,218.11624994804998,0.0,107.12727893919002
2020-02-14 00:00:00,0.0,0.0,34.955099999999995,219.03758478147796,0.0,153.88464410576205
2020-02-14 01:00:00,0.0,0.0,48.975199999999994,243.35848478147793,0.0,148.43784410576205
2020-02-14 02:00:00,0.0,0.0,53.7588,231.677915218522,0.0,144.43784410576205
2020-02-14 03:00:00,0.0,0.0,56.89879999999999,234.35455730075597,0.0,146.25976531852803
2020-02-14 04:00:00,0.0,0.0,51.848800000000004,233.314557300756,0.0,145.00784410576205
2020-02-14 05:00:00,0.0,0.0,24.678999999999963,200.11243393247793,0.0,147.85784410576204
2020-02-14 06:00:00,0.0,0.0,0.0,204.10973393247792,26.931199999999997,83.51604002976205
2020-02-14 07:00:00,0.0,0.0,0.0,237.89388491716994,28.121600000000022,71.16176610187006
2020-02-14 08:00:00,0.0,0.0,0.0,240.64920688399,41.77300000000004,66.12131357385002
2020-02-14 09:00:00,0.0,0.0,0.0,254.3444389051767,45.10488833959337,59.01992494587003
2020-02-14 10:00:00,0.0,0.0,0.0,271.37917781035344,59.99581166040656,42.32855974585004
2020-02-14 11:00:00,0.0,0.0,0.0,272.5,57.94120000000004,47.63292873887006
2020-02-14 12:00:00,0.0,0.0,0.0,272.3211389051768,48.47119999999994,53.06505965726325
2020-02-14 13:00:00,0.0,0.0,0.0,232.83898551039684,59.531199999999984,64.50745846024321
2020-02-14 14:00:00,0.0,0.0,0.0,245.88749999999993,35.36643582494,58.785613553300124
2020-02-14 15:00:00,0.0,0.0,0.0,228.35999999999996,39.06561383114004,54.948310621300124
2020-02-14 16:00:00,0.0,0.0,0.0,204.5,32.15015034391993,66.47238687832012
2020-02-14 17:00:00,0.0,0.0,0.0,185.7664,31.531200000000034,86.62724466763999
2020-02-14 18:00:00,0.0,0.0,0.0,140.1744,46.5612,85.85950877124
2020-02-14 19:00:00,0.0,0.0,0.0,110.95508091594837,84.98000000000008,89.49807874851402
2020-02-14 20:00:00,0.0,0.0,0.0,99.52508091594848,91.83200000000005,91.17807874851405
2020-02-14 21:00:00,0.0,0.0,0.0,105.9941815107259,64.23200000000006,87.15297874851404
2020-02-14 22:00:00,0.0,0.0,0.0,152.61611971939004,27.865299999999984,99.74934407285002
2020-02-14 23:00:00,0.0,0.0,0.0,217.13682034938992,0.7430000000000223,102.56694407285002
2020-02-15 00:00:00,0.0,0.0,31.825599999999987,205.40527014247792,0.0,160.59784410576205
2020-02-15 01:00:00,0.0,0.0,54.073600000000006,255.18139833247793,0.0,146.98354410576204
2020-02-15 02:00:00,0.0,0.0,52.26243490023404,254.15089165771195,0.0,149.23784410576204
2020-02-15 03:00:00,0.0,0.0,53.83879999999998,254.42569165771192,0.0,154.94976531852802
2020-02-15 04:00:00,0.0,0.0,48.24945999716596,248.09626875271198,0.0,151.2847114906939
2020-02-15 05:00:00,0.0,0.0,31.208799999999982,218.68261456271188,0.0,150.43976531852803
2020-02-15 06:00:00,0.0,0.0,29.11930510259998,230.34569165771194,0.0,144.779765318528
2020-02-15 07:00:00,0.0,0.0,12.894468466638463,215.11495035813638,0.0,133.68895215174206
2020-02-15 08:00:00,0.0,0.0,0.0,233.92176773989803,15.357531533361957,83.98077443718006
2020-02-15 09:00:00,0.0,0.0,0.0,237.05016203895997,24.49660186356003,76.13189705072007
2020-02-15 10:00:00,0.0,0.0,0.0,255.20016203896,27.871999999999936,70.53534707068007
2020-02-15 11:00:00,0.0,0.0,0.0,272.5,29.211999999999996,71.42959705724006
2020-02-15 12:00:00,0.0,0.0,0.0,267.80656203896,38.19119999999996,70.16536550067995
2020-02-15 13:00:00,0.0,0.0,0.0,272.5,30.501199999999997,79.12342110163998
2020-02-15 14:00:00,0.0,0.0,0.0,272.5,30.01119999999998,72.91277464923996
2020-02-15 15:00:00,0.0,0.0,0.0,267.41731739079006,27.131199999999957,65.94771095585006
2020-02-15 16:00:00,0.0,0.0,0.0,242.46069640460806,20.466729669801868,77.97298465983002
2020-02-15 17:00:00,0.0,0.0,0.0,222.42379752000997,19.25119999999996,85.19414015583003
2020-02-15 18:00:00,0.0,0.0,0.0,189.96609999999998,20.797799999999953,83.58861092083009
2020-02-15 19:00:00,0.0,0.0,0.0,150.63508091594846,62.659999999944404,88.40807874851401
2020-02-15 20:00:00,0.0,0.0,0.0,139.39508091594843,66.87572434677759,83.82807874851403
2020-02-15 21:00:00,0.0,0.0,0.0,141.03618308572598,52.66200000000005,76.76807874851406
2020-02-15 22:00:00,0.0,0.0,0.0,160.97130000000004,22.838900000000017,110.31254407285005
2020-02-15 23:00:00,0.0,0.0,0.0,221.32159894238998,2.371200000000014,98.08384407285003
2020-02-16 00:00:00,0.0,0.0,36.30689999999996,272.5,0.0,115.46311383023996
2020-02-16 01:00:00,0.0,0.0,41.753099999999996,263.1437555265079,0.0,142.95316153773206
2020-02-16 02:00:00,0.0,0.0,48.700873955799985,271.30646749823,0.0,142.96956153773203
2020-02-16 03:00:00,0.0,0.0,46.59569289956998,272.5,0.0,143.15956153773203
2020-02-16 04:00:00,0.0,0.0,58.62711184334,272.5,0.0,146.66800007468106
2020-02-16 05:00:00,0.0,0.0,46.98583078710998,265.96000000000004,0.0,141.86044426545095
2020-02-16 06:00:00,0.0,0.0,49.43287000000001,253.27381908405155,0.0,142.35976531852802
2020-02-16 07:00:00,0.0,0.0,25.07456867465001,263.04099771355146,0.0,132.06288040020868
2020-02-16 08:00:00,0.0,0.0,7.8467876184199925,250.3367786295,0.0,119.72793154373203
2020-02-16 09:00:00,0.0,0.0,0.0,272.5,7.990993439780037,104.495579189632
2020-02-16 10:00:00,0.0,0.0,0.0,269.94629999999995,6.53243455580197,108.05865681473205
2020-02-16 11:00:00,0.0,0.0,0.0,272.5,6.4773555522399775,96.66778912775206
2020-02-16 12:00:00,0.0,0.0,0.0,272.5,10.89797475156,90.73102102685203
2020-02-16 13:00:00,0.0,0.0,0.0,272.5,11.352117664700003,101.76009632271202
2020-02-16 14:00:00,0.0,0.0,0.0,272.5,20.029898720930007,110.45631793075202
2020-02-16 15:00:00,0.0,0.0,0.0,272.5,20.63767977913,133.44480163175206
2020-02-16 16:00:00,0.0,0.0,0.0,272.5,29.895460835359973,145.249821449752
2020-02-16 17:00:00,0.0,0.0,0.0,272.5,33.43694368870794,159.15168241273201
2020-02-16 18:00:00,0.0,0.0,0.0,272.5,50.17085999999998,105.95031480884002
2020-02-16 19:00:00,0.0,0.0,0.0,160.53799999999998,90.34960400405,128.00512542719005
2020-02-16 20:00:00,0.0,0.0,0.0,166.08800000000005,87.67738506027999,126.84530528195992
2020-02-16 21:00:00,0.0,0.0,0.0,195.69871959211014,88.03916611651,107.81176150482004
2020-02-16 22:00:00,0.0,0.0,0.0,211.06940000000003,40.61844717471001,176.52001626553
2020-02-16 23:00:00,0.0,0.0,0.0,272.5,0.34402823094002244,168.89976531852804
2020-02-17 00:00:00,0.0,0.0,28.652290712829988,272.5,0.0,159.869765318528
2020-02-17 01:00:00,0.0,0.0,54.78579071282999,272.5,0.0,148.72976531852802
2020-02-17 02:00:00,0.0,0.0,53.852290712830005,272.5,0.0,148.56976531852803
2020-02-17 03:00:00,0.0,0.0,57.59229071283002,269.094833191,0.0,152.84976531852803
2020-02-17 04:00:00,0.0,0.0,51.54229071283,265.66483319099996,0.0,154.749765318528
2020-02-17 05:00:00,0.0,0.0,22.484890712829955,272.5,0.0,160.84976531852803
2020-02-17 06:00:00,0.0,0.0,0.0,231.84449999999993,30.71551571096196,158.09585176271204
2020-02-17 07:00:00,0.0,0.0,0.0,272.5,42.417709287169956,132.58418260471203
2020-02-17 08:00:00,0.0,0.0,0.0,272.5,49.12770928716999,130.3204577925039
2020-02-17 09:00:00,0.0,0.0,0.0,272.5,62.845894289037936,126.10326812373205
2020-02-17 10:00:00,0.0,0.0,0.0,272.5,69.16119999999997,130.5977474457121
2020-02-17 11:00:00,0.0,0.0,0.0,272.5,70.51979999999998,134.860327673732
2020-02-17 12:00:00,0.0,0.0,0.0,272.5,63.60120000000005,129.56795421773202
2020-02-17 13:00:00,0.0,0.0,0.0,272.5,71.80119999999997,136.46068487373202
2020-02-17 14:00:00,0.0,0.0,0.0,272.5,72.82105096081982,131.11192503836025
2020-02-17 15:00:00,0.0,0.0,0.0,267.56567097578,64.79366024798982,119.12529990161019
2020-02-17 16:00:00,0.0,0.0,0.0,260.61642902422,53.58526024798981,137.14230850057024
2020-02-17 17:00:00,0.0,0.0,0.0,216.12439999999987,59.907709287169965,150.5071920046102
2020-02-17 18:00:00,0.0,0.0,0.0,211.48684579638999,52.48220928717001,128.53828627982003
2020-02-17 19:00:00,0.0,0.0,0.0,168.74508091594845,98.47357012386003,93.71979618048402
2020-02-17 20:00:00,0.0,0.0,0.0,161.37508091594842,93.64201797534758,96.74979618048403
2020-02-17 21:00:00,0.0,0.0,0.0,189.70135420360998,72.22850928717001,108.86209195700008
2020-02-17 22:00:00,0.0,0.0,0.0,230.42309272579013,51.468409287169955,120.39946150482002
2020-02-17 23:00:00,0.0,0.0,0.0,272.5,2.7238294857234413,163.77927026405658
2020-02-18 00:00:00,0.0,0.0,27.76229071283001,272.5,0.0,159.61956153773204
2020-02-18 01:00:00,0.0,0.0,50.05397828955,258.4448999999999,0.0,157.10956153773205
2020-02-18 02:00:00,0.0,0.0,50.10006586824001,250.51039999999995,0.0,156.02956153773204
2020-02-18 03:00:00,0.0,0.0,50.278101778078536,245.19039999999995,0.0,155.50956153773203
2020-02-18 04:00:00,0.0,0.0,48.36784102168,244.03039999999996,0.0,156.41956153773205
2020-02-18 05:00:00,0.0,0.0,27.31562860036999,249.0768,0.0,161.75956153773203
2020-02-18 06:00:00,0.0,0.0,0.0,241.21159999999995,7.304490000000048,159.53364353151056
2020-02-18 07:00:00,0.0,0.0,0.0,272.5,12.704096244220032,145.4636835678906
2020-02-18 08:00:00,0.0,0.0,0.0,272.5,17.39541706655868,142.18786229475202
2020-02-18 09:00:00,0.0,0.0,0.0,272.5,40.35772109077991,137.26017603208692
2020-02-18 10:00:00,0.0,0.0,0.0,272.5,50.80883351208996,129.94342879371203
2020-02-18 11:00:00,0.0,0.0,0.0,272.5,59.665437536311295,129.29759089275205
2020-02-18 12:00:00,0.0,0.0,0.0,272.5,46.02105835865,120.25434138675203
2020-02-18 13:00:00,0.0,0.0,0.0,272.5,52.632170779959935,122.42439167871204
