,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-23 06:00:00,0.0,0.0,0.0,143.87453292890174,106.02707792980743,131.98346531852798
2020-06-23 07:00:00,0.0,0.0,0.0,191.28583292890178,50.78893373200739,134.144765318528
2020-06-23 08:00:00,0.0,0.0,0.0,233.87753292890173,19.68572895432351,136.571420800012
2020-06-23 09:00:00,0.0,0.0,0.0,249.38843292890166,29.99166204244625,127.139220893032
2020-06-23 10:00:00,0.0,0.0,0.0,265.35463292890176,24.544560408502456,128.30045621401203
2020-06-23 11:00:00,0.0,0.0,0.0,272.39826585780327,36.793482597132474,121.42242213837949
2020-06-23 12:00:00,0.0,0.0,0.0,272.5,32.093204787732496,123.41378942570458
2020-06-23 13:00:00,0.0,0.0,0.0,272.5,24.75280627538511,123.54142202905203
2020-06-23 14:00:00,0.0,0.0,0.0,272.5,15.773494648225096,126.72068975001201
2020-06-23 15:00:00,0.0,0.0,0.0,257.0907987867051,10.613353584479999,137.161384257052
2020-06-23 16:00:00,0.0,0.0,0.0,239.75253292890173,0.11697577310999563,146.32102061203202
2020-06-23 17:00:00,0.0,0.0,5.329902036290056,221.05335445705822,0.0,174.0483453626119
2020-06-23 18:00:00,0.0,0.0,0.0,148.6650809159484,64.66538098902997,121.64605668578402
2020-06-23 19:00:00,0.0,0.0,0.0,136.6750809159484,67.89004234293996,122.75075137669165
2020-06-23 20:00:00,0.0,0.0,0.0,166.4687264588901,57.65896453156996,118.20402201011998
2020-06-23 21:00:00,0.0,0.0,0.0,163.62118603593595,13.529486720200019,179.42618527444404
2020-06-23 22:00:00,0.0,0.0,8.868391089199973,239.26245978825202,0.0,165.43216531852798
2020-06-23 23:00:00,0.0,0.0,0.0,222.86910000000006,0.6362254902299895,154.92616531852795
2020-06-24 00:00:00,0.0,0.0,0.0,196.0582,43.372365518460164,150.04576531852797
2020-06-24 01:00:00,0.0,0.0,0.0,181.05110000000002,87.4909333819999,143.54576531852797
2020-06-24 02:00:00,0.0,0.0,0.0,185.41000000000008,92.35595526622991,135.19576531852798
2020-06-24 03:00:00,0.0,0.0,0.0,183.24000000000007,89.13595526622991,136.05576531852796
2020-06-24 04:00:00,0.0,0.0,0.0,174.09180000000003,92.68725526621509,139.2541240555428
2020-06-24 05:00:00,0.0,0.0,0.0,176.66860000000003,83.30058493824475,137.60640658151314
2020-06-24 06:00:00,0.0,0.0,0.0,163.29590000000013,96.14093964022989,133.05966531852798
2020-06-24 07:00:00,0.0,0.0,0.0,204.24130000000002,61.26405329002996,134.65576531852798
2020-06-24 08:00:00,0.0,0.0,0.0,230.09360000000004,44.80414973654594,139.83167150001202
2020-06-24 09:00:00,0.0,0.0,0.0,245.7036,52.25523786992598,131.055835913032
2020-06-24 10:00:00,0.0,0.0,0.0,257.1836,64.6339334079059,126.09935143105206
2020-06-24 11:00:00,0.0,0.0,0.0,265.675,59.589551449125906,118.287910252032
2020-06-24 12:00:00,0.0,0.0,0.0,272.5,59.79454167146279,122.23382984169527
2020-06-24 13:00:00,0.0,0.0,0.0,272.5,51.947882066989244,125.38418506036882
2020-06-24 14:00:00,0.0,0.0,0.0,272.5,41.01409139812603,128.04307850503199
2020-06-24 15:00:00,0.0,0.0,0.0,266.28999999999996,26.42385847490597,142.57076920105203
2020-06-24 16:00:00,0.0,0.0,0.0,247.92990000000006,5.77460956114588,149.619379584012
2020-06-24 17:00:00,0.0,0.0,6.161346709969992,267.41479999999996,0.0,136.4316860057501
2020-06-24 18:00:00,0.0,0.0,0.0,140.3850809159484,66.25371412672001,117.49558118500104
2020-06-24 19:00:00,0.0,0.0,0.0,136.0550809159484,67.88921162684761,123.08605668578402
2020-06-24 20:00:00,0.0,0.0,0.0,143.18294968671427,70.84131298374572,126.34402201011997
2020-06-24 21:00:00,0.0,0.0,0.0,225.5388687707658,26.56321526969421,114.57222201012002
2020-06-24 22:00:00,0.0,0.0,17.239046709970008,251.1525213932401,0.0,161.85946531852795
2020-06-24 23:00:00,0.0,0.0,0.0,224.56822139324,31.270422308941562,148.25316531852795
2020-06-25 00:00:00,0.0,0.0,0.0,202.93822139324007,71.41321912526149,143.71086531852796
2020-06-25 01:00:00,0.0,0.0,0.0,189.59972139324006,95.63576791126147,140.89576531852796
2020-06-25 02:00:00,0.0,0.0,0.0,191.63548823724008,97.29056671926142,135.70576531852797
2020-06-25 03:00:00,0.0,0.0,0.0,192.38352139324007,94.95056671926142,138.25576531852798
2020-06-25 04:00:00,0.0,0.0,0.0,190.84305454923995,95.87820673026155,137.38136531852797
2020-06-25 05:00:00,0.0,0.0,0.0,188.37982139324004,81.91750821226151,142.57576531852797
2020-06-25 06:00:00,0.0,0.0,0.0,183.36832139324002,92.7463436432615,134.711865318528
2020-06-25 07:00:00,0.0,0.0,0.0,228.54612139323999,46.24319411126153,138.312865318528
2020-06-25 08:00:00,0.0,0.0,0.0,249.83712139324012,38.25930342988726,136.06393857401198
2020-06-25 09:00:00,0.0,0.0,0.0,258.9171213932401,54.54203486580732,126.30788239605197
2020-06-25 10:00:00,0.0,0.0,0.0,260.9171213932401,64.4578719939672,121.75793639701203
2020-06-25 11:00:00,0.0,0.0,0.0,264.8972213932401,68.22850342988731,123.74653571001203
2020-06-25 12:00:00,0.0,0.0,0.0,272.5,59.178503429887314,121.71782670001201
2020-06-25 13:00:00,0.0,0.0,0.0,258.9524217401483,62.67963332509909,125.41162472105201
2020-06-25 14:00:00,0.0,0.0,0.0,241.4149424395659,63.0433752949014,131.993787870032
2020-06-25 15:00:00,0.0,0.0,0.0,251.4735213932401,39.871427574847246,138.358380963012
2020-06-25 16:00:00,0.0,0.0,0.0,252.0935213932401,30.711427574847058,150.099265884032
2020-06-25 17:00:00,0.0,0.0,0.0,246.07439999999997,12.506653290029984,135.27021007647005
2020-06-25 18:00:00,0.0,0.0,0.0,100.32508091594842,88.19409956925715,126.36605668578399
2020-06-25 19:00:00,0.0,0.0,0.0,94.17361509474995,94.37665329003005,130.98402201012
2020-06-25 20:00:00,0.0,0.0,0.0,131.46816483075003,82.73375329002998,125.19402201012
2020-06-25 21:00:00,0.0,0.0,0.0,147.7186868463421,41.49155329002995,177.01366531852796
2020-06-25 22:00:00,0.0,0.0,0.0,205.40306291154445,39.199164872827566,162.46716531852798
2020-06-25 23:00:00,0.0,0.0,0.0,182.64006291154442,93.84810694182761,151.15776531852796
2020-06-26 00:00:00,0.0,0.0,0.0,171.70336290534198,129.05968502003003,144.99836531852796
2020-06-26 01:00:00,0.0,0.0,0.0,157.283362905342,147.60221858703002,143.29576531852797
2020-06-26 02:00:00,0.0,0.0,0.0,165.724113959342,150.40347680103008,134.78576531852795
2020-06-26 03:00:00,0.0,0.0,0.0,167.507862905342,148.26585329003,135.03576531852795
2020-06-26 04:00:00,0.0,0.0,0.0,155.973111851342,148.28995329003,138.28576531852795
2020-06-26 05:00:00,0.0,0.0,0.0,158.457362905342,133.73004313402993,140.161865318528
2020-06-26 06:00:00,0.0,0.0,0.0,160.36906290534196,139.88005482603003,131.36696531852797
2020-06-26 07:00:00,0.0,0.0,0.0,186.784362905342,110.11560579202995,133.24656531852796
2020-06-26 08:00:00,0.0,0.0,0.0,215.0987713013221,97.4595685351459,132.78844287303198
2020-06-26 09:00:00,0.0,0.0,0.0,219.13375450936175,108.67391229276237,131.68991494737588
2020-06-26 10:00:00,0.0,0.0,0.0,224.76146290534194,120.269910533526,130.05179443803203
2020-06-26 11:00:00,0.0,0.0,0.0,223.39146290534194,120.91876853514589,123.22115169761213
2020-06-26 12:00:00,0.0,0.0,0.0,242.87786290534194,110.92876853514593,124.05632154601204
2020-06-26 13:00:00,0.0,0.0,0.0,242.91786290534196,113.14585329003003,118.14185049212801
2020-06-26 14:00:00,0.0,0.0,0.0,239.4278629053419,107.39515281430941,119.92032286005201
2020-06-26 15:00:00,0.0,0.0,0.0,224.11086290534195,99.350838570306,132.99533986205202
2020-06-26 16:00:00,0.0,0.0,0.0,223.24696290534195,65.86949697194274,147.64544439301199
2020-06-26 17:00:00,0.0,0.0,0.0,251.03119999379751,6.228053290030057,137.4337918992724
2020-06-26 18:00:00,0.0,0.0,0.0,124.87999995865,72.14371412672003,123.00707010852997
2020-06-26 19:00:00,0.0,0.0,0.0,121.11107318775001,74.20665329002998,129.40402201011997
2020-06-26 20:00:00,0.0,0.0,0.0,158.94557318774997,60.781453290029965,123.26402201011999
2020-06-26 21:00:00,0.0,0.0,0.0,207.58889999379753,15.296653290029969,145.87846384507262
2020-06-26 22:00:00,0.0,0.0,0.0,196.037920905342,42.55875329003002,163.23966531852795
2020-06-26 23:00:00,0.0,0.0,0.0,224.087228247622,52.71067673774999,146.49186531852797
2020-06-27 00:00:00,0.0,0.0,0.0,203.04432824762202,93.19003601775003,145.00866531852796
2020-06-27 01:00:00,0.0,0.0,0.0,196.91872824762197,112.79065743775004,140.32216531852796
2020-06-27 02:00:00,0.0,0.0,0.0,173.37742824762196,134.93412350208504,138.93166531852796
2020-06-27 03:00:00,0.0,0.0,0.0,177.634228247622,143.67304569268504,138.06576531852795
2020-06-27 04:00:00,0.0,0.0,0.0,182.318494165787,142.706967881315,138.19576531852795
2020-06-27 05:00:00,0.0,0.0,0.0,174.05206232945693,136.483290071915,135.525065318528
2020-06-27 06:00:00,0.0,0.0,0.0,180.39382824762197,149.40418642575,128.43576531852796
2020-06-27 07:00:00,0.0,0.0,0.0,192.09012824762198,156.8436541365499,115.065765318528
2020-06-27 08:00:00,0.0,0.0,0.0,209.97172824762197,142.63965583632836,124.94614687403201
2020-06-27 09:00:00,0.0,0.0,0.0,213.64742824762197,156.35174431120097,123.858764547032
2020-06-27 10:00:00,0.0,0.0,0.0,214.04492825382448,164.92086650180102,113.56611352505203
2020-06-27 11:00:00,0.0,0.0,0.0,218.287428247622,166.875088690431,117.631962665032
2020-06-27 12:00:00,0.0,0.0,0.0,236.12382824762196,169.49891088103098,108.24229262001204
2020-06-27 13:00:00,0.0,0.0,0.0,237.963828247622,154.01773306966098,112.33137961305202
2020-06-27 14:00:00,0.0,0.0,0.0,221.251128247622,149.41464846882602,122.665609432052
2020-06-27 15:00:00,0.0,0.0,0.0,222.119628247622,127.30193544244597,129.14118947203198
2020-06-27 16:00:00,0.0,0.0,0.0,228.366628247622,82.55542087646606,139.839993856012
2020-06-27 17:00:00,0.0,0.0,0.0,228.71729999379752,4.914734363374492,168.232965318528
2020-06-27 18:00:00,0.0,0.0,0.0,136.8718076052225,65.71825804055749,127.55402201011998
2020-06-27 19:00:00,0.0,0.0,0.0,133.17930760522248,65.90137488779,129.8180235768875
2020-06-27 20:00:00,0.0,0.0,0.0,182.17546978517717,49.706325329835316,119.4869235768875
2020-06-27 21:00:00,0.0,0.0,0.0,198.62949999379748,11.554091015574585,169.19196531852796
2020-06-27 22:00:00,0.0,0.0,0.0,182.86399999379745,64.5182113485746,163.91946531852795
2020-06-27 23:00:00,0.0,0.0,0.0,222.20614406138733,64.63144420698464,148.20166531852797
2020-06-28 00:00:00,0.0,0.0,0.0,200.7718440613873,85.44488583488004,136.32576531852797
2020-06-28 01:00:00,0.0,0.0,0.0,191.0242999937975,97.70222460429,132.39116531852795
2020-06-28 02:00:00,0.0,0.0,0.0,183.5258999937975,115.43487209905996,128.30206531852795
2020-06-28 03:00:00,0.0,0.0,0.0,186.11399999379748,106.9047064973018,130.22576531852795
2020-06-28 04:00:00,0.0,0.0,0.0,170.9879999937975,132.59067680529,130.04576531852797
2020-06-28 05:00:00,0.0,0.0,0.0,178.0977999937975,124.63092118452002,124.36326531852798
2020-06-28 06:00:00,0.0,0.0,0.0,171.6943999937975,135.63585210829,124.84576531852795
2020-06-28 07:00:00,0.0,0.0,0.0,170.89993020443666,138.62529793505092,126.64576531852795
2020-06-28 08:00:00,0.0,0.0,0.0,181.0039697831583,166.48044231428088,127.38173417905202
2020-06-28 09:00:00,0.0,0.0,0.0,185.3979999937975,187.11722627926173,118.09499050903203
2020-06-28 10:00:00,0.0,0.0,0.0,214.8543999937975,192.5376914869888,104.65931470551371
2020-06-28 11:00:00,0.0,0.0,0.0,199.32246697323328,203.6355915811705,112.07577991703202
2020-06-28 12:00:00,0.0,0.0,0.0,216.95666697323333,200.08503596040052,103.80646567153033
2020-06-28 13:00:00,0.0,0.0,0.0,199.12246697323332,190.3035897016146,115.46965947705205
2020-06-28 14:00:00,0.0,0.0,0.0,173.2093263212234,205.74723408084463,118.50672759303202
2020-06-28 15:00:00,0.0,0.0,0.0,154.80589999379742,189.45026909809053,135.449804153012
2020-06-28 16:00:00,0.0,0.0,0.0,155.88849999379752,149.84705751325038,142.14629635305204
2020-06-28 17:00:00,0.0,0.0,0.0,218.17309999379748,28.028671481174484,162.46406531852796
2020-06-28 18:00:00,0.0,0.0,0.0,135.91205598567007,80.42998465510995,122.65402201011999
2020-06-28 19:00:00,0.0,0.0,0.0,142.0760333164401,74.85942903434001,122.62402201011999
2020-06-28 20:00:00,0.0,0.0,0.0,132.24603331644008,54.01887341357002,173.1106471228899
2020-06-28 21:00:00,0.0,0.0,0.0,189.56909999379752,26.348553701574446,166.25406531852795
2020-06-28 22:00:00,0.0,0.0,0.0,176.83919999379745,79.99546176957455,160.33506531852797
2020-06-28 23:00:00,0.0,0.0,0.0,140.15949999379754,66.72885810835442,148.45916531852797
2020-06-29 00:00:00,0.0,0.0,0.0,133.10754175174748,102.57438554140454,136.861365318528
2020-06-29 01:00:00,0.0,0.0,0.0,117.82695823584748,129.8454170503045,134.825765318528
2020-06-29 02:00:00,0.0,0.0,0.0,121.72807476333747,129.42568273481447,131.105765318528
2020-06-29 03:00:00,0.0,0.0,0.0,124.98458199279746,127.97734841735446,130.025765318528
2020-06-29 04:00:00,0.0,0.0,0.0,121.36414322525752,131.36921409989446,131.71576531852799
2020-06-29 05:00:00,0.0,0.0,0.0,124.9398999937975,121.53317978243446,137.632965318528
2020-06-29 06:00:00,0.0,0.0,0.0,114.4362999937975,133.93661889927455,132.64906531852796
2020-06-29 07:00:00,0.0,0.0,0.0,151.12589999379753,78.42751071024,139.986565318528
2020-06-29 08:00:00,0.0,0.0,0.0,186.9035999937975,55.94817039003044,136.16833282105202
2020-06-29 09:00:00,0.0,0.0,0.0,188.78270907814874,52.17203928669927,135.32695181203198
2020-06-29 10:00:00,0.0,0.0,0.0,196.43949999379748,56.11254144765053,135.63066559003198
2020-06-29 11:00:00,0.0,0.0,0.0,221.4058999937975,53.99467929385037,121.56578977903203
2020-06-29 12:00:00,0.0,0.0,0.0,214.76039108782098,52.62068487862697,124.29863271503201
2020-06-29 13:00:00,0.0,0.0,0.0,219.36339981542278,42.889808233245176,122.817829821012
2020-06-29 14:00:00,0.0,0.0,0.0,217.01419999379746,31.4231826842705,127.672263823012
2020-06-29 15:00:00,0.0,0.0,0.0,204.91323403834807,20.54343617449996,138.38864676203198
2020-06-29 16:00:00,0.0,0.0,0.0,201.37833403834802,10.86760185703999,130.651903818892
2020-06-29 17:00:00,0.0,0.0,0.0,138.3472564468833,15.788428376269998,154.33420252052667
2020-06-29 18:00:00,0.0,0.0,0.0,53.14508087459837,76.66889169529763,107.77605668578398
2020-06-29 19:00:00,0.0,0.0,0.0,57.23368756226597,78.59029890663,108.32605668578401
2020-06-29 20:00:00,0.0,0.0,0.0,106.50757029072606,54.35196458916997,102.12605668578398
2020-06-29 21:00:00,0.0,0.0,0.0,108.03614570984737,24.99416886304179,151.81005259379083
2020-06-29 22:00:00,0.0,0.0,24.19666545244818,186.6511542426002,0.0,158.52926531852796
2020-06-29 23:00:00,0.0,0.0,0.0,161.9574999937975,33.82069682935449,148.91936531852795
2020-06-30 00:00:00,0.0,0.0,0.0,141.26479999379754,76.03037021293449,146.94376531852797
2020-06-30 01:00:00,0.0,0.0,0.0,128.62669999379744,103.09796763693458,142.22376531852797
2020-06-30 02:00:00,0.0,0.0,0.0,131.4726125723375,101.99328861239454,139.79376531852796
2020-06-30 03:00:00,0.0,0.0,0.0,131.53389999379752,102.32086774393451,139.85376531852796
2020-06-30 04:00:00,0.0,0.0,0.0,123.39828741525749,108.35253342647452,140.80376531852795
2020-06-30 05:00:00,0.0,0.0,0.0,126.54939999379746,102.86071867166449,140.02696531852797
2020-06-30 06:00:00,0.0,0.0,0.0,114.22039999379749,127.09308435420452,134.57706531852799
2020-06-30 07:00:00,0.0,0.0,0.0,159.46589999379754,72.70009745873446,140.06166531852796
2020-06-30 08:00:00,0.0,0.0,0.0,191.6825999937975,54.42398271805044,140.244720496012
2020-06-30 09:00:00,0.0,0.0,0.0,201.9633999937975,53.729230042180404,133.19787866788204
2020-06-30 10:00:00,0.0,0.0,0.0,207.11749999379754,69.67082491844059,132.08673959022195
2020-06-30 11:00:00,0.0,0.0,0.0,209.50749999379752,72.31249060295049,127.33078348791203
2020-06-30 12:00:00,0.0,0.0,0.0,228.35389999379754,63.674156285490525,123.39633897417197
2020-06-30 13:00:00,0.0,0.0,0.0,236.35389999379754,60.31459853543047,119.36695122303203
2020-06-30 14:00:00,0.0,0.0,0.0,227.4176999937975,37.43451889153957,130.80475569972296
2020-06-30 15:00:00,0.0,0.0,0.0,217.15869999379757,33.48990575870142,134.73034048136103
2020-06-30 16:00:00,0.0,0.0,0.0,211.7928999937975,2.160990673099977,141.94665727216255
2020-06-30 17:00:00,0.0,0.0,0.0,167.42299995865008,10.071656355639973,138.35508693556997
2020-06-30 18:00:00,0.0,0.0,0.0,68.07508087459843,71.62530621496707,102.57605668578402
2020-06-30 19:00:00,0.0,0.0,0.0,69.34639962078604,71.05138772268995,104.77605668578401
2020-06-30 20:00:00,0.0,0.0,0.0,107.98999995864997,50.18305340522991,104.84866455238011
2020-06-30 21:00:00,0.0,0.0,0.0,142.96818814337013,26.430019087769935,117.57282201012003
2020-06-30 22:00:00,0.0,0.0,25.020215229689974,184.11693322042203,0.0,163.574865318528
2020-06-30 23:00:00,0.0,0.0,0.0,182.93409999379753,15.054325469934554,148.77376531852798
2020-07-01 00:00:00,0.0,0.0,0.0,158.37889999379746,63.04194515823457,143.77826531852799
2020-07-01 01:00:00,0.0,0.0,0.0,142.78469999379752,84.9257773692346,142.93376531852797
2020-07-01 02:00:00,0.0,0.0,0.0,143.38618154475418,92.24774637827778,135.383765318528
2020-07-01 03:00:00,0.0,0.0,0.0,146.91389999379751,89.80462256223447,136.52376531852798
2020-07-01 04:00:00,0.0,0.0,0.0,140.91271844284088,92.21967078519108,137.633765318528
2020-07-01 05:00:00,0.0,0.0,0.0,140.34959999379743,91.09295704223453,136.731565318528
2020-07-01 06:00:00,0.0,0.0,0.0,130.7153999937975,112.20017704823448,131.125265318528
2020-07-01 07:00:00,0.0,0.0,0.0,168.18829999379744,58.43888731405403,136.14716531852798
2020-07-01 08:00:00,0.0,0.0,0.0,186.36749999379748,52.24863676537,135.76390096601202
2020-07-01 09:00:00,0.0,0.0,0.0,196.05749999379748,68.73362868553002,129.794382284052
2020-07-01 10:00:00,0.0,0.0,0.0,199.80749999379748,75.42304543410994,125.06450148105203
2020-07-01 11:00:00,0.0,0.0,0.0,194.42939999379746,82.33651122409903,131.483165229012
2020-07-01 12:00:00,0.0,0.0,0.0,201.93389999379747,82.17758591371049,124.17289381905202
2020-07-01 13:00:00,0.0,0.0,0.0,206.50389999379746,65.55400284053056,129.31654288703203
2020-07-01 14:00:00,0.0,0.0,0.0,207.84389999379744,57.904337032321116,132.862568203032
2020-07-01 15:00:00,0.0,0.0,0.0,193.70269999379747,51.61320389463112,140.06369080703203
2020-07-01 16:00:00,0.0,0.0,0.0,188.1720999937975,18.669830708730473,149.05927114403198
2020-07-01 17:00:00,0.0,0.0,0.0,126.95324793122202,10.715638536010012,178.453765318528
2020-07-01 18:00:00,0.0,0.0,0.0,59.17508091594844,65.99036623500993,113.88231224369115
2020-07-01 19:00:00,0.0,0.0,0.0,55.305080915948466,65.66203309928999,127.91605668578403
2020-07-01 20:00:00,0.0,0.0,0.0,66.20799999999996,61.03794679744004,132.20202201012
2020-07-01 21:00:00,0.0,0.0,0.0,129.6213860117822,34.79797456365787,122.02912201012005
2020-07-01 22:00:00,0.0,0.0,21.994495722967912,176.33419999999992,0.0,163.94636531852797
2020-07-01 23:00:00,0.0,0.0,0.0,150.55329999999995,42.30049422403209,153.409465318528
2020-07-02 00:00:00,0.0,0.0,0.0,134.94879999999995,89.20446692215205,138.02126531852798
2020-07-02 01:00:00,0.0,0.0,0.0,119.6533,105.30897701115558,134.56376531852797
2020-07-02 02:00:00,0.0,0.0,0.0,120.46418293375001,102.60787701115561,135.61376531852798
2020-07-02 03:00:00,0.0,0.0,0.0,122.97784268674997,103.9978770111556,133.27376531852798
2020-07-02 04:00:00,0.0,0.0,0.0,123.13637437950004,107.57937701115557,132.46376531852798
2020-07-02 05:00:00,0.0,0.0,0.0,118.92830000000001,104.09437639156901,135.78036531852797
2020-07-02 06:00:00,0.0,0.0,0.0,114.46659999999997,118.29622485024447,129.946565318528
2020-07-02 07:00:00,0.0,0.0,0.0,145.17779999999993,81.67616995800702,133.72206531852797
2020-07-02 08:00:00,0.0,0.0,0.0,164.87499999999994,75.2530261246529,134.09409935903201
2020-07-02 09:00:00,0.0,0.0,0.0,175.32499999999993,89.85989559115296,124.069802052032
2020-07-02 10:00:00,0.0,0.0,0.0,178.87499999999994,99.01805665815297,123.1664767043819
2020-07-02 11:00:00,0.0,0.0,0.0,180.95919999999992,102.78222612465284,121.56489965668216
2020-07-02 12:00:00,0.0,0.0,0.0,188.78139999999996,90.67222612465288,119.32706542203202
2020-07-02 13:00:00,0.0,0.0,0.0,191.38479331283986,43.717084773848,126.13683881101205
2020-07-02 14:00:00,0.0,0.0,0.0,179.61234209759994,43.617084773848006,129.74004943005204
2020-07-02 15:00:00,0.0,0.0,0.0,195.38139999999999,41.097084773847996,143.313090025032
2020-07-02 16:00:00,0.0,0.0,0.0,188.3642645895601,20.079284246887838,157.769006604032
2020-07-02 17:00:00,0.0,0.0,0.0,205.09059945147004,14.674206578089944,99.00755620212003
2020-07-02 18:00:00,0.0,0.0,0.0,58.305080915948395,65.0744398290371,121.65605668578401
2020-07-02 19:00:00,0.0,0.0,0.0,55.72508091594834,67.45781306403718,126.566056685784
2020-07-02 20:00:00,0.0,0.0,0.0,69.15929460393993,70.32650657809006,126.11512873164999
2020-07-02 21:00:00,0.0,0.0,0.0,156.02380000000002,19.815306578089995,117.02841528859
2020-07-02 22:00:00,0.0,0.0,12.75670600084797,172.379,0.0,167.81916531852795
2020-07-02 23:00:00,0.0,0.0,0.0,146.15519999999995,54.87844799915209,151.53486531852798
2020-07-03 00:00:00,0.0,0.0,0.0,125.7097,95.809995547152,145.05616531852797
2020-07-03 01:00:00,0.0,0.0,0.0,113.81320000000002,115.96120602015198,146.77039591852792
2020-07-03 02:00:00,0.0,0.0,0.0,117.87422150400003,114.08800602015198,144.74376531852798
2020-07-03 03:00:00,0.0,0.0,0.0,120.81496116,115.88630602015198,141.943765318528
2020-07-03 04:00:00,0.0,0.0,0.0,109.70931733600003,119.97630602015195,144.81376531852797
2020-07-03 05:00:00,0.0,0.0,0.0,112.51350000000002,119.73198933115191,145.00263471852804
2020-07-03 06:00:00,0.0,0.0,0.0,108.30770000000001,124.48865873115199,140.84376531852797
2020-07-03 07:00:00,0.0,0.0,0.0,145.9311,93.71672417835205,129.22056531852797
2020-07-03 08:00:00,0.0,0.0,0.0,163.485,85.18945291026796,137.985021977012
2020-07-03 09:00:00,0.0,0.0,0.0,172.81499999999997,92.47945291026795,133.993178862412
2020-07-03 10:00:00,0.0,0.0,0.0,182.06499999999994,103.029163290848,126.45778989403203
2020-07-03 11:00:00,0.0,0.0,0.0,179.03909999999988,104.98865291026794,128.13147150467202
2020-07-03 12:00:00,0.0,0.0,0.0,196.37139999999994,95.409836806648,125.83142250403205
2020-07-03 13:00:00,0.0,0.0,0.0,202.05139999999994,77.89237850702807,132.04649882605202
2020-07-03 14:00:00,0.0,0.0,0.0,193.35139999999996,69.25742853466477,136.373760855052
2020-07-03 15:00:00,0.0,0.0,0.0,180.90619999999996,65.58143891524489,144.549187052012
2020-07-03 16:00:00,0.0,0.0,0.0,180.58069999999995,28.39555180950473,156.02123816801202
2020-07-03 17:00:00,0.0,0.0,2.7540934219100213,174.45340000000004,0.0,154.06587568258993
2020-07-03 18:00:00,0.0,0.0,0.0,54.67191846180597,58.92530657809002,134.68605668578402
2020-07-03 19:00:00,0.0,0.0,0.0,52.52953354890926,66.85177617598671,134.43605668578402
2020-07-03 20:00:00,0.0,0.0,0.0,67.24857216947004,59.497706578090025,134.93202201012
2020-07-03 21:00:00,0.0,0.0,0.0,141.61614594447013,11.175306578089932,144.57412201012
2020-07-03 22:00:00,0.0,0.0,17.849171327847927,173.82099999999994,0.0,169.48776531852798
2020-07-03 23:00:00,0.0,0.0,0.0,177.68635524673192,14.201938082420128,158.63156531852798
2020-07-04 00:00:00,0.0,0.0,0.0,155.92245524673197,62.15154407542002,150.01046531852796
2020-07-04 01:00:00,0.0,0.0,0.0,155.693455246732,76.41296656047,142.70776531852798
2020-07-04 02:00:00,0.0,0.0,0.0,140.75405524673198,97.43524047037005,144.29376531852796
2020-07-04 03:00:00,0.0,0.0,0.0,124.26705524673199,131.76974521942,136.42376531852798
2020-07-04 04:00:00,0.0,0.0,0.0,122.287055246732,126.20419651632,134.076801698628
2020-07-04 05:00:00,0.0,0.0,0.0,124.217055246732,129.96917947952,135.29522893842795
2020-07-04 06:00:00,0.0,0.0,0.0,122.72345524673199,140.91784148642,130.92376531852798
2020-07-04 07:00:00,0.0,0.0,0.0,136.72345524673196,124.79732769961996,133.08376531852798
2020-07-04 08:00:00,0.0,0.0,0.0,172.533455246732,106.52102317701102,131.63150547493697
2020-07-04 09:00:00,0.0,0.0,0.0,163.96705524673197,135.09244566206095,119.71443576708708
2020-07-04 10:00:00,0.0,0.0,0.0,185.64789004214686,139.9750046160811,116.89956392005203
2020-07-04 11:00:00,0.0,0.0,0.0,176.65705524673194,149.3426490144785,115.13882815305203
2020-07-04 12:00:00,0.0,0.0,0.0,191.06702045131692,143.6648714995285,114.42456640805204
2020-07-04 13:00:00,0.0,0.0,0.0,201.43345524673185,119.35707966867699,114.47500934527108
2020-07-04 14:00:00,0.0,0.0,0.0,187.00968675567077,114.45669432283619,122.06504009377295
2020-07-04 15:00:00,0.0,0.0,0.0,188.5343112949069,97.03352488956108,127.66578248201202
2020-07-04 16:00:00,0.0,0.0,0.0,188.52106768961806,58.67306633100996,137.73523787405196
2020-07-04 17:00:00,0.0,0.0,16.998811183939985,184.36119315189202,0.0,171.033765318528
2020-07-04 18:00:00,0.0,0.0,0.0,76.21800000000005,54.515311301110046,129.16527780656995
2020-07-04 19:00:00,0.0,0.0,0.0,74.75031206337002,55.44753378419003,132.80202201012
2020-07-04 20:00:00,0.0,0.0,0.0,113.41926958832008,40.42755626923997,125.24202201012
2020-07-04 21:00:00,0.0,0.0,5.518021245710001,124.79412806786192,0.0,183.23196531852798
2020-07-04 22:00:00,0.0,0.0,0.8286599888479032,173.09999999999994,0.0,162.06146531852798
2020-07-04 23:00:00,0.0,0.0,8.183276277580013,212.50419760873208,0.0,150.80356531852797
2020-07-05 00:00:00,0.0,0.0,0.0,189.90023090391193,40.99822573124007,140.27696531852797
2020-07-05 01:00:00,0.0,0.0,0.0,175.64503090391196,60.83180639424006,140.64376531852798
2020-07-05 02:00:00,0.0,0.0,0.0,166.99303090391194,91.02846359624007,138.34376531852797
2020-07-05 03:00:00,0.0,0.0,0.0,167.79663090391193,92.92575717294004,136.16376531852796
2020-07-05 04:00:00,0.0,0.0,0.0,152.28443090391193,98.49163175624,136.53376531852797
2020-07-05 05:00:00,0.0,0.0,0.0,159.98903090391192,100.24868317854008,130.309965318528
