,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-03-31 02:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 03:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 04:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 05:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 06:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 07:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.19237476246317,7.732578346854804,-1.0,-1.0
2020-03-31 08:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 09:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 10:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 11:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 12:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 13:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 14:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 15:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 16:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 17:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 18:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-1.0,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 19:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999999,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 20:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999998,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-1.0,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 21:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999996,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999996,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 22:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999991,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-1.0,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999991,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-03-31 23:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999982,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999982,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999982,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 00:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999964,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999964,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999964,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 01:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999929,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999929,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999929,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 02:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999858,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999858,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999858,-1.0,-1.0,-1.0,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 03:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999716,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999716,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999716,-1.0,-1.0,-0.9999999999999716,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 04:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999999432,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999999432,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999999432,-1.0,-1.0,-0.9999999999999432,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 05:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999998863,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999998863,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999998863,-1.0,-1.0,-0.9999999999998863,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 06:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999997726,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999997726,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999997726,-1.0,-1.0,-0.9999999999997726,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 07:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999995453,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999995453,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999995453,-1.0,-1.0,-0.9999999999995453,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 08:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999990905,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999990905,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999990905,-1.0,-1.0,-0.9999999999990905,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 09:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.999999999998181,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.999999999998181,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.999999999998181,-1.0,-1.0,-0.999999999998181,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 10:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.999999999996362,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.999999999996362,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.999999999996362,-1.0,-1.0,-0.999999999996362,5.192374762463171,7.732578346854804,-1.0,-1.0
2020-04-01 11:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.999999999992724,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.999999999992724,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.999999999992724,-0.999999999992724,-1.0,-0.999999999992724,5.192374762463171,7.732578346854804,-1.0,-0.999999999992724
2020-04-01 12:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999854481,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999854481,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999854481,-0.9999999999854481,-1.0,-0.9999999999854481,5.192374762463171,7.732578346854804,-1.0,-0.9999999999854481
2020-04-01 13:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999708962,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999708962,8.139056532481408,6.896122731396399,6.8961227313963995,-1.0,-0.9999999999708962,-0.9999999999708962,-1.0,-0.9999999999708962,5.192374762463171,7.732578346854804,-1.0,-0.9999999999708962
2020-04-01 14:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999999417923,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999999417923,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999999417923,-0.9999999999417923,-0.9999999999417923,-1.0,-0.9999999999417923,5.192374762463171,7.732578346854804,-1.0,-0.9999999999417923
2020-04-01 15:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999998835847,-0.9999923706054688,6.896122731396399,-1.0,-1.0,-0.9999999998835847,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999998835847,-0.9999999998835847,-0.9999999998835847,-1.0,-0.9999999998835847,5.192374762463171,7.732578346854804,-0.9999999998835847,-0.9999999998835847
2020-04-01 16:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999997671694,-0.9999923706054688,6.896122731396399,-0.9999999997671694,-1.0,-0.9999999997671694,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999997671694,-0.9999999997671694,-0.9999999997671694,-1.0,-0.9999999997671694,5.192374762463171,7.732578346854804,-0.9999999997671694,-0.9999999997671694
2020-04-01 17:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999995343387,-0.9999923706054688,6.896122731396399,-0.9999999995343387,-1.0,-0.9999999995343387,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999995343387,-0.9999999995343387,-0.9999999995343387,-1.0,-0.9999999995343387,5.192374762463171,7.732578346854804,-0.9999999995343387,-0.9999999995343387
2020-04-01 18:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999990686774,-0.9999923706054688,6.896122731396399,-0.9999999990686774,-1.0,-0.9999999990686774,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999990686774,-0.9999999990686774,-0.9999999990686774,-1.0,-0.9999999990686774,5.192374762463171,7.732578346854804,-0.9999999990686774,-0.9999999990686774
2020-04-01 19:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999981373549,-0.9999923706054688,6.896122731396399,-0.9999999981373549,-0.9999999981373549,-0.9999999981373549,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999981373549,-0.9999999981373549,-0.9999999981373549,-1.0,-0.9999999981373549,5.192374762463171,7.732578346854804,-0.9999999981373549,-0.9999999981373549
2020-04-01 20:00:00,7.714056532481409,-1.0,-1.0,6.896122731396399,-0.9999999962747097,-0.9999923706054688,6.896122731396399,-0.9999999962747097,-0.9999999962747097,-0.9999999962747097,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999962747097,-0.9999999962747097,-0.9999999962747097,-0.9999999962747097,-0.9999999962747097,5.192374762463171,7.732578346854804,-0.9999999962747097,-0.9999999962747097
2020-04-01 21:00:00,7.714056532481409,-0.9999999925494194,-0.9999999925494194,6.896122731396399,-0.9999999925494194,-0.9999923706054688,6.896122731396399,-0.9999999925494194,-0.9999999925494194,-0.9999999925494194,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999925494194,-0.9999999925494194,-0.9999999925494194,-0.9999999925494194,-0.9999999925494194,5.192374762463171,7.732578346854804,-0.9999999925494194,-0.9999999925494194
2020-04-01 22:00:00,7.714056532481409,-0.9999999850988388,-0.9999999850988388,6.896122731396399,-0.9999999850988388,-0.9999923706054688,6.896122731396399,-0.9999999850988388,-0.9999999850988388,-0.9999999850988388,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999850988388,-0.9999999850988388,-0.9999999850988388,-0.9999999850988388,-0.9999999850988388,5.192374762463171,7.732578346854804,-0.9999999850988388,-0.9999999850988388
2020-04-01 23:00:00,7.714056532481409,-0.9999999701976776,-0.9999999701976776,6.896122731396399,-0.9999999701976776,-0.9999923706054688,6.896122731396399,-0.9999999701976776,-0.9999999701976776,-0.9999999701976776,8.139056532481408,6.896122731396399,6.8961227313963995,-0.9999999701976776,-0.9999999701976776,-0.9999999701976776,-0.9999999701976776,-0.9999999701976776,5.192374762463171,7.732578346854804,-0.9999999701976776,-0.9999999701976776
2020-04-02 00:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 01:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 02:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 03:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 04:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 05:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 06:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 07:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 08:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 09:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 10:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 11:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 12:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 13:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 14:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 15:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 16:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 17:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 18:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 19:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 20:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 21:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 22:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-02 23:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 00:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 01:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 02:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 03:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 04:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 05:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 06:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 07:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 08:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 09:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 10:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 11:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 12:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 13:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 14:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 15:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 16:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 17:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 18:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 19:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 20:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
2020-04-03 21:00:00,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,7.732578346854804,-1.0,-1.0
