,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-01-31 02:00:00,0.5621500123708708,0.9996430810190543,0.999647110723768,0.648378235708728,0.9996505532906232,0.9996413527115506,0.9898068087617367,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5413289777212236,0.9981742877631555,0.9975933313148385,0.9902536539281656,0.9990503447552944,0.9921173106757478,0.9967545094683641,0.9112817669872565,0.9960062929492373,0.9980713488088613,0.9972152142920926,0.9966948094146302
2020-01-31 03:00:00,0.5630540268957369,0.9996430810190543,0.999647110736626,0.6487381171556433,0.9996505532906232,0.999641353351639,0.9919379482381113,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5416289775998782,0.9979417314168716,0.9983774733571434,0.9939649154258662,0.9991806962098084,0.9921363762365554,0.9971155540003533,0.91218568247541,0.9960132983825919,0.9982871307896013,0.9972152142920926,0.9970628452756699
2020-01-31 04:00:00,0.5639580414206029,0.9968050018469773,0.9948307812437047,0.6490979986025587,0.9996505532906232,0.9996413536716829,0.9930035179762986,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5419289774785326,0.9980967689810609,0.998769544378296,0.9958205461747165,0.9992458719370655,0.9921459090169592,0.997296076266348,0.9130895979635634,0.9960168010992693,0.9983950217799713,0.9972152142920926,0.9972468632061897
2020-01-31 05:00:00,0.564862055945469,0.9982240414330158,0.996436224412298,0.6494578800494741,0.9996505532906232,0.999641353831705,0.9935363028453923,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5422289773571872,0.9981742877631555,0.9989655798888722,0.9967483615491417,0.9992784598006942,0.9921506754071611,0.9973863373993453,0.9139935134517169,0.9960185524576078,0.9967766569244215,0.9972152142920926,0.9973388721714495
2020-01-31 06:00:00,0.565766070470335,0.998933561226035,0.9980416675808911,0.6498177614963895,0.9996505532906232,0.9984189207703427,0.9938026952799391,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5425289772358418,0.9977866938526823,0.9975933313148385,0.9972122692363543,0.9992947537325083,0.9921530586022621,0.9974314679658439,0.9148974289398702,0.9960194281367772,0.9976397848473814,0.9972152142920926,0.9973848766540793
2020-01-31 07:00:00,0.5656867345248949,0.9992883211225447,0.9988443891651876,0.6501776429433049,0.9996505532906232,0.999030137381035,0.9939358914972125,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5428289771144963,0.9979417314168716,0.9983774733571434,0.9974442230799605,0.9972254243920954,0.9921542501998125,0.9974540332490933,0.9158013444280237,0.9960198659763618,0.9980713488088613,0.9972152142920926,0.9974078788953943
2020-01-31 08:00:00,0.5656073985794549,0.9994657010707995,0.9992457499573358,0.6505375243902203,0.9996505532906232,0.9993357456863811,0.9940024896058491,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5431289769931509,0.9980967689810609,0.998769544378296,0.9975602000017637,0.998268236028209,0.9921548459985877,0.997465315890718,0.9167052599161771,0.9960200848961542,0.9982871307896013,0.9972152142920926,0.9974193800160517
2020-01-31 09:00:00,0.5655280626340149,0.999554391044927,0.9994464303534102,0.6508974058371356,0.9996505532906232,0.9994885498390541,0.9940357886601675,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5434289768718054,0.9981742877631555,0.9989655798888722,0.9976181884626651,0.998789641846266,0.9921551438979753,0.9974709572115303,0.9176091754043306,0.9960201943560505,0.9983950217799713,0.9972152142920926,0.9974251305763805
2020-01-31 10:00:00,0.5654487266885748,0.9995987360319907,0.9995467705514471,0.6512572872840511,0.9996505532906232,0.9995649519153906,0.9940524381873268,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.54372897675046,0.9979417314168716,0.9975933313148385,0.997647182693116,0.9990503447552944,0.9921552928476691,0.9974737778719363,0.918513090892484,0.9960202490859985,0.9984489672751563,0.9972152142920926,0.997428005856545
2020-01-31 11:00:00,0.5653693907431347,0.9996209085255225,0.9995969406504657,0.6516171687309664,0.9996505532906232,0.999603152953559,0.9940607629509063,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5440289766291145,0.9980967689810609,0.9983774733571434,0.9976616798083414,0.9972254243920954,0.992155367322516,0.9974751882021393,0.9194170063806375,0.9960202764509725,0.9984759400227486,0.9972152142920926,0.9974294434966271
2020-01-31 12:00:00,0.5662734052680007,0.9996319947722885,0.999622025699975,0.6519770501778819,0.9996505532906232,0.9996222534726431,0.9940649253326962,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.544328976507769,0.9979417314168716,0.998769544378296,0.997668928365954,0.998268236028209,0.9921554045599396,0.997475893367241,0.9203209218687909,0.9960202901334595,0.998489426396545,0.9972152142920926,0.9974301623166681
2020-01-31 13:00:00,0.5662540134568848,0.9996375378956713,0.9996345682247297,0.6523369316247972,0.9996505532906232,0.9996318037321851,0.994067006523591,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5446289763864236,0.9980967689810609,0.9989655798888722,0.9976725526447605,0.998789641846266,0.9921554231786512,0.9974762459497917,0.9212248373569443,0.996020296974703,0.998496169583443,0.9972152142920926,0.9974305217266887
2020-01-31 14:00:00,0.5662346216457688,0.9996403094573628,0.9996408394871071,0.6526968130717126,0.9996505532906232,0.9996365788619562,0.9940680471190384,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5449289762650781,0.9977866938526823,0.9975933313148385,0.9902536539281656,0.9990503447552944,0.9921554324880071,0.9860941792917868,0.9221287528450978,0.9960203003953249,0.9984995411768922,0.9972152142920926,0.9974307014316989
2020-01-31 15:00:00,0.5662152298346529,0.9996416952382086,0.9996439751182956,0.653056694518628,0.9996505532906232,0.9996389664268417,0.9940685674167622,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5452289761437327,0.9979417314168716,0.9983774733571434,0.9939649154258662,0.9991806962098084,0.9921554371426851,0.9917853889120646,0.9230326683332511,0.9960203021056356,0.9985012269736168,0.9972152142920926,0.9974307912842042
2020-01-31 16:00:00,0.5661958380235369,0.9996423881286314,0.9996455429338901,0.6534165759655434,0.9996505532906232,0.9996401602092845,0.994068827565624,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5455289760223873,0.9980967689810609,0.998769544378296,0.9958205461747165,0.9992458719370655,0.992155439470024,0.9946309937222035,0.9239365838214046,0.996020302960791,0.9985020698719791,0.9972152142920926,0.9974308362104567
2020-01-31 17:00:00,0.5661165020780968,0.9996427345738428,0.9996463268416871,0.6537764574124587,0.9996505532906232,0.9996407571005058,0.9855445298089874,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5458289759010417,0.9979417314168716,0.9989655798888722,0.9967483615491417,0.9992784598006942,0.9921554406336935,0.996053796127273,0.924840499309558,0.9890029675643784,0.9985024913211602,0.9972152142920926,0.9974308586735829
2020-01-31 18:00:00,0.5660371661326568,0.9996429077964487,0.9996467187955856,0.6541363388593742,0.9996505532906232,0.9996410555461165,0.9898068087617367,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5461289757796963,0.9980967689810609,0.9990635976441602,0.9902536539281656,0.9992947537325083,0.9921554412155282,0.9967651973298076,0.9257444147977115,0.9925116356901625,0.9985027020457508,0.9972152142920926,0.9858285394950917
2020-01-31 19:00:00,0.5659578301872167,0.9996429944077515,0.9996469147725349,0.6544962203062895,0.9996505532906232,0.9996412047689218,0.9919379482381113,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5464289756583508,0.9981742877631555,0.9991126065218042,0.9939649154258662,0.9993029006984155,0.9921554415064455,0.9971208979310752,0.9266483302858649,0.9942659697530546,0.9985028074080461,0.9972152142920926,0.9916297103159005
2020-01-31 20:00:00,0.5658784942417766,0.9996430377134029,0.9996470127610095,0.654856101753205,0.9996505532906232,0.9996412793803247,0.9930035179762986,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5467289755370054,0.9977866938526823,0.9991371109606263,0.9958205461747165,0.999306974181369,0.9921554416519043,0.9972987482317087,0.9275522457740184,0.9951431367845006,0.9985028600891938,0.9972152142920926,0.994530295726305
2020-01-31 21:00:00,0.5657991582963365,0.9996430593662287,0.9996470617552468,0.6552159832001203,0.9996505532906232,0.999641316686026,0.9935363028453923,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.54702897541566,0.9979417314168716,0.9991493631800374,0.9967483615491417,0.999309010922846,0.9921554417246337,0.9973876733820255,0.9284561612621718,0.9955817203002235,0.9967766569244215,0.9972152142920926,0.9959805884315073
2020-01-31 22:00:00,0.5657198223508965,0.9996430701926415,0.9996470862523654,0.6555758646470357,0.9996505532906232,0.9996413353388766,0.9938026952799391,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5473289752943145,0.9980967689810609,0.9968896451386268,0.9902536539281656,0.9993100292935843,0.9921554417609982,0.9860941792917868,0.9293600767503252,0.995801012058085,0.9976397848473814,0.9972152142920926,0.9967057347841084
2020-01-31 23:00:00,0.5656404864054564,0.999643075605848,0.9996470985009248,0.6559357460939511,0.9996505532906232,0.9996413446653019,0.9939358914972125,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.547628975172969,0.9981742877631555,0.9976737871809317,0.9939649154258662,0.9972912709316594,0.9398464955631566,0.9917853889120646,0.9302639922384787,0.9959106579370158,0.9975400978177333,0.9972152142920926,0.9970683079604088
2020-02-01 00:00:00,0.5665268616216925,0.9996430783124514,0.9996471046252047,0.6563015185933054,0.9996505532906232,0.9996413493285145,0.9940024896058491,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5479178639472853,0.9978911973835721,0.99841770129019,0.9958205461747165,0.998301159297991,0.9572828109745587,0.9946309937222034,0.9311292724602135,0.9959654808764812,0.9980215052940372,0.9972152142920926,0.9972495945485591
2020-02-01 01:00:00,0.5674132368379287,0.9996430796657529,0.9996471076873445,0.6566672910926598,0.9996505532906232,0.9996413516601208,0.9940357886601675,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5482067527216014,0.9980114004374648,0.9987896583448191,0.9967483615491417,0.998806103481157,0.9747191263859608,0.9960537961272729,0.9319945526819482,0.9959928923462139,0.9982622090321892,0.9972152142920926,0.9973402378426343
2020-02-01 02:00:00,0.5682996120541647,0.9996430803424037,0.9996471092184145,0.6570330635920141,0.9996505532906232,0.9984554209764296,0.9940524381873268,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5484956414959176,0.9981316034913575,0.9989756368721338,0.9972122692363543,0.9990585755727397,0.983437284091662,0.9863918560245336,0.932859832903683,0.9960065980810803,0.9965772828651254,0.9972152142920926,0.9861373632689852
2020-02-01 03:00:00,0.5691859872704008,0.9996430806807289,0.9996471099839495,0.6573988360913684,0.9996505532906232,0.9990483874840784,0.9940607629509063,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5487845302702338,0.9981917050183038,0.9976737871809317,0.9974442230799605,0.9972912709316594,0.9877963629445125,0.9919342272784379,0.9337251131254178,0.9960134509485135,0.9970586903414294,0.9972152142920926,0.9917841222028473
2020-02-01 04:00:00,0.570072362486637,0.9996430808498918,0.9996471103667169,0.6577646085907227,0.9996505532906232,0.9993448707379028,0.9940649253326962,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5490734190445499,0.9982217557817771,0.99841770129019,0.9975602000017637,0.998301159297991,0.9899759023709378,0.9947054129053902,0.9345903933471525,0.99601687738223,0.9975400978177333,0.9972152142920926,0.9946075016697784
2020-02-01 05:00:00,0.5709587377028731,0.9996430809344733,0.9996471105581007,0.6581303810900769,0.9996505532906232,0.999493112364815,0.994067006523591,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5493623078188661,0.9982367811635136,0.9987896583448191,0.9976181884626651,0.998806103481157,0.9910656720841503,0.9960910057188662,0.9354556735688874,0.9960185905990883,0.9980215052940372,0.9972152142920926,0.9960191914032439
2020-02-01 06:00:00,0.5718451129191092,0.9996430809767639,0.9996471106537926,0.6584961535894313,0.9996505532906232,0.9995672331782711,0.9940680471190384,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5496511965931823,0.9980114004374648,0.9989756368721338,0.9904718587022984,0.9990585755727397,0.9916105569407567,0.9863918560245336,0.9363209537906222,0.9960194472075174,0.9982622090321892,0.9972152142920926,0.9861373632689852
2020-02-01 07:00:00,0.5727314881353452,0.9996430809979093,0.9996471107016386,0.6588619260887856,0.9996505532906232,0.999604293584999,0.9940685674167622,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5499400853674984,0.9981316034913575,0.9976737871809317,0.9940740178129326,0.9972912709316594,0.9918829993690598,0.9919342272784379,0.937186234012357,0.9960198755117321,0.9983825609012652,0.9972152142920926,0.9917841222028473
2020-02-01 08:00:00,0.5736178633515814,0.999643081008482,0.9996471107255616,0.6592276985881399,0.9996505532906232,0.9996228237883631,0.994068827565624,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5502289741418146,0.9981917050183038,0.99841770129019,0.9958750973682498,0.998301159297991,0.9920192205832113,0.9947054129053902,0.9380515142340917,0.9960200896638393,0.9984427368358032,0.9972152142920926,0.9946075016697784
2020-02-01 09:00:00,0.5745042385678175,0.9996430810137683,0.9996471107375229,0.6595934710874942,0.9996505532906232,0.9996320888900453,0.994068957640055,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5505178629161307,0.9980114004374648,0.9987896583448191,0.9967756371459082,0.998806103481157,0.9920873311902871,0.9960910057188662,0.9389167944558265,0.996020196739893,0.9984728248030721,0.9972152142920926,0.9960191914032439
2020-02-01 10:00:00,0.5753906137840537,0.9996430810164115,0.9996471107435037,0.6599592435868485,0.9996505532906232,0.9996367214408862,0.9940690226772705,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5508067516904469,0.9981316034913575,0.9989756368721338,0.9904718587022984,0.9990585755727397,0.9921213864938251,0.9967838021256041,0.9397820746775614,0.9960202502779197,0.9984878687867066,0.9972152142920926,0.9967250362699767
2020-02-01 11:00:00,0.5762769890002898,0.9996430810177331,0.9996471107464941,0.6603250160862029,0.9996505532906232,0.9996390377163067,0.9940690551958782,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5510956404647631,0.9981917050183038,0.9990686261357911,0.9940740178129326,0.9991848116185312,0.992138414145594,0.9971302003289733,0.9406473548992961,0.9960202770469332,0.9975400978177333,0.9972152142920926,0.997077958703343
2020-02-01 12:00:00,0.5771633642165258,0.9996430810183938,0.9996471107479893,0.6606907885855572,0.9996505532906232,0.9996401958540169,0.9940690714551821,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5513845292390792,0.9980114004374648,0.9991151207676197,0.9958750973682498,0.9992479296414271,0.9921469279714784,0.9973033994306577,0.9415126351210309,0.9960202904314399,0.9980215052940372,0.9972152142920926,0.9972544199200264
2020-02-01 13:00:00,0.5780497394327619,0.9996430810187242,0.9996471107487368,0.6610565610849115,0.9996505532906232,0.9996407749228721,0.9940690795848339,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5516734180133954,0.9981316034913575,0.999138368083534,0.9967756371459082,0.999279488652875,0.9921511848844207,0.9973899989815,0.9423779153427657,0.9960202971236932,0.9982622090321892,0.9972152142920926,0.9973426505283679
2020-02-01 14:00:00,0.5789361146489981,0.9996430810188894,0.9996471107491106,0.6614223335842658,0.9996505532906232,0.9996410644572995,0.99406908364966,0.9989564507518548,0.9996423604518261,0.9995005435433154,0.5519623067877116,0.9981917050183038,0.9991499917414911,0.9904718587022984,0.9992952681585989,0.9921533133408919,0.9863918560245336,0.9432431955645004,0.9960203004698198,0.9983825609012652,0.9972152142920926,0.9861373632689852
2020-02-01 15:00:00,0.5798224898652342,0.999643081018972,0.9996471107492976,0.6617881060836202,0.9996505532906232,0.9996412092245134,0.994069085682073,0.9917364605192968,0.9996423604518261,0.9995005435433154,0.5522511955620277,0.9982217557817771,0.9976737871809317,0.9940740178129326,0.9972912709316594,0.9921543775691274,0.9919342272784379,0.9441084757862352,0.9960203021428832,0.9984427368358032,0.9972152142920926,0.9917841222028473
2020-02-01 16:00:00,0.5807088650814702,0.9996430810190133,0.999647110749391,0.6621538785829745,0.9996505532906232,0.9996412816081202,0.9940690866982794,0.9941431239301495,0.9996423604518261,0.9995005435433154,0.5525400843363439,0.9982367811635136,0.99841770129019,0.9958750973682498,0.998301159297991,0.9921549096832453,0.9947054129053902,0.9449737560079701,0.9960203029794148,0.9984728248030721,0.9972152142920926,0.9946075016697784
2020-02-01 17:00:00,0.5815952402977064,0.999643081019034,0.9996471107494378,0.6625196510823288,0.9996505532906232,0.9996413177999237,0.9940690872063827,0.9965497873410022,0.9996423604518261,0.9995005435433154,0.5528289731106601,0.9982442938543817,0.9987896583448191,0.9967756371459082,0.998806103481157,0.9921551757403041,0.9960910057188662,0.9458390362297049,0.9960203033976807,0.9975400978177333,0.9972152142920926,0.9960191914032439
2020-02-01 18:00:00,0.5814982650436364,0.9996430810190443,0.9996471107494611,0.6628854235816831,0.9996505532906232,0.9996413358958256,0.9940690874604342,0.9977531190464285,0.9996423604518261,0.9995005435433154,0.5531178618849762,0.9982480501998161,0.9989756368721338,0.9972259070347376,0.9990585755727397,0.9921553087688336,0.9967838021256041,0.9467043164514396,0.9960203036068135,0.9980215052940372,0.9972152142920926,0.9967250362699767
2020-02-01 19:00:00,0.5814012897895664,0.9996430810190493,0.9996471107494728,0.6632511960810374,0.9996505532906232,0.9996413449437763,0.99406908758746,0.9983547848991418,0.9996423604518261,0.9995005435433154,0.5534067506592925,0.998249928372533,0.9990686261357911,0.9974510419791521,0.9972912709316594,0.9921553752830983,0.9971302003289733,0.9475695966731744,0.9960203037113801,0.9982622090321892,0.9972152142920926,0.997077958703343
2020-02-01 20:00:00,0.5813043145354964,0.9996430810190519,0.9996471107494787,0.6636169685803918,0.9996505532906232,0.9996413494677518,0.994069087650973,0.9986556178254983,0.9996423604518261,0.9995005435433154,0.5536956394336087,0.9982508674588917,0.9991151207676197,0.9975636094513594,0.998301159297991,0.9921554085402307,0.9973033994306577,0.9484348768949092,0.9960203037636632,0.9975400978177333,0.9972152142920926,0.9972544199200264
2020-02-01 21:00:00,0.5812073392814263,0.9996430810190533,0.9996471107494816,0.6639827410797461,0.9996505532906232,0.9996413517297396,0.9940690876827294,0.9988060342886766,0.9996423604518261,0.9995005435433154,0.5539845282079248,0.9982513370020709,0.999138368083534,0.9976198931874631,0.998806103481157,0.9921554251687968,0.9973899989815,0.949300157116644,0.9960203037898049,0.9980215052940372,0.9972152142920926,0.9973426505283679
2020-02-01 22:00:00,0.5811103640273564,0.999643081019054,0.9996471107494831,0.6643485135791004,0.9996505532906232,0.9996413528607334,0.9940690876986077,0.9988812425202659,0.9996423604518261,0.9995005435433154,0.554273416982241,0.9982515717736604,0.9991499917414911,0.997648035055515,0.9990585755727397,0.9921554334830799,0.9974332987569211,0.9501654373383788,0.9960203038028757,0.9982622090321892,0.9972152142920926,0.9973867658325388
2020-02-01 23:00:00,0.5810133887732863,0.9996430810190543,0.9996471107494838,0.6647142860784547,0.9996505532906232,0.9996413534262303,0.9940690877065468,0.9989188466360605,0.9996423604518261,0.9995005435433154,0.5545623057565572,0.9982516891594554,0.9991558035704696,0.997662105989541,0.9991848116185312,0.9921554376402214,0.9974549486446317,0.9510307175601136,0.9960203038094112,0.9983825609012652,0.9972152142920926,0.9974088234846241
2020-02-02 00:00:00,0.5818468460669759,0.9996430810190543,0.9996471107494841,0.6650273575401863,0.9996505532906232,0.9996413537089788,0.9940690877105163,0.9989376486939576,0.9996423604518261,0.9995005435433154,0.5548400834232972,0.9982517478523528,0.9991587094849589,0.9976691414565538,0.999247929641427,0.9921554397187922,0.9974657735884871,0.9494778548480701,0.9960203038126789,0.9984427368358032,0.9972152142920926,0.9974198523106668
2020-02-02 01:00:00,0.5826803033606655,0.9996430810190543,0.9996471107494843,0.6653404290019178,0.9996505532906232,0.9996413538503529,0.9870017513705226,0.9989470497229062,0.9996423604518261,0.9995005435433154,0.5551178610900371,0.9982517771988016,0.9991601624422037,0.9976726591900602,0.9992794886528747,0.9921554407580775,0.9974711860604147,0.9503079988460906,0.7496476426459926,0.9984728248030721,0.9972152142920926,0.997425366723688
2020-02-02 02:00:00,0.5835137606543551,0.9996430810190543,0.9996471107494845,0.6656535004636494,0.9996505532906232,0.9996413539210399,0.9905354195425042,0.9989517502373806,0.9996423604518261,0.9995005435433154,0.5553956387567772,0.9982517918720258,0.9978346989145435,0.9976744180568135,0.9992952681585987,0.9921554412777203,0.9974738922963787,0.9511381428441111,0.7525968474101855,0.9984878687867066,0.9972152142920926,0.9974281239301988
2020-02-02 03:00:00,0.5843472179480447,0.9996430810190543,0.9996471107494845,0.6659665719253809,0.9996505532906232,0.9996413539563833,0.9923022536284951,0.9989541004946176,0.9996423604518261,0.9995005435433154,0.5556734164235172,0.998251799208638,0.998498157156996,0.99767529749019,0.9993031579114607,0.9921554415375415,0.9974752454143606,0.9519682868421315,0.7555460521743784,0.9968317631628962,0.9972152142920926,0.997429502533454
2020-02-02 04:00:00,0.5851806752417342,0.9996430810190543,0.9996471107494845,0.6662796433871124,0.9996505532906232,0.9996413539740553,0.9931856706714904,0.9989552756232362,0.9996423604518261,0.9995005435433154,0.5559511940902572,0.998251802876944,0.9988298862782221,0.9976757372068785,0.9993071027878917,0.9921554416674523,0.9974759219733514,0.952798430840152,0.7584952569385713,0.9972495505647574,0.9972152142920926,0.9974301918350815
2020-02-02 05:00:00,0.5860141325354238,0.9996430810190543,0.9996471107494845,0.666592714848844,0.9996505532906232,0.9996413539828912,0.9936273791929882,0.9989558631875455,0.9996423604518261,0.9995005435433154,0.5562289717569971,0.9982518047110971,0.9989957508388353,0.9976759570652227,0.9993090752261071,0.9599575571127762,0.9974762602528471,0.9536285748381725,0.7614444617027644,0.9976673379666187,0.9972152142920926,0.9974305364858954
2020-02-02 06:00:00,0.5868475898291134,0.9996430810190543,0.9996471107494845,0.6669057863105755,0.9996505532906232,0.9996413539873092,0.9938482334537371,0.9989561569697001,0.9996423604518261,0.9995005435433154,0.5565067494237372,0.9982518056281737,0.9978346989145435,0.9976760669943948,0.9993100614452148,0.9760564994550696,0.9974764293925948,0.954458718836193,0.7643936664669573,0.9980851253684799,0.9972152142920926,0.9974307088113025
2020-02-02 07:00:00,0.587681047122803,0.9996430810190543,0.9996471107494845,0.667218857772307,0.9996505532906232,0.999641353989518,0.9870017513705226,0.9989563038607776,0.9996423604518261,0.9995005435433154,0.5567845270904772,0.998251806086712,0.998498157156996,0.9976761219589807,0.9993105545547688,0.9841059706262163,0.9974765139624686,0.9552888628342135,0.7673428712311502,0.9982940190694106,0.9972152142920926,0.997430794974006
2020-02-02 08:00:00,0.5885145044164926,0.9996430810190543,0.9996471107494845,0.6675319292340386,0.9996505532906232,0.9974780605669937,0.9905354195425042,0.9989563773063164,0.9996423604518261,0.9995005435433154,0.5570623047572172,0.9982518063159812,0.9988298862782221,0.9911494419343587,0.9993108011095458,0.9881307062117897,0.9974765562474056,0.956119006832234,0.7702920759953431,0.998398465919876,0.9972152142920926,0.9974308380553576
2020-02-02 09:00:00,0.5893479617101821,0.9996430810190543,0.9996471107494845,0.6678450006957701,0.9996505532906232,0.9980188839231771,0.9923022536284951,0.9989564140290856,0.9996423604518261,0.9995005435433154,0.5573400824239572,0.9982518064306156,0.9989957508388353,0.9944128094289628,0.9993109243869344,0.9901430740045762,0.9974765773898739,0.9569491508302544,0.773241280759536,0.9984506893451087,0.9972152142920926,0.9974308595960335
2020-02-02 10:00:00,0.5901814190038718,0.9996430810190543,0.9967164571657972,0.6681580721575017,0.9996505532906232,0.9985597072793603,0.9931856706714904,0.9989564323904702,0.9996423604518261,0.9995005435433154,0.5576178600906972,0.998251806487933,0.9978346989145435,0.9960444931762648,0.9993109860256284,0.9911492579009696,0.9974765879611082,0.957779294828275,0.7761904855237289,0.9984768010577248,0.9972152142920926,0.9974308703663713
2020-02-02 11:00:00,0.5910148762975613,0.9996430810190543,0.9981817839576407,0.6684711436192332,0.9996505532906232,0.9991005306355437,0.9936273791929882,0.9989564415711625,0.9996423604518261,0.9995005435433154,0.5578956377574372,0.9982518065165916,0.998498157156996,0.9968603350499158,0.9993110168449755,0.9438586147704828,0.9974765932467253,0.9586094388262955,0.779139690287922,0.9976673379666187,0.9972152142920926,0.9870813151857609
2020-02-02 12:00:00,0.5918483335912509,0.9996430810190543,0.9989144473535626,0.6687842150809648,0.9996505532906232,0.9993709423136354,0.9938482334537371,0.9989564461615088,0.9996423604518261,0.9995005435433154,0.5581734154241772,0.9982518065309208,0.9988298862782221,0.9972682559867414,0.9993110322546491,0.9599575571127762,0.9974765958895339,0.959439582824316,0.7820888950521149,0.9980851253684799,0.9972152142920926,0.9922560981612352
2020-02-02 13:00:00,0.5926817908849404,0.9996430810190543,0.9992807790515237,0.6690972865426963,0.9996505532906232,0.9995061481526811,0.9939586605841114,0.9989564484566817,0.9996423604518261,0.9995005435433154,0.5584511930909173,0.9982518065380855,0.9989957508388353,0.997472216455154,0.9993110399594858,0.9760564994550696,0.9974765972109383,0.9602697268223365,0.7850380998163078,0.9976673379666187,0.9972152142920926,0.9948434896489722
2020-02-02 14:00:00,0.5935152481786301,0.9996430810190543,0.999463944900504,0.6694103580044278,0.9996505532906232,0.9995737510722041,0.9940138741492986,0.9989564496042682,0.9996423604518261,0.9995005435433154,0.5587289707576573,0.9982518065416678,0.9978346989145435,0.9911494419343587,0.9993110438119043,0.9841059706262163,0.9974765978716402,0.961099870820357,0.7879873045805007,0.9980851253684799,0.9972152142920926,0.9961371853928408
2020-02-02 15:00:00,0.5943487054723197,0.9996430810190543,0.9995555278249942,0.6697234294661594,0.9996505532906232,0.9996075525319656,0.9940414809318923,0.9989564501780615,0.9996423604518261,0.9995005435433154,0.5590067484243972,0.9982518065434589,0.998498157156996,0.9944128094289628,0.9993110457381135,0.9881307062117897,0.9974765982019913,0.9619300148183775,0.7909365093446936,0.9976673379666187,0.9972152142920926,0.9967840332647752
2020-02-02 16:00:00,0.5951821627660092,0.9996430810190543,0.9996013192872393,0.6700365009278909,0.9996505532906232,0.9996244532618462,0.9940552843231891,0.9989564504649581,0.9996423604518261,0.9995005435433154,0.5592845260911372,0.9982518065443545,0.9988298862782221,0.9960444931762648,0.999311046701218,0.9901430740045762,0.9974765983671668,0.9627601588163979,0.7938857141088865,0.9980851253684799,0.9972152142920926,0.9971074572007423
2020-02-02 17:00:00,0.5960156200596988,0.9996430810190543,0.9996242150183619,0.6703495723896225,0.9996505532906232,0.9996329036267866,0.9940621860188374,0.9945412253909397,0.9996423604518261,0.9995005435433154,0.5595623037578773,0.9982518065448023,0.9989957508388353,0.9968603350499158,0.9993110471827704,0.9911492579009696,0.9974765984497546,0.9635903028144184,0.7968349188730796,0.9982940190694106,0.9873238362729065,0.9972691691687259
2020-02-02 18:00:00,0.5968490773533884,0.9996430810190543,0.9996356628839231,0.670662643851354,0.9996505532906232,0.9996371288092569,0.9940656368666617,0.9967488380713972,0.9996423604518261,0.9995005435433154,0.5598400814246173,0.9982518065450263,0.9978346989145435,0.9972682559867414,0.9993110474235465,0.9916523498491663,0.9974765984910484,0.9644204468124389,0.7997841236372725,0.998398465919876,0.9922695252824997,0.9973500251527176
