,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI
1999-01-03 18:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-03 19:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-03 20:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-03 21:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-03 22:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-03 23:00:00+00:00,0.7652740529662501,0.16712533437228264,0.2821607524161455,0.23372115174999997
1999-01-04 00:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 01:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 02:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 03:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 04:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 05:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 06:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 07:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 08:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 09:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 10:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 11:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 12:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 13:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 14:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 15:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 16:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 17:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 18:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 19:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 20:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 21:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 22:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-04 23:00:00+00:00,0.7229372587349998,0.14962350264130436,0.26788222491472435,0.20945213825
1999-01-05 00:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 01:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 02:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 03:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 04:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 05:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 06:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 07:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 08:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 09:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 10:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 11:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 12:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 13:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 14:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 15:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 16:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 17:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 18:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 19:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 20:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 21:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 22:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-05 23:00:00+00:00,0.7544708709899999,0.15888917826358695,0.276619831296191,0.22211423225000002
1999-01-06 00:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 01:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 02:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 03:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 04:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 05:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 06:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 07:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 08:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 09:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 10:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 11:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 12:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 13:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 14:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 15:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 16:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 17:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 18:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 19:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 20:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 21:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 22:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-06 23:00:00+00:00,0.7832306932781251,0.20521755637500005,0.31998819467737355,0.287007464
1999-01-07 00:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 01:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 02:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 03:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 04:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 05:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 06:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 07:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 08:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 09:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 10:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 11:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 12:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 13:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 14:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 15:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 16:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 17:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 18:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 19:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 20:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 21:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 22:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-07 23:00:00+00:00,0.8092167255993749,0.2254647734755435,0.337463407440307,0.31496958825
1999-01-08 00:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 01:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 02:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 03:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 04:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 05:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 06:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 07:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 08:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 09:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 10:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 11:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 12:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 13:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 14:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 15:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 16:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 17:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 18:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 19:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 20:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 21:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 22:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-08 23:00:00+00:00,0.8489257188093751,0.24262343203532616,0.3614385469016487,0.33923860175
1999-01-09 00:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 01:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 02:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 03:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 04:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 05:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 06:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 07:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 08:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 09:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 10:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 11:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 12:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 13:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 14:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 15:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 16:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 17:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 18:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 19:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 20:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 21:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 22:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-09 23:00:00+00:00,0.8709700495987499,0.23198506372826086,0.36378278276009096,0.32393857149999994
1999-01-10 00:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 01:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 02:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 03:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 04:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 05:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 06:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 07:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 08:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 09:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 10:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 11:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 12:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 13:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 14:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 15:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 16:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 17:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 18:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 19:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 20:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 21:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 22:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-10 23:00:00+00:00,0.968052698439375,0.22718063933152177,0.38115143934764073,0.31760752449999996
1999-01-11 00:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 01:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 02:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 03:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 04:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 05:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 06:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 07:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 08:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 09:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 10:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 11:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 12:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 13:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 14:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 15:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 16:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 17:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 18:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 19:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 20:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 21:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 22:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-11 23:00:00+00:00,0.9827975819475001,0.2302691978722826,0.38743825369528145,0.3218282225
1999-01-12 00:00:00+00:00,0.9709724773518749,0.2237489076195652,0.38147110787379196,0.312331652
1999-01-12 01:00:00+00:00,0.9709724773518749,0.2237489076195652,0.38147110787379196,0.312331652
1999-01-12 02:00:00+00:00,0.9709724773518749,0.2237489076195652,0.38147110787379196,0.312331652
1999-01-12 03:00:00+00:00,0.9709724773518749,0.2237489076195652,0.38147110787379196,0.312331652
