,CARABUCO,CHOQUETANGA,KANATA,QUEHATA,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,TIMESTAMP,QOLLPANA I,QOLLPANA II,ORURO I,ORURO II,QOLLPANA I,QOLLPANA II,ORURO I,ORURO II
8459,,,,,,,,2020-12-18 10:00:00+00:00,0.01268,0.012536933,0.4854785,0.4854785,,,,
8460,,,,,,,,2020-12-18 11:00:00+00:00,0.017886333,0.0146657,0.55777274,0.55777274,,,,
8461,,,,,,,,2020-12-18 12:00:00+00:00,0.028318,0.017920859,0.57934808,0.57934808,,,,
8462,,,,,,,,2020-12-18 13:00:00+00:00,0.044881,0.023023244,0.54450172,0.54450172,,,,
8463,,,,,,,,2020-12-18 14:00:00+00:00,0.053456449,0.026340781,0.47125404,0.47125404,,,,
8464,,,,,,,,2020-12-18 15:00:00+00:00,0.06145346,0.03000592,0.382788,0.382788,,,,
8465,,,,,,,,2020-12-18 16:00:00+00:00,0.065608765,0.032043744,0.29799304,0.29799304,,,,
8466,,,,,,,,2020-12-18 17:00:00+00:00,0.06951650599999999,0.034043591,0.16438408,0.16438408,,,,
8467,,,,,,,,2020-12-18 18:00:00+00:00,0.060788405,0.029688273,0.03016582,0.03016582,,,,
8468,,,,,,,,2020-12-18 19:00:00+00:00,0.030558667,0.018702335,0.0,0.0,,,,
8469,,,,,,,,2020-12-18 20:00:00+00:00,0.010931333,0.011779984,0.0,0.0,,,,
8470,,,,,,,,2020-12-18 21:00:00+00:00,0.004832667,0.007120513,0.0,0.0,,,,
8471,,,,,,,,2020-12-18 22:00:00+00:00,0.002332333,0.002443791,0.0,0.0,,,,
8472,,,,,,,,2020-12-18 23:00:00+00:00,0.000100041,0.0,0.0,0.0,,,,
8473,,,,,,,,2020-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8474,,,,,,,,2020-12-19 01:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8475,,,,,,,,2020-12-19 02:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8476,,,,,,,,2020-12-19 03:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8477,,,,,,,,2020-12-19 04:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8478,,,,,,,,2020-12-19 05:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8479,,,,,,,,2020-12-19 06:00:00+00:00,0.0,0.0,0.03844542,0.03844542,,,,
8480,,,,,,,,2020-12-19 07:00:00+00:00,0.006036667,0.00843138,0.2327337,0.2327337,,,,
8481,,,,,,,,2020-12-19 08:00:00+00:00,0.013890667,0.013143975,0.47017396,0.47017396,,,,
8482,,,,,,,,2020-12-19 09:00:00+00:00,0.027297,0.017608911,0.6442981,0.6442981,,,,
8483,,,,,,,,2020-12-19 10:00:00+00:00,0.059994968,0.029312374,0.74613042,0.74613042,,,,
8484,,,,,,,,2020-12-19 11:00:00+00:00,0.099213578,0.051736848,0.78920378,0.78920378,,,,
8485,,,,,,,,2020-12-19 12:00:00+00:00,0.142277215,0.083415692,0.7733348000000001,0.7733348000000001,,,,
8486,,,,,,,,2020-12-19 13:00:00+00:00,0.182326867,0.115936552,0.70404504,0.70404504,,,,
8487,,,,,,,,2020-12-19 14:00:00+00:00,0.212300493,0.140509753,0.60931376,0.60931376,,,,
8488,,,,,,,,2020-12-19 15:00:00+00:00,0.24411717,0.166006861,0.46803534,0.46803534,,,,
8489,,,,,,,,2020-12-19 16:00:00+00:00,0.269474108,0.185660027,0.32374336,0.32374336,,,,
8490,,,,,,,,2020-12-19 17:00:00+00:00,0.258451944,0.17719685,0.15881832,0.15881832,,,,
8491,,,,,,,,2020-12-19 18:00:00+00:00,0.176721112,0.111325605,0.02967912,0.02967912,,,,
8492,,,,,,,,2020-12-19 19:00:00+00:00,0.106632539,0.056771943,0.0,0.0,,,,
8493,,,,,,,,2020-12-19 20:00:00+00:00,0.099774554,0.052109900999999986,0.0,0.0,,,,
8494,,,,,,,,2020-12-19 21:00:00+00:00,0.162117132,0.099364597,0.0,0.0,,,,
8495,,,,,,,,2020-12-19 22:00:00+00:00,0.207034729,0.136218379,0.0,0.0,,,,
8496,,,,,,,,2020-12-19 23:00:00+00:00,0.196400185,0.12750983300000002,0.0,0.0,,,,
8497,,,,,,,,2020-12-20 00:00:00+00:00,0.147142454,0.087278638,0.0,0.0,,,,
8498,,,,,,,,2020-12-20 01:00:00+00:00,0.106458212,0.05665118900000001,0.0,0.0,,,,
8499,,,,,,,,2020-12-20 02:00:00+00:00,0.077158304,0.038184915,0.0,0.0,,,,
8500,,,,,,,,2020-12-20 03:00:00+00:00,0.070938272,0.034791143,0.0,0.0,,,,
8501,,,,,,,,2020-12-20 04:00:00+00:00,0.076515231,0.037824837,0.0,0.0,,,,
8502,,,,,,,,2020-12-20 05:00:00+00:00,0.08927947,0.045353947,0.0,0.0,,,,
8503,,,,,,,,2020-12-20 06:00:00+00:00,0.093745541,0.048169974,0.03475804,0.03475804,,,,
8504,,,,,,,,2020-12-20 07:00:00+00:00,0.164764925,0.101524308,0.19387124,0.19387124,,,,
8505,,,,,,,,2020-12-20 08:00:00+00:00,0.183068297,0.116546668,0.42022574,0.42022574,,,,
8506,,,,,,,,2020-12-20 09:00:00+00:00,0.19078751,0.122897775,0.61059178,0.61059178,,,,
8507,,,,,,,,2020-12-20 10:00:00+00:00,0.205577007,0.135027691,0.723225,0.723225,,,,
8508,,,,,,,,2020-12-20 11:00:00+00:00,0.236299267,0.159820891,0.77164544,0.77164544,,,,
8509,,,,,,,,2020-12-20 12:00:00+00:00,0.292079729,0.2026216,0.78495016,0.78495016,,,,
8510,,,,,,,,2020-12-20 13:00:00+00:00,0.385369954,0.26723993100000004,0.74984722,0.74984722,,,,
8511,,,,,,,,2020-12-20 14:00:00+00:00,0.484118253,0.328085179,0.67287782,0.67287782,,,,
8512,,,,,,,,2020-12-20 15:00:00+00:00,0.557371527,0.369892211,0.55748158,0.55748158,,,,
8513,,,,,,,,2020-12-20 16:00:00+00:00,0.602049333,0.394930312,0.40427224,0.40427224,,,,
8514,,,,,,,,2020-12-20 17:00:00+00:00,0.590709024,0.388323143,0.21250102,0.21250102,,,,
8515,,,,,,,,2020-12-20 18:00:00+00:00,0.368620268,0.256225248,0.02580002,0.02580002,,,,
8516,,,,,,,,2020-12-20 19:00:00+00:00,0.173138283,0.108382177,0.0,0.0,,,,
8517,,,,,,,,2020-12-20 20:00:00+00:00,0.145044109,0.085607931,0.0,0.0,,,,
8518,,,,,,,,2020-12-20 21:00:00+00:00,0.122640777,0.068305238,0.0,0.0,,,,
8519,,,,,,,,2020-12-20 22:00:00+00:00,0.085699756,0.043162969,0.0,0.0,,,,
8520,,,,,,,,2020-12-20 23:00:00+00:00,0.064193996,0.031339632,0.0,0.0,,,,
8521,,,,,,,,2020-12-21 00:00:00+00:00,0.072710667,0.035737836,0.0,0.0,,,,
8522,,,,,,,,2020-12-21 01:00:00+00:00,0.093147497,0.047787701,0.0,0.0,,,,
8523,,,,,,,,2020-12-21 02:00:00+00:00,0.100844826,0.05282521,0.0,0.0,,,,
8524,,,,,,,,2020-12-21 03:00:00+00:00,0.092280982,0.047236634000000007,0.0,0.0,,,,
8525,,,,,,,,2020-12-21 04:00:00+00:00,0.06342444900000001,0.030961098,0.0,0.0,,,,
8526,,,,,,,,2020-12-21 05:00:00+00:00,0.051522605,0.025504335,0.0,0.0,,,,
8527,,,,,,,,2020-12-21 06:00:00+00:00,0.051808376,0.025626744,0.03700098,0.03700098,,,,
8528,,,,,,,,2020-12-21 07:00:00+00:00,0.07930366,0.039401287,0.22640172,0.22640172,,,,
8529,,,,,,,,2020-12-21 08:00:00+00:00,0.08669282800000001,0.043764749000000006,0.43791938,0.43791938,,,,
8530,,,,,,,,2020-12-21 09:00:00+00:00,0.092064976,0.047099785,0.60184604,0.60184604,,,,
8531,,,,,,,,2020-12-21 10:00:00+00:00,0.109088877,0.058485333,0.69921316,0.69921316,,,,
8532,,,,,,,,2020-12-21 11:00:00+00:00,0.12682405900000002,0.071447728,0.76116928,0.76116928,,,,
8533,,,,,,,,2020-12-21 12:00:00+00:00,0.143103616,0.08406912,0.76858716,0.76858716,,,,
8534,,,,,,,,2020-12-21 13:00:00+00:00,0.17680137699999998,0.111391587,0.73777692,0.73777692,,,,
8535,,,,,,,,2020-12-21 14:00:00+00:00,0.238051148,0.16121196699999998,0.66542024,0.66542024,,,,
8536,,,,,,,,2020-12-21 15:00:00+00:00,0.307145649,0.213629757,0.53528812,0.53528812,,,,
8537,,,,,,,,2020-12-21 16:00:00+00:00,0.364340745,0.253373024,0.36473874,0.36473874,,,,
8538,,,,,,,,2020-12-21 17:00:00+00:00,0.325523987,0.226744397,0.18487412,0.18487412,,,,
8539,,,,,,,,2020-12-21 18:00:00+00:00,0.226919392,0.152327157,0.03418304,0.03418304,,,,
8540,,,,,,,,2020-12-21 19:00:00+00:00,0.194658829,0.126079784,0.0,0.0,,,,
8541,,,,,,,,2020-12-21 20:00:00+00:00,0.239294841,0.162197826,0.0,0.0,,,,
8542,,,,,,,,2020-12-21 21:00:00+00:00,0.251190953,0.17155411899999998,0.0,0.0,,,,
8543,,,,,,,,2020-12-21 22:00:00+00:00,0.183812132,0.117158783,0.0,0.0,,,,
8544,,,,,,,,2020-12-21 23:00:00+00:00,0.151113807,0.090458133,0.0,0.0,,,,
8545,,,,,,,,2020-12-22 00:00:00+00:00,0.141865183,0.083090342,0.0,0.0,,,,
8546,,,,,,,,2020-12-22 01:00:00+00:00,0.130764335,0.07444903900000001,0.0,0.0,,,,
8547,,,,,,,,2020-12-22 02:00:00+00:00,0.13017843,0.074000355,0.0,0.0,,,,
8548,,,,,,,,2020-12-22 03:00:00+00:00,0.121077375,0.06714324599999999,0.0,0.0,,,,
8549,,,,,,,,2020-12-22 04:00:00+00:00,0.088748585,0.045025239,0.0,0.0,,,,
8550,,,,,,,,2020-12-22 05:00:00+00:00,0.055214448,0.027117809,0.0,0.0,,,,
8551,,,,,,,,2020-12-22 06:00:00+00:00,0.033860333,0.019596354,0.02631276,0.02631276,,,,
8552,,,,,,,,2020-12-22 07:00:00+00:00,0.038474333,0.021132174,0.11703224,0.11703224,,,,
8553,,,,,,,,2020-12-22 08:00:00+00:00,0.048748079000000014,0.024337067,0.23835544,0.23835544,,,,
8554,,,,,,,,2020-12-22 09:00:00+00:00,0.054877425999999986,0.026967608,0.34279816,0.34279816,,,,
8555,,,,,,,,2020-12-22 10:00:00+00:00,0.071367477,0.035018892999999995,0.45363198,0.45363198,,,,
8556,,,,,,,,2020-12-22 11:00:00+00:00,0.105357604,0.055891446,0.57725732,0.57725732,,,,
8557,,,,,,,,2020-12-22 12:00:00+00:00,0.158832513,0.096693249,0.6583834,0.6583834,,,,
8558,,,,,,,,2020-12-22 13:00:00+00:00,0.239398748,0.162280127,0.56939024,0.56939024,,,,
8559,,,,,,,,2020-12-22 14:00:00+00:00,0.34358258,0.239307307,0.48123788,0.48123788,,,,
8560,,,,,,,,2020-12-22 15:00:00+00:00,0.47901873,0.325087274,0.3964369,0.3964369,,,,
8561,,,,,,,,2020-12-22 16:00:00+00:00,0.551014224,0.366342989,0.28871834,0.28871834,,,,
8562,,,,,,,,2020-12-22 17:00:00+00:00,0.49404013,0.333881004,0.15890714,0.15890714,,,,
8563,,,,,,,,2020-12-22 18:00:00+00:00,0.359051514,0.249825781,0.03433464,0.03433464,,,,
8564,,,,,,,,2020-12-22 19:00:00+00:00,0.215212829,0.142875966,0.0,0.0,,,,
8565,,,,,,,,2020-12-22 20:00:00+00:00,0.161066757,0.098509337,0.0,0.0,,,,
8566,,,,,,,,2020-12-22 21:00:00+00:00,0.16347493,0.100471461,0.0,0.0,,,,
8567,,,,,,,,2020-12-22 22:00:00+00:00,0.130764335,0.07444903900000001,0.0,0.0,,,,
8568,,,,,,,,2020-12-22 23:00:00+00:00,0.090559888,0.046152077,0.0,0.0,,,,
8569,,,,,,,,2020-12-23 00:00:00+00:00,0.05951258,0.029085467,0.0,0.0,,,,
8570,,,,,,,,2020-12-23 01:00:00+00:00,0.041101667,0.021957772,0.0,0.0,,,,
8571,,,,,,,,2020-12-23 02:00:00+00:00,0.027540667,0.017686398,0.0,0.0,,,,
8572,,,,,,,,2020-12-23 03:00:00+00:00,0.024995667000000003,0.016989399,0.0,0.0,,,,
8573,,,,,,,,2020-12-23 04:00:00+00:00,0.028836333,0.018169838,0.0,0.0,,,,
8574,,,,,,,,2020-12-23 05:00:00+00:00,0.018607333,0.01483489,0.0,0.0,,,,
8575,,,,,,,,2020-12-23 06:00:00+00:00,0.005877667,0.008272699,0.0393468,0.0393468,,,,
8576,,,,,,,,2020-12-23 07:00:00+00:00,0.0,0.0,0.21751536,0.21751536,,,,
8577,,,,,,,,2020-12-23 08:00:00+00:00,0.0,0.0,0.40348418,0.40348418,,,,
8578,,,,,,,,2020-12-23 09:00:00+00:00,0.00219,0.002020475,0.5524836,0.5524836,,,,
8579,,,,,,,,2020-12-23 10:00:00+00:00,0.020181,0.01545613,0.65665226,0.65665226,,,,
8580,,,,,,,,2020-12-23 11:00:00+00:00,0.064148605,0.031317218,0.68376706,0.68376706,,,,
8581,,,,,,,,2020-12-23 12:00:00+00:00,0.08800793300000001,0.044568831,0.67456554,0.67456554,,,,
8582,,,,,,,,2020-12-23 13:00:00+00:00,0.092497237,0.04737385,0.6142131,0.6142131,,,,
8583,,,,,,,,2020-12-23 14:00:00+00:00,0.08716516099999999,0.044052608,0.5335154999999999,0.5335154999999999,,,,
8584,,,,,,,,2020-12-23 15:00:00+00:00,0.077455972,0.038352299,0.4113827000000001,0.4113827000000001,,,,
8585,,,,,,,,2020-12-23 16:00:00+00:00,0.068482608,0.033506641000000004,0.27651854,0.27651854,,,,
8586,,,,,,,,2020-12-23 17:00:00+00:00,0.058033546,0.028397419,0.12719272,0.12719272,,,,
8587,,,,,,,,2020-12-23 18:00:00+00:00,0.032319333,0.019240166,0.0248318,0.0248318,,,,
8588,,,,,,,,2020-12-23 19:00:00+00:00,0.007700667,0.009722126,0.0,0.0,,,,
8589,,,,,,,,2020-12-23 20:00:00+00:00,0.001521309,0.0,0.0,0.0,,,,
8590,,,,,,,,2020-12-23 21:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8591,,,,,,,,2020-12-23 22:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8592,,,,,,,,2020-12-23 23:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8593,,,,,,,,2020-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8594,,,,,,,,2020-12-24 01:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8595,,,,,,,,2020-12-24 02:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8596,,,,,,,,2020-12-24 03:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8597,,,,,,,,2020-12-24 04:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8598,,,,,,,,2020-12-24 05:00:00+00:00,0.0,0.0,0.0,0.0,,,,
8599,,,,,,,,2020-12-24 06:00:00+00:00,0.0,0.0,0.03537078,0.03537078,,,,
8600,,,,,,,,2020-12-24 07:00:00+00:00,0.0,0.0,0.21694938,0.21694938,,,,
8601,,,,,,,,2020-12-24 08:00:00+00:00,0.011143333,0.011885173999999998,0.45000354,0.45000354,,,,
8602,,,,,,,,2020-12-24 09:00:00+00:00,0.033827333,0.019583941,0.63417174,0.63417174,,,,
8603,,,,,,,,2020-12-24 10:00:00+00:00,0.070036226,0.034315627,0.7584565999999999,0.7584565999999999,,,,
8604,,,,,,,,2020-12-24 11:00:00+00:00,0.099101575,0.05166252,0.82470906,0.82470906,,,,
8605,,,,,,,,2020-12-24 12:00:00+00:00,0.121576414,0.067513393,0.84153678,0.84153678,,,,
8606,,,,,,,,2020-12-24 13:00:00+00:00,0.174088173,0.109162159,0.81065084,0.81065084,,,,
8607,,,,,,,,2020-12-24 14:00:00+00:00,0.226227077,0.15177113,0.73236424,0.73236424,,,,
8608,,,,,,,,2020-12-24 15:00:00+00:00,0.276033002,0.190636419,0.60714146,0.60714146,,,,
8609,,,,,,,,2020-12-24 16:00:00+00:00,0.310955443,0.216376408,0.41264632,0.41264632,,,,
8610,,,,,,,,2020-12-24 17:00:00+00:00,0.307537783,0.213913148,0.20581984,0.20581984,,,,
8611,,,,,,,,2020-12-24 18:00:00+00:00,0.222209723,0.148537148,0.0325847,0.0325847,,,,
8612,,,,,,,,2020-12-24 19:00:00+00:00,0.109678085,0.058899582,0.0,0.0,,,,
8613,,,,,,,,2020-12-24 20:00:00+00:00,0.088695582,0.044992492,0.0,0.0,,,,
8614,,,,,,,,2020-12-24 21:00:00+00:00,0.079504655,0.039516431,0.0,0.0,,,,
8615,,,,,,,,2020-12-24 22:00:00+00:00,0.084298044,0.042321566,0.0,0.0,,,,
8616,,,,,,,,2020-12-24 23:00:00+00:00,0.081172133,0.040479436,0.0,0.0,,,,
8617,,,,,,,,2020-12-25 00:00:00+00:00,0.071367477,0.035018892999999995,0.0,0.0,,,,
8618,,,,,,,,2020-12-25 01:00:00+00:00,0.06583834,0.032159001,0.0,0.0,,,,
8619,,,,,,,,2020-12-25 02:00:00+00:00,0.052959334,0.026123944,0.0,0.0,,,,
8620,,,,,,,,2020-12-25 03:00:00+00:00,0.053000672,0.026141927,0.0,0.0,,,,
8621,,,,,,,,2020-12-25 04:00:00+00:00,0.046333667,0.023628731,0.0,0.0,,,,
8622,,,,,,,,2020-12-25 05:00:00+00:00,0.038854333,0.021241735,0.0,0.0,,,,
8623,,,,,,,,2020-12-25 06:00:00+00:00,0.028500667,0.018022289,0.03186802,0.03186802,,,,
